0.0400340321378 14.9363808451 0.0
1.65761218239 0.33429145813 0.00963546542201
0.0034040989422 146400.821407 0.00337594213074
0.0384247040978 29.3864699144 0.0
1.31760397884 0.565055966377 0.0
1.76746785009 0.378005981445 0.0
0.0329649035822 28.9960754271 0.00360321322783
0.0032287034522 28.3044639769 0.025356683263
3.36266104349 0.0670000314713 0.0
1.33000946764 0.556500077248 0.0129694025902
1.42542086359 0.358500003815 0.0492703364597
1.29904344804 0.348500013351 0.0522560413363
0.648636938438 1.67800006866 0.0
1.40976068829 0.424499988556 0.0
0.0082028649822 32.1795000134 0.0
1.66546342229 0.381499886513 0.0
0.104147961078 3.85049999619 0.0
0.0034845190722 773.54199996 0.0
0.0067141005822 726.870499969 0.0
1.78512875999 0.309000015259 0.0
2.87793871079 0.091500043869 0.0
3.29462697989 0.0900000333786 0.0
0.521601946738 2.34800004005 0.0
