2	1	1	0	3	2	3	1	1	0	1.50744393649e+11	14.1974550943	2.62514996529	136	136
4	2	3	3	2	2	2	2	1	0	1.82973272889e+11	11.918594271	33.9163780212	16	16
0	2	2	2	0	0	4	0	0	1	1.06520960428e+11	15.0592444619	0.569863080978	1	1
1	0	0	1	3	0	2	1	1	1	2.41806629964e+11	7.62319724828	0.545516014099	193	193
2	0	2	3	0	1	1	3	0	1	2.32967044551e+11	7.91214934683	0.630897045135	30	30
0	0	3	2	3	2	1	1	0	1	2.65704397271e+11	7.07381500535	0.501693964005	12	12
3	1	5	3	2	1	4	1	0	1	1.06733719447e+11	15.7542155077	0.6531021595	1	1
0	0	4	0	3	2	0	1	0	0	1.9160887284e+11	11.5287518412	0.232877969742	12	12
4	0	5	1	0	0	0	2	1	1	1.88453534922e+11	9.40796686871	34.4517300129	64	64
0	0	2	2	3	2	4	2	1	0	2.41221275224e+11	9.35399501831	0.322366952896	16	16
0	1	3	3	0	2	3	3	1	0	1.69983705324e+11	12.6509787027	0.32736492157	16	16
4	1	0	3	1	1	2	0	0	0	94065241741.1	21.5281500132	1.86114478111	3	3
3	1	3	3	0	2	4	3	1	1	1.53843266643e+11	11.0648105969	4.95505404472	48	48
1	2	2	1	2	2	1	1	1	0	1.77751377998e+11	12.061940071	0.340067148209	16	16
2	1	0	1	1	2	2	2	0	1	98351448248.4	16.2709021366	0.274809122086	12	12
4	2	0	0	3	2	4	0	1	1	1.38489660677e+11	12.3653852318	41.25086689	64	64
3	2	2	3	2	2	0	1	0	0	1.93156197615e+11	11.3695362229	0.374608039856	1	1
1	0	3	0	0	2	0	3	1	1	1.88066787102e+11	9.48277216045	0.634315013885	134	134
3	0	5	0	1	3	0	2	0	0	1.9160887284e+11	11.507842401	0.502413988113	20	20
4	0	4	2	1	3	0	2	1	1	1.89965435779e+11	9.20704456053	41.2217080593	62	62
2	2	1	0	3	1	0	3	1	0	1.80351914956e+11	12.1255775841	2.15633201599	126	126
1	1	0	2	0	3	4	2	1	1	1.50203980919e+11	11.2986697689	0.578799009323	133	133
1	1	5	1	3	2	3	0	1	0	1.48704281638e+11	14.0573221622	0.355139017105	146	146
3	2	2	1	0	1	0	2	0	1	1.93157104535e+11	9.01631324619	0.701761960983	3	3
0	2	4	1	0	1	2	1	0	1	1.12202390084e+11	14.3458069235	0.501434087753	1	1
4	0	0	3	2	1	2	1	0	0	2.60510447475e+11	8.87378896169	2.87456488609	12	12
4	0	0	3	1	3	3	2	1	0	2.21725811194e+11	10.1295045335	40.1044270992	62	62
4	2	2	3	1	3	4	0	1	0	1.44992282831e+11	14.5264748179	0.45468711853	62	62
4	0	2	0	1	3	3	2	1	0	2.19510773995e+11	10.2591656251	0.431520938873	62	62
0	1	3	3	2	0	4	3	0	1	1.06733860807e+11	15.2483041797	0.483319044113	1	1
3	1	4	0	1	3	0	2	1	1	1.8701839842e+11	9.52014642975	5.16203808784	46	46
4	2	1	3	1	3	2	1	1	1	1.59468610847e+11	10.7834169528	42.4255049229	62	62
1	1	0	3	2	3	0	3	1	0	1.9354233489e+11	11.3166289275	0.27357006073	16	16
1	2	2	2	2	3	0	0	0	1	1.93156945922e+11	9.06017087065	0.437345981598	1	1
2	1	0	2	3	1	3	2	1	0	1.52567071805e+11	13.8108064425	2.03801202774	126	126
2	2	2	1	3	3	4	1	1	1	1.49650422745e+11	11.1590026499	3.04568004608	126	126
3	1	0	0	1	2	2	0	1	1	1.68203651278e+11	10.4785039281	4.60348391533	43	43
3	1	5	2	1	1	2	2	1	0	1.70070595541e+11	12.5627424787	5.08372020721	42	42
0	2	5	2	3	1	1	0	0	1	1.16051054724e+11	14.3904140879	0.820089101791	1	1
2	2	1	0	2	3	3	1	0	0	1.09216888943e+11	18.9553622981	0.237422943115	1	1
4	2	2	3	1	1	1	0	0	1	95304212963.6	16.8883603654	2.88027501106	3	3
1	0	1	3	2	1	0	1	1	1	1.9354290749e+11	9.1118193939	0.626308917999	16	16
1	1	3	2	2	2	3	1	1	0	1.69984404641e+11	12.5920662712	0.41272187233	16	16
1	0	0	3	1	3	1	2	1	1	2.39631793328e+11	7.75942027344	0.535279989243	128	128
2	2	0	0	2	0	2	1	0	1	1.11080665316e+11	15.0242277547	0.522083997726	1	1
2	2	4	0	3	3	0	1	0	0	1.9122642e+11	11.5484409238	0.177170038223	10	10
4	0	3	1	3	0	0	2	1	1	1.88453534922e+11	9.2190059431	35.040681839	64	64
4	0	3	1	0	3	3	2	1	1	2.20565859858e+11	8.12635842659	0.728456020355	64	64
0	1	0	3	0	0	2	3	0	1	1.12426347307e+11	14.778815188	0.314556837082	1	1
1	0	5	0	0	0	0	3	1	1	1.88066787102e+11	9.6519820016	0.695865869522	175	175
1	0	0	1	0	1	1	3	0	1	2.2604884998e+11	8.01806279014	0.521292209625	36	36
4	0	5	0	3	0	0	1	1	0	1.86569841102e+11	11.794641311	34.0272419453	64	64
0	1	3	2	0	0	2	2	0	0	1.12426741236e+11	18.1404509455	0.182240962982	1	1
1	2	3	3	3	2	1	1	0	1	93381860015.9	17.1116982322	0.618377923965	14	14
2	0	5	0	1	1	2	1	0	1	2.2768474948e+11	8.32896024432	0.614342927933	26	26
4	2	1	1	0	0	0	2	1	1	1.82172850406e+11	9.48723287913	34.3376998901	64	64
4	2	3	3	2	0	0	3	1	0	1.93156350669e+11	11.3713265483	0.410668849945	16	16
2	1	3	0	1	3	3	3	1	0	1.54965006232e+11	13.8059242128	3.33873701096	122	122
3	2	1	3	3	0	1	3	0	1	1.01585050022e+11	16.0004269109	0.683981180191	3	3
2	2	3	0	2	1	0	1	0	1	1.9122642e+11	9.36179376448	0.476664066315	1	1
2	0	3	0	2	0	4	0	1	1	2.38810631061e+11	7.81800477924	0.748018026352	16	16
0	0	3	3	1	2	3	3	1	1	2.44178735543e+11	7.64214479074	0.621411800385	16	16
0	2	0	1	0	1	1	3	1	0	1.77751377998e+11	12.0512032696	0.0374510288239	16	16
1	1	5	0	2	2	3	2	0	0	1.0943532272e+11	18.8842788764	0.173184156418	1	1
2	0	1	0	2	0	4	0	0	1	2.45353040411e+11	7.66058188344	0.483178853989	12	12
2	1	0	3	3	2	1	3	0	1	98412083783.3	16.5140563357	0.469474077225	13	13
4	1	0	2	1	1	4	0	1	1	1.45582094577e+11	11.5960551283	38.7725841999	58	58
4	2	4	3	1	2	2	2	1	1	1.58072887009e+11	10.8930694942	39.4151899815	60	60
0	0	3	2	0	3	1	1	1	1	2.56847618381e+11	7.25966239112	0.823741912842	16	16
4	0	1	0	1	1	2	1	0	0	2.17803232475e+11	10.3447866047	3.47359704971	24	24
1	1	2	0	2	1	2	3	1	0	1.81507218352e+11	12.0728615893	0.323539018631	16	16
2	1	1	0	1	0	2	0	1	0	1.66287040583e+11	12.9997430069	0.448073148727	161	161
1	2	2	0	3	1	1	1	1	1	1.5380708538e+11	11.2014390626	0.785292863846	148	148
3	0	5	0	0	3	1	2	1	0	2.4058903207e+11	9.50790479246	4.1251270771	48	48
0	2	4	3	0	2	2	2	1	0	1.82972893461e+11	11.8958446595	0.33155798912	16	16
4	1	5	2	2	3	2	3	1	0	1.83339676841e+11	11.7657588973	3.3007311821	16	16
1	1	1	0	3	0	1	1	0	0	96848478633.2	21.1610416712	0.20601606369	13	13
4	2	2	1	1	3	1	2	0	1	95383844572.2	16.5321224361	3.03909802437	4	4
3	0	4	0	1	3	1	3	0	1	2.3914452888e+11	7.80062233331	1.16965699196	20	20
2	2	3	1	3	0	3	3	0	1	93917379390.3	16.7579524874	0.570394992828	11	11
4	2	3	3	1	2	4	0	1	1	1.43752819777e+11	11.7521319682	37.7689158916	60	60
4	0	1	3	1	1	1	0	0	0	2.2434856591e+11	10.0135148353	3.24985003471	24	24
2	0	2	2	3	2	3	0	1	1	2.25732549484e+11	7.99573682154	0.611750841141	136	136
3	0	2	1	2	3	4	3	1	1	2.41221513643e+11	7.55464903404	4.01816487312	16	16
1	2	1	2	2	3	1	3	0	0	1.16051054724e+11	17.6488363283	0.287925004959	1	1
3	1	5	0	2	2	0	1	1	1	1.9160887284e+11	9.61471493286	4.75409507751	16	16
1	2	4	1	2	3	3	3	1	0	1.69645236761e+11	12.5288870077	0.472799062729	16	16
4	1	3	0	1	1	1	2	0	1	95555367741.4	17.0319049837	2.53447198868	3	3
1	2	5	2	3	2	0	2	0	1	1.93156945922e+11	9.36003489044	0.50933599472	14	14
0	2	5	3	3	1	0	0	0	0	1.93156428434e+11	11.3210843733	0.181063175201	1	1
1	2	1	0	3	3	4	2	0	0	86042100861.2	23.5606525455	0.194228887558	13	13
1	1	1	3	2	2	2	3	1	0	1.83339603587e+11	11.8831574121	0.517349004745	16	16
2	2	4	0	1	1	1	1	0	0	99688704709.8	20.6061282146	0.356574058533	11	11
2	0	2	3	1	2	1	1	0	1	2.34370617267e+11	7.85881244321	0.696512937546	27	27
2	2	1	1	2	1	3	1	1	1	1.69645236761e+11	10.0786789943	3.14117789268	16	16
1	1	0	3	1	3	4	1	1	1	1.50770862951e+11	11.3519758893	0.547739028931	128	128
0	2	3	2	3	3	4	2	0	0	1.06520960428e+11	19.0528276779	0.277158975601	1	1
3	0	3	2	2	0	4	2	1	1	2.41221275224e+11	7.61016585561	4.15626907349	16	16
1	0	5	0	1	1	4	3	1	1	2.21195060276e+11	8.50128102904	0.632514953613	122	122
1	2	4	3	0	0	4	1	1	0	1.4833592491e+11	14.3253649856	0.4979159832	175	175
0	2	0	0	1	1	4	3	1	1	1.6483764836e+11	10.6797935768	0.317776203156	16	16
0	2	3	3	1	3	2	1	1	0	1.82972992303e+11	11.908709462	0.434459924698	16	16
4	1	0	2	3	1	1	0	0	0	93966635860.6	21.366157856	2.05007004738	4	4
2	1	3	1	2	0	4	2	1	1	1.66835013757e+11	10.1953709213	1.12534117699	16	16
1	1	4	2	3	0	0	2	0	0	1.93543259814e+11	11.243402893	0.226548910141	13	13
1	2	5	1	2	0	3	2	0	1	1.10319797741e+11	14.878323703	0.429468870163	1	1
0	1	3	0	2	3	2	3	1	1	1.81507218352e+11	9.77692735324	0.643171072006	16	16
2	0	2	1	0	2	4	1	1	0	2.25699552355e+11	9.85726198073	2.21792602539	136	136
0	0	0	2	0	0	2	0	1	1	2.6798397153e+11	7.06879644937	0.281046867371	16	16
0	0	3	2	1	0	4	2	0	1	2.47829751213e+11	7.45214855333	0.504289865494	12	12
1	2	2	3	3	2	1	3	1	0	1.54443506414e+11	13.7459742687	0.398854017258	146	146
2	2	2	2	2	1	0	0	1	1	1.93156945922e+11	9.06017087065	1.42635989189	16	16
0	2	5	1	3	0	1	1	1	1	1.77751377998e+11	9.87994755088	0.729703903198	16	16
1	1	3	3	3	3	1	0	1	0	1.58534033292e+11	13.5209179975	0.41660785675	138	138
2	2	2	0	0	2	2	2	0	0	95580843496.5	21.3774352547	0.255179166794	13	13
2	1	1	2	2	1	3	3	1	1	1.69984404641e+11	10.089739787	0.667532205582	16	16
4	1	0	2	2	1	2	0	1	0	1.83339676841e+11	11.7717291902	34.5608069897	16	16
1	0	1	2	2	1	3	0	0	0	2.5614104874e+11	8.90460576759	0.255714893341	12	12
2	1	2	3	2	2	2	3	0	1	1.12426417875e+11	14.6292531718	0.647138118744	1	1
4	0	3	3	0	2	2	3	0	0	2.17725209999e+11	10.2663722162	2.63348293304	28	28
4	0	4	2	2	1	0	3	1	0	1.93543259814e+11	11.2473634553	0.5913438797	16	16
3	2	5	2	3	2	3	3	1	1	1.53243131023e+11	11.3651013223	5.5120279789	48	48
0	1	2	3	0	0	4	2	0	1	1.06733904481e+11	15.147752724	0.429342031479	1	1
0	0	5	0	2	1	4	1	0	1	2.45353040411e+11	7.85046048339	0.469157934189	12	12
4	2	2	1	0	0	3	0	0	0	90533485850.3	22.0074877484	2.01830506325	4	4
0	2	3	0	0	3	4	3	1	1	1.6483764836e+11	10.5843691492	0.618005037308	16	16
2	1	3	0	2	3	4	3	0	1	1.05666980323e+11	15.5709449694	0.725105047226	1	1
4	0	2	1	0	0	2	1	0	1	2.19941825253e+11	8.13093658876	3.25408005714	28	28
3	2	5	0	3	3	1	3	1	0	1.59780367903e+11	13.4760460441	5.03885793686	48	48
0	0	0	1	3	0	3	3	0	1	2.56141306391e+11	7.28856919012	0.397487163544	12	12
0	1	3	2	3	3	0	1	0	1	1.93543259814e+11	9.08076467718	0.531832933426	1	1
4	2	3	3	3	0	1	2	0	1	93442200959.1	17.0910286711	0.613358974457	4	4
0	0	5	2	3	3	3	0	0	0	2.5614104874e+11	8.90460576759	0.187270879745	12	12
1	0	5	3	2	0	2	1	1	0	2.67982851707e+11	8.64203867314	0.329019069672	16	16
3	2	3	1	1	0	2	3	0	1	1.01097470328e+11	15.7651328289	0.899181842804	2	2
1	1	2	3	1	3	2	0	0	0	95474806938.9	21.158528347	0.180932998657	12	12
1	2	3	3	3	3	3	3	1	0	1.50050345858e+11	14.1147826597	0.353452205658	138	138
0	2	2	0	2	3	1	3	0	1	1.14890920866e+11	14.4052324547	0.459276914597	1	1
0	1	3	0	2	1	1	1	0	1	1.15120702708e+11	14.4374054109	0.469250917435	1	1
0	0	1	1	0	1	4	3	1	1	2.41221513643e+11	7.57783799922	0.602340936661	16	16
3	2	0	2	2	0	1	1	1	0	1.77751243677e+11	12.115445221	3.25416994095	16	16
0	0	0	3	3	2	3	3	1	0	2.4417902204e+11	9.35911865364	0.0327758789062	16	16
2	1	5	3	0	3	3	0	1	0	1.55635622332e+11	13.719332423	3.09341001511	124	124
3	0	3	1	0	0	1	2	1	0	2.41919447038e+11	9.29255501989	3.74582910538	48	48
0	2	5	1	1	2	0	1	1	1	1.93157104535e+11	9.31636985944	0.614129781723	16	16
4	0	0	1	1	1	3	0	1	0	2.20530584594e+11	10.0274160866	7.53644895554	58	58
3	1	3	3	3	3	0	0	0	1	1.93543085457e+11	9.13164853304	0.777853012085	3	3
2	2	5	3	3	2	3	2	0	0	92563020688.5	21.821144122	0.187726020813	13	13
3	0	0	0	3	2	3	3	0	1	2.24497374628e+11	8.2873938307	0.553303956985	20	20
4	1	1	2	0	3	2	3	1	0	1.59849399257e+11	13.2512389889	33.7602000237	64	64
3	2	5	1	2	2	4	0	1	1	1.66502009738e+11	10.5251521924	3.65445494652	16	16
2	2	2	3	0	0	0	0	0	1	1.93155774383e+11	9.16603823249	0.725803136826	11	11
3	1	5	0	3	2	0	0	1	0	1.8701839842e+11	11.7453939431	5.23362112045	48	48
3	2	1	0	1	2	1	3	1	1	1.62673317293e+11	10.7302324204	4.57573103905	43	43
0	2	3	2	3	1	3	2	1	0	1.69645114412e+11	12.5900269844	0.341078042984	16	16
1	0	2	0	2	1	1	3	0	0	2.63049179497e+11	8.83805251212	0.177330970764	12	12
0	2	1	2	2	0	4	2	0	1	1.06520960428e+11	15.1182935177	0.427510023117	1	1
1	0	3	0	3	2	3	3	0	0	2.09980281362e+11	10.6310023498	0.180474996567	32	32
0	1	5	1	1	1	3	3	0	1	1.10540437336e+11	14.9230617836	0.467564105988	1	1
0	0	1	2	3	3	3	1	1	1	2.44180287421e+11	7.55665766252	0.685523033142	16	16
4	2	1	3	1	1	3	1	1	1	1.46976403318e+11	11.5240734539	39.2794589996	58	58
4	0	3	1	3	3	1	0	1	0	2.28442630349e+11	9.73844909066	39.4820609093	64	64
3	1	0	0	1	0	3	1	1	1	1.56572810369e+11	11.148292991	3.66778206825	32	32
0	1	2	3	0	2	4	0	1	1	1.66834439943e+11	10.3066747435	0.763286113739	16	16
3	1	0	2	1	0	1	0	1	0	1.6567312041e+11	12.8474171444	3.89213490486	32	32
0	0	4	2	3	3	3	1	1	0	2.44180287421e+11	9.2776241242	0.344438076019	16	16
0	0	4	1	2	1	2	0	0	0	2.60512309471e+11	8.74695045777	0.180207014084	12	12
3	1	4	1	0	0	0	2	0	0	1.93543418744e+11	11.1942634766	0.363257884979	3	3
2	0	1	3	0	1	0	3	1	1	1.89964868579e+11	9.32825640949	2.74334001541	126	126
0	1	3	0	1	2	4	1	0	0	1.05666980323e+11	19.5355909596	0.172348976135	1	1
4	2	1	0	0	0	0	3	0	0	1.9122642e+11	11.5353450348	2.0146188736	4	4
3	1	4	0	2	1	1	0	0	1	1.15120702708e+11	14.4003651552	0.594785928726	1	1
3	2	3	2	0	0	1	3	0	0	1.03413367947e+11	19.5912169903	0.405126094818	3	3
1	0	3	0	1	1	0	3	0	1	1.9160887284e+11	9.34164271711	0.574934005737	31	31
2	0	0	3	0	2	3	2	0	1	2.23562851517e+11	8.2309052233	0.429172039032	31	31
4	2	0	1	0	3	3	2	1	1	1.46720910017e+11	11.4620974522	32.3916640282	64	64
3	2	3	0	1	3	1	3	0	1	1.02752818632e+11	15.9542969132	0.757343053818	3	3
3	2	0	0	3	1	3	3	1	1	1.51871875914e+11	11.4325983853	4.62839698792	48	48
3	2	4	0	3	3	4	0	0	1	91924442055.9	17.6036332888	0.865803003311	3	3
0	0	1	2	1	0	3	2	1	0	2.44180287421e+11	9.261050811	0.4289290905	16	16
4	0	2	2	0	3	3	1	0	1	2.1504112149e+11	8.32207481169	3.23185682297	28	28
0	0	5	0	0	3	1	2	0	0	2.63049179497e+11	8.83988778142	0.174387931824	12	12
1	0	4	3	3	2	0	0	0	0	1.93542926659e+11	11.2701457851	0.182436943054	32	32
2	1	0	0	3	2	3	2	1	0	1.50744393649e+11	14.1708774274	1.69561100006	136	136
0	0	3	3	3	0	1	3	1	1	2.56846876247e+11	7.29515474949	0.822685956955	16	16
0	2	4	3	2	0	2	2	0	1	1.12202053533e+11	14.520863912	0.429951190948	1	1
1	0	3	2	1	3	2	1	0	1	2.2532242159e+11	8.03696977712	0.499211788177	30	30
4	2	2	2	3	2	0	1	0	0	1.93156945922e+11	11.2834725368	2.40692591667	4	4
3	2	1	2	3	0	4	2	0	1	93246270784.1	17.0307951264	0.668943881989	3	3
3	2	5	3	0	2	0	0	0	1	1.93156537985e+11	9.48562602726	0.728497028351	3	3
3	2	2	2	1	0	1	0	1	1	1.6459396433e+11	10.3401722031	4.43738293648	32	32
3	0	5	1	1	0	4	3	1	0	2.28414241914e+11	9.71872012632	3.91722798347	32	32
3	2	1	0	3	2	3	0	1	1	1.5171137342e+11	11.3579495542	5.40125513077	48	48
1	1	2	1	2	1	1	0	1	0	1.78106880754e+11	12.0147124164	0.559372901917	16	16
4	2	2	0	2	1	4	0	0	1	1.05456068186e+11	15.539719004	0.610148906708	1	1
1	0	0	0	2	2	3	0	1	1	2.41740092943e+11	7.80331242035	0.521346092224	16	16
0	1	1	3	0	3	2	3	0	0	1.12426477034e+11	18.299046011	0.192080020905	1	1
4	2	3	0	2	3	2	0	1	1	1.81144928495e+11	9.77585966338	3.63173007965	16	16
2	1	3	3	3	3	4	3	0	1	90768003933.4	17.6652120495	0.811709880829	10	10
0	2	5	3	0	0	1	0	1	1	1.77750430615e+11	10.0597274739	0.566967010498	16	16
1	1	5	2	3	0	3	3	1	1	1.49646048146e+11	11.4504505248	1.0001578331	193	193
1	0	5	3	3	2	3	0	0	1	2.12099682123e+11	8.76061023179	0.459810018539	32	32
0	1	5	3	0	0	0	3	0	0	1.93542857443e+11	11.3169520951	0.198023080826	1	1
1	2	4	2	3	0	2	3	1	1	1.59271246629e+11	10.6473780594	0.940891027451	193	193
0	0	2	1	2	2	3	0	0	1	2.56141306391e+11	7.20931335583	0.475449085236	12	12
1	0	1	0	3	0	4	3	1	1	2.16276245019e+11	8.48005991665	0.994786024094	193	193
0	1	3	2	1	3	0	2	1	1	1.93543259814e+11	9.0749508676	0.666210174561	16	16
3	2	2	1	0	0	2	3	0	0	1.00383371783e+11	19.996887451	0.370839118958	3	3
2	2	5	0	1	3	3	1	1	1	1.54034462082e+11	11.549243259	0.817377090454	122	122
4	0	3	1	3	0	0	1	0	0	1.93543418744e+11	11.2151729168	2.52804899216	28	28
1	1	4	3	0	3	2	3	0	0	94922109015.9	21.4219601631	0.188673019409	11	11
3	0	2	0	1	1	3	1	0	0	2.29856924122e+11	9.89062620067	0.459926843643	16	16
0	2	3	2	2	2	4	1	1	0	1.6650189188e+11	12.8202132973	0.323783874512	16	16
1	2	5	0	2	0	3	0	1	0	1.67949468219e+11	12.887737568	0.340226888657	16	16
4	0	2	1	0	1	0	3	0	1	1.93543418744e+11	9.01972529566	3.24077796936	28	28
4	1	5	0	3	2	1	0	1	0	1.4969962535e+11	14.2535566715	33.6399068832	64	64
3	2	5	1	1	3	0	3	0	1	1.93157104535e+11	9.2783469915	0.977400064468	3	3
1	1	2	3	3	3	0	3	1	1	1.82883153862e+11	9.5527083349	0.690214157104	138	138
2	0	3	3	1	2	2	3	1	0	2.51511947013e+11	9.13004261589	0.491829156876	131	131
0	0	1	2	0	1	4	1	0	1	2.47829751213e+11	7.46878144902	0.480973958969	12	12
0	1	1	1	2	2	4	2	0	0	1.06734050683e+11	18.9290539097	0.225510835648	1	1
4	1	5	2	3	3	3	1	1	0	1.45697200747e+11	14.4103724055	0.635453939438	64	64
0	0	1	0	1	1	0	0	0	1	1.9160887284e+11	9.34201420647	0.425716876984	12	12
3	1	0	2	0	3	0	1	0	1	1.93543259814e+11	9.15332723149	0.568187952042	3	3
0	0	1	3	0	1	3	0	1	0	2.44179895943e+11	9.33822858838	0.35696721077	16	16
2	0	2	3	0	3	1	0	0	0	2.34211900822e+11	9.6187801372	0.65004491806	29	29
4	1	5	2	1	0	1	3	1	1	1.54724684313e+11	11.1536219115	0.838729143143	48	48
4	1	3	0	1	0	1	2	1	1	1.53178133038e+11	11.2537884995	1.03276395798	48	48
2	1	3	2	0	1	4	2	0	1	92254437061.5	17.1868107251	0.462604999542	11	11
4	1	1	0	0	3	3	2	1	0	1.46719201437e+11	14.5134449569	0.463925123215	64	64
4	0	1	3	2	3	4	1	0	1	2.47828557728e+11	7.52421112687	3.15714788437	12	12
3	2	4	3	0	3	1	3	1	0	1.63955434444e+11	13.0943774538	4.74144101143	48	48
0	0	0	2	3	0	3	3	0	0	2.5614104874e+11	8.92309313456	0.0223860740662	12	12
3	0	5	0	3	1	4	1	0	1	2.17463807152e+11	8.6412678625	0.748360872269	20	20
2	1	4	3	2	1	0	0	1	0	1.93542630711e+11	11.3036605905	2.91747498512	16	16
4	2	4	1	3	2	4	3	0	0	84776838783.9	23.3884578029	0.190678834915	4	4
3	2	1	3	0	0	1	3	1	1	1.63364305292e+11	10.4682613951	4.24929213524	48	48
3	0	2	3	0	2	1	2	1	1	2.42076787469e+11	7.62114350079	4.87532496452	48	48
4	1	4	1	2	3	4	0	1	1	1.66835013757e+11	10.1867798827	3.55499696732	16	16
4	1	4	1	2	2	4	0	0	1	1.06734050683e+11	14.974517683	2.34345507622	1	1
3	1	3	0	2	1	0	1	0	1	1.9160887284e+11	9.34646924703	0.666103124619	1	1
0	1	1	3	1	2	2	2	0	1	1.12426384647e+11	14.6966214118	0.453765153885	1	1
4	0	1	3	3	2	4	0	1	1	2.12347909269e+11	8.55021827169	34.8176050186	64	64
2	0	1	0	0	3	4	0	0	1	2.15860198059e+11	8.47922365729	0.600138902664	29	29
3	1	2	0	3	1	2	3	1	0	1.65036701898e+11	13.0696541606	4.2662229538	48	48
2	0	3	0	2	1	0	0	1	0	1.9160887284e+11	11.5043528868	1.44350814819	16	16
0	1	2	0	0	2	4	2	1	1	1.65167323657e+11	10.5369074525	0.607120037079	16	16
3	1	0	1	0	2	1	3	1	1	1.64389912351e+11	10.4054376938	4.89717411995	48	48
1	1	4	2	0	2	1	0	0	0	96302063586.8	20.888851785	0.184887886047	13	13
0	1	2	3	3	1	1	2	0	1	1.162828736e+11	14.0961980765	0.433166980743	1	1
4	2	1	1	3	2	4	1	0	0	84776838783.9	23.4432133957	2.00720310211	4	4
0	1	5	1	0	3	0	2	0	1	1.93543418744e+11	9.23682766707	0.439263820648	1	1
2	1	1	1	2	3	1	2	0	1	1.16283214203e+11	13.914234787	0.516242027283	1	1
2	2	2	0	3	2	2	1	0	1	93835480808.8	17.2840366203	0.80495095253	13	13
4	1	5	1	1	0	4	2	1	1	1.44794787489e+11	11.7368562152	0.857437133789	48	48
4	2	3	1	0	3	1	2	0	1	94521947367.4	16.7116833756	2.50789189339	4	4
0	0	5	1	1	1	1	2	0	0	2.65704674846e+11	8.61147230275	0.183379173279	12	12
2	0	0	0	1	2	2	3	1	1	2.48999468829e+11	7.62524318073	2.71139216423	131	131
3	2	1	3	1	0	3	0	1	0	1.57125596299e+11	13.4921336986	4.29319882393	32	32
1	2	2	0	1	3	1	1	0	1	96107331714.1	16.915277251	0.467537879944	12	12
1	0	5	2	1	1	0	2	1	1	1.89965435779e+11	9.45374753644	0.681233882904	122	122
3	0	4	0	3	0	0	1	1	1	1.89508171495e+11	9.4160988112	4.5994348526	48	48
