4	0	1	2	3	1	1	0	0	0	2.18952623029e+11	10.1309699151	9.14616084099	28	28
4	0	1	2	3	1	0	1	1	0	1.86329614914e+11	11.6352025196	139.095224857	64	64
4	0	1	2	3	1	1	0	0	1	2.18952623029e+11	8.21957157719	9.3984618187	28	28
4	0	1	2	3	1	0	1	1	1	1.86329614914e+11	9.37805194631	137.643209934	64	64
4	0	1	2	3	1	1	1	0	0	2.18952623029e+11	10.1525373603	9.26065802574	28	28
4	0	1	2	3	1	1	1	0	1	2.18952623029e+11	8.23169481701	9.54012703896	28	28
4	0	1	2	3	1	0	2	1	0	1.86329614914e+11	11.613483578	135.662400007	64	64
4	0	1	2	3	1	0	2	1	1	1.86329614914e+11	9.36953383657	137.433866978	64	64
4	0	1	2	3	1	1	2	0	0	2.18952623029e+11	10.1340544697	9.03140616417	28	28
4	0	1	2	3	1	0	3	1	1	1.86329614914e+11	9.35246175682	131.941835165	64	64
4	0	1	2	3	1	0	3	1	0	1.86329614914e+11	11.6261985986	135.200269222	64	64
4	0	1	2	3	1	1	2	0	1	2.18952623029e+11	8.22444587767	9.3396089077	28	28
4	0	1	2	3	1	1	3	0	0	2.18952623029e+11	10.1120422539	10.0993361473	28	28
4	0	1	2	3	1	1	3	0	1	2.18952623029e+11	8.22712069699	9.92192912102	28	28
4	0	1	2	3	1	1	0	1	0	2.26705023999e+11	9.84212467895	131.534672976	64	64
4	0	1	2	3	1	1	0	1	1	2.26705023999e+11	7.99608848512	131.529649019	64	64
4	0	1	2	3	1	2	0	0	0	2.15086099657e+11	10.2828155058	9.48339104652	28	28
4	0	1	2	3	1	2	0	0	1	2.15086099657e+11	8.33705636791	9.47234392166	28	28
4	0	1	2	3	1	1	1	1	0	2.26705023999e+11	9.86295460413	132.576316118	64	64
4	0	1	2	3	1	1	1	1	1	2.26705023999e+11	8.00779715884	131.949476004	64	64
4	0	1	2	3	1	2	1	0	0	2.15086099657e+11	10.3047706643	9.50563502312	28	28
4	0	1	2	3	1	2	1	0	1	2.15086099657e+11	8.34939754462	9.37655997276	28	28
4	0	1	2	3	1	1	2	1	1	2.26705023999e+11	8.00079610411	130.61083889	64	64
4	0	1	2	3	1	1	2	1	0	2.26705023999e+11	9.84510375413	133.111829042	64	64
4	0	1	2	3	1	2	2	0	0	2.15086099657e+11	10.2859555107	9.25840592384	28	28
4	0	1	2	3	1	2	2	0	1	2.15086099657e+11	8.34201829265	9.60255408287	28	28
4	0	1	2	3	1	1	3	1	0	2.26705023999e+11	9.84623778569	130.986789227	64	64
4	0	1	2	3	1	1	3	1	1	2.26705023999e+11	7.97979621205	131.163423061	64	64
4	0	1	2	3	1	2	3	0	0	2.15086099657e+11	10.2780357035	9.11572694778	28	28
4	0	1	2	3	1	2	3	0	1	2.15086099657e+11	8.34503261559	9.56413578987	28	28
4	0	1	2	3	1	2	0	1	0	2.36613769569e+11	9.50049118924	132.109640121	64	64
4	0	1	2	3	1	2	0	1	1	2.36613769569e+11	7.73176247564	130.067466021	64	64
4	0	1	2	3	1	3	0	0	0	2.10909311298e+11	10.4531005903	9.2265689373	28	28
4	0	1	2	3	1	3	0	0	1	2.10909311298e+11	8.46880802055	9.4854991436	28	28
4	0	1	2	3	1	2	1	1	0	2.36613769569e+11	9.52044880811	129.850361824	64	64
4	0	1	2	3	1	2	1	1	1	2.36613769569e+11	7.74298081874	130.840615988	64	64
4	0	1	2	3	1	3	1	0	0	2.10909311298e+11	10.4754905445	9.04305481911	28	28
4	0	1	2	3	1	3	1	0	1	2.10909311298e+11	8.4813935995	10.0566689968	28	28
4	0	1	2	3	1	2	2	1	0	2.36613769569e+11	9.50334550804	130.046788931	64	64
4	0	1	2	3	1	2	2	1	1	2.36613769569e+11	7.73627295105	132.34837985	64	64
4	0	1	2	3	1	3	2	0	0	2.10909311298e+11	10.4563027793	9.45802998543	28	28
4	0	1	2	3	1	3	2	0	1	2.10909311298e+11	8.47386821027	9.39274597168	28	28
4	0	1	2	3	1	2	3	1	0	2.36613769569e+11	9.50334336985	131.946743011	64	64
4	0	1	2	3	1	2	3	1	1	2.36613769569e+11	7.73542851305	132.479773998	64	64
4	0	1	2	3	1	3	3	0	0	2.10909311298e+11	10.4631335024	9.39150905609	28	28
4	0	1	2	3	1	3	3	0	1	2.10909311298e+11	8.48056397983	9.69222378731	28	28
4	0	1	2	3	1	3	0	1	0	2.15491839494e+11	10.2666269602	134.307796955	64	64
4	0	1	2	3	1	3	0	1	1	2.15491839494e+11	8.32453109216	132.041678905	64	64
4	0	1	2	3	1	4	0	0	0	2.04042559196e+11	10.7482064933	9.40373897552	28	28
4	0	1	2	3	1	4	0	0	1	2.04042559196e+11	8.69713506708	9.29988694191	28	28
4	0	1	2	3	1	3	1	1	0	2.15491839494e+11	10.2885407838	132.663428068	64	64
4	0	1	2	3	1	3	1	1	1	2.15491839494e+11	8.33684903421	132.37203908	64	64
4	0	1	2	3	1	4	1	0	0	2.04042559196e+11	10.771349953	9.34198689461	28	28
4	0	1	2	3	1	4	1	0	1	2.04042559196e+11	8.71014419777	9.33864092827	28	28
4	0	1	2	3	1	3	2	1	0	2.15491839494e+11	10.2697610534	132.282680035	64	64
4	0	1	2	3	1	3	2	1	1	2.15491839494e+11	8.32948367511	130.624809027	64	64
4	0	1	2	3	1	4	2	0	0	2.04042559196e+11	10.7515164478	9.15318107605	28	28
4	0	1	2	3	1	4	2	0	1	2.04042559196e+11	8.70236555108	9.35804700851	28	28
4	0	1	2	3	1	3	3	1	0	2.15491839494e+11	10.2735041855	131.814856052	64	64
4	0	1	2	3	1	3	3	1	1	2.15491839494e+11	8.33612305724	131.388803959	64	64
4	0	1	2	3	1	4	3	0	0	2.04042559196e+11	10.742775685	9.23012185097	28	28
4	0	1	2	3	1	4	3	0	1	2.04042559196e+11	8.70082545294	9.59511804581	28	28
4	0	1	2	3	1	4	0	1	1	2.12827015264e+11	8.40767560647	129.450506926	64	64
4	0	1	2	3	1	4	0	1	0	2.12827015264e+11	10.374088767	130.046695948	64	64
4	0	1	2	3	2	0	0	0	0	1.93543259814e+11	11.2399133788	9.41772198677	28	28
4	0	1	2	3	2	0	0	0	1	1.93543259814e+11	9.07920876908	9.29867315292	28	28
4	0	1	2	3	1	4	1	1	0	2.12827015264e+11	10.3962769772	130.166455984	64	64
4	0	1	2	3	1	4	1	1	1	2.12827015264e+11	8.42014778344	129.943916798	64	64
4	0	1	2	3	2	0	1	0	0	1.93543259814e+11	11.2643123332	9.38510894775	28	28
4	0	1	2	3	2	0	1	0	1	1.93543259814e+11	9.09308411066	9.94987010956	28	28
4	0	1	2	3	1	4	2	1	1	2.12827015264e+11	8.41269020151	130.001709938	64	64
4	0	1	2	3	1	4	2	1	0	2.12827015264e+11	10.3772621028	131.762682199	64	64
4	0	1	2	3	2	0	2	0	0	1.93543259814e+11	11.243402893	9.60885000229	28	28
4	0	1	2	3	2	0	2	0	1	1.93543259814e+11	9.08484476936	9.82736492157	28	28
4	0	1	2	3	1	4	3	1	0	2.12827015264e+11	10.3770584251	129.945966005	64	64
4	0	1	2	3	1	4	3	1	1	2.12827015264e+11	8.40474160668	130.943301916	64	64
4	0	1	2	3	2	0	3	0	0	1.93543259814e+11	11.2541379405	9.24470496178	28	28
4	0	1	2	3	2	0	3	0	1	1.93543259814e+11	9.10422071874	9.6631128788	28	28
4	0	1	2	3	2	0	0	1	1	1.86329614914e+11	9.36550345909	133.200613976	64	64
4	0	1	2	3	2	0	0	1	0	1.86329614914e+11	11.6098589685	135.412997961	64	64
4	0	1	2	3	2	1	0	0	0	2.18416052177e+11	10.1517205676	9.15734410286	28	28
4	0	1	2	3	2	1	0	0	1	2.18416052177e+11	8.23707459533	9.94795894623	28	28
4	0	1	2	3	2	0	1	1	0	1.86329614914e+11	11.6352025196	134.460371017	64	64
4	0	1	2	3	2	0	1	1	1	1.86329614914e+11	9.37991597952	134.74126792	64	64
4	0	1	2	3	2	1	1	0	0	2.18416052177e+11	10.1733409963	9.07371497154	28	28
4	0	1	2	3	2	1	1	0	1	2.18416052177e+11	8.24936982846	9.32114291191	28	28
4	0	1	2	3	2	0	2	1	0	1.86329614914e+11	11.613483578	134.235267878	64	64
4	0	1	2	3	2	0	2	1	1	1.86329614914e+11	9.37135765509	134.446938038	64	64
4	0	1	2	3	2	1	2	0	0	2.18416052177e+11	10.1548126998	9.33017420769	28	28
4	0	1	2	3	2	1	2	0	1	2.18416052177e+11	8.24206877418	9.31166100502	28	28
4	0	1	2	3	2	0	3	1	0	1.86329614914e+11	11.6231487025	135.075945854	64	64
4	0	1	2	3	2	0	3	1	1	1.86329614914e+11	9.36501531078	136.622384071	64	64
4	0	1	2	3	2	1	3	0	0	2.18416052177e+11	10.159341496	9.13488698006	28	28
4	0	1	2	3	2	1	3	0	1	2.18416052177e+11	8.23277229412	9.60972094536	28	28
4	0	1	2	3	2	1	0	1	0	2.26186612266e+11	9.86082234815	133.902071953	64	64
4	0	1	2	3	2	1	0	1	1	2.26186612266e+11	8.01195333998	134.132435083	64	64
4	0	1	2	3	2	2	0	0	0	2.14576409162e+11	10.3032400282	9.27123498917	28	28
4	0	1	2	3	2	2	0	0	1	2.14576409162e+11	8.35433296577	9.47083711624	28	28
4	0	1	2	3	2	1	1	1	0	2.26186612266e+11	9.88170001484	134.249256849	64	64
4	0	1	2	3	2	1	1	1	1	2.26186612266e+11	8.02382617485	133.958714008	64	64
4	0	1	2	3	2	2	1	0	0	2.14576409162e+11	10.3252473375	9.1653380394	28	28
4	0	1	2	3	2	2	1	0	1	2.14576409162e+11	8.36684821246	9.38575792313	28	28
4	0	1	2	3	2	1	2	1	1	2.26186612266e+11	8.01677594563	132.804816961	64	64
4	0	1	2	3	2	1	2	1	0	2.26186612266e+11	9.86380825128	134.399339914	64	64
4	0	1	2	3	2	2	2	0	0	2.14576409162e+11	10.3063874917	9.23031497002	28	28
4	0	1	2	3	2	2	2	0	1	2.14576409162e+11	8.35941651153	9.40566682816	28	28
4	0	1	2	3	2	1	3	1	0	2.26186612266e+11	9.87634309248	133.774127007	64	64
4	0	1	2	3	2	1	3	1	1	2.26186612266e+11	7.99665114467	133.374279022	64	64
4	0	1	2	3	2	2	3	0	0	2.14576409162e+11	10.3159998086	9.05066490173	28	28
4	0	1	2	3	2	2	3	0	1	2.14576409162e+11	8.37173581707	9.34185099602	28	28
4	0	1	2	3	2	2	0	1	0	2.36123380364e+11	9.51672432968	132.442553997	64	64
4	0	1	2	3	2	2	0	1	1	2.36123380364e+11	7.74566165205	132.746180058	64	64
4	0	1	2	3	2	3	0	0	0	2.10395212128e+11	10.4745272678	9.04463601112	28	28
4	0	1	2	3	2	2	1	1	0	2.36123380364e+11	9.53672339727	131.9145329	64	64
4	0	1	2	3	2	3	0	0	1	2.10395212128e+11	8.48688928897	9.3525159359	28	28
4	0	1	2	3	2	2	1	1	1	2.36123380364e+11	7.75703484	133.112532139	64	64
4	0	1	2	3	2	3	1	0	0	2.10395212128e+11	10.4969719316	9.05286478996	28	28
4	0	1	2	3	2	2	2	1	0	2.36123380364e+11	9.51958457644	131.658433914	64	64
4	0	1	2	3	2	3	1	0	1	2.10395212128e+11	8.49965325299	9.42565011978	28	28
4	0	1	2	3	2	2	2	1	1	2.36123380364e+11	7.75028130701	132.688771963	64	64
4	0	1	2	3	2	3	2	0	0	2.10395212128e+11	10.4777372813	9.07116508484	28	28
4	0	1	2	3	2	3	2	0	1	2.10395212128e+11	8.49207386078	9.37573814392	28	28
4	0	1	2	3	2	2	3	1	0	2.36123380364e+11	9.51949350841	131.981702089	64	64
4	0	1	2	3	2	2	3	1	1	2.36123380364e+11	7.75250305983	131.940191031	64	64
4	0	1	2	3	2	3	3	0	0	2.10395212128e+11	10.4933313834	9.05466604233	28	28
4	0	1	2	3	2	3	3	0	1	2.10395212128e+11	8.49217041683	9.38485813141	28	28
4	0	1	2	3	2	3	0	1	0	2.1500082853e+11	10.2862271858	134.032627106	64	64
4	0	1	2	3	2	3	0	1	1	2.1500082853e+11	8.34116701225	133.50590992	64	64
4	0	1	2	3	2	4	0	0	0	2.03543709483e+11	10.770420707	9.29119896889	28	28
4	0	1	2	3	2	4	0	0	1	2.03543709483e+11	8.71587626107	9.29173398018	28	28
4	0	1	2	3	2	3	1	1	0	2.1500082853e+11	10.3081910555	133.770380974	64	64
4	0	1	2	3	2	3	1	1	1	2.1500082853e+11	8.35365755547	133.979081154	64	64
4	0	1	2	3	2	4	1	0	0	2.03543709483e+11	10.7936208871	9.06642794609	28	28
4	0	1	2	3	2	4	1	0	1	2.03543709483e+11	8.72906987665	9.39563012123	28	28
4	0	1	2	3	2	3	2	1	1	2.1500082853e+11	8.34624052375	132.648581982	64	64
4	0	1	2	3	2	3	2	1	0	2.1500082853e+11	10.2893684366	134.548569918	64	64
4	0	1	2	3	2	4	2	0	0	2.03543709483e+11	10.7737387737	9.10327005386	28	28
4	0	1	2	3	2	4	2	0	1	2.03543709483e+11	8.72123535228	9.89459705353	28	28
4	0	1	2	3	2	3	3	1	0	2.1500082853e+11	10.2747312021	133.836594105	64	64
4	0	1	2	3	2	3	3	1	1	2.1500082853e+11	8.36060563814	134.297411203	64	64
4	0	1	2	3	2	4	3	0	0	2.03543709483e+11	10.764933581	9.52200603485	28	28
4	0	1	2	3	2	4	3	0	1	2.03543709483e+11	8.74524669922	9.35130476952	28	28
4	0	1	2	3	2	4	0	1	0	2.12348827246e+11	10.3936575105	135.301254034	64	64
4	0	1	2	3	2	4	0	1	1	2.12348827246e+11	8.4243055395	134.024698973	64	64
4	0	1	2	3	3	0	0	0	0	1.93543259814e+11	11.2399133788	11.1540629864	28	28
4	0	1	2	3	2	4	1	1	0	2.12348827246e+11	10.4158956863	134.893768787	64	64
4	0	1	2	3	3	0	0	0	1	1.93543259814e+11	9.07480733536	11.6490218639	28	28
4	0	1	2	3	2	4	1	1	1	2.12348827246e+11	8.43695207674	136.691660166	64	64
4	0	1	2	3	2	4	2	1	0	2.12348827246e+11	10.3968379923	133.5822649	64	64
4	0	1	2	3	3	0	1	0	0	1.93543259814e+11	11.2643123332	12.2199981213	28	28
4	0	1	2	3	2	4	2	1	1	2.12348827246e+11	8.42944241394	136.387664795	64	64
4	0	1	2	3	3	0	1	0	1	1.93543259814e+11	9.08857414034	12.3978998661	28	28
4	0	1	2	3	2	4	3	1	0	2.12348827246e+11	10.3960839743	135.714267015	64	64
4	0	1	2	3	3	0	2	0	0	1.93543259814e+11	11.243402893	12.1472089291	28	28
4	0	1	2	3	2	4	3	1	1	2.12348827246e+11	8.43706518602	133.575653076	64	64
4	0	1	2	3	3	0	2	0	1	1.93543259814e+11	9.08030119938	11.7946259975	28	28
4	0	1	2	3	3	0	3	0	0	1.93543259814e+11	11.2500514447	10.8914978504	28	28
4	0	1	2	3	3	0	3	0	1	1.93543259814e+11	9.07929772167	12.4127590656	28	28
4	0	1	2	3	3	0	0	1	1	1.86329614914e+11	9.36550345909	138.519543886	64	64
4	0	1	2	3	3	0	0	1	0	1.86329614914e+11	11.6098589685	139.733502865	64	64
4	0	1	2	3	3	1	0	0	0	2.1978716834e+11	10.098897061	10.8750879765	28	28
4	0	1	2	3	3	1	0	0	1	2.1978716834e+11	8.19231949668	11.2084360123	28	28
4	0	1	2	3	3	0	1	1	0	1.86329614914e+11	11.6352025196	138.639878035	64	64
4	0	1	2	3	3	0	1	1	1	1.86329614914e+11	9.37991597952	141.180072069	64	64
4	0	1	2	3	3	1	1	0	0	2.1978716834e+11	10.1203826133	11.3015520573	28	28
4	0	1	2	3	3	0	2	1	0	1.86329614914e+11	11.613483578	139.037544966	64	64
4	0	1	2	3	3	1	1	0	1	2.1978716834e+11	8.20444245093	11.8675649166	28	28
4	0	1	2	3	3	0	2	1	1	1.86329614914e+11	9.37135765509	138.07542491	64	64
4	0	1	2	3	3	1	2	0	0	2.1978716834e+11	10.1019699033	11.3090929985	28	28
4	0	1	2	3	3	1	2	0	1	2.1978716834e+11	8.19715735574	11.5822339058	28	28
4	0	1	2	3	3	0	3	1	0	1.86329614914e+11	11.592028939	139.314339876	64	64
4	0	1	2	3	3	0	3	1	1	1.86329614914e+11	9.37530203109	140.089467049	64	64
4	0	1	2	3	3	1	3	0	0	2.1978716834e+11	10.0889116568	11.6548318863	28	28
4	0	1	2	3	3	1	3	0	1	2.1978716834e+11	8.20708838245	11.4353210926	28	28
4	0	1	2	3	3	1	0	1	0	2.2844238977e+11	9.7800814413	136.931291103	64	64
4	0	1	2	3	3	1	0	1	1	2.2844238977e+11	7.94946930573	140.183018923	64	64
4	0	1	2	3	3	2	0	0	0	2.15886216065e+11	10.2509473965	10.9268929958	28	28
4	0	1	2	3	3	2	0	0	1	2.15886216065e+11	8.30991866671	11.4094400406	28	28
4	0	1	2	3	3	1	1	1	0	2.2844238977e+11	9.80075294903	139.869406939	64	64
4	0	1	2	3	3	1	1	1	1	2.2844238977e+11	7.96122490091	137.737505913	64	64
4	0	1	2	3	3	2	1	0	0	2.15886216065e+11	10.2728211849	10.8373689651	28	28
4	0	1	2	3	3	2	1	0	1	2.15886216065e+11	8.32226067835	11.4133999348	28	28
4	0	1	2	3	3	1	2	1	0	2.2844238977e+11	9.78303785978	139.35805583	64	64
4	0	1	2	3	3	1	2	1	1	2.2844238977e+11	7.95424429	138.719667912	64	64
4	0	1	2	3	3	2	2	0	0	2.15886216065e+11	10.254075764	10.8482549191	28	28
4	0	1	2	3	3	2	2	0	1	2.15886216065e+11	8.31484394413	11.175853014	28	28
4	0	1	2	3	3	1	3	1	0	2.2844238977e+11	9.79777211375	138.953351021	64	64
4	0	1	2	3	3	1	3	1	1	2.2844238977e+11	7.95451814872	139.111687899	64	64
4	0	1	2	3	3	2	3	0	0	2.15886216065e+11	10.24858335	10.8748559952	28	28
4	0	1	2	3	3	2	3	0	1	2.15886216065e+11	8.30761977969	11.2618069649	28	28
4	0	1	2	3	3	2	0	1	0	2.38355008586e+11	9.44339132724	138.754943848	64	64
4	0	1	2	3	3	2	0	1	1	2.38355008586e+11	7.68891047084	138.804893017	64	64
4	0	1	2	3	3	3	0	0	0	2.11715193065e+11	10.4197223184	10.8966159821	28	28
4	0	1	2	3	3	2	1	1	0	2.38355008586e+11	9.46320315077	137.861031055	64	64
4	0	1	2	3	3	3	0	0	1	2.11715193065e+11	8.44045301029	11.2226169109	28	28
4	0	1	2	3	3	2	1	1	1	2.38355008586e+11	7.70017717573	138.099143028	64	64
4	0	1	2	3	3	3	1	0	0	2.11715193065e+11	10.4420270465	10.9656391144	28	28
