489733	5727273
492849	5729959
496032	5723903
496019	5723188
487322	5731898
496628	5734142
497293	5720068
490974	5728667
487770	5733084
494473	5733663
493609	5724972
495958	5728437
493431	5732585
489072	5732478
497062	5725720
495152	5728097
495761	5722268
486568	5732454
494693	5723147
500296	5718957
499630	5726785
500742	5723906
491326	5731259
496974	5727358
494832	5729418
496464	5722595
494159	5724021
485746	5730982
497984	5734839
492188	5727217
494208	5723443
492170	5725071
492415	5728185
501183	5727390
491881	5730944
502097	5725419
490697	5731014
489803	5733394
495901	5729059
499480	5728044
492230	5730292
500089	5729172
496238	5734084
492390	5733933
494451	5735074
496037	5733394
501232	5718076
493304	5724323
491267	5730434
495032	5735338
497521	5729815
491168	5733193
491605	5730626
493380	5723742
498485	5729352
496811	5728653
501502	5719481
497819	5723412
499057	5725251
500021	5720381
495760	5735437
492040	5726931
499038	5720395
493208	5734077
497634	5728973
501536	5723864
489972	5732176
497971	5730972
500535	5728840
502230	5728218
496377	5734454
495084	5725676
500544	5720110
498317	5722121

498728	5720019
498886	5724879
502443	5729076
494565	5734264
486400	5732817
489576	5729120
490965	5728430
498129	5724624
496920	5727780
490077	5734152
488478	5733582
500831	5726743
497521	5730036
501698	5722793
495630	5727142
496479	5721694
488594	5733301
498422	5728761
496879	5722906
489650	5733945
487929	5731819
499413	5721958
494310	5732673
497265	5721545
495571	5734891
490897	5732996
500978	5729249
499125	5720618
488043	5731415
498125	5722726
500720	5719418
500453	5726518
490837	5731503
494314	5734912
491544	5727356
499309	5735970
494486	5733949
501564	5722473
501000	5727094
493760	5731549
493133	5733868
498639	5726553
492647	5730317
495177	5734947
485342	5731611
491908	5727744
498253	5724969
502441	5725050
500408	5725728
490935	5733835
500199	5717394
497250	5726467
489584	5731097
496212	5726186
500966	5718398
494067	5733525
499794	5737206
492794	5732459
499003	5730456
494520	5723828
496811	5729413
499652	5725854
497686	5734094
499553	5729372
494897	5724572
493549	5726901
493183	5726510
498523	5736289
496047	5722412
498471	5728484
495627	5723973
498189	5721404
499490	5722759
497746	5721685

498728	5720019
498886	5724879
502443	5729076
494565	5734264
486400	5732817
489576	5729120
490965	5728430
498129	5724624
496920	5727780
490077	5734152
488478	5733582
500831	5726743
497521	5730036
501698	5722793
495630	5727142
496479	5721694
488594	5733301
498422	5728761
496879	5722906
489650	5733945
487929	5731819
499413	5721958
494310	5732673
497265	5721545
495571	5734891
490897	5732996
500978	5729249
499125	5720618
488043	5731415
498125	5722726
500720	5719418
500453	5726518
490837	5731503
494314	5734912
491544	5727356
499309	5735970
494486	5733949
501564	5722473
501000	5727094
493760	5731549
493133	5733868
498639	5726553
492647	5730317
495177	5734947
485342	5731611
491908	5727744
498253	5724969
502441	5725050
500408	5725728
490935	5733835
500199	5717394
497250	5726467
489584	5731097
496212	5726186
500966	5718398
494067	5733525
499794	5737206
492794	5732459
499003	5730456
494520	5723828
496811	5729413
499652	5725854
497686	5734094
499553	5729372
494897	5724572
493549	5726901
493183	5726510
498523	5736289
496047	5722412
498471	5728484
495627	5723973
498189	5721404
499490	5722759
497746	5721685

498728	5720019
498886	5724879
502443	5729076
494565	5734264
486400	5732817
489576	5729120
490965	5728430
498129	5724624
496920	5727780
490077	5734152
488478	5733582
500831	5726743
497521	5730036
501698	5722793
495630	5727142
496479	5721694
492337	5734785
488824	5733108
495711	5724722
497997	5726507
501321	5728171
488934	5733380
492852	5728681
500569	5729462
494832	5729418
496464	5722595
494159	5724021
485746	5730982
497984	5734839
492188	5727217
494208	5723443
492170	5725071
492415	5728185
501183	5727390
491881	5730944
502097	5725419
490697	5731014
489803	5733394
495901	5729059
493760	5731549
493133	5733868
498639	5726553
492647	5730317
495177	5734947
485342	5731611
491908	5727744
498253	5724969
502441	5725050
500408	5725728
490935	5733835
500199	5717394
497250	5726467
489584	5731097
496212	5726186
500966	5718398
494067	5733525
499794	5737206
492794	5732459
499003	5730456
494520	5723828
496811	5729413
499652	5725854
497686	5734094
499553	5729372
494897	5724572
493549	5726901
493183	5726510
498523	5736289
496047	5722412
498471	5728484
495627	5723973
498189	5721404
499490	5722759
497746	5721685

498728	5720019
498886	5724879
502443	5729076
494565	5734264
486400	5732817
489576	5729120
490965	5728430
498129	5724624
496920	5727780
490077	5734152
488478	5733582
500831	5726743
497521	5730036
501698	5722793
495630	5727142
496479	5721694
492337	5734785
488824	5733108
495711	5724722
497997	5726507
501321	5728171
488934	5733380
492852	5728681
500569	5729462
494832	5729418
496464	5722595
494159	5724021
499125	5720618
488043	5731415
498125	5722726
500720	5719418
500453	5726518
490837	5731503
494314	5734912
491544	5727356
499309	5735970
494486	5733949
501564	5722473
501000	5727094
493760	5731549
493133	5733868
498639	5726553
492647	5730317
495177	5734947
485342	5731611
491908	5727744
498253	5724969
502441	5725050
500408	5725728
490935	5733835
500199	5717394
497250	5726467
489584	5731097
496212	5726186
500966	5718398
494067	5733525
499794	5737206
492794	5732459
499003	5730456
494520	5723828
496811	5729413
499652	5725854
497686	5734094
499553	5729372
494897	5724572
493549	5726901
493183	5726510
498523	5736289
496047	5722412
498471	5728484
495627	5723973
498189	5721404
499490	5722759
497746	5721685

