1	1	5	1	0	2	2	2	1	0	1.62681189859e+11	12.9984228889	0.688783168793	134	134
2	0	1	0	2	0	4	0	1	0	2.38810631061e+11	9.56336733128	0.974195957184	16	16
4	2	2	3	3	1	0	2	1	0	1.78834574101e+11	12.1620289665	258.953316927	64	64
2	0	0	2	3	3	0	1	0	0	1.93543259814e+11	11.2643123332	0.362178087234	29	29
1	1	3	0	0	2	4	0	1	0	1.46548887918e+11	14.5237921537	0.660329818726	134	134
2	1	3	3	2	1	1	3	1	0	1.78106700459e+11	12.1376480421	3.76894593239	16	16
4	0	2	2	3	1	0	0	0	1	1.93543259814e+11	9.04544839491	18.7625160217	28	28
0	0	5	1	3	3	1	2	1	0	2.56847888775e+11	8.85034205593	0.618108987808	16	16
3	0	2	2	2	1	2	3	1	0	2.6798397153e+11	8.59975857323	6.67753195763	16	16
1	0	1	2	1	2	0	2	0	1	1.93543259814e+11	9.08484476936	0.86886882782	29	29
3	1	4	2	2	3	3	1	0	1	1.10540385493e+11	14.6176156778	1.41271305084	1	1
3	1	5	1	3	1	3	1	0	0	97111667960.4	20.6794484232	0.747213840485	3	3
1	0	1	1	3	3	3	3	0	1	2.16734895991e+11	8.22838801311	0.991688966751	30	30
2	2	3	0	3	0	2	1	0	0	95105826368.5	21.517921425	0.645509004593	11	11
1	1	1	1	0	3	2	0	0	1	94922328102.8	16.6552118571	0.862705945969	11	11
2	1	3	1	0	1	2	1	1	0	1.66804032269e+11	12.7430335069	1.82550287247	126	126
0	1	4	1	2	0	0	2	0	0	1.93543418744e+11	11.1942634766	0.368896007538	1	1
2	2	1	2	1	1	4	0	0	0	92366231400.7	21.7071880722	0.367027997971	11	11
4	2	1	1	3	3	4	0	0	0	85175157737.9	23.2860161906	18.0398199558	4	4
1	2	3	1	1	3	1	2	0	1	97077881574.1	16.3160297599	0.904363155365	12	12
4	2	1	1	1	2	1	0	0	1	95025553723.7	16.6459317109	14.730453968	3	3
2	1	3	3	0	3	2	2	0	0	97854422242.5	20.7848675004	0.45778298378	10	10
1	1	3	3	3	2	4	1	1	1	1.45923246886e+11	11.621684607	1.12070298195	146	146
3	0	5	1	1	1	1	2	1	0	2.43446821077e+11	9.24482043634	8.25222301483	42	42
2	0	2	1	2	1	0	1	1	1	1.93543418744e+11	9.01024223356	1.27745699883	16	16
1	0	5	2	3	1	4	0	1	1	2.20179708676e+11	8.38130459697	1.20480012894	148	148
3	2	0	2	0	2	1	0	0	0	1.02785810081e+11	19.6774181233	0.565186023712	3	3
1	2	2	2	2	1	0	3	1	0	1.93156945922e+11	11.2529362033	0.621580839157	16	16
2	2	5	0	0	0	4	0	1	1	1.49611492326e+11	11.7093529119	1.18495488167	177	177
1	1	4	3	0	2	1	3	1	0	1.58050948967e+11	13.4415975881	0.680583000183	134	134
2	2	4	2	3	2	3	3	1	0	1.51091348808e+11	13.9561012585	4.40273094177	136	136
3	1	4	1	0	2	1	0	1	0	1.64389912351e+11	12.8767106907	7.71063518524	48	48
2	0	0	1	3	0	4	0	1	1	2.22075655041e+11	8.13910623808	0.622303009033	177	177
0	2	0	2	0	1	0	3	1	0	1.93156945922e+11	11.2564088507	0.0711131095886	16	16
0	1	5	0	0	0	1	2	0	0	1.15120702708e+11	18.0348319735	0.417537927628	1	1
3	1	1	1	3	3	4	3	1	1	1.52228114097e+11	11.0316744957	9.33869194984	48	48
3	1	1	3	2	1	0	3	1	1	1.93542531607e+11	9.14218381863	7.1920800209	16	16
2	1	5	2	2	0	1	2	1	1	1.78106746164e+11	9.91005867575	1.18758392334	16	16
2	1	3	1	1	0	1	3	1	1	1.63886142713e+11	10.3159780557	1.30060791969	161	161
4	0	0	0	3	1	3	0	1	0	2.13338220869e+11	10.5041322504	257.81362009	64	64
0	2	4	0	0	1	2	1	0	1	1.11080665316e+11	14.8867156773	0.904561042786	1	1
3	1	4	0	1	1	3	1	1	0	1.56428361683e+11	13.7427748728	8.27063512802	42	42
4	2	3	3	2	1	0	3	1	1	1.93156028145e+11	9.20876254325	222.283853054	16	16
4	0	3	0	3	1	1	3	1	1	2.24439411656e+11	8.23176493792	261.453317165	64	64
0	1	5	1	3	3	0	2	1	1	1.93543418744e+11	9.29557446736	1.11628293991	16	16
2	2	3	3	2	1	4	0	1	1	1.66501550584e+11	10.3780290996	1.21358299255	16	16
3	1	1	0	2	2	0	0	0	0	1.9160887284e+11	11.5043528868	0.717183113098	1	1
3	0	3	1	3	0	2	0	1	0	2.47408305941e+11	9.12102942282	6.83052611351	48	48
4	2	3	2	1	0	4	2	0	1	88302212629.0	17.8726159481	14.7845840454	3	3
2	1	2	1	3	0	1	1	1	0	1.59679784344e+11	13.236433476	0.987804889679	177	177
1	0	4	1	1	2	0	1	0	1	1.93543418744e+11	9.02725961424	0.967656135559	29	29
4	0	2	2	2	2	1	0	1	0	2.56847618381e+11	8.8847407291	222.292307854	16	16
1	2	1	2	2	2	4	2	0	1	1.06520960428e+11	15.13082588	0.868665933609	1	1
2	0	1	1	2	2	3	2	1	0	2.44180531891e+11	9.22210175598	4.1194767952	16	16
4	0	3	3	0	3	3	0	1	1	2.20564647532e+11	8.23462487552	274.953468084	64	64
4	1	5	1	1	0	4	2	0	1	89392695162.3	17.9671132993	14.7596058846	3	3
2	2	4	3	3	1	3	0	1	0	1.51404278433e+11	14.0027265297	4.01944303513	126	126
4	0	2	2	2	1	3	1	0	1	2.5614104874e+11	7.25697176709	18.7589299679	12	12
1	0	2	0	1	2	3	2	1	1	2.23155664224e+11	8.23648094941	1.17955899239	129	129
4	0	1	0	0	2	1	1	1	0	2.27548157847e+11	9.97389075411	268.078992128	64	64
2	2	5	1	0	2	2	0	1	0	1.65397695893e+11	12.8085130999	1.85195302963	136	136
0	2	4	2	2	2	0	2	0	1	1.93156945922e+11	9.08274482256	0.868741035461	1	1
0	1	4	0	0	0	3	3	0	1	1.0943532272e+11	15.0758241483	0.908295154572	1	1
4	2	3	0	0	1	3	1	1	1	1.44237165152e+11	11.8629793293	259.537873983	64	64
1	1	5	2	0	3	4	0	0	0	89478559138.7	22.3533745616	0.368146181107	11	11
0	1	4	0	3	1	2	2	1	1	1.81507218352e+11	9.75510084477	1.09638786316	16	16
3	1	1	3	0	2	2	0	0	1	1.00720929152e+11	16.0924271511	1.21697402	3	3
2	1	0	3	0	1	4	3	1	1	1.51980440321e+11	11.2325762422	4.05938601494	126	126
2	0	4	3	1	1	1	1	0	1	2.34954583697e+11	7.88310428714	1.23562812805	26	26
2	2	1	2	1	2	0	3	0	1	1.93156945922e+11	9.10028176646	1.2706258297	12	12
0	1	5	2	3	0	1	1	1	1	1.78106746164e+11	9.91698714772	1.18966698647	16	16
0	1	2	2	3	3	4	2	0	1	1.06734002349e+11	15.0422841465	0.859680891037	1	1
0	2	4	0	3	1	1	0	0	1	1.14890920866e+11	14.4257974645	0.839221000671	1	1
1	2	3	2	3	1	2	2	1	0	1.59904063902e+11	13.2543897894	0.729749917984	148	148
1	2	2	2	0	1	4	0	1	0	1.47685153753e+11	14.2070946226	0.573411941528	141	141
1	0	5	3	3	0	1	3	1	0	2.32762769577e+11	9.69693066723	0.701731204987	193	193
3	0	3	0	3	1	2	1	0	0	2.28753520038e+11	9.93021025851	0.828589916229	20	20
4	0	0	0	2	1	0	3	0	0	1.9160887284e+11	11.5040978994	17.9576880932	12	12
3	1	4	2	3	3	0	3	0	0	1.93543259814e+11	11.2227214377	0.885082006454	3	3
0	0	1	0	1	2	1	1	0	1	2.63049179497e+11	7.27356410418	0.944920063019	12	12
4	1	3	3	3	1	1	3	0	1	93966535539.1	17.0752710421	14.8952260017	4	4
1	1	0	2	1	1	1	2	0	1	97983216181.9	16.4227760911	0.863064050674	10	10
0	0	5	0	2	1	1	0	1	1	2.54280921153e+11	7.62447681574	1.11201500893	16	16
4	2	0	2	3	1	0	1	0	1	1.93156945922e+11	9.1682654649	14.5805778503	4	4
1	2	2	1	0	1	3	2	1	1	1.50542431917e+11	11.0918516295	1.20455908775	141	141
1	2	5	3	2	1	4	1	1	1	1.66501573932e+11	10.6140996421	1.2357070446	16	16
1	0	1	2	0	1	2	0	0	0	2.21380824585e+11	10.0383249639	0.385935783386	36	36
1	0	3	1	0	1	1	1	0	1	2.2604884998e+11	7.97616018597	0.990975141525	36	36
4	2	2	3	0	3	2	3	1	0	1.58251398888e+11	13.5238155827	275.865283012	64	64
0	0	0	2	3	0	3	0	1	0	2.44180287421e+11	9.25828494013	0.067676782608	16	16
2	0	4	2	1	2	3	3	0	0	2.2551643741e+11	9.86288583908	0.360164880753	27	27
1	0	0	1	3	0	0	1	1	0	1.88453534922e+11	11.4725929891	0.424897193909	193	193
1	2	4	1	1	3	0	0	0	0	1.93157104535e+11	11.2097870893	0.353549003601	12	12
3	0	1	2	2	3	2	1	1	0	2.6798397153e+11	8.60313455023	6.60332798958	16	16
0	0	1	2	3	3	3	0	1	0	2.44180287421e+11	9.25828494013	0.621091127396	16	16
2	2	3	3	3	1	4	0	1	1	1.48535592895e+11	11.4192531661	1.45380997658	126	126
0	1	0	2	3	0	2	1	1	1	1.83339676841e+11	9.56901558245	0.712403059006	16	16
1	0	1	0	3	0	0	1	1	1	1.86569841102e+11	9.55769219672	1.21360206604	193	193
2	2	0	1	3	2	1	2	0	0	97374010743.6	20.5867104029	0.038743019104	13	13
3	2	3	1	0	3	1	2	1	1	1.63956158368e+11	10.3506709091	8.32712101936	48	48
1	1	5	2	2	0	4	1	0	1	1.06734002349e+11	15.4222506493	1.01362800598	1	1
4	0	1	0	2	0	4	0	1	1	2.38810631061e+11	7.82430938447	222.374634981	16	16
2	2	4	1	3	3	4	0	0	0	89829004120.7	22.1668733795	0.692122936249	10	10
3	0	5	1	0	2	1	3	0	0	2.39133940734e+11	9.38264836488	0.810024023056	20	20
3	1	0	3	2	0	1	1	0	1	1.16282902125e+11	14.2267686465	0.96198797226	1	1
2	0	0	1	2	0	4	3	0	0	2.47829992386e+11	9.1179171827	0.347133159637	12	12
0	2	2	0	2	0	3	3	0	0	1.09216888943e+11	18.8712164963	0.342283964157	1	1
2	1	3	1	3	0	4	0	0	1	91592851643.1	17.1757774556	0.894984006882	11	11
3	1	2	1	0	2	1	0	0	0	1.03747556797e+11	19.4189583403	0.766247987747	3	3
4	1	4	0	3	3	1	2	0	0	93169625036.8	21.8870934934	18.0143868923	4	4
1	1	4	3	3	2	4	1	0	0	86799643822.2	23.2212645315	0.360747814178	14	14
3	1	2	1	1	0	0	3	1	1	1.88906623902e+11	9.16844108366	7.38897895813	32	32
4	0	2	1	0	0	0	1	1	0	1.88453534922e+11	11.4725929891	223.334832907	64	64
1	2	3	3	2	3	0	0	0	0	1.93156184488e+11	11.3738284275	0.358584165573	1	1
1	1	4	0	3	0	3	1	1	0	1.48150232446e+11	14.4165662833	0.685126066208	193	193
2	1	2	3	3	0	0	2	0	0	1.935428047e+11	11.3007477354	0.673301935196	11	11
1	2	0	1	2	3	3	3	0	1	1.10319797741e+11	14.6982768528	0.917020082474	1	1
3	1	0	0	1	0	1	3	0	0	1.04035605087e+11	19.7309117466	0.401829957962	2	2
2	2	0	2	2	1	1	0	0	0	1.16051054724e+11	17.6206956633	0.0371460914612	1	1
0	0	4	1	0	3	4	0	1	0	2.41221513643e+11	9.31176838033	0.627363204956	16	16
2	1	5	2	1	3	1	2	0	0	1.016689117e+11	19.8817289967	0.684147119522	10	10
4	0	1	3	1	2	3	0	1	0	2.20004750061e+11	10.1533612975	266.672143936	60	60
4	2	4	3	0	1	2	2	0	1	92100763421.0	17.4365351101	14.7124860287	4	4
1	0	4	2	2	1	4	1	1	1	2.41221275224e+11	7.61306760295	1.21696019173	16	16
4	1	3	2	0	2	3	2	1	0	1.46848669052e+11	14.2830263386	265.985911846	64	64
2	0	5	2	0	0	3	0	0	0	2.26258534896e+11	9.85822611702	0.370798110962	30	30
2	0	4	3	0	0	4	3	0	0	2.18894141598e+11	10.1673186905	0.372331142426	30	30
4	2	4	2	1	1	0	1	0	0	1.93156945922e+11	11.2834725368	14.1787741184	3	3
3	2	5	2	2	3	4	2	1	1	1.6650189188e+11	10.588853539	6.90502905846	16	16
2	1	4	3	1	1	1	0	1	1	1.63425933129e+11	10.4332902608	4.55333399773	121	121
3	0	3	3	2	0	3	2	1	1	2.44179217035e+11	7.58242787793	7.08057999611	16	16
3	1	5	3	1	0	1	0	1	1	1.65672878255e+11	10.5423930836	7.44898414612	32	32
4	1	5	3	2	1	4	0	1	0	1.66834334578e+11	12.9188066694	221.978955984	16	16
4	2	4	3	1	0	1	3	1	1	1.53128120404e+11	11.0967773731	224.979179859	48	48
2	2	3	3	0	3	1	0	0	0	99811508482.9	20.3444606162	0.655562162399	10	10
4	2	3	3	3	0	2	2	1	0	1.51919699836e+11	14.0161404494	222.813659191	64	64
0	1	3	0	2	3	1	1	0	1	1.15120702708e+11	14.4352998203	1.05255007744	1	1
3	1	1	2	3	0	3	1	1	0	1.54290723041e+11	13.7015631213	6.90090298653	48	48
4	0	2	1	3	3	3	2	0	1	2.11715441986e+11	8.37360084171	22.4892990589	28	28
4	1	4	1	3	1	0	3	0	1	1.93543418744e+11	8.9954212934	14.7471468449	4	4
4	1	2	2	3	2	4	0	0	1	86036395153.0	18.2437349608	14.9012022018	4	4
3	2	5	2	2	3	2	2	0	1	1.12202336563e+11	14.7968796067	1.25133490562	1	1
4	1	5	2	0	3	2	3	0	0	93400208272.3	21.5285806588	17.8049690723	4	4
1	1	1	1	0	0	2	0	1	1	1.63769810298e+11	10.3575749342	1.19344186783	175	175
0	2	4	1	3	1	2	2	1	1	1.82973871712e+11	9.43954962827	1.11747312546	16	16
3	0	2	1	2	3	3	0	1	1	2.44180531891e+11	7.47995142088	7.07909798622	16	16
2	0	2	0	2	0	2	1	1	0	2.65306065302e+11	8.79411757962	0.599545001984	16	16
1	2	2	0	0	1	2	3	1	0	1.60648952115e+11	13.3797703273	0.502609014511	141	141
0	0	5	3	2	0	4	2	0	1	2.47829480163e+11	7.65009019943	0.718878984451	12	12
4	0	3	0	2	0	0	0	0	1	1.9160887284e+11	9.32903017704	18.8107628822	12	12
3	2	5	1	0	3	4	1	1	0	1.53425432617e+11	13.7073594121	7.65256810188	48	48
3	1	5	2	0	3	3	3	1	0	1.57518144729e+11	13.4216411968	7.70748710632	48	48
2	0	2	3	3	3	3	2	0	0	2.21795325156e+11	10.1308298444	0.696177005768	29	29
2	2	1	3	1	1	0	0	0	1	1.93156534412e+11	9.20481555243	1.16224789619	11	11
3	0	5	1	1	3	1	1	0	0	2.41558848475e+11	9.32066773183	0.999534845352	20	20
4	2	0	3	0	0	2	1	0	0	92860993095.5	21.906034535	14.2062349319	4	4
2	0	4	1	0	3	3	2	1	0	2.29721845781e+11	9.69653944788	5.31231403351	124	124
3	2	0	1	1	1	2	2	1	0	1.6893250523e+11	12.5797410944	7.71083903313	42	42
0	1	1	0	1	2	2	3	1	0	1.81507218352e+11	12.0695826922	0.604780912399	16	16
4	2	3	0	0	0	4	0	0	1	86571244170.6	18.6045550399	14.8439779282	4	4
1	1	4	1	2	3	1	2	1	1	1.78106880754e+11	9.65453357454	1.1500108242	16	16
2	0	0	3	1	3	0	3	0	1	1.93542996106e+11	9.16361314963	0.640602827072	29	29
0	2	4	1	2	1	4	2	0	1	1.06521008666e+11	15.0057800789	0.845680952072	1	1
1	1	5	3	3	3	2	1	0	0	93455553730.0	21.6658305908	0.376471042633	13	13
1	2	4	2	3	3	1	1	0	0	94725984169.4	21.2582356022	0.561936855316	13	13
4	2	1	3	0	0	3	3	0	0	90533246102.6	22.3999571308	14.0509209633	4	4
0	2	2	3	0	2	2	0	1	0	1.82973254669e+11	11.8842663231	0.629946947098	16	16
4	1	2	0	3	2	2	3	1	1	1.54256650566e+11	11.1389088214	267.035465002	64	64
3	0	5	2	3	2	2	0	0	1	2.30763545845e+11	8.10438326973	1.31126999855	20	20
4	2	1	1	3	1	4	1	0	0	85017715158.0	23.381564719	14.279583931	4	4
4	1	0	2	1	1	3	2	0	1	91772448272.1	17.4202210378	14.4517438412	3	3
1	1	3	0	3	3	0	2	1	1	1.81055579815e+11	9.78559234404	1.19175410271	138	138
1	2	3	0	1	3	4	2	0	0	88165356678.1	23.0338097524	0.364567041397	12	12
3	0	0	3	2	3	3	1	0	0	2.56140969174e+11	8.99648118748	0.479259967804	12	12
2	2	1	2	1	2	2	2	0	1	97531709132.3	16.3701688377	0.870382785797	12	12
1	0	1	1	3	0	2	1	1	0	2.41806629964e+11	9.31284022175	0.68874502182	193	193
0	0	5	3	1	0	1	0	1	0	2.56845840763e+11	8.99031612235	0.617404937744	16	16
4	1	0	2	0	0	4	0	1	1	1.43130370974e+11	11.7658381331	224.388063908	64	64
4	2	5	2	2	0	3	2	1	1	1.69645114412e+11	10.3203530344	221.942589998	16	16
0	2	4	1	0	3	3	0	1	0	1.69645236761e+11	12.5299841027	0.636923074722	16	16
1	0	2	3	0	3	4	1	1	1	2.2441675806e+11	8.12362761172	1.26012396812	133	133
0	1	1	0	1	1	2	2	0	1	1.11302826647e+11	14.8766850668	0.850126981735	1	1
3	0	4	3	0	0	2	2	0	1	2.35407391887e+11	7.79544124484	1.31470894814	20	20
4	0	2	2	3	1	2	0	1	1	2.36613769569e+11	7.70548411506	259.021031141	64	64
0	1	4	0	0	1	1	0	1	0	1.76326564185e+11	12.3554693779	0.714349985123	16	16
1	2	5	0	2	3	4	0	0	1	1.05456068186e+11	15.9649418649	0.837163925171	1	1
0	0	1	2	1	1	1	1	0	0	2.65704397271e+11	8.66249691525	0.368062973022	12	12
3	1	4	3	3	1	1	3	1	1	1.6206223061e+11	10.5466287874	8.88412499428	48	48
4	2	3	0	2	3	4	1	1	0	1.6483764836e+11	13.1276003328	223.018887997	16	16
1	2	1	3	1	2	4	1	1	0	1.47586781294e+11	14.3959648447	0.665107011795	129	129
4	2	4	0	3	0	3	2	1	0	1.39509232555e+11	15.1764719074	223.302772999	64	64
1	0	4	1	0	2	0	2	0	1	1.93543418744e+11	9.01883787266	0.921546936035	31	31
4	1	5	1	3	0	0	0	1	0	1.82883619866e+11	11.7448886144	222.225279093	64	64
3	1	1	0	1	0	0	3	1	1	1.8701839842e+11	9.53660710883	7.33561515808	32	32
1	1	2	1	0	3	3	3	0	1	92680643049.1	16.9688469631	0.936882019043	11	11
3	2	1	1	0	2	1	0	1	0	1.63236063715e+11	12.9558258737	7.50334310532	48	48
3	2	3	0	3	1	1	3	1	0	1.59166060946e+11	13.4941203126	8.17713189125	48	48
3	0	2	3	1	0	3	0	1	1	2.31508352709e+11	7.93657383645	7.25539803505	32	32
0	1	1	3	0	2	2	2	1	1	1.83338944061e+11	9.64611721116	1.11479210854	16	16
2	2	0	0	1	2	0	0	1	1	1.83130345185e+11	9.76169358405	0.862540960312	131	131
4	0	0	1	3	2	4	1	1	0	2.1234904034e+11	10.3711080712	266.670701981	64	64
3	1	0	0	2	2	2	1	0	0	1.11302826647e+11	18.6316818692	0.374233007431	1	1
3	2	1	0	3	1	0	1	1	0	1.86368775111e+11	11.8055490598	8.1880209446	48	48
0	2	5	0	2	3	3	3	0	0	1.09216888943e+11	18.9530015943	0.343904018402	1	1
0	2	1	1	3	0	3	2	0	1	1.10319797741e+11	14.5694889608	0.841841936111	1	1
1	2	3	3	2	2	1	3	1	0	1.77751051698e+11	12.1602107933	0.649098157883	16	16
2	2	4	3	1	1	2	2	1	0	1.6681423955e+11	12.8558544561	3.72168183327	121	121
3	1	4	3	2	1	1	2	1	0	1.78106205151e+11	12.189495348	6.58084917068	16	16
4	2	4	2	0	2	2	3	1	0	1.56755517814e+11	13.5044359413	267.558760881	64	64
3	2	0	1	1	3	0	3	1	1	1.88250441692e+11	9.28266966784	8.71743702888	46	46
3	1	1	0	0	1	4	1	1	1	1.52442095985e+11	11.3267637196	8.16842412949	48	48
4	2	3	1	2	3	1	1	1	1	1.77751377998e+11	9.68715736161	223.295263052	16	16
1	1	0	0	0	1	0	0	0	1	1.9160887284e+11	9.40427191318	0.828641891479	13	13
0	0	5	3	0	2	1	1	0	1	2.65704211036e+11	7.36570032903	0.952924013138	12	12
3	2	4	0	0	2	1	3	1	0	1.61604335176e+11	13.3048813979	7.60717511177	48	48
4	2	3	1	3	3	2	2	1	0	1.55490297648e+11	13.5216664008	274.045502901	64	64
0	0	1	2	0	3	0	1	1	1	1.93543259814e+11	9.09308411066	1.20004820824	16	16
3	2	1	1	1	1	2	2	1	0	1.6893250523e+11	12.5797410944	8.31474590302	42	42
3	2	2	3	3	1	3	2	0	0	96109203824.1	20.9583027055	0.743832111359	3	3
3	2	4	2	2	2	2	3	0	0	1.12202336563e+11	18.1276216097	0.754855155945	1	1
3	2	4	3	3	1	2	1	0	1	98270536318.7	16.4305787668	1.31503415108	3	3
4	0	5	0	0	0	4	3	0	0	2.06834302613e+11	10.8016956458	18.3321361542	28	28
4	2	2	2	0	1	3	2	0	0	89740683902.4	22.3005246679	14.2171268463	4	4
4	0	1	0	3	2	4	3	0	0	2.01509476047e+11	11.0352400844	18.2922430038	28	28
2	2	3	0	2	1	2	2	1	1	1.81144928495e+11	9.78023949077	2.47896099091	16	16
2	1	0	2	0	1	0	2	1	0	1.85535589756e+11	11.6559774285	0.368962049484	126	126
3	1	3	2	0	1	3	2	0	0	98763780979.6	20.4170095925	0.744067907333	3	3
4	0	1	0	0	3	4	1	1	0	2.15620124869e+11	10.4324730836	275.166023016	64	64
1	0	4	2	1	0	3	0	1	1	2.26660767945e+11	7.97632852692	1.18820691109	147	147
0	2	4	0	1	0	3	3	0	1	1.09216888943e+11	15.0363945957	0.927969932556	1	1
0	2	3	3	0	0	1	2	0	0	1.16050721517e+11	17.7310974805	0.353013038635	1	1
2	2	2	0	1	1	2	1	0	0	96812600970.1	21.1682595662	0.349031925201	11	11
1	2	5	0	2	3	3	3	1	0	1.67949468219e+11	12.9128411783	0.72410607338	16	16
2	0	3	3	2	3	2	1	1	0	2.67983709418e+11	8.63371953122	5.18010497093	16	16
1	2	0	0	2	2	2	0	0	0	1.11080665316e+11	18.6234897741	0.331679105759	1	1
3	1	0	2	3	3	3	2	1	1	1.55198107595e+11	10.9892842706	8.71927189827	48	48
0	0	1	3	1	1	3	0	1	0	2.44178756895e+11	9.35954985909	0.623253107071	16	16
1	0	4	2	2	2	0	1	1	1	1.93543259814e+11	9.07639903061	1.33931183815	16	16
0	1	4	2	3	3	1	3	1	1	1.78106746164e+11	9.7236249551	1.20617604256	16	16
3	1	1	3	2	0	1	2	1	1	1.7810601799e+11	9.85509529701	7.2466981411	16	16
3	0	1	2	3	2	2	1	0	1	2.30763545845e+11	7.898088014	1.40071702003	20	20
4	0	4	0	3	1	1	0	1	1	2.24439411656e+11	8.20665079569	262.224217892	64	64
2	2	5	3	0	3	4	3	0	1	91587453882.3	17.9445107115	0.929991006851	10	10
1	1	0	1	3	0	0	3	0	1	1.93543418744e+11	9.05838936094	0.922411203384	13	13
2	0	1	1	0	3	1	1	0	1	2.34213202477e+11	7.76223869083	1.25330686569	29	29
2	0	1	0	0	1	1	1	1	1	2.38213338421e+11	7.8548600339	4.61048007011	126	126
1	0	0	1	3	0	2	2	0	0	2.22643564579e+11	9.95126922129	0.361742019653	33	33
1	1	4	0	1	3	0	0	0	0	1.9160887284e+11	11.5043528868	0.384818077087	12	12
3	0	1	3	2	0	1	1	0	0	2.65704001279e+11	8.69556681292	0.812348842621	12	12
0	2	4	1	0	1	1	2	1	0	1.77751377998e+11	12.0391729561	0.628713130951	16	16
3	0	1	0	3	0	0	3	1	1	1.89508171495e+11	9.41969188425	7.42426991463	48	48
0	2	1	0	0	2	4	2	0	0	1.05456068186e+11	19.5333022199	0.336915969849	1	1
4	1	4	0	0	0	0	3	1	1	1.81055579815e+11	9.7580910372	223.841175079	64	64
