0.9062	10.07	8526.0	5204.0	649.4
0.9125	10.08	8539.0	5163.0	651.1
0.9188	10.09	8552.0	5117.0	653.0
0.925	10.1	8574.0	5069.0	655.8
0.9313	10.11	8588.0	5016.0	658.2
0.9375	10.12	8589.0	4958.0	659.5
0.9438	10.13	8594.0	4898.0	661.1
0.95	10.15	8602.0	4836.0	662.6
0.9563	10.16	8609.0	4772.0	664.4
0.9625	10.17	8619.0	4706.0	666.9
0.9688	10.18	8624.0	4638.0	669.2
0.975	10.2	8624.0	4569.0	670.8
0.9813	10.21	8638.0	4501.0	673.8
0.9875	10.22	8659.0	4435.0	677.5
0.9938	10.24	8675.0	4367.0	680.9
1.0	10.25	8687.0	4300.0	684.0
1.0063	10.23	8695.0	4233.0	687.2
1.0125	10.22	8704.0	4166.0	690.3
1.0188	10.21	8719.0	4103.0	693.9
1.025	10.2	8725.0	4040.0	696.6
1.0312	10.18	8726.0	3977.0	698.6
1.0375	10.17	8728.0	3917.0	700.9
1.0437	10.16	8731.0	3859.0	703.6
1.05	10.15	8737.0	3804.0	706.3
1.0563	10.16	8743.0	3752.0	708.5
1.0625	10.17	8744.0	3702.0	710.3
1.0688	10.18	8746.0	3655.0	712.1
1.075	10.19	8754.0	3611.0	714.3
1.0813	10.19	8763.0	3570.0	717.0
1.0875	10.2	8764.0	3531.0	719.2
1.0938	10.21	8768.0	3495.0	721.1
1.1	10.22	8774.0	3463.0	723.0
1.1062	10.24	8777.0	3432.0	724.8
1.1125	10.26	8773.0	3403.0	726.0
1.1188	10.27	8773.0	3377.0	727.7
1.125	10.29	8786.0	3357.0	730.0
1.1313	10.31	8800.0	3340.0	732.5
1.1375	10.32	8807.0	3324.0	734.7
1.1438	10.34	8812.0	3311.0	736.5
1.15	10.36	8817.0	3302.0	738.2
1.1562	10.35	8819.0	3295.0	740.0
1.1625	10.35	8821.0	3291.0	741.9
1.1687	10.35	8822.0	3290.0	743.3
1.175	10.35	8820.0	3293.0	744.7
1.1813	10.35	8820.0	3299.0	746.2
1.1875	10.34	8819.0	3310.0	747.2
1.1938	10.34	8816.0	3323.0	748.5
1.2	10.34	8819.0	3341.0	750.7
1.2063	10.33	8818.0	3361.0	752.4
1.2125	10.32	8817.0	3386.0	754.1
1.2188	10.32	8809.0	3413.0	755.3
1.225	10.31	8798.0	3443.0	756.1
1.2313	10.3	8793.0	3478.0	757.1
1.2375	10.29	8788.0	3517.0	758.6
1.2438	10.29	8785.0	3558.0	761.0
1.25	10.28	8782.0	3603.0	762.9
1.2563	10.26	8781.0	3653.0	764.0
1.2625	10.25	8780.0	3706.0	765.6
1.2688	10.24	8770.0	3759.0	766.6
1.275	10.22	8762.0	3816.0	767.0
1.2812	10.21	8770.0	3878.0	768.6
1.2875	10.2	8773.0	3941.0	770.5
1.2938	10.18	8763.0	4003.0	771.7
1.3	10.17	8751.0	4067.0	772.1
1.3063	10.17	8744.0	4133.0	772.8
1.3125	10.17	8732.0	4199.0	773.8
1.3188	10.17	8718.0	4264.0	774.5
1.325	10.17	8705.0	4329.0	775.2
1.3313	10.17	8701.0	4396.0	776.7
1.3375	10.17	8701.0	4463.0	778.8
1.3438	10.17	8702.0	4530.0	780.9
1.35	10.17	8701.0	4596.0	782.1
1.3563	10.14	8704.0	4660.0	783.7
1.3625	10.11	8718.0	4723.0	786.7
1.3688	10.08	8724.0	4784.0	789.7
1.375	10.05	8720.0	4839.0	791.6
1.3813	10.02	8718.0	4891.0	793.2
1.3875	9.992	8717.0	4941.0	795.0
1.3938	9.962	8716.0	4988.0	796.4
1.4	9.934	8711.0	5030.0	797.7
1.4062	9.916	8711.0	5068.0	799.9
1.4125	9.898	8719.0	5105.0	802.5
1.4188	9.88	8733.0	5139.0	805.0
1.425	9.862	8742.0	5168.0	806.7
1.4313	9.845	8754.0	5194.0	809.0
1.4375	9.827	8767.0	5216.0	811.2
1.4438	9.809	8781.0	5234.0	813.0
1.45	9.795	8795.0	5248.0	815.6
1.4563	9.807	8809.0	5257.0	818.0
1.4625	9.819	8822.0	5264.0	820.0
1.4688	9.831	8837.0	5266.0	822.7
1.475	9.843	8853.0	5264.0	825.2
1.4813	9.855	8868.0	5260.0	827.0
1.4875	9.867	8886.0	5253.0	829.3
1.4938	9.88	8904.0	5243.0	831.5
1.5	9.892	8918.0	5229.0	833.3
1.5063	9.902	8935.0	5211.0	835.5
1.5125	9.912	8949.0	5191.0	837.7
1.5188	9.923	8967.0	5170.0	839.8
1.525	9.933	8985.0	5147.0	841.8
1.5312	9.943	8996.0	5119.0	843.0
1.5375	9.954	9009.0	5090.0	844.6
1.5438	9.964	9031.0	5060.0	847.4
1.55	9.974	9051.0	5027.0	850.4
1.5563	9.981	9069.0	4992.0	853.2
1.5625	9.989	9083.0	4956.0	854.7
1.5688	9.996	9096.0	4918.0	856.1
1.575	10.0	9114.0	4879.0	858.7
1.5813	10.01	9136.0	4838.0	861.1
1.5875	10.02	9152.0	4795.0	862.4
1.5938	10.03	9164.0	4750.0	864.0
1.6	10.03	9182.0	4704.0	866.1
1.6063	10.01	9198.0	4658.0	867.5
1.6125	9.996	9213.0	4610.0	868.8
1.6188	9.979	9229.0	4561.0	870.4
1.625	9.962	9247.0	4513.0	872.1
1.6313	9.944	9261.0	4463.0	873.4
1.6375	9.927	9272.0	4411.0	874.7
1.6438	9.91	9289.0	4361.0	876.4
1.65	9.896	9300.0	4310.0	877.3
1.6562	9.909	9305.0	4258.0	878.0
1.6625	9.922	9311.0	4207.0	878.5
1.6688	9.935	9318.0	4157.0	878.8
1.675	9.947	9330.0	4108.0	878.8
1.6813	9.96	9332.0	4059.0	878.3
1.6875	9.973	9327.0	4010.0	879.1
1.6938	9.986	9333.0	3964.0	879.9
1.7	9.997	9341.0	3920.0	879.8
1.7063	10.0	9343.0	3877.0	880.5
1.7125	10.0	9337.0	3835.0	881.0
1.7188	10.0	9326.0	3793.0	880.2
1.725	10.01	9327.0	3756.0	881.0
1.7313	10.01	9330.0	3722.0	881.5
1.7375	10.01	9327.0	3688.0	880.5
1.7438	10.01	9324.0	3658.0	879.9
1.75	10.02	9319.0	3629.0	879.8
1.7563	10.05	9319.0	3602.0	879.4
1.7625	10.09	9317.0	3579.0	878.2
1.7688	10.12	9312.0	3557.0	877.2
1.775	10.15	9307.0	3537.0	876.6
1.7812	10.19	9299.0	3519.0	875.5
1.7875	10.22	9289.0	3503.0	874.1
1.7938	10.25	9287.0	3491.0	873.3
1.8	10.29	9279.0	3479.0	872.5
1.8063	10.3	9270.0	3468.0	871.8
1.8125	10.31	9258.0	3460.0	870.5
1.8188	10.32	9249.0	3455.0	868.7
1.825	10.33	9237.0	3451.0	867.1
1.8313	10.34	9222.0	3447.0	866.0
1.8375	10.35	9207.0	3444.0	865.1
1.8438	10.36	9194.0	3444.0	863.4
1.85	10.37	9186.0	3445.0	862.3
1.8563	10.36	9173.0	3446.0	861.6
1.8625	10.36	9152.0	3446.0	859.9
1.8688	10.36	9138.0	3447.0	858.9
1.875	10.36	9126.0	3449.0	858.3
1.8813	10.36	9112.0	3450.0	857.2
1.8875	10.36	9101.0	3450.0	856.7
1.8938	10.36	9085.0	3449.0	856.3
1.9	10.35	9069.0	3448.0	854.8
1.9062	10.35	9061.0	3448.0	854.3
1.9125	10.34	9052.0	3446.0	854.4
1.9188	10.34	9041.0	3443.0	853.9
1.925	10.33	9030.0	3438.0	853.4
1.9313	10.32	9020.0	3431.0	853.2
1.9375	10.32	9008.0	3422.0	853.1
1.9438	10.31	8998.0	3413.0	852.1
1.95	10.3	8993.0	3403.0	851.6
1.9563	10.28	8987.0	3387.0	852.8
1.9625	10.26	8968.0	3369.0	852.9
1.9688	10.23	8955.0	3351.0	852.6
1.975	10.21	8949.0	3332.0	853.0
1.9813	10.18	8947.0	3314.0	853.7
1.9875	10.16	8940.0	3294.0	853.8
1.9938	10.14	8918.0	3269.0	853.1
2.0	10.12	8904.0	3244.0	852.9
2.0063	10.14	8905.0	3221.0	853.5
2.0125	10.17	8894.0	3193.0	853.8
2.0188	10.2	8877.0	3163.0	853.3
2.025	10.23	8860.0	3133.0	852.8
2.0312	10.25	8840.0	3100.0	851.7
2.0375	10.28	8829.0	3066.0	852.1
2.0438	10.31	8824.0	3033.0	852.7
2.05	10.33	8810.0	2998.0	851.7
2.0562	10.32	8797.0	2958.0	851.2
2.0625	10.31	8787.0	2918.0	850.9
2.0688	10.3	8773.0	2881.0	849.4
2.075	10.29	8765.0	2841.0	848.2
2.0813	10.28	8759.0	2797.0	847.5
2.0875	10.27	8748.0	2753.0	846.5
2.0938	10.26	8735.0	2707.0	845.3
2.1	10.24	8728.0	2658.0	844.4
2.1063	10.23	8722.0	2608.0	844.1
2.1125	10.21	8713.0	2557.0	842.8
2.1187	10.2	8703.0	2504.0	841.8
2.125	10.18	8693.0	2448.0	841.3
2.1313	10.17	8686.0	2393.0	840.2
2.1375	10.15	8679.0	2339.0	839.1
2.1438	10.13	8671.0	2284.0	838.5
2.15	10.12	8659.0	2229.0	837.2
2.1562	10.14	8651.0	2175.0	835.4
2.1625	10.16	8647.0	2122.0	833.9
2.1688	10.18	8643.0	2070.0	832.7
2.175	10.2	8636.0	2016.0	831.1
2.1812	10.22	8621.0	1962.0	829.0
2.1875	10.24	8614.0	1911.0	827.3
2.1938	10.26	8615.0	1862.0	826.0
2.2	10.27	8610.0	1814.0	824.5
2.2063	10.29	8600.0	1765.0	822.5
2.2125	10.31	8584.0	1717.0	820.2
2.2188	10.32	8570.0	1671.0	818.5
2.225	10.34	8577.0	1630.0	818.2
2.2313	10.35	8578.0	1590.0	816.4
2.2375	10.37	8569.0	1551.0	813.9
2.2437	10.38	8560.0	1512.0	812.1
2.25	10.4	8553.0	1475.0	810.0
2.2563	10.39	8548.0	1440.0	808.1
2.2625	10.39	8552.0	1409.0	807.5
2.2688	10.38	8553.0	1378.0	806.3
2.275	10.38	8547.0	1350.0	805.0
2.2812	10.38	8541.0	1324.0	803.8
2.2875	10.37	8540.0	1301.0	802.3
2.2938	10.37	8538.0	1281.0	800.8
2.3	10.37	8538.0	1263.0	799.3
2.3062	10.39	8543.0	1249.0	798.1
2.3125	10.41	8542.0	1237.0	796.5
2.3188	10.44	8532.0	1226.0	794.1
2.325	10.46	8528.0	1220.0	791.7
2.3313	10.49	8530.0	1217.0	789.9
2.3375	10.51	8530.0	1216.0	788.5
2.3438	10.54	8529.0	1217.0	787.2
2.35	10.56	8532.0	1222.0	786.1
2.3563	10.54	8533.0	1230.0	785.0
2.3625	10.53	8527.0	1238.0	783.1
2.3687	10.52	8523.0	1250.0	781.3
2.375	10.51	8521.0	1264.0	779.8
2.3813	10.49	8519.0	1279.0	778.4
2.3875	10.48	8519.0	1297.0	777.1
2.3938	10.47	8514.0	1315.0	775.3
2.4	10.46	8500.0	1332.0	773.0
2.4062	10.47	8493.0	1351.0	771.6
2.4125	10.49	8495.0	1372.0	770.8
2.4188	10.5	8497.0	1394.0	769.8
2.425	10.52	8493.0	1414.0	768.2
2.4313	10.53	8486.0	1435.0	765.9
2.4375	10.54	8479.0	1456.0	763.5
2.4438	10.56	8471.0	1475.0	762.2
2.45	10.57	8459.0	1491.0	760.9
2.4563	10.59	8458.0	1510.0	760.2
2.4625	10.6	8451.0	1528.0	759.4
2.4688	10.61	8440.0	1545.0	757.4
2.475	10.63	8432.0	1561.0	755.7
2.4813	10.64	8423.0	1576.0	753.9
2.4875	10.66	8415.0	1589.0	752.7
2.4938	10.67	8410.0	1601.0	751.3
2.5	10.68	8405.0	1616.0	748.1
2.5063	10.68	8399.0	1630.0	745.7
2.5125	10.67	8391.0	1642.0	743.8
2.5188	10.67	8381.0	1652.0	741.7
2.525	10.67	8374.0	1661.0	740.0
2.5312	10.66	8369.0	1668.0	738.4
2.5375	10.66	8365.0	1673.0	737.0
2.5438	10.66	8366.0	1676.0	735.8
2.55	10.65	8358.0	1675.0	734.1
2.5563	10.64	8345.0	1670.0	732.2
2.5625	10.63	8344.0	1663.0	731.1
2.5688	10.62	8346.0	1652.0	730.2
2.575	10.61	8339.0	1638.0	728.9
2.5813	10.6	8333.0	1619.0	727.5
2.5875	10.59	8334.0	1598.0	726.9
2.5938	10.58	8336.0	1573.0	726.6
2.6	10.57	8331.0	1543.0	725.4
2.6063	10.58	8329.0	1511.0	724.1
2.6125	10.59	8333.0	1477.0	723.2
2.6188	10.59	8336.0	1439.0	722.3
2.625	10.6	8340.0	1398.0	722.2
2.6313	10.6	8345.0	1354.0	722.0
2.6375	10.61	8345.0	1306.0	719.8
2.6438	10.61	8345.0	1256.0	717.5
2.65	10.62	8357.0	1204.0	717.1
2.6562	10.62	8368.0	1149.0	716.7
2.6625	10.61	8373.0	1091.0	715.8
2.6688	10.61	8381.0	1031.0	713.4
2.675	10.61	8388.0	968.4	711.2
2.6813	10.61	8396.0	905.8	712.3
2.6875	10.61	8405.0	840.4	712.7
2.6938	10.61	8414.0	772.5	712.2
2.7	10.6	8424.0	703.0	712.1
2.7063	10.58	8433.0	632.6	711.5
2.7125	10.57	8440.0	559.9	710.8
2.7188	10.55	8449.0	485.6	710.1
2.725	10.53	8457.0	409.4	708.8
2.7313	10.51	8465.0	332.0	707.4
2.7375	10.49	8478.0	253.6	706.6
2.7438	10.47	8489.0	174.2	705.6
2.75	10.46	8491.0	93.06	704.3
2.7563	10.46	8495.0	11.34	703.4
2.7625	10.46	8502.0	-70.39	702.1
2.7688	10.46	8508.0	-151.9	699.9
2.775	10.46	8513.0	-232.8	698.1
2.7812	10.46	8521.0	-312.9	696.8
2.7875	10.46	8529.0	-392.0	695.5
2.7938	10.46	8531.0	-470.2	693.2
2.8	10.46	8532.0	-547.3	691.1
2.8063	10.43	8537.0	-621.8	689.9
2.8125	10.4	8542.0	-694.7	688.7
2.8188	10.36	8546.0	-765.7	687.0
2.825	10.33	8548.0	-834.6	685.3
2.8313	10.3	8548.0	-901.7	683.2
2.8375	10.27	8547.0	-966.8	681.0
2.8438	10.24	8546.0	-1030.0	678.7
2.85	10.21	8550.0	-1090.0	676.8
2.8563	10.22	8558.0	-1147.0	675.1
2.8625	10.23	8560.0	-1203.0	673.4
2.8688	10.24	8559.0	-1257.0	671.3
2.875	10.25	8560.0	-1308.0	669.8
2.8813	10.26	8560.0	-1358.0	668.6
2.8875	10.27	8554.0	-1405.0	666.3
2.8938	10.28	8557.0	-1449.0	664.3
2.9	10.29	8564.0	-1490.0	663.0
2.9062	10.28	8563.0	-1528.0	661.2
2.9125	10.27	8561.0	-1564.0	659.5
2.9188	10.26	8561.0	-1597.0	658.2
2.925	10.25	8560.0	-1627.0	656.8
2.9313	10.24	8560.0	-1654.0	655.5
2.9375	10.24	8561.0	-1678.0	654.1
2.9438	10.23	8562.0	-1698.0	652.6
2.95	10.22	8560.0	-1716.0	650.9
2.9563	10.22	8553.0	-1731.0	648.7
2.9625	10.21	8546.0	-1743.0	646.5
2.9688	10.21	8544.0	-1753.0	645.2
2.975	10.21	8545.0	-1759.0	644.1
2.9813	10.2	8546.0	-1763.0	643.5
2.9875	10.2	8549.0	-1764.0	643.4
2.9938	10.2	8552.0	-1762.0	643.1
3.0	10.2	8547.0	-1759.0	642.3
3.0063	10.2	8546.0	-1755.0	641.6
3.0125	10.2	8555.0	-1747.0	641.5
3.0188	10.21	8562.0	-1737.0	641.0
3.025	10.21	8564.0	-1727.0	640.4
3.0312	10.21	8566.0	-1715.0	639.7
3.0375	10.22	8567.0	-1701.0	639.3
3.0438	10.22	8564.0	-1686.0	638.7
3.05	10.22	8566.0	-1671.0	638.3
3.0563	10.22	8576.0	-1654.0	638.8
3.0625	10.22	8581.0	-1637.0	639.1
3.0688	10.22	8581.0	-1618.0	638.2
3.075	10.22	8582.0	-1600.0	636.3
3.0813	10.21	8584.0	-1580.0	634.9
3.0875	10.21	8587.0	-1561.0	634.5
3.0938	10.21	8593.0	-1541.0	634.8
3.1	10.21	8599.0	-1522.0	635.1
3.1063	10.21	8600.0	-1502.0	634.2
3.1125	10.21	8602.0	-1484.0	634.4
3.1188	10.21	8608.0	-1466.0	635.8
3.125	10.21	8612.0	-1448.0	635.8
3.1313	10.21	8613.0	-1432.0	635.4
3.1375	10.21	8617.0	-1416.0	635.4
3.1438	10.21	8622.0	-1400.0	635.3
3.15	10.2	8625.0	-1386.0	634.8
3.1562	10.19	8630.0	-1374.0	634.9
3.1625	10.18	8635.0	-1363.0	635.7
3.1688	10.17	8640.0	-1353.0	635.5
3.175	10.16	8646.0	-1345.0	636.3
3.1813	10.15	8651.0	-1339.0	636.6
3.1875	10.13	8655.0	-1334.0	635.7
3.1938	10.12	8660.0	-1331.0	636.3
3.2	10.11	8667.0	-1329.0	637.1
3.2063	10.12	8672.0	-1328.0	634.9
3.2125	10.13	8677.0	-1329.0	633.9
3.2188	10.14	8684.0	-1332.0	633.6
3.225	10.14	8691.0	-1337.0	634.0
3.2313	10.15	8698.0	-1343.0	634.6
3.2375	10.16	8705.0	-1350.0	634.0
3.2438	10.17	8713.0	-1359.0	633.8
3.25	10.17	8722.0	-1371.0	634.9
3.2563	10.16	8730.0	-1383.0	635.7
3.2625	10.14	8739.0	-1397.0	635.5
3.2688	10.13	8750.0	-1412.0	635.9
3.275	10.11	8761.0	-1428.0	636.8
3.2812	10.1	8770.0	-1446.0	637.2
3.2875	10.08	8779.0	-1465.0	637.5
3.2938	10.06	8789.0	-1485.0	638.2
3.3	10.05	8801.0	-1507.0	639.1
3.3063	10.04	8812.0	-1529.0	640.2
3.3125	10.04	8823.0	-1553.0	641.4
3.3188	10.04	8834.0	-1577.0	642.7
3.325	10.03	8842.0	-1602.0	642.7
3.3313	10.03	8851.0	-1626.0	642.9
3.3375	10.02	8862.0	-1652.0	643.8
3.3438	10.02	8872.0	-1677.0	643.8
3.35	10.01	8880.0	-1702.0	643.5
3.3563	10.02	8891.0	-1728.0	643.9
3.3625	10.02	8900.0	-1753.0	644.2
3.3688	10.02	8911.0	-1778.0	644.5
3.375	10.02	8925.0	-1803.0	645.4
3.3813	10.02	8936.0	-1828.0	646.4
3.3875	10.03	8945.0	-1853.0	646.9
3.3938	10.03	8955.0	-1877.0	647.7
3.4	10.03	8965.0	-1900.0	648.8
3.4062	10.0	8975.0	-1923.0	649.1
3.4125	9.977	8984.0	-1944.0	649.5
3.4188	9.952	8994.0	-1966.0	650.5
3.425	9.927	9004.0	-1987.0	651.3
3.4313	9.902	9011.0	-2006.0	651.3
3.4375	9.876	9018.0	-2025.0	651.3
3.4438	9.851	9024.0	-2043.0	651.3
3.45	9.829	9027.0	-2061.0	651.4
3.4563	9.839	9029.0	-2078.0	651.5
3.4625	9.849	9033.0	-2093.0	651.3
3.4688	9.858	9036.0	-2106.0	650.6
3.475	9.868	9037.0	-2119.0	650.2
3.4813	9.878	9037.0	-2133.0	651.2
3.4875	9.887	9032.0	-2145.0	651.1
3.4938	9.897	9031.0	-2155.0	651.0
3.5	9.905	9034.0	-2164.0	651.9
3.5063	9.899	9035.0	-2172.0	652.8
3.5125	9.894	9032.0	-2179.0	653.1
3.5188	9.888	9030.0	-2184.0	653.3
3.525	9.883	9026.0	-2189.0	653.7
3.5312	9.877	9021.0	-2193.0	654.1
3.5375	9.872	9016.0	-2195.0	654.0
3.5438	9.866	9012.0	-2196.0	654.2
3.55	9.86	9008.0	-2196.0	654.2
3.5563	9.847	9000.0	-2196.0	653.9
3.5625	9.834	8993.0	-2195.0	654.3
3.5688	9.821	8988.0	-2193.0	655.1
3.575	9.808	8982.0	-2190.0	654.6
3.5813	9.795	8975.0	-2187.0	654.1
3.5875	9.782	8968.0	-2183.0	654.3
3.5938	9.769	8962.0	-2178.0	654.4
3.6	9.758	8958.0	-2174.0	654.9
3.6063	9.768	8954.0	-2169.0	655.3
3.6125	9.778	8947.0	-2164.0	655.1
3.6188	9.788	8939.0	-2159.0	655.3
3.625	9.798	8932.0	-2155.0	655.9
3.6313	9.808	8927.0	-2152.0	657.1
3.6375	9.818	8922.0	-2149.0	658.4
3.6438	9.828	8916.0	-2146.0	659.6
3.65	9.838	8909.0	-2144.0	660.6
3.6562	9.84	8904.0	-2141.0	661.3
3.6625	9.843	8900.0	-2140.0	662.3
3.6688	9.846	8896.0	-2140.0	664.5
3.675	9.848	8892.0	-2140.0	666.0
3.6813	9.851	8890.0	-2141.0	667.3
3.6875	9.854	8885.0	-2144.0	669.1
3.6938	9.856	8878.0	-2148.0	670.2
3.7	9.859	8874.0	-2153.0	671.5
3.7063	9.861	8872.0	-2158.0	673.4
3.7125	9.863	8870.0	-2165.0	674.9
3.7188	9.866	8868.0	-2173.0	675.8
3.725	9.868	8864.0	-2183.0	676.7
3.7313	9.87	8860.0	-2195.0	677.9
3.7375	9.872	8859.0	-2206.0	678.7
3.7438	9.874	8859.0	-2220.0	679.6
3.75	9.878	8858.0	-2235.0	680.7
3.7563	9.892	8860.0	-2251.0	682.4
3.7625	9.907	8861.0	-2269.0	683.8
3.7688	9.922	8864.0	-2288.0	684.7
3.775	9.936	8870.0	-2307.0	686.0
3.7812	9.951	8873.0	-2328.0	686.8
3.7875	9.966	8876.0	-2350.0	687.6
3.7938	9.98	8882.0	-2373.0	689.2
3.8	9.994	8887.0	-2397.0	690.5
3.8063	10.0	8893.0	-2421.0	691.4
