0.0	2.9091196405
0.004	2.9099652188
0.008	2.9108466010
0.012	2.9117020247
0.016	2.9125825717
0.02	2.9134431858
0.024	2.9143240905
0.028	2.9151888380
0.032	2.9160706606
0.036	2.9169390433
0.04	2.9178221164
0.044	2.9186938361
0.048	2.9195783811
0.052	2.9204532371
0.056	2.9213394116
0.06	2.9222172585
0.064	2.9231051797
0.068	2.9239859069
0.072	2.9248756646
0.076	2.9257591850
0.08	2.9266508493
0.084	2.9275370923
0.088	2.9284307189
0.092	2.9293196262
0.096	2.9302152598
0.1	2.9311067824
0.104	2.9320044590
0.108	2.9328985548
0.112	2.9337983038
0.116	2.9346949364
0.12	2.9355967815
0.124	2.9364959191
0.128	2.9373998797
0.132	2.9383014938
0.136	2.9392075855
0.14	2.9401116508
0.144	2.9410198862
0.148	2.9419263799
0.152	2.9428367688
0.156	2.9437456701
0.16	2.9446582204
0.164	2.9455695100
0.168	2.9464842276
0.172	2.9473978879
0.176	2.9483147770
0.18	2.9492307916
0.184	2.9501498552
0.188	2.9510682086
0.192	2.9519894484
0.196	2.9529101261
0.2	2.9538335428
0.204	2.9547565312
0.208	2.9556821245
0.212	2.9566074104
0.216	2.9575351793
0.22	2.9584627503
0.224	2.9593926932
0.228	2.9603225373
0.232	2.9612546517
0.236	2.9621867575
0.24	2.9631210406
0.244	2.9640553968
0.248	2.9649918453
0.252	2.9659284412
0.256	2.9668670512
0.26	2.9678058763
0.264	2.9687466437
0.268	2.9696876878
0.272	2.9706306081
0.276	2.9715738612
0.28	2.9725189295
0.284	2.9734643819
0.288	2.9744115932
0.292	2.9753592353
0.296	2.9763085842
0.3	2.9772584065
0.304	2.9782098875
0.308	2.9791618809
0.312	2.9801154882
0.316	2.9810696435
0.32	2.9820253712
0.324	2.9829816794
0.328	2.9839395215
0.332	2.9848979736
0.336	2.9858579238
0.34	2.9868185111
0.344	2.9877805631
0.348	2.9887432770
0.352	2.9897074242
0.356	2.9906722559
0.36	2.9916384919
0.364	2.9926054330
0.368	2.9935737510
0.372	2.9945427930
0.376	2.9955131863
0.38	2.9964843207
0.384	2.9974567825
0.388	2.9984300010
0.392	2.9994045244
0.396	3.0003798187
0.4	3.0013563967
0.404	3.0023337586
0.408	3.0033123842
0.412	3.0042918054
0.416	3.0052724715
0.42	3.0062539440
0.424	3.0072366435
0.428	3.0082201591
0.432	3.0092048849
0.436	3.0101904355
0.44	3.0111771804
0.444	3.0121647580
0.448	3.0131535148
0.452	3.0141431113
0.456	3.0151338727
0.46	3.0161254802
0.464	3.0171182391
0.468	3.0181118496
0.472	3.0191065986
0.476	3.0201022043
0.48	3.0210989360
0.484	3.0220965290
0.488	3.0230952362
0.492	3.0240948086
0.496	3.0250954840
0.5	3.0260970279
0.504	3.0270996641
0.508	3.0281031718
0.512	3.0291077615
0.516	3.0301132252
0.52	3.0311197610
0.524	3.0321271730
0.528	3.0331356475
0.532	3.0341450001
0.536	3.0351554060
0.54	3.0361666913
0.544	3.0371790213
0.548	3.0381922318
0.552	3.0392064785
0.556	3.0402216065
0.56	3.0412377625
0.564	3.0422548003
0.568	3.0432728583
0.572	3.0442917984
0.576	3.0453117510
0.58	3.0463325857
0.584	3.0473544256
0.588	3.0483771475
0.592	3.0494008673
0.596	3.0504254687
0.6	3.0514510612
0.604	3.0524775346
0.608	3.0535049924
0.612	3.0545333304
0.616	3.0555626462
0.62	3.0565928412
0.624	3.0576240077
0.628	3.0586560523
0.632	3.0596890622
0.636	3.0607229490
0.64	3.0617577950
0.644	3.0627935165
0.648	3.0638301914
0.652	3.0648677403
0.656	3.0659062369
0.66	3.0669456058
0.664	3.0679859167
0.668	3.0690270983
0.672	3.0700692163
0.676	3.0711122033
0.68	3.0721561213
0.684	3.0732009063
0.688	3.0742466170
0.692	3.0752931928
0.696	3.0763406891
0.7	3.0773890484
0.704	3.0784383232
0.708	3.0794884587
0.712	3.0805395048
0.716	3.0815914093
0.72	3.0826442196
0.724	3.0836978860
0.728	3.0847524533
0.732	3.0858078744
0.736	3.0868641917
0.74	3.0879213604
0.744	3.0889794206
