0.0	2.9091196405
0.0025	2.9096415844
0.005	2.9101949710
0.0075	2.9107258342
0.01	2.9112768074
0.0125	2.9118115947
0.015	2.9123614956
0.0175	2.9128990300
0.02	2.9134484895
0.0225	2.9139882130
0.025	2.9145376013
0.0275	2.9150791846
0.03	2.9156287441
0.0325	2.9161719707
0.035	2.9167218705
0.0375	2.9172665887
0.04	2.9178169520
0.0425	2.9183630508
0.045	2.9189139699
0.0475	2.9194613656
0.05	2.9200129114
0.0525	2.9205615391
0.055	2.9211137668
0.0575	2.9216635757
0.06	2.9222165291
0.0625	2.9227674785
0.065	2.9233211924
0.0675	2.9238732492
0.07	2.9244277517
0.0725	2.9249808891
0.075	2.9255362031
0.0775	2.9260903986
0.08	2.9266465425
0.0825	2.9272017776
0.085	2.9277587667
0.0875	2.9283150256
0.09	2.9288728723
0.0925	2.9294301417
0.095	2.9299888562
0.0975	2.9305471246
0.1	2.9311067154
0.1025	2.9316659729
0.105	2.9322264468
0.1075	2.9327866849
0.11	2.9333480475
0.1125	2.9339092586
0.115	2.9344715145
0.1175	2.9350336919
0.12	2.9355968448
0.1225	2.9361599827
0.125	2.9367240354
0.1275	2.9372881284
0.13	2.9378530833
0.1325	2.9384181267
0.135	2.9389839854
0.1375	2.9395499748
0.14	2.9401167388
0.1425	2.9406836702
0.145	2.9412513402
0.1475	2.9418192099
0.15	2.9423877865
0.1525	2.9429565911
0.155	2.9435260745
0.1575	2.9440958108
0.16	2.9446662011
0.1625	2.9452368660
0.165	2.9458081630
0.1675	2.9463797537
0.17	2.9469519569
0.1725	2.9475244706
0.175	2.9480975795
0.1775	2.9486710136
0.18	2.9492450275
0.1825	2.9498193795
0.185	2.9503942975
0.1875	2.9509695650
0.19	2.9515453860
0.1925	2.9521215668
0.195	2.9526982898
0.1975	2.9532753814
0.2	2.9538530053
0.2025	2.9544310056
0.205	2.9550095291
0.2075	2.9555884358
0.21	2.9561678577
0.2125	2.9567476687
0.215	2.9573279875
0.2175	2.9579087007
0.22	2.9584899150
0.2225	2.9590715284
0.225	2.9596536367
0.2275	2.9602361481
0.23	2.9608191490
0.2325	2.9614025564
0.235	2.9619864482
0.2375	2.9625707497
0.24	2.9631555309
0.2425	2.9637407243
0.245	2.9643263932
0.2475	2.9649124767
0.25	2.9654990317
0.2525	2.9660860032
0.255	2.9666734426
