0.0	2.9091196405
0.01	2.9112683024
0.02	2.9134652132
0.03	2.9156345964
0.04	2.9178426735
0.05	2.9200285122
0.06	2.9222487377
0.07	2.9244500678
0.08	2.9266828334
0.09	2.9288991654
0.1	2.9311446554
0.11	2.9333756587
0.12	2.9356339576
0.13	2.9378793738
0.14	2.9401505090
0.15	2.9424101189
0.16	2.9446940818
0.17	2.9469676897
0.18	2.9492644474
0.19	2.9515518733
0.2	2.9538613754
0.21	2.9561624496
0.22	2.9584846331
0.23	2.9607991942
0.24	2.9631339862
0.25	2.9654618786
0.26	2.9678091989
0.27	2.9701502715
0.28	2.9725100339
0.29	2.9748641398
0.3	2.9772362535
0.31	2.9796032487
0.32	2.9819876193
0.33	2.9843673627
0.34	2.9867638925
0.35	2.9891562455
0.36	2.9915648347
0.37	2.9939696606
0.38	2.9963902073
0.39	2.9988073715
0.4	3.0012397725
0.41	3.0036691422
0.42	3.0061132928
0.43	3.0085547370
0.44	3.0110105318
0.45	3.0134639208
0.46	3.0159312536
0.47	3.0183964594
0.48	3.0208752236
0.49	3.0233521196
0.5	3.0258422082
0.51	3.0283306693
0.52	3.0308319751
0.53	3.0333318773
0.54	3.0358442933
0.55	3.0383555141
0.56	3.0408789331
0.57	3.0434013513
0.58	3.0459356663
0.59	3.0484691619
0.6	3.0510142663
0.61	3.0535587206
0.62	3.0561145080
0.63	3.0586698034
0.64	3.0612361680
0.65	3.0638021883
0.66	3.0663790245
0.67	3.0689556547
0.68	3.0715428575
0.69	3.0741299837
0.7	3.0767274489
0.71	3.0793249582
0.72	3.0819325820
0.73	3.0845403632
0.74	3.0871580424
0.75	3.0897759850
0.76	3.0924036173
0.77	3.0950316122
0.78	3.0976690959
0.79	3.1003070350
0.8	3.1029542692
0.81	3.1056020458
0.82	3.1082589304
0.83	3.1109164388
0.84	3.1135828743
0.85	3.1162500100
0.86	3.1189258979
0.87	3.1216025576
0.88	3.1242878004
0.89	3.1269738817
0.9	3.1296683825
0.91	3.1323637845
0.92	3.1350674474
0.93	3.1377720702
0.94	3.1404848002
0.95	3.1431985449
0.96	3.1459202480
0.97	3.1486430169
0.98	3.1513735998
0.99	3.1541052966
1.0	3.1568446671
1.01	3.1595851964
1.02	3.1623332632
1.03	3.1650825306
1.04	3.1678392034
1.05	3.1705971159
1.06	3.1733623054
1.07	3.1761287710
1.08	3.1789023887
1.09	3.1816773165
1.1	3.1844592750
1.11	3.1872425754
1.12	3.1900327883
1.13	3.1928243726
1.14	3.1956227545
1.15	3.1984225351
1.16	3.2012290016
1.17	3.2040368923
1.18	3.2068513598
1.19	3.2096672753
1.2	3.2124896615
1.21	3.2153135176
1.22	3.2181437411
1.23	3.2209754548
1.24	3.2238134352
1.25	3.2266529245
1.26	3.2294985823
1.27	3.2323457665
1.28	3.2351990235
1.29	3.2380538227
1.3	3.2409146015
1.31	3.2437769372
1.32	3.2466451615
1.33	3.2495149562
1.34	3.2523905507
1.35	3.2552677279
1.36	3.2581506183
1.37	3.2610351028
1.38	3.2639252159
1.39	3.2668169333
1.4	3.2697141969
1.41	3.2726130743
1.42	3.2755174171
1.43	3.2784233823
1.44	3.2813347344
1.45	3.2842477164
1.46	3.2871660085
1.47	3.2900859376
1.48	3.2930111018
1.49	3.2959379090
1.5	3.2988698782
1.51	3.3018034960
1.52	3.3047422041
1.53	3.3076825658
1.54	3.3106279480
1.55	3.3135749881
1.56	3.3165269804
1.57	3.3194806344
1.58	3.3224391739
1.59	3.3253993785
1.6	3.3283644035
1.61	3.3313310962
1.62	3.3343025459
1.63	3.3372756657
1.64	3.3402534802
1.65	3.3432329668
1.66	3.3462170875
1.67	3.3492028820
1.68	3.3521932512
1.69	3.3551852955
1.7	3.3581818566
1.71	3.3611800938
1.72	3.3641827912
1.73	3.3671871654
1.74	3.3701959446
1.75	3.3732064012
1.76	3.3762212087
1.77	3.3792376938
1.78	3.3822584772
1.79	3.3852809383
1.8	3.3883076462
1.81	3.3913360318
1.82	3.3943686139
1.83	3.3974028734
1.84	3.4004412804
1.85	3.4034813646
1.86	3.4065255483
1.87	3.4095714087
1.88	3.4126213219
1.89	3.4156729115
1.9	3.4187285082
1.91	3.4217857806
1.92	3.4248470157
1.93	3.4279099261
1.94	3.4309767557
1.95	3.4340452599
1.96	3.4371176411
1.97	3.4401916964
1.98	3.4432695874
1.99	3.4463491519
2.0	3.4494325119
2.01	3.4525175450
2.02	3.4556063344
2.03	3.4586967965
2.04	3.4617909767
2.05	3.4648868292
2.06	3.4679863628
2.07	3.4710875685
2.08	3.4741924190
2.09	3.4772989415
2.1	3.4804090738
2.11	3.4835208779
2.12	3.4866362577
2.13	3.4897533096
2.14	3.4928739038
2.15	3.4959961704
2.16	3.4991219472
2.17	3.5022493968
2.18	3.5053803254
2.19	3.5085129274
2.2	3.5116489780
2.21	3.5147867029
2.22	3.5179278470
2.23	3.5210706665
2.24	3.5242168768
2.25	3.5273647637
2.26	3.5305160139
2.27	3.5336689424
2.28	3.5368252074
2.29	3.5399831525
2.3	3.5431444085
2.31	3.5463073468
2.32	3.5494735710
2.33	3.5526414800
2.34	3.5558126511
2.35	3.5589855095
2.36	3.5621616071
2.37	3.5653393951
2.38	3.5685204002
2.39	3.5717030990
2.4	3.5748889937
2.41	3.5780765859
2.42	3.5812673538
2.43	3.5844598231
2.44	3.5876554488
2.45	3.5908527804
2.46	3.5940532498
2.47	3.5972554300
2.48	3.6004607305
2.49	3.6036677471
2.5	3.6068778672
2.51	3.6100897091
2.52	3.6133046388
2.53	3.6165212964
2.54	3.6197410269
2.55	3.6229624919
2.56	3.6261870160
2.57	3.6294132816
2.58	3.6326425932
2.59	3.6358736539
2.6	3.6391077485
2.61	3.6423436003
2.62	3.6455824748
2.63	3.6488231150
2.64	3.6520667678
2.65	3.6553121954
2.66	3.6585606263
2.67	3.6618108417
2.68	3.6650640521
2.69	3.6683190572
2.7	3.6715770500
2.71	3.6748368483
2.72	3.6780996279
2.73	3.6813642247
2.74	3.6846317972
2.75	3.6879011990
2.76	3.6911735723
2.77	3.6944477876
2.78	3.6977249709
2.79	3.7010040098
2.8	3.7042860143
2.81	3.7075698886
2.82	3.7108567272
2.83	3.7141454504
2.84	3.7174371379
2.85	3.7207307255
2.86	3.7240272782
2.87	3.7273257476
2.88	3.7306271839
2.89	3.7339305542
2.9	3.7372368944
2.91	3.7405451868
2.92	3.7438564533
2.93	3.7471696909
2.94	3.7504859080
2.95	3.7538041161
2.96	3.7571253103
2.97	3.7604485162
2.98	3.7637747159
2.99	3.7671029492
3.0	3.7704341854
3.01	3.7737674779
3.02	3.7771037836
3.03	3.7804421693
3.04	3.7837835799
3.05	3.7871270956
3.06	3.7904736490
3.07	3.7938223334
3.08	3.7971740700
3.09	3.8005279648
3.1	3.8038849274
3.11	3.8072440768
3.12	3.8106063112
3.13	3.8139707620
3.14	3.8173383166
3.15	3.8207081186
3.16	3.8240810447
3.17	3.8274562506
3.18	3.8308346024
3.19	3.8342152678
3.2	3.8375991028
3.21	3.8409852866
3.22	3.8443746653
3.23	3.8477664296
3.24	3.8511614159
3.25	3.8545588263
3.26	3.8579594877
3.27	3.8613626133
3.28	3.8647690206
3.29	3.8681779342
3.3	3.8715901624
3.31	3.8750049406
3.32	3.8784230683
3.33	3.8818437918
3.34	3.8852679019
3.35	3.8886946555
3.36	3.8921248351
3.37	3.8955577082
3.38	3.8989940490
3.39	3.9024331354
3.4	3.9058757337
3.41	3.9093211322
3.42	3.9127700893
3.43	3.9162219035
3.44	3.9196773260
3.45	3.9231356652
3.46	3.9265976648
3.47	3.9300626436
3.48	3.9335313383
3.49	3.9370030773
3.5	3.9404785906
3.51	3.9439572167
3.52	3.9474396788
3.53	3.9509253253
3.54	3.9544148731
3.55	3.9579076803
3.56	3.9614044578
3.57	3.9649045734
3.58	3.9684087321
3.59	3.9719163115
3.6	3.9754280110
3.61	3.9789432178
3.62	3.9824626261
3.63	3.9859856329
3.64	3.9895129271
3.65	3.9930439155
3.66	3.9965792824
3.67	4.0001184443
3.68	4.0036620808
3.69	4.0072096183
3.7	4.0107617325
3.71	4.0143178595
3.72	4.0178786710
3.73	4.0214436134
3.74	4.0250133546
3.75	4.0285873512
3.76	4.0321662680
3.77	4.0357495718
3.78	4.0393379247
3.79	4.0429308038
3.8	4.0465288689
3.81	4.0501316078
3.82	4.0537396784
3.83	4.0573525793
3.84	4.0609709669
3.85	4.0645943511
3.86	4.0682233874
3.87	4.0718575971
3.88	4.0754976355
3.89	4.0791430357
3.9	4.0827944533
3.91	4.0864514339
3.92	4.0901146341
3.93	4.0937836121
3.94	4.0974590267
3.95	4.1011404494
3.96	4.1048285417
3.97	4.1085228894
3.98	4.1122241575
3.99	4.1159319472
4.0	4.1196469282
4.01	4.1233687176
4.02	4.1270979912
4.03	4.1308343837
4.04	4.1345785782
4.05	4.1383302281
4.06	4.1420900258
4.07	4.1458576451
4.08	4.1496337896
4.09	4.1534181552
4.1	4.1572114595
4.11	4.1610134230
4.12	4.1648247795
4.13	4.1686452773
4.14	4.1724756699
4.15	4.1763157367
4.16	4.1801662552
4.17	4.1840270400
4.18	4.1878988975
4.19	4.1917816833
4.2	4.1956762388
4.21	4.1995824673
4.22	4.2035012531
4.23	4.2074325559
4.24	4.2113773131
4.25	4.2153355521
4.26	4.2193082764
4.27	4.2232955960
4.28	4.2272985984
4.29	4.2313174965
4.3	4.2353534855
4.31	4.2394069095
4.32	4.2434791051
4.33	4.2475705881
4.34	4.2516828856
4.35	4.2558167450
4.36	4.2599739588
4.37	4.2641555997
4.38	4.2683638454
4.39	4.2726002489
4.4	4.2768675789
4.41	4.2811681482
4.42	4.2855057055
4.43	4.2898838840
4.44	4.2943082565
4.45	4.2987851145
4.46	4.3033241332
4.47	4.3079385472
4.48	4.3126515326
4.49	4.3175107160
4.5	4.3229834111
4.51	4.3290598376
4.52	4.3352663751
4.53	4.3415519041
4.54	4.3478923068
4.55	4.3542721653
4.56	4.3606816107
4.57	4.3671126628
4.58	4.3735599139
4.59	4.3800183129
4.6	4.3864844912
4.61	4.3929548901
4.62	4.3994272655
4.63	4.4058989364
4.64	4.4123683530
4.65	4.4188334005
4.66	4.4252929918
4.67	4.4317454015
4.68	4.4381898674
4.69	4.4446249450
4.7	4.4510501097
4.71	4.4574641268
4.72	4.4638666511
4.73	4.4702566092
4.74	4.4766337944
4.75	4.4829972599
4.76	4.4893469083
4.77	4.4956818939
4.78	4.5020022069
4.79	4.5083070839
4.8	4.5145965859
4.81	4.5208700173
4.82	4.5271274970
4.83	4.5333683859
4.84	4.5395928507
4.85	4.5458002998
4.86	4.5519909398
4.87	4.5581642191
4.88	4.5643203776
4.89	4.5704588982
4.9	4.5765800488
4.91	4.5826833415
4.92	4.5887690681
4.93	4.5948367661
4.94	4.6008867473
4.95	4.6069185714
4.96	4.6129325671
4.97	4.6189283133
4.98	4.6249061532
4.99	4.6308656827
5.0	4.6368072573
