0.0	3.0635189541
0.00625	3.0647143560
0.0125	3.0659135005
0.01875	3.0671173364
0.025	3.0683258294
0.03125	3.0695389455
0.0375	3.0707566502
0.04375	3.0719789091
0.05	3.0732056872
0.05625	3.0744369492
0.0625	3.0756726596
0.06875	3.0769127824
0.075	3.0781572817
0.08125	3.0794061209
0.0875	3.0806592635
0.09375	3.0819166726
0.1	3.0831783109
0.10625	3.0844441411
0.1125	3.0857141256
0.11875	3.0869882266
0.125	3.0882664062
0.13125	3.0895486261
0.1375	3.0908348481
0.14375	3.0921250336
0.15	3.0934191441
0.15625	3.0947171408
0.1625	3.0960189849
0.16875	3.0973246374
0.175	3.0986340592
0.18125	3.0999472114
0.1875	3.1012640547
0.19375	3.1025845499
0.2	3.1039086579
0.20625	3.1052363393
0.2125	3.1065675551
0.21875	3.1079022659
0.225	3.1092404328
0.23125	3.1105820167
0.2375	3.1119269787
0.24375	3.1132752800
0.25	3.1146268821
0.25625	3.1159817466
0.2625	3.1173398354
0.26875	3.1187011109
0.275	3.1200655355
0.28125	3.1214330723
0.2875	3.1228036850
0.29375	3.1241773375
0.3	3.1255539949
0.30625	3.1269336225
0.3125	3.1283161870
0.31875	3.1297016557
0.325	3.1310899973
0.33125	3.1324811816
0.3375	3.1338751802
0.34375	3.1352719659
0.35	3.1366715136
0.35625	3.1380738005
0.3625	3.1394788058
0.36875	3.1408865115
0.375	3.1422969028
0.38125	3.1437099679
0.3875	3.1451256988
0.39375	3.1465440879
0.4	3.1479651272
0.40625	3.1493888091
0.4125	3.1508151257
0.41875	3.1522440693
0.425	3.1536756322
0.43125	3.1551098066
0.4375	3.1565465849
0.44375	3.1579859594
0.45	3.1594279223
0.45625	3.1608724662
0.4625	3.1623195833
0.46875	3.1637692660
0.475	3.1652215068
0.48125	3.1666762979
0.4875	3.1681336320
0.49375	3.1695935013
0.5	3.1710558984
0.50625	3.1725208158
0.5125	3.1739882459
0.51875	3.1754581813
0.525	3.1769306145
0.53125	3.1784055380
0.5375	3.1798829443
0.54375	3.1813628262
0.55	3.1828451761
0.55625	3.1843299866
0.5625	3.1858172504
0.56875	3.1873069602
0.575	3.1887991085
0.58125	3.1902936881
0.5875	3.1917906917
0.59375	3.1932901118
0.6	3.1947919414
0.60625	3.1962961730
0.6125	3.1978027995
0.61875	3.1993118136
0.625	3.2008232082
0.63125	3.2023369759
0.6375	3.2038531097
0.64375	3.2053716024
0.65	3.2068924468
0.65625	3.2084156358
0.6625	3.2099411623
0.66875	3.2114690191
0.675	3.2129991993
0.68125	3.2145316957
0.6875	3.2160665013
0.69375	3.2176036091
0.7	3.2191430120
0.70625	3.2206847031
0.7125	3.2222286753
0.71875	3.2237749218
0.725	3.2253234355
0.73125	3.2268742095
0.7375	3.2284272370
0.74375	3.2299825111
0.75	3.2315400247
0.75625	3.2330997712
0.7625	3.2346617436
0.76875	3.2362259352
0.775	3.2377923391
0.78125	3.2393609484
0.7875	3.2409317566
0.79375	3.2425047567
0.8	3.2440799421
0.80625	3.2456573061
0.8125	3.2472368418
0.81875	3.2488185427
0.825	3.2504024021
0.83125	3.2519884133
0.8375	3.2535765697
0.84375	3.2551668647
0.85	3.2567592916
0.85625	3.2583538439
0.8625	3.2599505150
0.86875	3.2615492985
0.875	3.2631501876
0.88125	3.2647531760
0.8875	3.2663582572
0.89375	3.2679654246
0.9	3.2695746718
0.90625	3.2711859924
0.9125	3.2727993799
