0.0	4.1547045216
0.1	4.1627403284
0.2	4.1712462317
0.3	4.1802586818
0.4	4.1897809377
0.5	4.1998152797
0.6	4.2103628107
0.7	4.2214234177
0.8	4.2329957593
0.9	4.2450772798
1.0	4.2576642500
1.1	4.2707518330
1.2	4.2843341707
1.3	4.2984044885
1.4	4.3129552123
1.5	4.3279780958
1.6	4.3434643524
1.7	4.3594047916
1.8	4.3757899550
1.9	4.3926102527
2.0	4.4098560980
2.1	4.4275180407
2.2	4.4455868991
2.3	4.4640538926
2.4	4.4829107750
2.5	4.5021499730
2.6	4.5217647305
2.7	4.5417492656
2.8	4.5620989436
2.9	4.5828104750
3.0	4.6038821477
3.1	4.6253141075
3.2	4.6471087069
3.3	4.6692709502
3.4	4.6918090773
3.5	4.7147353531
3.6	4.7380671653
3.7	4.7618286086
3.8	4.7860528635
3.9	4.8107859521
4.0	4.8360930587
4.1	4.8620701032
4.2	4.8888676502
4.3	4.9167504941
4.4	4.9463085592
4.5	4.9837316291
4.6	5.0282686254
4.7	5.0732422560
4.8	5.1179322433
4.9	5.1620100448
5.0	5.2053018968
5.1	5.2477124737
5.2	5.2891916535
5.3	5.3297171225
5.4	5.3692843727
5.5	5.4078998595
5.6	5.4451937274
5.7	5.4812469786
5.8	5.5161331985
5.9	5.5499197932
6.0	5.5826685986
6.1	5.6144364280
6.2	5.6452755772
6.3	5.6752342623
6.4	5.7043570236
6.5	5.7326850851
6.6	5.7602566729
6.7	5.7871072995
6.8	5.8132700150
6.9	5.8387756322
7.0	5.8636529251
7.1	5.8879288086
7.2	5.9116284965
7.3	5.9347756455
7.4	5.9573924824
7.5	5.9794999201
7.6	6.0011176607
7.7	6.0222642902
7.8	6.0429573625
7.9	6.0632134769
8.0	6.0830483472
8.1	6.1024768662
8.2	6.1215131625
8.3	6.1401706540
8.4	6.1584620959
8.5	6.1763996250
8.6	6.1939948001
8.7	6.2112586393
8.8	6.2282016541
8.9	6.2448338812
9.0	6.2611649112
9.1	6.2772039158
9.2	6.2929596723
9.3	6.3084405866
9.4	6.3236547147
9.5	6.3386097820
9.6	6.3533132022
9.7	6.3677720936
9.8	6.3819932956
9.9	6.3959833829
10.0	6.4097486796
