0.0	10.39	125.8	4.838	30.97
0.0063	10.37	369.9	8.132	79.96
0.0125	10.37	101.6	82.38	44.97
0.0188	10.38	347.7	68.9	72.54
0.025	10.4	362.8	132.0	75.32
0.0312	10.42	391.2	192.1	73.04
0.0375	10.43	427.4	250.0	72.43
0.0438	10.45	490.2	318.2	76.63
0.05	10.46	552.1	391.1	77.4
0.0563	10.48	629.6	467.9	80.86
0.0625	10.49	717.2	550.3	84.07
0.0688	10.48	819.0	635.8	88.07
0.075	10.48	909.0	721.3	91.51
0.0813	10.47	999.2	808.0	93.22
0.0875	10.47	1102.0	891.8	98.99
0.0938	10.47	1208.0	974.7	105.2
0.1	10.46	1313.0	1059.0	109.9
0.1063	10.46	1418.0	1140.0	115.3
0.1125	10.46	1528.0	1218.0	122.2
0.1188	10.47	1671.0	1298.0	130.5
0.125	10.49	1826.0	1376.0	140.1
0.1313	10.5	1972.0	1454.0	149.2
0.1375	10.51	2126.0	1530.0	158.3
0.1438	10.52	2281.0	1601.0	168.0
0.15	10.53	2442.0	1672.0	178.3
0.1562	10.54	2611.0	1740.0	189.7
0.1625	10.55	2775.0	1807.0	199.3
0.1688	10.55	2935.0	1874.0	208.8
0.175	10.56	3116.0	1941.0	221.0
0.1813	10.56	3296.0	2005.0	233.9
0.1875	10.57	3477.0	2069.0	245.8
0.1938	10.58	3663.0	2135.0	257.9
0.2	10.58	3838.0	2201.0	269.2
0.2063	10.59	4010.0	2265.0	280.5
0.2125	10.57	4195.0	2328.0	292.8
0.2188	10.53	4400.0	2398.0	305.9
0.225	10.49	4596.0	2460.0	319.8
0.2313	10.45	4791.0	2527.0	332.0
0.2375	10.4	4951.0	2588.0	341.7
0.2438	10.36	5105.0	2651.0	351.9
0.25	10.32	5273.0	2714.0	363.8
0.2563	10.28	5437.0	2775.0	375.7
0.2625	10.25	5604.0	2836.0	387.4
0.2687	10.23	5765.0	2895.0	398.6
0.275	10.22	5903.0	2951.0	407.7
0.2812	10.2	6050.0	3006.0	417.7
0.2875	10.18	6193.0	3059.0	428.3
0.2938	10.16	6325.0	3108.0	437.9
0.3	10.14	6459.0	3156.0	446.8
0.3063	10.12	6589.0	3201.0	455.7
0.3125	10.12	6713.0	3241.0	464.3
0.3188	10.11	6832.0	3279.0	472.7
0.325	10.11	6954.0	3314.0	480.8
0.3313	10.11	7051.0	3340.0	488.3
0.3375	10.11	7160.0	3367.0	495.9
0.3438	10.11	7276.0	3388.0	502.6
0.35	10.11	7380.0	3403.0	508.9
0.3563	10.11	7475.0	3413.0	515.4
0.3625	10.11	7564.0	3423.0	519.5
0.3688	10.11	7657.0	3425.0	525.2
0.375	10.11	7748.0	3423.0	530.7
0.3813	10.11	7831.0	3416.0	535.9
0.3875	10.11	7902.0	3406.0	540.7
0.3938	10.11	7955.0	3389.0	544.0
0.4	10.11	8020.0	3372.0	547.2
0.4062	10.11	8116.0	3357.0	552.7
0.4125	10.12	8198.0	3337.0	557.0
0.4188	10.14	8247.0	3313.0	558.9
0.425	10.16	8303.0	3288.0	561.4
0.4313	10.18	8356.0	3262.0	563.9
0.4375	10.2	8397.0	3236.0	565.6
0.4438	10.22	8446.0	3209.0	567.4
0.45	10.24	8489.0	3185.0	569.1
0.4563	10.26	8525.0	3161.0	570.3
0.4625	10.28	8559.0	3140.0	571.1
0.4688	10.31	8587.0	3121.0	572.2
0.475	10.33	8617.0	3103.0	573.9
0.4813	10.35	8646.0	3089.0	574.8
0.4875	10.38	8676.0	3085.0	574.5
0.4938	10.4	8725.0	3082.0	577.0
0.5	10.42	8751.0	3081.0	578.8
0.5062	10.45	8770.0	3083.0	579.9
0.5125	10.45	8789.0	3089.0	580.9
0.5188	10.44	8809.0	3100.0	582.1
0.525	10.43	8829.0	3116.0	583.5
0.5312	10.42	8848.0	3136.0	585.1
0.5375	10.41	8860.0	3159.0	586.5
0.5438	10.4	8876.0	3187.0	588.1
0.55	10.39	8890.0	3217.0	589.8
0.5563	10.38	8900.0	3250.0	593.3
0.5625	10.37	8910.0	3285.0	596.0
0.5687	10.36	8922.0	3326.0	597.9
0.575	10.35	8931.0	3369.0	599.7
0.5813	10.34	8937.0	3413.0	601.8
0.5875	10.34	8943.0	3458.0	604.3
0.5938	10.33	8946.0	3505.0	606.7
0.6	10.32	8947.0	3553.0	609.1
0.6063	10.31	8948.0	3602.0	611.4
0.6125	10.31	8949.0	3651.0	613.2
0.6188	10.32	8948.0	3701.0	614.8
0.625	10.33	8945.0	3751.0	616.5
