0.0	17.38	125.8	4.838	30.97
0.0063	17.37	571.2	45.95	108.0
0.0125	17.35	449.9	-26.39	79.29
0.0188	17.33	660.7	121.2	109.7
0.025	17.32	654.7	129.2	105.8
0.0312	17.3	665.7	179.4	108.4
0.0375	17.29	714.5	239.4	109.9
0.0438	17.28	771.2	306.2	113.5
0.05	17.27	840.7	378.2	118.5
0.0563	17.26	929.4	458.7	122.6
0.0625	17.25	1029.0	544.6	127.5
0.0688	17.24	1136.0	632.7	134.8
0.075	17.23	1261.0	729.4	140.7
0.0813	17.22	1394.0	827.7	146.1
0.0875	17.21	1540.0	926.0	154.9
0.0938	17.24	1689.0	1029.0	163.6
0.1	17.26	1838.0	1131.0	170.3
0.1063	17.29	1996.0	1227.0	181.4
0.1125	17.31	2162.0	1327.0	192.4
0.1188	17.34	2334.0	1429.0	202.2
0.125	17.36	2515.0	1520.0	217.6
0.1313	17.39	2704.0	1610.0	232.4
0.1375	17.41	2897.0	1702.0	246.0
0.1438	17.42	3097.0	1790.0	261.1
0.15	17.42	3296.0	1874.0	277.0
0.1562	17.43	3506.0	1956.0	293.5
0.1625	17.44	3741.0	2040.0	311.3
0.1688	17.44	3979.0	2119.0	329.2
0.175	17.45	4196.0	2194.0	346.6
0.1813	17.45	4450.0	2274.0	363.9
0.1875	17.46	4719.0	2352.0	383.9
0.1938	17.45	4978.0	2426.0	404.6
0.2	17.44	5237.0	2504.0	421.0
0.2063	17.43	5501.0	2574.0	440.0
0.2125	17.42	5771.0	2643.0	461.2
0.2188	17.42	6038.0	2715.0	476.9
0.225	17.41	6313.0	2785.0	494.7
0.2313	17.4	6588.0	2849.0	515.4
0.2375	17.39	6866.0	2913.0	533.8
0.2438	17.43	7143.0	2978.0	552.1
0.25	17.47	7421.0	3039.0	571.1
0.2563	17.51	7698.0	3100.0	589.2
0.2625	17.56	7980.0	3159.0	608.1
0.2687	17.6	8256.0	3213.0	628.8
0.275	17.64	8527.0	3267.0	647.0
0.2812	17.68	8803.0	3320.0	664.9
0.2875	17.72	9076.0	3369.0	684.7
0.2938	17.71	9347.0	3415.0	702.8
0.3	17.7	9611.0	3458.0	719.9
0.3063	17.69	9868.0	3495.0	738.3
0.3125	17.68	10120.0	3534.0	754.3
0.3188	17.67	10370.0	3574.0	763.1
0.325	17.66	10620.0	3604.0	782.1
0.3313	17.65	10850.0	3621.0	800.0
0.3375	17.64	11070.0	3645.0	810.3
0.3438	17.64	11290.0	3662.0	824.3
0.35	17.63	11510.0	3677.0	836.9
0.3563	17.63	11720.0	3688.0	848.4
0.3625	17.63	11920.0	3693.0	860.9
0.3688	17.63	12130.0	3694.0	874.6
0.375	17.62	12330.0	3696.0	884.3
0.3813	17.62	12510.0	3692.0	893.4
0.3875	17.62	12690.0	3682.0	903.6
0.3938	17.59	12870.0	3674.0	910.2
0.4	17.57	13030.0	3660.0	917.7
0.4062	17.55	13170.0	3640.0	925.2
0.4125	17.52	13320.0	3622.0	932.3
0.4188	17.5	13460.0	3601.0	937.6
0.425	17.47	13600.0	3577.0	943.0
0.4313	17.45	13720.0	3553.0	946.8
0.4375	17.42	13810.0	3526.0	950.7
0.4438	17.41	13910.0	3500.0	956.4
0.45	17.4	14000.0	3474.0	960.6
0.4563	17.39	14090.0	3450.0	964.5
0.4625	17.37	14170.0	3427.0	968.5
0.4688	17.36	14240.0	3404.0	971.2
0.475	17.35	14300.0	3384.0	974.1
0.4813	17.33	14350.0	3365.0	975.5
0.4875	17.32	14400.0	3351.0	979.4
0.4938	17.32	14440.0	3339.0	982.7
0.5	17.31	14480.0	3332.0	983.7
0.5062	17.31	14520.0	3331.0	985.2
0.5125	17.3	14550.0	3333.0	987.7
0.5188	17.3	14580.0	3330.0	989.1
0.525	17.29	14620.0	3337.0	993.3
0.5312	17.29	14640.0	3352.0	998.0
0.5375	17.28	14630.0	3370.0	989.8
0.5438	17.27	14640.0	3399.0	986.9
0.55	17.26	14640.0	3426.0	990.6
0.5563	17.25	14640.0	3457.0	990.9
0.5625	17.23	14640.0	3495.0	990.3
0.5687	17.22	14620.0	3535.0	990.3
0.575	17.21	14610.0	3578.0	991.4
0.5813	17.19	14600.0	3626.0	992.3
0.5875	17.18	14580.0	3674.0	992.7
0.5938	17.19	14560.0	3728.0	993.6
0.6	17.2	14540.0	3782.0	993.3
0.6063	17.21	14520.0	3839.0	993.1
0.6125	17.22	14500.0	3895.0	995.8
0.6188	17.22	14470.0	3951.0	997.5
0.625	17.23	14450.0	4010.0	998.8
0.6313	17.24	14430.0	4070.0	1001.0
0.6375	17.25	14410.0	4130.0	1001.0
0.6438	17.27	14380.0	4191.0	1002.0
0.65	17.28	14370.0	4239.0	1005.0
0.6562	17.3	14380.0	4296.0	1015.0
0.6625	17.31	14350.0	4352.0	1013.0
0.6688	17.33	14330.0	4411.0	1009.0
0.675	17.35	14330.0	4468.0	1013.0
0.6813	17.36	14320.0	4525.0	1017.0
0.6875	17.38	14320.0	4583.0	1018.0
0.6938	17.37	14310.0	4640.0	1019.0
0.7	17.35	14300.0	4698.0	1021.0
0.7063	17.34	14300.0	4756.0	1023.0
0.7125	17.33	14300.0	4814.0	1025.0
0.7188	17.31	14290.0	4873.0	1026.0
0.725	17.3	14290.0	4930.0	1028.0
0.7313	17.29	14290.0	4986.0	1029.0
0.7375	17.27	14290.0	5044.0	1031.0
0.7438	17.28	14290.0	5101.0	1033.0
0.75	17.29	14300.0	5160.0	1035.0
0.7563	17.3	14300.0	5213.0	1036.0
0.7625	17.3	14300.0	5267.0	1037.0
0.7688	17.31	14300.0	5319.0	1040.0
0.775	17.32	14310.0	5369.0	1042.0
0.7812	17.33	14310.0	5417.0	1045.0
0.7875	17.34	14330.0	5464.0	1048.0
0.7938	17.37	14330.0	5507.0	1050.0
0.8	17.4	14330.0	5547.0	1052.0
0.8063	17.43	14340.0	5585.0	1054.0
0.8125	17.46	14340.0	5619.0	1055.0
0.8188	17.49	14340.0	5651.0	1057.0
0.825	17.52	14340.0	5678.0	1059.0
0.8313	17.55	14340.0	5700.0	1062.0
0.8375	17.58	14340.0	5719.0	1063.0
0.8438	17.58	14340.0	5735.0	1066.0
0.85	17.58	14360.0	5748.0	1071.0
0.8563	17.58	14390.0	5759.0	1076.0
0.8625	17.58	14390.0	5762.0	1079.0
0.8688	17.58	14390.0	5759.0	1083.0
0.875	17.58	14420.0	5756.0	1087.0
0.8813	17.59	14430.0	5745.0	1090.0
0.8875	17.59	14440.0	5729.0	1094.0
0.8938	17.59	14460.0	5710.0	1098.0
0.9	17.59	14490.0	5686.0	1102.0
0.9062	17.59	14520.0	5659.0	1107.0
0.9125	17.59	14540.0	5625.0	1111.0
0.9188	17.6	14570.0	5586.0	1115.0
0.925	17.6	14590.0	5543.0	1118.0
0.9313	17.6	14630.0	5497.0	1124.0
0.9375	17.6	14680.0	5450.0	1131.0
0.9438	17.6	14700.0	5361.0	1134.0
0.95	17.6	14790.0	5291.0	1151.0
0.9563	17.6	14740.0	5211.0	1146.0
