0.0	6.873	125.8	4.838	30.97
0.0063	6.885	336.4	25.44	61.15
0.0125	6.897	210.7	78.49	38.89
0.0188	6.908	280.7	78.99	50.63
0.025	6.92	346.8	137.5	59.02
0.0312	6.932	305.2	182.4	52.75
0.0375	6.945	309.7	236.5	50.49
0.0438	6.96	350.1	295.0	56.12
0.05	6.975	345.8	358.8	52.76
0.0563	6.99	366.4	425.7	53.67
0.0625	7.005	387.3	493.0	54.97
0.0688	7.02	382.8	559.3	54.45
0.075	7.036	411.7	632.2	57.17
0.0813	7.051	461.2	711.3	59.32
0.0875	7.065	503.5	784.3	60.95
0.0938	7.077	544.7	858.2	62.71
0.1	7.09	588.7	932.3	64.16
0.1063	7.103	643.3	1007.0	67.06
0.1125	7.116	699.0	1080.0	69.54
0.1188	7.128	756.8	1150.0	72.67
0.125	7.141	815.6	1220.0	75.94
0.1313	7.154	881.1	1282.0	80.83
0.1375	7.153	950.5	1348.0	84.87
0.1438	7.136	1010.0	1413.0	86.9
0.15	7.118	1111.0	1478.0	92.39
0.1562	7.101	1191.0	1537.0	97.55
0.1625	7.084	1261.0	1596.0	101.7
0.1688	7.067	1348.0	1656.0	106.8
0.175	7.05	1439.0	1716.0	111.6
0.1813	7.032	1531.0	1773.0	117.1
0.1875	7.024	1627.0	1830.0	123.5
0.1938	7.025	1725.0	1887.0	128.3
0.2	7.026	1824.0	1945.0	133.6
0.2063	7.027	1924.0	2001.0	139.5
0.2125	7.028	2031.0	2058.0	145.6
0.2188	7.029	2136.0	2116.0	152.1
0.225	7.03	2242.0	2173.0	158.1
0.2313	7.031	2350.0	2232.0	164.7
0.2375	7.028	2463.0	2290.0	171.5
0.2438	7.02	2570.0	2347.0	178.0
0.25	7.013	2675.0	2405.0	184.7
0.2563	7.005	2787.0	2463.0	191.3
0.2625	6.997	2898.0	2521.0	198.1
0.2687	6.99	3006.0	2579.0	204.3
0.275	6.982	3112.0	2637.0	210.7
0.2812	6.974	3224.0	2691.0	219.0
0.2875	6.973	3332.0	2745.0	225.8
0.2938	6.98	3438.0	2798.0	232.3
0.3	6.987	3546.0	2848.0	239.2
0.3063	6.995	3653.0	2895.0	246.0
0.3125	7.002	3760.0	2939.0	253.0
0.3188	7.009	3862.0	2981.0	259.4
0.325	7.016	3967.0	3018.0	266.2
0.3313	7.023	4067.0	3050.0	272.9
0.3375	7.022	4166.0	3078.0	279.4
0.3438	7.013	4266.0	3102.0	286.1
0.35	7.003	4358.0	3120.0	292.2
0.3563	6.993	4451.0	3133.0	298.9
0.3625	6.984	4541.0	3140.0	305.6
0.3688	6.974	4628.0	3147.0	310.4
0.375	6.964	4712.0	3146.0	316.1
0.3813	6.955	4785.0	3139.0	321.1
0.3875	6.955	4868.0	3131.0	327.3
0.3938	6.968	4941.0	3118.0	332.7
0.4	6.98	5007.0	3102.0	337.4
0.4062	6.993	5080.0	3085.0	343.0
0.4125	7.005	5143.0	3063.0	347.8
0.4188	7.017	5199.0	3041.0	351.5
0.425	7.03	5263.0	3021.0	355.8
0.4313	7.042	5301.0	2996.0	360.0
0.4375	7.052	5343.0	2974.0	361.5
0.4438	7.059	5395.0	2952.0	365.3
0.45	7.065	5439.0	2933.0	368.7
0.4563	7.072	5476.0	2915.0	372.0
0.4625	7.079	5509.0	2900.0	374.2
0.4688	7.085	5537.0	2887.0	376.2
0.475	7.092	5561.0	2876.0	378.4
0.4813	7.098	5586.0	2870.0	380.3
0.4875	7.105	5602.0	2864.0	382.1
0.4938	7.113	5617.0	2868.0	382.0
0.5	7.12	5634.0	2873.0	382.6
0.5062	7.128	5647.0	2880.0	383.5
0.5125	7.135	5652.0	2891.0	384.7
0.5188	7.143	5656.0	2906.0	385.8
0.525	7.15	5660.0	2924.0	386.3
0.5312	7.158	5657.0	2946.0	387.1
0.5375	7.164	5661.0	2973.0	388.8
0.5438	7.168	5684.0	3006.0	390.9
0.55	7.172	5673.0	3038.0	391.0
0.5563	7.176	5654.0	3071.0	390.8
0.5625	7.18	5641.0	3111.0	390.3
0.5687	7.184	5630.0	3153.0	389.7
0.575	7.189	5615.0	3196.0	390.4
0.5813	7.193	5604.0	3242.0	390.8
0.5875	7.198	5578.0	3289.0	389.6
0.5938	7.203	5557.0	3337.0	390.1
0.6	7.209	5545.0	3389.0	390.6
0.6063	7.214	5513.0	3438.0	389.9
0.6125	7.22	5482.0	3489.0	389.1
0.6188	7.225	5467.0	3542.0	389.7
0.625	7.231	5428.0	3592.0	389.8
0.6313	7.237	5412.0	3646.0	389.9
0.6375	7.234	5395.0	3702.0	389.6
0.6438	7.221	5356.0	3755.0	387.8
0.65	7.208	5351.0	3811.0	388.3
0.6562	7.196	5335.0	3866.0	388.6
0.6625	7.183	5308.0	3921.0	387.3
0.6688	7.17	5310.0	3978.0	387.9
0.675	7.158	5291.0	4032.0	387.4
0.6813	7.145	5275.0	4087.0	387.1
0.6875	7.131	5269.0	4144.0	386.5
0.6938	7.116	5245.0	4199.0	384.8
0.7	7.101	5232.0	4254.0	384.0
0.7063	7.087	5222.0	4311.0	382.8
0.7125	7.072	5206.0	4367.0	381.1
0.7188	7.057	5197.0	4423.0	380.0
0.725	7.042	5194.0	4480.0	379.2
0.7313	7.027	5189.0	4537.0	377.9
0.7375	7.015	5183.0	4594.0	376.7
0.7438	7.007	5184.0	4650.0	376.3
0.75	6.999	5185.0	4707.0	374.7
0.7563	6.99	5183.0	4762.0	373.0
0.7625	6.982	5190.0	4817.0	372.1
0.7688	6.974	5191.0	4870.0	370.2
0.775	6.966	5202.0	4923.0	368.7
0.7812	6.957	5215.0	4974.0	367.6
0.7875	6.948	5225.0	5023.0	366.2
0.7938	6.937	5247.0	5070.0	365.3
0.8	6.926	5270.0	5115.0	364.6
0.8063	6.915	5286.0	5155.0	363.5
0.8125	6.904	5313.0	5194.0	362.9
0.8188	6.893	5334.0	5226.0	362.9
0.825	6.882	5355.0	5256.0	361.6
0.8313	6.872	5378.0	5282.0	360.5
0.8375	6.867	5400.0	5302.0	360.1
0.8438	6.87	5426.0	5318.0	359.5
0.85	6.872	5449.0	5328.0	359.1
0.8563	6.875	5475.0	5333.0	359.0
0.8625	6.878	5502.0	5334.0	359.0
0.8688	6.88	5526.0	5328.0	358.7
0.875	6.883	5553.0	5318.0	358.8
0.8813	6.886	5581.0	5302.0	359.3
0.8875	6.881	5607.0	5282.0	359.6
0.8938	6.868	5635.0	5256.0	360.2
0.9	6.856	5663.0	5226.0	360.8
0.9062	6.843	5692.0	5191.0	361.7
0.9125	6.83	5716.0	5152.0	362.2
0.9188	6.817	5742.0	5108.0	363.5
0.925	6.804	5766.0	5060.0	365.1
0.9313	6.791	5786.0	5008.0	366.4
0.9375	6.791	5807.0	4954.0	367.7
0.9438	6.805	5830.0	4897.0	369.3
0.95	6.819	5850.0	4837.0	370.9
0.9563	6.833	5870.0	4777.0	372.0
0.9625	6.846	5892.0	4714.0	373.9
0.9688	6.86	5911.0	4650.0	375.7
0.975	6.874	5927.0	4586.0	376.5
0.9813	6.888	5944.0	4521.0	378.0
0.9875	6.895	5960.0	4456.0	379.5
0.9938	6.894	5976.0	4391.0	380.8
1.0	6.893	5991.0	4327.0	382.2
1.0063	6.892	6002.0	4263.0	383.8
1.0125	6.891	6012.0	4199.0	385.0
1.0188	6.89	6014.0	4137.0	385.7
1.025	6.889	6022.0	4076.0	387.1
1.0312	6.888	6030.0	4017.0	388.3
1.0375	6.893	6035.0	3960.0	389.5
1.0437	6.905	6042.0	3905.0	390.6
1.05	6.917	6050.0	3853.0	391.8
1.0563	6.929	6056.0	3803.0	392.6
1.0625	6.941	6065.0	3756.0	393.5
1.0688	6.953	6063.0	3709.0	393.9
1.075	6.965	6062.0	3665.0	394.1
1.0813	6.977	6060.0	3624.0	394.6
1.0875	6.978	6054.0	3584.0	394.2
1.0938	6.965	6048.0	3547.0	394.0
1.1	6.953	6040.0	3512.0	393.9
1.1062	6.941	6037.0	3481.0	393.5
1.1125	6.928	6031.0	3452.0	393.3
1.1188	6.916	6027.0	3426.0	393.7
1.125	6.903	6026.0	3404.0	393.7
1.1313	6.891	6024.0	3384.0	393.7
1.1375	6.891	6020.0	3368.0	393.2
1.1438	6.904	6017.0	3354.0	393.2
1.15	6.918	6013.0	3344.0	393.2
1.1562	6.931	6009.0	3336.0	393.1
1.1625	6.945	6004.0	3332.0	393.1
1.1687	6.959	6001.0	3331.0	393.3
1.175	6.972	5993.0	3334.0	393.1
1.1813	6.986	5983.0	3339.0	392.6
1.1875	6.991	5979.0	3350.0	392.5
1.1938	6.985	5973.0	3364.0	392.4
1.2	6.979	5967.0	3382.0	392.4
1.2063	6.973	5964.0	3404.0	392.6
1.2125	6.967	5960.0	3429.0	392.9
1.2188	6.961	5957.0	3460.0	393.1
1.225	6.955	5954.0	3493.0	393.2
1.2313	6.949	5951.0	3531.0	393.6
1.2375	6.936	5945.0	3571.0	394.1
1.2438	6.916	5943.0	3616.0	394.6
1.25	6.895	5936.0	3663.0	395.0
1.2563	6.874	5931.0	3714.0	395.6
1.2625	6.853	5927.0	3769.0	396.1
1.2688	6.832	5919.0	3825.0	396.5
1.275	6.811	5915.0	3885.0	397.3
1.2812	6.79	5911.0	3947.0	398.1
1.2875	6.785	5908.0	4012.0	398.9
1.2938	6.801	5902.0	4077.0	399.9
1.3	6.817	5899.0	4145.0	400.9
1.3063	6.833	5899.0	4214.0	402.1
1.3125	6.848	5889.0	4282.0	402.8
1.3188	6.864	5893.0	4353.0	404.5
1.325	6.88	5894.0	4424.0	406.1
1.3313	6.895	5888.0	4492.0	407.2
1.3375	6.906	5892.0	4563.0	408.8
1.3438	6.91	5896.0	4633.0	410.4
1.35	6.914	5897.0	4701.0	411.9
1.3563	6.918	5905.0	4769.0	413.9
1.3625	6.922	5903.0	4833.0	414.9
1.3688	6.926	5904.0	4896.0	415.9
1.375	6.93	5910.0	4956.0	418.0
1.3813	6.934	5904.0	5013.0	418.4
1.3875	6.936	5903.0	5067.0	419.6
1.3938	6.936	5902.0	5118.0	420.8
1.4	6.935	5897.0	5165.0	421.4
1.4062	6.935	5896.0	5210.0	423.0
1.4125	6.934	5901.0	5252.0	424.2
1.4188	6.934	5900.0	5291.0	424.9
1.425	6.933	5907.0	5328.0	426.3
1.4313	6.933	5913.0	5361.0	427.4
1.4375	6.919	5902.0	5387.0	427.1
1.4438	6.89	5917.0	5415.0	429.2
1.45	6.86	5920.0	5437.0	430.0
1.4563	6.831	5923.0	5456.0	430.6
1.4625	6.801	5920.0	5469.0	430.6
1.4688	6.772	5924.0	5481.0	431.6
1.475	6.743	5934.0	5491.0	432.9
1.4813	6.713	5944.0	5496.0	434.7
1.4875	6.705	5949.0	5498.0	436.0
1.4938	6.721	5956.0	5498.0	437.0
1.5	6.737	5963.0	5494.0	437.7
1.5063	6.753	5968.0	5488.0	438.5
1.5125	6.77	5967.0	5476.0	438.7
1.5188	6.786	5969.0	5462.0	439.1
1.525	6.802	5963.0	5444.0	439.5
1.5312	6.818	5958.0	5423.0	439.3
1.5375	6.827	5958.0	5400.0	439.9
1.5438	6.828	5956.0	5375.0	440.1
1.55	6.828	5959.0	5348.0	440.7
1.5563	6.829	5960.0	5318.0	441.7
1.5625	6.83	5960.0	5285.0	442.7
1.5688	6.83	5962.0	5250.0	443.5
1.575	6.831	5960.0	5213.0	444.3
1.5813	6.831	5957.0	5173.0	445.0
1.5875	6.844	5954.0	5132.0	445.6
1.5938	6.873	5951.0	5087.0	446.8
1.6	6.901	5947.0	5041.0	447.5
1.6063	6.929	5943.0	4993.0	448.7
1.6125	6.957	5936.0	4942.0	449.4
1.6188	6.986	5928.0	4890.0	450.0
1.625	7.014	5925.0	4837.0	451.4
1.6313	7.042	5926.0	4784.0	452.5
1.6375	7.064	5932.0	4731.0	454.3
1.6438	7.077	5927.0	4674.0	455.2
1.65	7.09	5929.0	4618.0	457.2
1.6562	7.104	5931.0	4562.0	458.3
1.6625	7.117	5928.0	4504.0	459.5
1.6688	7.13	5931.0	4448.0	461.2
1.675	7.143	5929.0	4390.0	462.1
1.6813	7.157	5926.0	4332.0	463.2
1.6875	7.156	5929.0	4277.0	464.8
1.6938	7.139	5924.0	4221.0	465.5
1.7	7.123	5910.0	4164.0	465.8
1.7063	7.106	5900.0	4109.0	466.1
1.7125	7.089	5891.0	4056.0	466.7
1.7188	7.072	5880.0	4006.0	466.6
1.725	7.055	5879.0	3960.0	467.6
1.7313	7.038	5873.0	3914.0	468.0
1.7375	7.029	5860.0	3868.0	468.0
1.7438	7.03	5848.0	3826.0	468.1
1.75	7.031	5836.0	3787.0	468.4
1.7563	7.032	5823.0	3750.0	468.6
1.7625	7.033	5810.0	3715.0	468.0
1.7688	7.034	5792.0	3682.0	467.3
1.775	7.035	5781.0	3652.0	467.2
1.7812	7.036	5773.0	3626.0	467.4
