0.0	8.861	125.8	4.838	30.97
0.0063	8.866	408.7	27.61	77.9
0.0125	8.872	174.3	66.87	40.68
0.0188	8.877	360.9	82.45	68.85
0.025	8.883	421.9	135.2	74.1
0.0312	8.888	402.4	184.7	69.96
0.0375	8.894	415.4	238.1	67.91
0.0438	8.899	469.9	300.6	72.06
0.05	8.883	495.8	367.1	71.58
0.0563	8.866	546.2	437.4	74.17
0.0625	8.85	595.3	510.9	76.41
0.0688	8.833	654.5	590.2	78.1
0.075	8.817	717.5	668.4	81.15
0.0813	8.8	782.3	744.2	84.21
0.0875	8.784	855.0	822.6	89.22
0.0938	8.768	927.0	899.8	94.3
0.1	8.78	1003.0	976.7	99.11
0.1063	8.792	1078.0	1053.0	104.2
0.1125	8.804	1174.0	1127.0	110.9
0.1188	8.815	1280.0	1203.0	117.7
0.125	8.827	1382.0	1275.0	124.2
0.1313	8.839	1480.0	1344.0	130.5
0.1375	8.851	1592.0	1411.0	138.7
0.1438	8.863	1709.0	1479.0	146.6
0.15	8.864	1823.0	1542.0	154.5
0.1562	8.866	1946.0	1603.0	163.6
0.1625	8.867	2077.0	1663.0	173.1
0.1688	8.868	2208.0	1723.0	181.9
0.175	8.87	2343.0	1781.0	191.3
0.1813	8.871	2482.0	1838.0	201.5
0.1875	8.873	2620.0	1895.0	211.6
0.1938	8.874	2767.0	1952.0	221.7
0.2	8.868	2919.0	2013.0	231.4
0.2063	8.861	3053.0	2065.0	242.0
0.2125	8.855	3213.0	2124.0	252.1
0.2188	8.849	3360.0	2182.0	261.4
0.225	8.842	3494.0	2240.0	271.0
0.2313	8.836	3636.0	2299.0	280.9
0.2375	8.829	3779.0	2358.0	290.6
0.2438	8.823	3919.0	2416.0	300.0
0.25	8.818	4059.0	2475.0	309.3
0.2563	8.812	4202.0	2534.0	318.7
0.2625	8.807	4343.0	2592.0	327.8
0.2687	8.801	4482.0	2650.0	337.3
0.275	8.795	4619.0	2706.0	346.6
0.2812	8.79	4758.0	2761.0	355.4
0.2875	8.784	4893.0	2814.0	364.1
0.2938	8.779	5025.0	2865.0	372.7
0.3	8.778	5154.0	2913.0	381.1
0.3063	8.776	5282.0	2959.0	389.3
0.3125	8.775	5408.0	3002.0	397.5
0.3188	8.774	5530.0	3042.0	405.5
0.325	8.772	5648.0	3077.0	413.1
0.3313	8.771	5768.0	3110.0	420.3
0.3375	8.77	5860.0	3134.0	426.8
0.3438	8.769	5963.0	3158.0	433.5
0.35	8.78	6076.0	3176.0	440.4
0.3563	8.79	6176.0	3187.0	447.2
0.3625	8.801	6276.0	3199.0	452.1
0.3688	8.811	6372.0	3203.0	457.7
0.375	8.822	6462.0	3202.0	464.0
0.3813	8.833	6547.0	3197.0	469.5
0.3875	8.843	6630.0	3189.0	475.0
0.3938	8.854	6710.0	3177.0	480.2
0.4	8.867	6784.0	3163.0	484.8
0.4062	8.88	6852.0	3145.0	488.8
0.4125	8.894	6917.0	3125.0	492.9
0.4188	8.907	6978.0	3103.0	496.1
0.425	8.92	7037.0	3080.0	499.9
0.4313	8.934	7091.0	3058.0	503.8
0.4375	8.947	7142.0	3035.0	507.2
0.4438	8.96	7188.0	3015.0	509.5
0.45	8.966	7237.0	2995.0	512.2
0.4563	8.972	7278.0	2977.0	514.9
0.4625	8.978	7309.0	2958.0	517.0
0.4688	8.984	7339.0	2944.0	518.7
0.475	8.99	7369.0	2932.0	520.1
0.4813	8.996	7392.0	2924.0	521.8
0.4875	9.002	7434.0	2922.0	524.1
0.4938	9.008	7457.0	2922.0	525.4
0.5	9.014	7479.0	2925.0	527.2
0.5062	9.019	7489.0	2932.0	529.4
0.5125	9.024	7497.0	2942.0	530.9
0.5188	9.03	7507.0	2958.0	531.9
0.525	9.035	7514.0	2977.0	533.2
0.5312	9.041	7519.0	3000.0	534.8
0.5375	9.046	7518.0	3026.0	535.8
0.5438	9.052	7518.0	3056.0	536.9
0.55	9.056	7516.0	3088.0	539.5
0.5563	9.06	7513.0	3125.0	540.5
0.5625	9.063	7508.0	3165.0	541.1
0.5687	9.067	7501.0	3208.0	542.0
0.575	9.071	7495.0	3252.0	543.0
0.5813	9.075	7488.0	3298.0	544.4
0.5875	9.079	7478.0	3346.0	545.4
0.5938	9.083	7468.0	3396.0	546.3
0.6	9.083	7457.0	3446.0	547.2
0.6063	9.084	7447.0	3498.0	548.0
0.6125	9.084	7435.0	3551.0	548.7
0.6188	9.084	7423.0	3604.0	549.4
0.625	9.084	7411.0	3657.0	550.3
0.6313	9.085	7399.0	3711.0	550.9
0.6375	9.085	7387.0	3766.0	551.1
0.6438	9.085	7375.0	3820.0	551.1
0.65	9.085	7366.0	3875.0	551.2
0.6562	9.086	7357.0	3930.0	551.4
