0.0	5.93	125.8	4.838	30.97
0.0063	5.93	258.7	26.63	51.67
0.0125	5.93	217.2	67.05	42.93
0.0188	5.93	197.8	80.43	41.04
0.025	5.93	301.3	136.7	50.54
0.0312	5.93	264.0	179.3	48.29
0.0375	5.93	257.1	231.3	42.85
0.0438	5.931	302.1	293.5	47.81
0.05	5.931	293.1	351.7	45.26
0.0563	5.931	287.8	414.5	45.24
0.0625	5.931	303.5	482.9	45.86
0.0688	5.932	338.5	554.7	47.12
0.075	5.933	372.1	629.3	49.03
0.0813	5.934	404.8	706.3	49.97
0.0875	5.935	438.9	781.2	51.0
0.0938	5.936	476.3	856.2	52.46
0.1	5.936	512.6	929.7	54.21
0.1063	5.937	574.8	1005.0	56.81
0.1125	5.938	622.7	1078.0	58.91
0.1188	5.94	662.4	1144.0	62.61
0.125	5.942	714.6	1213.0	66.17
0.1313	5.944	768.5	1282.0	68.85
0.1375	5.945	826.4	1348.0	72.2
0.1438	5.947	886.4	1412.0	75.45
0.15	5.949	952.3	1474.0	81.41
0.1562	5.951	1018.0	1536.0	85.53
0.1625	5.953	1086.0	1597.0	88.7
0.1688	5.953	1158.0	1656.0	92.95
0.175	5.952	1231.0	1713.0	97.98
0.1813	5.951	1307.0	1770.0	103.2
0.1875	5.95	1384.0	1827.0	107.9
0.1938	5.949	1462.0	1884.0	113.0
0.2	5.948	1543.0	1940.0	118.2
0.2063	5.947	1625.0	1997.0	123.3
0.2125	5.947	1709.0	2054.0	129.1
0.2188	5.946	1794.0	2111.0	134.8
0.225	5.945	1865.0	2166.0	140.2
0.2313	5.944	1992.0	2229.0	147.7
0.2375	5.944	2089.0	2289.0	153.9
0.2438	5.943	2159.0	2345.0	159.7
0.25	5.942	2249.0	2404.0	166.6
0.2563	5.942	2337.0	2463.0	173.1
0.2625	5.941	2427.0	2523.0	179.3
0.2687	5.941	2517.0	2579.0	186.9
0.275	5.942	2607.0	2636.0	194.0
0.2812	5.942	2714.0	2696.0	200.9
0.2875	5.943	2767.0	2745.0	206.6
0.2938	5.944	2849.0	2798.0	213.2
0.3	5.945	2956.0	2849.0	220.7
0.3063	5.945	3047.0	2895.0	227.8
0.3125	5.946	3137.0	2938.0	234.8
0.3188	5.945	3225.0	2977.0	242.1
0.325	5.943	3311.0	3015.0	248.0
0.3313	5.942	3396.0	3046.0	254.5
0.3375	5.94	3478.0	3072.0	261.5
0.3438	5.938	3559.0	3093.0	268.2
0.35	5.936	3637.0	3110.0	274.7
0.3563	5.934	3713.0	3123.0	281.1
0.3625	5.932	3787.0	3130.0	287.3
0.3688	5.932	3859.0	3133.0	293.4
0.375	5.934	3929.0	3131.0	299.5
0.3813	5.935	3995.0	3125.0	305.3
0.3875	5.936	4058.0	3115.0	311.1
0.3938	5.938	4119.0	3103.0	316.5
0.4	5.939	4177.0	3087.0	321.5
0.4062	5.94	4233.0	3068.0	326.3
0.4125	5.941	4284.0	3048.0	330.3
0.4188	5.942	4331.0	3026.0	334.2
0.425	5.941	4379.0	3003.0	339.2
0.4313	5.94	4420.0	2979.0	342.1
0.4375	5.939	4459.0	2954.0	345.2
0.4438	5.938	4497.0	2932.0	348.6
0.45	5.937	4528.0	2911.0	351.5
0.4563	5.937	4564.0	2892.0	354.7
0.4625	5.936	4575.0	2872.0	357.0
0.4688	5.936	4595.0	2857.0	359.0
0.475	5.938	4621.0	2844.0	361.3
0.4813	5.939	4639.0	2834.0	363.3
0.4875	5.941	4654.0	2827.0	365.0
0.4938	5.943	4663.0	2824.0	365.8
0.5	5.944	4670.0	2823.0	367.0
0.5062	5.946	4677.0	2830.0	366.9
0.5125	5.948	4679.0	2837.0	367.8
0.5188	5.948	4676.0	2848.0	368.1
0.525	5.949	4673.0	2863.0	368.1
0.5312	5.949	4667.0	2883.0	368.6
0.5375	5.949	4665.0	2905.0	369.5
0.5438	5.949	4656.0	2932.0	369.7
0.55	5.949	4642.0	2960.0	369.7
0.5563	5.95	4631.0	2993.0	370.2
0.5625	5.95	4624.0	3028.0	371.0
0.5687	5.949	4618.0	3068.0	371.0
0.575	5.947	4616.0	3109.0	372.5
0.5813	5.946	4600.0	3154.0	371.7
0.5875	5.944	4575.0	3197.0	370.7
0.5938	5.942	4557.0	3243.0	370.7
0.6	5.94	4541.0	3290.0	370.5
0.6063	5.938	4523.0	3339.0	370.3
0.6125	5.937	4506.0	3388.0	370.6
0.6188	5.935	4487.0	3437.0	370.7
0.625	5.933	4471.0	3487.0	371.2
0.6313	5.931	4452.0	3538.0	370.6
0.6375	5.929	4435.0	3591.0	370.0
0.6438	5.927	4418.0	3643.0	369.5
0.65	5.924	4400.0	3695.0	369.0
0.6562	5.922	4385.0	3748.0	368.5
0.6625	5.92	4368.0	3800.0	367.8
0.6688	5.92	4352.0	3853.0	366.9
0.675	5.92	4338.0	3906.0	366.1
0.6813	5.92	4324.0	3960.0	365.1
0.6875	5.92	4310.0	4013.0	363.9
0.6938	5.921	4298.0	4067.0	362.7
0.7	5.921	4288.0	4122.0	361.6
0.7063	5.921	4276.0	4176.0	360.2
0.7125	5.922	4268.0	4231.0	358.8
0.7188	5.922	4260.0	4286.0	357.4
0.725	5.923	4253.0	4341.0	355.9
0.7313	5.924	4248.0	4397.0	354.2
0.7375	5.924	4244.0	4452.0	352.6
0.7438	5.925	4241.0	4507.0	350.9
0.75	5.926	4241.0	4562.0	349.0
0.7563	5.927	4241.0	4616.0	347.2
0.7625	5.927	4243.0	4670.0	345.4
0.7688	5.928	4246.0	4722.0	343.6
0.775	5.929	4250.0	4773.0	341.7
0.7812	5.931	4256.0	4822.0	340.0
0.7875	5.932	4263.0	4869.0	338.3
0.7938	5.933	4271.0	4914.0	336.6
0.8	5.934	4280.0	4956.0	334.9
0.8063	5.936	4291.0	4995.0	333.3
0.8125	5.937	4302.0	5031.0	331.8
0.8188	5.938	4314.0	5063.0	330.3
0.825	5.939	4327.0	5091.0	328.9
0.8313	5.94	4341.0	5115.0	327.7
0.8375	5.942	4354.0	5134.0	326.5
0.8438	5.943	4369.0	5149.0	325.4
0.85	5.944	4384.0	5158.0	324.7
0.8563	5.945	4399.0	5163.0	323.9
0.8625	5.946	4415.0	5162.0	323.2
0.8688	5.946	4431.0	5157.0	322.8
0.875	5.946	4446.0	5146.0	322.4
0.8813	5.945	4462.0	5130.0	322.2
0.8875	5.944	4478.0	5110.0	322.2
0.8938	5.944	4495.0	5084.0	322.3
0.9	5.943	4510.0	5054.0	322.5
0.9062	5.942	4526.0	5019.0	322.8
0.9125	5.941	4541.0	4980.0	323.3
0.9188	5.94	4556.0	4937.0	323.9
0.925	5.938	4570.0	4891.0	324.6
0.9313	5.936	4584.0	4841.0	325.4
0.9375	5.934	4597.0	4788.0	326.1
0.9438	5.932	4611.0	4732.0	327.1
0.95	5.93	4623.0	4674.0	328.3
0.9563	5.928	4634.0	4615.0	329.2
0.9625	5.926	4646.0	4553.0	330.4
0.9688	5.926	4656.0	4491.0	331.6
0.975	5.929	4665.0	4427.0	332.7
0.9813	5.932	4672.0	4363.0	333.8
0.9875	5.935	4680.0	4299.0	335.0
0.9938	5.938	4687.0	4235.0	336.3
1.0	5.941	4693.0	4171.0	337.4
1.0063	5.944	4699.0	4109.0	338.6
1.0125	5.947	4705.0	4047.0	339.9
1.0188	5.947	4709.0	3986.0	341.1
1.025	5.945	4712.0	3927.0	342.2
1.0312	5.944	4714.0	3869.0	343.2
1.0375	5.942	4716.0	3813.0	344.3
1.0437	5.941	4716.0	3759.0	345.3
1.05	5.939	4715.0	3707.0	346.1
1.0563	5.937	4715.0	3657.0	347.0
1.0625	5.936	4714.0	3609.0	347.8
1.0688	5.934	4711.0	3564.0	348.5
1.075	5.932	4708.0	3521.0	349.1
1.0813	5.93	4706.0	3480.0	349.8
