0.0	12.32	125.8	4.838	30.97
0.0063	12.34	424.6	5.745	82.44
0.0125	12.35	344.4	111.0	67.76
0.0188	12.36	438.9	69.28	83.24
0.025	12.37	495.3	142.6	85.89
0.0312	12.38	516.4	199.8	84.93
0.0375	12.39	550.8	256.8	85.57
0.0438	12.4	607.1	323.9	88.81
0.05	12.41	660.6	395.4	90.6
0.0563	12.39	728.6	470.6	94.47
0.0625	12.36	803.3	549.9	98.19
0.0688	12.33	886.9	631.9	102.5
0.075	12.3	976.7	715.5	107.4
0.0813	12.28	1074.0	799.9	113.0
0.0875	12.25	1178.0	885.7	118.9
0.0938	12.22	1287.0	972.6	124.4
0.1	12.2	1403.0	1055.0	132.0
0.1063	12.2	1523.0	1134.0	139.4
0.1125	12.21	1647.0	1215.0	148.1
0.1188	12.21	1774.0	1291.0	157.2
0.125	12.22	1931.0	1370.0	167.6
0.1313	12.22	2096.0	1447.0	178.5
0.1375	12.22	2255.0	1521.0	189.2
0.1438	12.23	2417.0	1589.0	200.9
0.15	12.23	2580.0	1657.0	211.9
0.1562	12.22	2754.0	1723.0	223.4
0.1625	12.21	2931.0	1790.0	236.3
0.1688	12.2	3111.0	1853.0	249.6
0.175	12.19	3294.0	1914.0	263.0
0.1813	12.19	3477.0	1976.0	275.6
0.1875	12.18	3663.0	2036.0	288.6
0.1938	12.17	3850.0	2096.0	302.9
0.2	12.16	4036.0	2154.0	316.7
0.2063	12.15	4225.0	2212.0	330.1
0.2125	12.14	4413.0	2270.0	344.3
0.2188	12.13	4599.0	2330.0	357.3
0.225	12.13	4783.0	2387.0	369.9
0.2313	12.12	4998.0	2450.0	383.6
0.2375	12.11	5208.0	2511.0	397.3
0.2438	12.1	5400.0	2572.0	410.6
0.25	12.09	5588.0	2630.0	423.6
0.2563	12.1	5752.0	2686.0	435.2
0.2625	12.11	5925.0	2743.0	447.0
0.2687	12.12	6101.0	2800.0	458.8
0.275	12.12	6265.0	2855.0	470.0
0.2812	12.13	6429.0	2910.0	480.9
0.2875	12.14	6589.0	2962.0	491.3
0.2938	12.15	6748.0	3014.0	502.0
0.3	12.15	6881.0	3058.0	512.0
0.3063	12.16	7023.0	3104.0	521.5
0.3125	12.16	7171.0	3145.0	530.0
0.3188	12.17	7308.0	3182.0	538.7
0.325	12.18	7440.0	3216.0	547.6
0.3313	12.18	7566.0	3245.0	555.9
0.3375	12.19	7688.0	3271.0	563.6
0.3438	12.19	7804.0	3292.0	570.6
0.35	12.2	7916.0	3308.0	577.4
0.3563	12.19	8024.0	3319.0	584.1
0.3625	12.19	8127.0	3326.0	590.3
0.3688	12.19	8220.0	3328.0	595.7
0.375	12.19	8294.0	3324.0	600.0
0.3813	12.19	8365.0	3315.0	604.4
0.3875	12.19	8456.0	3305.0	610.0
0.3938	12.19	8547.0	3293.0	615.2
0.4	12.19	8622.0	3276.0	619.5
0.4062	12.17	8690.0	3256.0	623.0
0.4125	12.15	8754.0	3233.0	626.5
0.4188	12.14	8816.0	3212.0	630.1
0.425	12.12	8881.0	3187.0	632.5
0.4313	12.11	8935.0	3163.0	634.0
0.4375	12.09	8986.0	3140.0	635.7
0.4438	12.08	9034.0	3115.0	637.8
0.45	12.06	9078.0	3091.0	640.0
0.4563	12.04	9121.0	3070.0	641.7
0.4625	12.02	9162.0	3053.0	643.7
0.4688	11.99	9217.0	3038.0	646.3
