0.0	15.33	125.8	4.838	30.97
0.0063	15.32	512.1	34.5	96.36
0.0125	15.33	388.7	-52.04	80.32
0.0188	15.34	571.6	100.2	104.9
0.025	15.35	588.8	116.3	101.8
0.0312	15.35	617.6	169.5	98.71
0.0375	15.36	666.0	235.5	104.2
0.0438	15.37	729.7	303.4	106.3
0.05	15.38	791.4	380.5	107.3
0.0563	15.39	865.4	463.3	112.6
0.0625	15.38	950.7	550.1	118.3
0.0688	15.37	1045.0	640.9	124.7
0.075	15.36	1150.0	734.1	131.9
0.0813	15.36	1263.0	828.6	139.8
0.0875	15.35	1386.0	924.0	148.4
0.0938	15.34	1521.0	1020.0	157.9
0.1	15.34	1664.0	1115.0	167.9
0.1063	15.33	1818.0	1210.0	178.5
0.1125	15.33	1998.0	1305.0	190.7
0.1188	15.33	2135.0	1395.0	201.2
0.125	15.33	2277.0	1478.0	212.8
0.1313	15.33	2466.0	1563.0	226.5
0.1375	15.33	2661.0	1647.0	240.2
0.1438	15.34	2862.0	1728.0	256.0
0.15	15.34	3085.0	1808.0	272.7
0.1562	15.34	3290.0	1884.0	288.3
0.1625	15.34	3521.0	1960.0	305.4
0.1688	15.33	3766.0	2035.0	323.5
0.175	15.33	4006.0	2106.0	341.7
0.1813	15.33	4249.0	2177.0	359.5
0.1875	15.33	4500.0	2245.0	378.3
0.1938	15.32	4747.0	2313.0	396.5
0.2	15.32	5004.0	2380.0	414.8
0.2063	15.32	5268.0	2448.0	434.0
0.2125	15.31	5528.0	2513.0	452.5
0.2188	15.31	5788.0	2578.0	470.7
0.225	15.3	6052.0	2643.0	489.4
0.2313	15.3	6319.0	2708.0	507.3
0.2375	15.29	6586.0	2772.0	525.2
0.2438	15.29	6851.0	2834.0	543.5
0.25	15.28	7115.0	2894.0	561.2
0.2563	15.27	7376.0	2953.0	578.2
0.2625	15.27	7640.0	3011.0	595.4
0.2687	15.26	7900.0	3067.0	612.1
0.275	15.26	8151.0	3120.0	628.2
0.2812	15.25	8401.0	3172.0	643.9
0.2875	15.25	8645.0	3221.0	659.3
0.2938	15.24	8884.0	3268.0	674.4
0.3	15.24	9121.0	3311.0	689.1
0.3063	15.23	9351.0	3353.0	703.2
0.3125	15.24	9576.0	3390.0	716.7
0.3188	15.25	9796.0	3425.0	729.9
0.325	15.26	10010.0	3456.0	742.8
0.3313	15.27	10220.0	3483.0	754.9
0.3375	15.28	10420.0	3505.0	766.5
0.3438	15.29	10610.0	3524.0	777.7
0.35	15.29	10800.0	3539.0	788.2
0.3563	15.3	10980.0	3551.0	797.5
0.3625	15.3	11150.0	3556.0	806.9
0.3688	15.3	11310.0	3559.0	815.7
0.375	15.3	11470.0	3555.0	824.4
