0.0	4.992	125.8	4.838	30.97
0.0063	5.014	187.0	23.38	41.78
0.0125	5.035	271.0	66.22	47.65
0.0188	5.048	123.8	76.68	32.08
0.025	5.053	218.2	122.9	44.79
0.0312	5.059	225.5	178.9	42.45
0.0375	5.064	192.4	223.6	37.12
0.0438	5.069	239.7	283.2	42.53
0.05	5.074	219.8	343.1	39.25
0.0563	5.08	241.8	409.2	39.86
0.0625	5.085	266.7	480.7	40.96
0.0688	5.091	284.0	551.8	41.64
0.075	5.097	316.7	627.9	42.01
0.0813	5.103	342.2	697.4	45.03
0.0875	5.109	359.6	773.8	44.95
0.0938	5.115	385.8	851.1	46.03
0.1	5.122	409.7	924.6	48.3
0.1063	5.128	442.0	997.4	49.06
0.1125	5.134	475.5	1069.0	51.05
0.1188	5.134	509.8	1141.0	53.02
0.125	5.128	549.6	1210.0	55.59
0.1313	5.122	588.8	1275.0	58.9
0.1375	5.116	631.8	1343.0	61.15
0.1438	5.11	677.2	1410.0	62.96
0.15	5.103	727.7	1472.0	66.76
0.1562	5.097	775.3	1532.0	71.02
0.1625	5.091	828.4	1592.0	73.91
0.1688	5.077	883.2	1653.0	77.24
0.175	5.055	938.4	1710.0	81.71
0.1813	5.033	999.2	1767.0	85.66
0.1875	5.012	1058.0	1824.0	89.84
0.1938	4.99	1118.0	1878.0	94.58
0.2	4.968	1183.0	1934.0	100.2
0.2063	4.946	1249.0	1997.0	103.8
0.2125	4.924	1315.0	2050.0	109.1
0.2188	4.923	1385.0	2105.0	115.8
0.225	4.938	1449.0	2161.0	121.2
0.2313	4.954	1522.0	2220.0	126.3
0.2375	4.97	1596.0	2280.0	132.7
0.2438	4.985	1668.0	2338.0	138.4
0.25	5.001	1746.0	2398.0	144.0
0.2563	5.017	1810.0	2457.0	149.1
0.2625	5.032	1895.0	2516.0	156.5
0.2687	5.039	1973.0	2575.0	162.4
0.275	5.037	2043.0	2631.0	168.7
0.2812	5.034	2123.0	2687.0	174.8
0.2875	5.032	2207.0	2742.0	181.4
0.2938	5.03	2284.0	2794.0	188.3
0.3	5.028	2360.0	2842.0	194.7
0.3063	5.026	2443.0	2889.0	201.2
0.3125	5.024	2517.0	2932.0	208.2
0.3188	5.021	2602.0	2971.0	215.0
0.325	5.017	2677.0	3006.0	221.3
0.3313	5.014	2750.0	3035.0	228.1
0.3375	5.01	2829.0	3061.0	234.4
0.3438	5.006	2902.0	3082.0	240.6
0.35	5.002	2976.0	3098.0	246.8
0.3563	4.998	3045.0	3109.0	252.3
0.3625	4.994	3116.0	3116.0	258.2
0.3688	5.002	3185.0	3118.0	263.5
0.375	5.021	3248.0	3115.0	269.3
0.3813	5.039	3315.0	3108.0	275.7
0.3875	5.058	3376.0	3097.0	281.1
0.3938	5.076	3439.0	3083.0	287.0
0.4	5.095	3498.0	3068.0	292.2
0.4062	5.113	3547.0	3047.0	294.0
0.4125	5.131	3606.0	3026.0	298.9
0.4188	5.142	3665.0	3003.0	305.4
0.425	5.147	3700.0	2977.0	309.0
0.4313	5.151	3750.0	2953.0	312.9
0.4375	5.155	3795.0	2929.0	316.8
0.4438	5.159	3829.0	2904.0	319.8
0.45	5.164	3867.0	2882.0	322.3
0.4563	5.168	3898.0	2859.0	326.2
0.4625	5.172	3922.0	2838.0	327.9
0.4688	5.174	3964.0	2822.0	330.7
0.475	5.175	3985.0	2806.0	333.3
0.4813	5.175	4001.0	2792.0	335.2
0.4875	5.176	4029.0	2783.0	338.0
0.4938	5.176	4046.0	2777.0	339.7
0.5	5.177	4065.0	2776.0	341.4
0.5062	5.177	4068.0	2777.0	341.6
0.5125	5.178	4066.0	2783.0	341.3
0.5188	5.179	4082.0	2792.0	343.0
0.525	5.182	4096.0	2809.0	343.5
0.5312	5.184	4095.0	2826.0	343.1
0.5375	5.187	4095.0	2846.0	344.3
0.5438	5.189	4099.0	2873.0	345.5
0.55	5.191	4093.0	2900.0	345.1
0.5563	5.194	4092.0	2932.0	345.1
0.5625	5.196	4086.0	2966.0	345.8
0.5687	5.196	4078.0	3003.0	344.5
0.575	5.194	4076.0	3043.0	344.7
0.5813	5.193	4069.0	3084.0	345.0
0.5875	5.191	4061.0	3127.0	344.0
0.5938	5.189	4055.0	3175.0	341.8
0.6	5.187	4053.0	3221.0	343.2
0.6063	5.185	4045.0	3269.0	341.8
0.6125	5.183	4044.0	3320.0	341.2
0.6188	5.181	4043.0	3370.0	342.0
0.625	5.178	4044.0	3421.0	341.2
0.6313	5.176	4039.0	3471.0	340.3
0.6375	5.173	4034.0	3522.0	340.5
0.6438	5.171	4033.0	3574.0	340.1
0.65	5.168	4048.0	3627.0	341.1
0.6562	5.166	4045.0	3680.0	340.7
0.6625	5.163	4043.0	3734.0	339.2
0.6688	5.161	4041.0	3787.0	338.0
0.675	5.16	4042.0	3841.0	337.2
0.6813	5.158	4051.0	3897.0	336.8
0.6875	5.157	4055.0	3952.0	335.4
0.6938	5.155	4060.0	4008.0	334.7
0.7	5.153	4069.0	4064.0	334.1
0.7063	5.152	4074.0	4121.0	331.8
0.7125	5.15	4084.0	4177.0	332.1
0.7188	5.152	4094.0	4235.0	330.5
0.725	5.158	4104.0	4293.0	328.7
0.7313	5.163	4113.0	4350.0	327.8
