0.0	13.65	125.8	4.838	30.97
0.0063	13.65	449.4	5.541	85.82
0.0125	13.64	427.3	107.9	88.06
0.0188	13.64	534.3	76.29	93.86
0.025	13.63	573.6	149.9	96.68
0.0312	13.63	587.6	206.6	95.16
0.0375	13.63	648.3	268.5	98.2
0.0438	13.63	719.1	340.2	102.4
0.05	13.64	791.8	417.8	104.9
0.0563	13.65	877.2	499.7	109.1
0.0625	13.66	972.8	584.6	114.2
0.0688	13.68	1079.0	672.7	120.2
0.075	13.69	1192.0	763.1	126.9
0.0813	13.7	1312.0	855.0	134.0
0.0875	13.71	1446.0	947.2	141.6
0.0938	13.73	1590.0	1040.0	149.9
0.1	13.76	1743.0	1133.0	159.6
0.1063	13.78	1910.0	1225.0	169.3
0.1125	13.81	2081.0	1312.0	179.6
0.1188	13.83	2256.0	1398.0	191.8
0.125	13.86	2436.0	1483.0	205.2
0.1313	13.88	2617.0	1565.0	217.4
0.1375	13.91	2802.0	1644.0	229.9
0.1438	13.93	3014.0	1723.0	245.6
0.15	13.93	3234.0	1801.0	261.8
0.1562	13.93	3450.0	1876.0	277.0
0.1625	13.93	3662.0	1947.0	292.1
0.1688	13.93	3889.0	2016.0	308.8
0.175	13.93	4121.0	2086.0	326.3
0.1813	13.93	4350.0	2151.0	343.2
0.1875	13.94	4582.0	2219.0	359.1
0.1938	13.94	4815.0	2285.0	375.0
0.2	13.93	5049.0	2350.0	391.5
0.2063	13.92	5286.0	2412.0	408.9
0.2125	13.92	5519.0	2474.0	426.1
0.2188	13.91	5748.0	2536.0	442.2
0.225	13.91	5977.0	2599.0	457.8
0.2313	13.9	6217.0	2663.0	473.9
0.2375	13.9	6468.0	2728.0	490.2
0.2438	13.89	6702.0	2789.0	506.0
0.25	13.9	6918.0	2848.0	521.0
0.2563	13.9	7123.0	2905.0	535.2
0.2625	13.91	7334.0	2962.0	549.5
0.2687	13.91	7545.0	3018.0	563.6
0.275	13.92	7751.0	3074.0	577.3
0.2812	13.92	7951.0	3127.0	591.0
0.2875	13.93	8144.0	3178.0	604.3
0.2938	13.93	8339.0	3227.0	617.2
0.3	13.93	8519.0	3274.0	628.5
0.3063	13.93	8680.0	3316.0	638.7
0.3125	13.93	8849.0	3355.0	649.5
0.3188	13.93	9013.0	3392.0	659.9
0.325	13.93	9163.0	3424.0	669.3
0.3313	13.93	9311.0	3453.0	678.1
0.3375	13.93	9455.0	3478.0	686.9
0.3438	13.93	9587.0	3498.0	695.1
0.35	13.92	9723.0	3513.0	703.1
0.3563	13.92	9859.0	3526.0	711.4
0.3625	13.91	9972.0	3532.0	718.1
0.3688	13.91	10060.0	3531.0	723.8
0.375	13.91	10170.0	3528.0	730.0
0.3813	13.9	10290.0	3524.0	735.9
0.3875	13.9	10400.0	3515.0	740.8
0.3938	13.89	10490.0	3499.0	746.0
0.4	13.9	10570.0	3485.0	749.9
0.4062	13.91	10660.0	3462.0	753.3
0.4125	13.92	10740.0	3443.0	756.1
0.4188	13.93	10810.0	3416.0	759.6
0.425	13.94	10880.0	3389.0	763.1
0.4313	13.95	10950.0	3362.0	766.2
0.4375	13.96	11000.0	3334.0	768.8
0.4438	13.96	11060.0	3307.0	770.7
0.45	13.96	11110.0	3282.0	771.8
0.4563	13.95	11170.0	3260.0	774.9
0.4625	13.94	11220.0	3237.0	776.5
0.4688	13.93	11250.0	3215.0	777.1
0.475	13.92	11300.0	3200.0	779.9
0.4813	13.91	11330.0	3185.0	781.5
0.4875	13.91	11360.0	3175.0	782.6
0.4938	13.9	11390.0	3169.0	784.0
0.5	13.88	11430.0	3168.0	786.3
0.5062	13.86	11460.0	3170.0	789.5
0.5125	13.84	11490.0	3176.0	791.7
0.5188	13.83	11520.0	3188.0	794.2
