0.0	14.31	125.8	4.838	30.97
0.0063	14.31	435.0	3.249	85.61
0.0125	14.31	405.8	142.8	82.25
0.0188	14.31	515.2	68.73	93.73
0.025	14.31	504.4	148.4	92.62
0.0312	14.31	541.8	203.0	91.84
0.0375	14.32	605.7	262.1	95.85
0.0438	14.32	679.1	326.3	100.9
0.05	14.34	761.2	399.6	104.1
0.0563	14.36	848.1	477.0	108.4
0.0625	14.38	950.5	557.4	114.5
0.0688	14.39	1034.0	638.2	120.1
0.075	14.41	1188.0	725.3	129.3
0.0813	14.43	1302.0	812.4	137.1
0.0875	14.45	1371.0	892.2	142.6
0.0938	14.46	1487.0	976.5	150.6
0.1	14.43	1626.0	1062.0	160.4
0.1063	14.41	1777.0	1147.0	170.2
0.1125	14.38	1945.0	1232.0	179.7
0.1188	14.36	2098.0	1313.0	190.8
0.125	14.33	2264.0	1391.0	204.1
0.1313	14.31	2442.0	1469.0	217.2
0.1375	14.28	2611.0	1541.0	229.7
0.1438	14.27	2785.0	1614.0	243.2
0.15	14.27	2993.0	1687.0	258.6
0.1562	14.27	3207.0	1759.0	272.7
0.1625	14.27	3415.0	1825.0	288.0
0.1688	14.27	3621.0	1886.0	306.4
0.175	14.27	3831.0	1949.0	322.6
0.1813	14.27	4041.0	2010.0	334.5
0.1875	14.27	4261.0	2069.0	350.8
0.1938	14.28	4482.0	2125.0	370.5
0.2	14.32	4713.0	2184.0	386.6
0.2063	14.36	4951.0	2246.0	401.0
0.2125	14.4	5178.0	2306.0	417.0
0.2188	14.44	5418.0	2365.0	435.3
0.225	14.48	5654.0	2423.0	452.5
0.2313	14.53	5881.0	2481.0	468.7
0.2375	14.57	6115.0	2543.0	485.2
0.2438	14.6	6344.0	2604.0	500.7
0.25	14.61	6565.0	2662.0	516.0
0.2563	14.61	6791.0	2723.0	533.1
0.2625	14.61	7010.0	2781.0	548.6
0.2687	14.62	7222.0	2839.0	562.3
0.275	14.62	7443.0	2897.0	576.4
0.2812	14.62	7664.0	2954.0	590.7
0.2875	14.63	7866.0	3005.0	606.1
0.2938	14.64	8060.0	3052.0	618.8
0.3	14.67	8247.0	3098.0	630.4
0.3063	14.7	8431.0	3140.0	643.0
0.3125	14.74	8614.0	3179.0	653.7
0.3188	14.77	8787.0	3214.0	663.9
0.325	14.8	8951.0	3245.0	674.6
0.3313	14.83	9112.0	3274.0	683.5
0.3375	14.87	9272.0	3301.0	691.6
0.3438	14.89	9429.0	3323.0	701.2
0.35	14.87	9577.0	3340.0	710.3
0.3563	14.86	9719.0	3355.0	717.0
