0.0	11.59	125.8	4.838	30.97
0.0063	11.59	439.2	11.76	83.04
0.0125	11.58	312.3	117.7	61.35
0.0188	11.58	433.4	73.06	80.78
0.025	11.58	485.3	145.9	83.7
0.0312	11.57	505.4	201.5	82.6
0.0375	11.57	538.6	258.0	82.97
0.0438	11.57	601.8	324.8	86.98
0.05	11.56	659.0	396.4	88.92
0.0563	11.56	727.9	471.2	92.42
0.0625	11.56	804.2	550.1	96.01
0.0688	11.56	887.2	631.4	100.4
0.075	11.56	974.7	714.4	105.1
0.0813	11.56	1073.0	800.0	109.9
0.0875	11.56	1176.0	887.6	114.5
0.0938	11.56	1286.0	969.8	121.5
0.1	11.56	1405.0	1051.0	129.3
0.1063	11.57	1521.0	1133.0	135.9
0.1125	11.57	1641.0	1213.0	144.1
0.1188	11.57	1765.0	1290.0	153.3
0.125	11.57	1917.0	1367.0	163.5
0.1313	11.57	2078.0	1445.0	173.9
0.1375	11.57	2235.0	1518.0	184.6
0.1438	11.57	2385.0	1588.0	194.9
0.15	11.58	2549.0	1654.0	206.8
0.1562	11.58	2726.0	1721.0	219.9
0.1625	11.58	2901.0	1786.0	232.4
0.1688	11.58	3078.0	1850.0	244.7
0.175	11.57	3260.0	1913.0	257.3
0.1813	11.57	3444.0	1974.0	270.4
0.1875	11.57	3630.0	2034.0	283.9
0.1938	11.57	3820.0	2092.0	297.7
0.2	11.57	4012.0	2152.0	311.3
0.2063	11.57	4198.0	2212.0	324.2
0.2125	11.57	4384.0	2271.0	336.9
0.2188	11.57	4572.0	2330.0	351.0
0.225	11.57	4750.0	2387.0	363.8
0.2313	11.57	4952.0	2447.0	376.7
0.2375	11.57	5134.0	2502.0	389.6
0.2438	11.57	5303.0	2559.0	402.0
0.25	11.57	5489.0	2619.0	414.2
0.2563	11.57	5675.0	2678.0	426.9
0.2625	11.57	5853.0	2735.0	439.2
0.2687	11.57	6029.0	2792.0	451.1
0.275	11.58	6209.0	2850.0	462.9
0.2812	11.58	6359.0	2901.0	473.8
0.2875	11.58	6522.0	2955.0	484.6
0.2938	11.59	6692.0	3006.0	495.6
0.3	11.59	6850.0	3053.0	506.3
0.3063	11.59	7003.0	3098.0	516.5
0.3125	11.59	7148.0	3140.0	526.3
0.3188	11.59	7286.0	3177.0	534.9
0.325	11.59	7419.0	3211.0	543.7
0.3313	11.59	7544.0	3241.0	552.3
0.3375	11.59	7663.0	3266.0	560.3
0.3438	11.59	7777.0	3286.0	568.0
0.35	11.59	7885.0	3303.0	575.1
0.3563	11.58	7998.0	3316.0	581.7
0.3625	11.58	8111.0	3325.0	588.5
0.3688	11.57	8209.0	3328.0	595.0
0.375	11.56	8299.0	3325.0	600.7
0.3813	11.56	8386.0	3319.0	605.7
0.3875	11.55	8470.0	3309.0	610.4
0.3938	11.54	8550.0	3295.0	615.6
0.4	11.54	8625.0	3278.0	620.4
0.4062	11.54	8695.0	3258.0	624.7
0.4125	11.55	8758.0	3238.0	628.4
0.4188	11.55	8824.0	3214.0	632.2
0.425	11.55	8880.0	3192.0	634.5
0.4313	11.56	8928.0	3165.0	636.6
0.4375	11.56	8976.0	3142.0	638.6
0.4438	11.57	9019.0	3116.0	640.9
0.45	11.57	9058.0	3092.0	643.3
0.4563	11.57	9095.0	3072.0	645.1
0.4625	11.56	9151.0	3056.0	647.3
0.4688	11.56	9184.0	3041.0	649.6
0.475	11.56	9210.0	3026.0	651.4
0.4813	11.56	9246.0	3017.0	653.3
0.4875	11.56	9265.0	3009.0	654.0
0.4938	11.55	9283.0	3006.0	655.3
0.5	11.55	9302.0	3008.0	656.5
0.5062	11.54	9316.0	3014.0	657.5
0.5125	11.54	9331.0	3024.0	658.7
0.5188	11.53	9343.0	3037.0	659.9
0.525	11.52	9353.0	3054.0	662.5
0.5312	11.52	9362.0	3074.0	664.6
0.5375	11.51	9368.0	3101.0	665.5
0.5438	11.5	9370.0	3131.0	666.5
0.55	11.5	9376.0	3164.0	668.2
0.5563	11.49	9381.0	3200.0	670.0
0.5625	11.49	9381.0	3239.0	671.7
0.5687	11.49	9381.0	3281.0	673.4
0.575	11.49	9380.0	3325.0	675.0
0.5813	11.48	9378.0	3371.0	676.6
0.5875	11.48	9379.0	3420.0	678.5
0.5938	11.48	9375.0	3469.0	680.3
0.6	11.47	9370.0	3520.0	682.0
0.6063	11.46	9365.0	3572.0	683.5
0.6125	11.45	9359.0	3624.0	685.2
0.6188	11.44	9354.0	3678.0	686.7
0.625	11.43	9348.0	3732.0	688.0
0.6313	11.42	9341.0	3787.0	689.3
0.6375	11.41	9336.0	3841.0	690.8
0.6438	11.4	9328.0	3896.0	692.4
0.65	11.39	9324.0	3951.0	694.0
0.6562	11.39	9321.0	4006.0	695.4
0.6625	11.38	9317.0	4061.0	696.3
0.6688	11.38	9314.0	4117.0	697.4
0.675	11.37	9314.0	4172.0	698.7
0.6813	11.37	9313.0	4228.0	700.0
0.6875	11.36	9314.0	4284.0	701.1
0.6938	11.36	9316.0	4340.0	701.6
0.7	11.36	9316.0	4397.0	701.8
0.7063	11.35	9318.0	4453.0	702.2
0.7125	11.35	9320.0	4510.0	702.4
0.7188	11.35	9321.0	4566.0	702.4
0.725	11.35	9324.0	4623.0	702.9
0.7313	11.35	9326.0	4679.0	703.1
0.7375	11.35	9327.0	4735.0	702.6
0.7438	11.35	9331.0	4790.0	702.5
0.75	11.35	9338.0	4846.0	702.8
0.7563	11.35	9344.0	4900.0	702.8
0.7625	11.35	9351.0	4954.0	702.6
0.7688	11.35	9358.0	5006.0	702.6
0.775	11.35	9366.0	5057.0	702.8
0.7812	11.35	9373.0	5107.0	702.3
0.7875	11.35	9378.0	5154.0	701.1
0.7938	11.35	9385.0	5199.0	700.7
0.8	11.35	9392.0	5240.0	700.6
0.8063	11.35	9401.0	5280.0	700.2
0.8125	11.34	9409.0	5316.0	699.9
0.8188	11.33	9417.0	5348.0	699.8
0.825	11.32	9426.0	5377.0	699.8
0.8313	11.31	9438.0	5401.0	700.0
0.8375	11.31	9452.0	5422.0	700.5
0.8438	11.3	9460.0	5437.0	700.9
0.85	11.29	9467.0	5447.0	701.2
0.8563	11.3	9475.0	5452.0	701.8
0.8625	11.3	9484.0	5451.0	702.7
0.8688	11.31	9491.0	5446.0	703.4
0.875	11.32	9499.0	5435.0	704.2
0.8813	11.32	9504.0	5419.0	704.9
0.8875	11.33	9510.0	5397.0	705.9
0.8938	11.33	9521.0	5372.0	707.4
0.9	11.34	9533.0	5341.0	709.4
0.9062	11.33	9542.0	5305.0	711.2
0.9125	11.32	9552.0	5265.0	713.0
0.9188	11.31	9563.0	5220.0	714.9
0.925	11.31	9574.0	5172.0	717.2
0.9313	11.3	9587.0	5120.0	719.8
0.9375	11.29	9597.0	5065.0	722.1
0.9438	11.28	9603.0	5005.0	724.3
0.95	11.28	9611.0	4944.0	726.6
0.9563	11.28	9619.0	4881.0	728.7
0.9625	11.28	9627.0	4816.0	730.9
0.9688	11.29	9635.0	4750.0	733.3
0.975	11.29	9645.0	4683.0	735.9
0.9813	11.29	9655.0	4616.0	738.4
0.9875	11.3	9663.0	4548.0	740.7
0.9938	11.3	9671.0	4480.0	743.4
1.0	11.31	9678.0	4414.0	745.7
1.0063	11.3	9685.0	4348.0	748.0
1.0125	11.3	9693.0	4283.0	750.3
1.0188	11.3	9701.0	4219.0	752.7
1.025	11.3	9710.0	4158.0	755.1
1.0312	11.3	9718.0	4099.0	757.5
1.0375	11.3	9726.0	4042.0	759.8
