0.0	4.983	125.8	4.838	30.97
0.0063	4.983	210.4	25.23	42.76
0.0125	4.982	252.6	68.76	47.84
0.0188	4.982	139.9	77.82	32.31
0.025	4.982	231.7	126.0	46.24
0.0312	4.983	235.8	181.3	41.67
0.0375	4.983	197.6	223.1	38.25
0.0438	4.983	249.7	286.4	42.6
0.05	4.983	232.6	345.3	40.09
0.0563	4.984	255.5	411.0	41.48
0.0625	4.984	279.4	482.5	41.43
0.0688	4.984	299.0	554.0	41.6
0.075	4.985	317.3	626.5	41.94
0.0813	4.986	358.7	704.2	42.6
0.0875	4.986	386.4	774.1	44.69
0.0938	4.987	407.5	848.9	45.73
0.1	4.987	437.2	925.1	45.71
0.1063	4.988	471.2	998.9	48.51
0.1125	4.989	507.4	1071.0	50.56
0.1188	4.989	546.0	1141.0	52.31
0.125	4.99	586.4	1210.0	54.44
0.1313	4.991	630.7	1277.0	56.82
0.1375	4.992	676.2	1342.0	59.61
0.1438	4.993	724.2	1407.0	62.02
0.15	4.993	774.3	1471.0	64.84
0.1562	4.994	812.2	1529.0	67.55
0.1625	4.995	905.2	1594.0	72.06
0.1688	4.996	968.1	1653.0	75.29
0.175	4.996	1008.0	1710.0	77.94
0.1813	4.997	1066.0	1767.0	81.64
0.1875	4.997	1125.0	1824.0	85.52
0.1938	4.997	1187.0	1880.0	89.61
0.2	4.998	1252.0	1938.0	93.45
0.2063	4.998	1318.0	1995.0	98.15
0.2125	4.999	1386.0	2051.0	103.2
0.2188	4.999	1456.0	2108.0	108.3
0.225	4.998	1528.0	2167.0	113.5
0.2313	4.998	1601.0	2226.0	118.6
0.2375	4.997	1677.0	2285.0	124.1
0.2438	4.996	1752.0	2344.0	129.8
0.25	4.996	1829.0	2404.0	135.6
0.2563	4.995	1908.0	2464.0	141.6
0.2625	4.994	1986.0	2523.0	147.7
0.2687	4.994	2066.0	2582.0	153.9
0.275	4.994	2146.0	2639.0	160.3
0.2812	4.995	2225.0	2695.0	166.7
0.2875	4.995	2304.0	2749.0	173.3
0.2938	4.996	2384.0	2801.0	179.8
0.3	4.997	2463.0	2851.0	186.5
0.3063	4.997	2541.0	2897.0	193.2
0.3125	4.998	2619.0	2940.0	199.8
0.3188	4.998	2696.0	2979.0	206.6
0.325	4.996	2772.0	3015.0	213.3
0.3313	4.995	2847.0	3046.0	219.9
0.3375	4.993	2920.0	3072.0	226.5
0.3438	4.991	2991.0	3094.0	233.0
0.35	4.989	3062.0	3111.0	239.4
0.3563	4.987	3130.0	3124.0	245.9
0.3625	4.985	3211.0	3134.0	252.4
0.3688	4.983	3240.0	3132.0	257.4
0.375	4.983	3294.0	3132.0	263.1
0.3813	4.984	3370.0	3127.0	269.3
0.3875	4.984	3430.0	3118.0	274.8
0.3938	4.984	3487.0	3106.0	280.2
0.4	4.984	3540.0	3090.0	285.3
0.4062	4.984	3590.0	3072.0	290.3
0.4125	4.984	3638.0	3051.0	295.1
0.4188	4.984	3681.0	3027.0	300.1
0.425	4.984	3724.0	3007.0	303.4
0.4313	4.984	3760.0	2982.0	306.8
0.4375	4.984	3794.0	2957.0	310.4
0.4438	4.984	3825.0	2934.0	313.4
0.45	4.985	3853.0	2911.0	316.8
0.4563	4.985	3878.0	2890.0	319.8
0.4625	4.985	3900.0	2871.0	321.8
0.4688	4.985	3918.0	2854.0	323.6
0.475	4.985	3934.0	2840.0	325.9
0.4813	4.985	3946.0	2829.0	327.8
0.4875	4.985	3957.0	2821.0	329.9
0.4938	4.985	3961.0	2817.0	329.6
0.5	4.985	3964.0	2816.0	330.3
0.5062	4.986	3970.0	2820.0	331.8
0.5125	4.986	3955.0	2826.0	332.3
0.5188	4.986	3949.0	2838.0	332.4
0.525	4.986	3948.0	2854.0	332.2
0.5312	4.986	3941.0	2872.0	332.2
0.5375	4.986	3932.0	2893.0	332.4
0.5438	4.986	3919.0	2917.0	332.8
0.55	4.987	3907.0	2950.0	330.6
0.5563	4.987	3892.0	2981.0	330.1
0.5625	4.987	3873.0	3013.0	329.5
0.5687	4.987	3856.0	3049.0	329.1
0.575	4.987	3838.0	3089.0	328.8
0.5813	4.988	3819.0	3130.0	328.2
0.5875	4.989	3801.0	3173.0	327.7
0.5938	4.989	3787.0	3218.0	328.1
0.6	4.99	3768.0	3264.0	327.3
0.6063	4.99	3747.0	3310.0	327.3
0.6125	4.991	3734.0	3361.0	326.1
0.6188	4.991	3723.0	3410.0	325.2
0.625	4.992	3703.0	3460.0	324.6
0.6313	4.992	3683.0	3510.0	323.7
0.6375	4.992	3683.0	3562.0	323.7
0.6438	4.992	3668.0	3613.0	323.5
0.65	4.992	3646.0	3662.0	322.9
0.6562	4.992	3632.0	3713.0	322.9
0.6625	4.992	3619.0	3765.0	321.9
0.6688	4.992	3607.0	3818.0	320.8
0.675	4.992	3596.0	3871.0	319.9
0.6813	4.991	3586.0	3924.0	318.9
0.6875	4.991	3577.0	3978.0	318.0
0.6938	4.99	3568.0	4031.0	316.9
0.7	4.989	3561.0	4086.0	315.7
0.7063	4.989	3555.0	4140.0	314.5
0.7125	4.988	3550.0	4195.0	313.3
0.7188	4.988	3546.0	4249.0	312.0
0.725	4.989	3543.0	4304.0	310.6
0.7313	4.99	3542.0	4359.0	309.1
0.7375	4.991	3541.0	4414.0	307.6
0.7438	4.992	3542.0	4469.0	306.1
0.75	4.993	3544.0	4523.0	304.4
0.7563	4.994	3546.0	4576.0	302.8
0.7625	4.995	3550.0	4629.0	301.2
0.7688	4.996	3555.0	4680.0	299.4
0.775	4.996	3561.0	4730.0	297.8
0.7812	4.997	3569.0	4779.0	296.1
0.7875	4.997	3576.0	4825.0	294.3
0.7938	4.997	3586.0	4869.0	292.7
0.8	4.997	3596.0	4910.0	291.0
0.8063	4.997	3607.0	4948.0	289.3
0.8125	4.997	3619.0	4983.0	287.8
0.8188	4.997	3631.0	5015.0	286.3
0.825	4.997	3644.0	5042.0	284.8
0.8313	4.996	3658.0	5065.0	283.4
0.8375	4.996	3672.0	5084.0	282.0
0.8438	4.995	3687.0	5099.0	280.9
0.85	4.995	3703.0	5108.0	279.7
0.8563	4.994	3718.0	5113.0	278.7
0.8625	4.994	3734.0	5112.0	277.8
0.8688	4.993	3750.0	5107.0	277.0
0.875	4.993	3766.0	5096.0	276.4
0.8813	4.992	3782.0	5081.0	275.8
0.8875	4.992	3798.0	5060.0	275.4
0.8938	4.991	3813.0	5035.0	275.0
0.9	4.991	3828.0	5005.0	274.8
0.9062	4.99	3843.0	4971.0	274.6
0.9125	4.99	3857.0	4932.0	274.5
0.9188	4.989	3871.0	4890.0	274.6
0.925	4.99	3885.0	4844.0	274.8
0.9313	4.99	3898.0	4795.0	275.0
0.9375	4.991	3910.0	4742.0	275.3
0.9438	4.991	3923.0	4688.0	275.8
0.95	4.991	3934.0	4631.0	276.2
0.9563	4.992	3946.0	4572.0	276.8
0.9625	4.992	3955.0	4511.0	277.3
0.9688	4.993	3965.0	4450.0	278.0
0.975	4.993	3975.0	4388.0	278.7
0.9813	4.992	3983.0	4325.0	279.3
0.9875	4.992	3991.0	4262.0	280.1
0.9938	4.992	3998.0	4199.0	280.9
1.0	4.992	4003.0	4137.0	281.6
1.0063	4.992	4009.0	4076.0	282.4
1.0125	4.992	4014.0	4015.0	283.2
1.0188	4.992	4018.0	3956.0	283.9
1.025	4.991	4021.0	3898.0	284.7
1.0312	4.991	4024.0	3842.0	285.3
1.0375	4.99	4026.0	3787.0	286.1
1.0437	4.989	4026.0	3734.0	286.7
1.05	4.988	4027.0	3684.0	287.4
1.0563	4.988	4027.0	3635.0	288.0
1.0625	4.987	4025.0	3589.0	288.5
1.0688	4.986	4024.0	3545.0	289.0
1.075	4.985	4021.0	3503.0	289.5
1.0813	4.984	4019.0	3464.0	290.0
1.0875	4.983	4015.0	3427.0	290.4
1.0938	4.982	4012.0	3393.0	290.8
1.1	4.981	4008.0	3362.0	291.1
1.1062	4.98	4003.0	3333.0	291.4
1.1125	4.979	3997.0	3307.0	291.6
1.1188	4.979	3992.0	3284.0	291.9
1.125	4.978	3986.0	3264.0	292.1
1.1313	4.977	3979.0	3246.0	292.2
1.1375	4.976	3973.0	3232.0	292.4
1.1438	4.975	3966.0	3221.0	292.5
1.15	4.974	3958.0	3213.0	292.5
1.1562	4.973	3951.0	3208.0	292.7
1.1625	4.973	3943.0	3207.0	292.7
1.1687	4.972	3935.0	3209.0	292.8
1.175	4.971	3927.0	3215.0	292.9
1.1813	4.971	3918.0	3225.0	292.9
1.1875	4.97	3909.0	3238.0	293.0
1.1938	4.97	3900.0	3255.0	293.1
1.2	4.969	3891.0	3275.0	293.1
1.2063	4.969	3882.0	3300.0	293.2
1.2125	4.968	3873.0	3328.0	293.3
1.2188	4.968	3864.0	3360.0	293.5
1.225	4.967	3854.0	3396.0	293.6
1.2313	4.967	3845.0	3435.0	293.9
1.2375	4.966	3836.0	3478.0	294.1
1.2438	4.966	3827.0	3525.0	294.3
1.25	4.965	3818.0	3575.0	294.6
1.2563	4.965	3809.0	3628.0	295.0
1.2625	4.964	3800.0	3685.0	295.3
1.2688	4.964	3791.0	3744.0	295.7
1.275	4.963	3783.0	3805.0	296.2
1.2812	4.962	3775.0	3869.0	296.7
1.2875	4.961	3768.0	3935.0	297.3
1.2938	4.96	3760.0	4002.0	297.8
1.3	4.96	3753.0	4071.0	298.5
1.3063	4.959	3747.0	4140.0	299.1
1.3125	4.958	3741.0	4211.0	299.9
1.3188	4.957	3736.0	4281.0	300.7
1.325	4.958	3728.0	4353.0	300.5
1.3313	4.958	3724.0	4424.0	301.5
1.3375	4.959	3720.0	4492.0	302.7
1.3438	4.959	3716.0	4561.0	303.7
1.35	4.96	3714.0	4628.0	304.7
1.3563	4.96	3710.0	4694.0	305.6
1.3625	4.961	3709.0	4757.0	306.7
