0.0	11.55	125.8	4.838	30.97
0.0063	11.53	461.3	13.38	84.59
0.0125	11.52	382.9	84.94	66.45
0.0188	11.52	439.0	67.71	83.53
0.025	11.51	496.9	129.0	85.71
0.0312	11.5	533.8	181.4	86.76
0.0375	11.49	567.8	238.7	87.91
0.0438	11.48	626.3	302.9	91.92
0.05	11.47	686.5	372.9	95.07
0.0563	11.46	761.4	446.3	100.2
0.0625	11.48	838.6	523.0	105.4
0.0688	11.51	925.0	603.5	110.8
0.075	11.53	1018.0	686.2	116.8
0.0813	11.56	1113.0	768.6	123.5
0.0875	11.58	1225.0	852.8	131.4
0.0938	11.61	1344.0	938.0	139.7
0.1	11.63	1454.0	1021.0	146.6
0.1063	11.66	1566.0	1102.0	153.5
0.1125	11.66	1685.0	1179.0	164.0
0.1188	11.66	1800.0	1252.0	174.0
0.125	11.66	1951.0	1327.0	185.4
0.1313	11.66	2114.0	1402.0	197.2
0.1375	11.65	2269.0	1472.0	209.6
0.1438	11.65	2424.0	1538.0	222.4
0.15	11.65	2597.0	1604.0	235.3
0.1562	11.65	2775.0	1669.0	248.6
0.1625	11.65	2954.0	1729.0	263.3
0.1688	11.65	3139.0	1788.0	278.4
0.175	11.65	3324.0	1843.0	293.8
0.1813	11.65	3512.0	1900.0	308.6
0.1875	11.65	3701.0	1957.0	322.5
0.1938	11.65	3888.0	2012.0	337.1
0.2	11.65	4081.0	2066.0	352.5
0.2063	11.65	4281.0	2120.0	368.3
0.2125	11.67	4493.0	2177.0	383.7
0.2188	11.7	4694.0	2233.0	398.0
0.225	11.72	4891.0	2291.0	412.2
0.2313	11.75	5086.0	2349.0	426.2
0.2375	11.77	5270.0	2404.0	440.2
0.2438	11.79	5459.0	2461.0	453.8
0.25	11.82	5654.0	2516.0	467.7
0.2563	11.84	5830.0	2571.0	480.2
0.2625	11.86	6010.0	2625.0	492.9
0.2687	11.87	6198.0	2682.0	505.7
0.275	11.88	6351.0	2732.0	517.0
0.2812	11.89	6518.0	2784.0	529.2
0.2875	11.9	6702.0	2835.0	541.8
0.2938	11.91	6868.0	2882.0	552.6
0.3	11.92	7017.0	2927.0	562.6
0.3063	11.93	7167.0	2967.0	573.4
0.3125	11.94	7312.0	3005.0	582.7
0.3188	11.96	7450.0	3039.0	592.1
0.325	11.97	7585.0	3071.0	601.4
0.3313	11.99	7713.0	3098.0	609.9
0.3375	12.0	7829.0	3121.0	617.6
0.3438	12.02	7931.0	3137.0	625.3
0.35	12.03	8029.0	3149.0	632.1
0.3563	12.05	8135.0	3159.0	638.8
0.3625	12.06	8263.0	3168.0	646.3
0.3688	12.07	8372.0	3171.0	652.8
0.375	12.08	8464.0	3168.0	658.3
0.3813	12.09	8554.0	3162.0	663.1
0.3875	12.1	8647.0	3152.0	668.0
0.3938	12.11	8733.0	3140.0	672.5
0.4	12.12	8808.0	3124.0	676.7
0.4062	12.14	8888.0	3105.0	681.0
0.4125	12.14	8955.0	3086.0	684.9
0.4188	12.14	9017.0	3063.0	687.2
0.425	12.13	9078.0	3041.0	689.7
0.4313	12.13	9135.0	3020.0	692.2
0.4375	12.13	9184.0	2994.0	695.3
0.4438	12.13	9236.0	2969.0	698.9
0.45	12.13	9287.0	2951.0	699.9
0.4563	12.13	9358.0	2934.0	702.3
0.4625	12.13	9410.0	2918.0	706.3
0.4688	12.14	9454.0	2901.0	709.2
0.475	12.14	9487.0	2887.0	710.5
0.4813	12.15	9526.0	2879.0	712.3
0.4875	12.16	9562.0	2875.0	713.6
0.4938	12.16	9594.0	2875.0	714.9
0.5	12.17	9624.0	2878.0	717.1
0.5062	12.18	9650.0	2885.0	719.8
0.5125	12.2	9672.0	2897.0	721.6
0.5188	12.22	9695.0	2914.0	724.2
0.525	12.25	9716.0	2936.0	726.3
0.5312	12.27	9736.0	2963.0	728.0
0.5375	12.3	9757.0	2994.0	729.3
0.5438	12.32	9766.0	3027.0	730.4
0.55	12.35	9772.0	3064.0	732.4
0.5563	12.37	9785.0	3105.0	734.3
0.5625	12.37	9794.0	3149.0	735.9
0.5687	12.36	9802.0	3196.0	737.5
0.575	12.35	9814.0	3246.0	739.6
0.5813	12.34	9817.0	3297.0	741.2
0.5875	12.33	9821.0	3350.0	742.5
0.5938	12.32	9833.0	3406.0	744.7
0.6	12.31	9844.0	3463.0	747.4
0.6063	12.29	9854.0	3520.0	749.5
0.6125	12.3	9863.0	3579.0	751.3
0.6188	12.3	9871.0	3638.0	753.3
0.625	12.31	9877.0	3697.0	755.4
0.6313	12.31	9885.0	3757.0	757.5
0.6375	12.32	9896.0	3817.0	760.2
0.6438	12.32	9903.0	3878.0	762.4
0.65	12.33	9908.0	3938.0	763.1
0.6562	12.33	9917.0	4000.0	764.5
0.6625	12.36	9926.0	4061.0	766.0
0.6688	12.4	9930.0	4122.0	767.0
0.675	12.44	9939.0	4184.0	768.2
0.6813	12.48	9945.0	4246.0	768.9
0.6875	12.51	9946.0	4307.0	768.9
0.6938	12.55	9959.0	4369.0	769.6
0.7	12.59	9975.0	4432.0	770.7
0.7063	12.63	9988.0	4494.0	771.3
0.7125	12.65	10010.0	4557.0	772.2
0.7188	12.66	10030.0	4620.0	773.1
0.725	12.67	10050.0	4683.0	774.0
0.7313	12.69	10080.0	4747.0	775.3
0.7375	12.7	10120.0	4811.0	776.9
0.7438	12.71	10140.0	4872.0	776.8
0.75	12.73	10160.0	4932.0	777.1
0.7563	12.74	10180.0	4992.0	777.2
0.7625	12.73	10190.0	5049.0	776.3
0.7688	12.7	10210.0	5106.0	775.9
0.775	12.68	10230.0	5161.0	775.9
0.7812	12.66	10240.0	5214.0	775.8
0.7875	12.63	10260.0	5264.0	775.2
0.7938	12.61	10280.0	5312.0	774.7
0.8	12.59	10300.0	5357.0	773.9
0.8063	12.56	10320.0	5399.0	772.9
0.8125	12.57	10340.0	5437.0	772.7
0.8188	12.59	10360.0	5471.0	773.2
0.825	12.61	10380.0	5501.0	772.6
0.8313	12.63	10400.0	5528.0	771.3
0.8375	12.65	10420.0	5549.0	771.7
0.8438	12.67	10450.0	5566.0	772.6
0.85	12.69	10480.0	5578.0	773.6
0.8563	12.71	10500.0	5584.0	776.1
0.8625	12.74	10520.0	5584.0	777.4
0.8688	12.76	10540.0	5581.0	777.7
0.875	12.78	10570.0	5572.0	779.0
0.8813	12.8	10590.0	5556.0	780.4
0.8875	12.83	10600.0	5534.0	782.0
0.8938	12.85	10620.0	5509.0	784.1
0.9	12.87	10650.0	5478.0	786.5
0.9062	12.9	10660.0	5442.0	787.7
0.9125	12.9	10680.0	5402.0	789.1
0.9188	12.9	10700.0	5356.0	791.7
0.925	12.9	10720.0	5307.0	794.2
0.9313	12.89	10740.0	5254.0	797.0
0.9375	12.89	10750.0	5197.0	799.4
0.9438	12.89	10770.0	5137.0	801.5
0.95	12.88	10780.0	5074.0	803.0
0.9563	12.88	10790.0	5009.0	804.7
0.9625	12.9	10800.0	4942.0	807.9
0.9688	12.93	10810.0	4873.0	810.8
0.975	12.95	10810.0	4802.0	812.4
0.9813	12.98	10820.0	4732.0	814.5
0.9875	13.0	10830.0	4663.0	817.8
0.9938	13.03	10850.0	4595.0	820.9
1.0	13.05	10860.0	4526.0	823.4
1.0063	13.08	10870.0	4459.0	826.3
1.0125	13.07	10870.0	4393.0	828.6
1.0188	13.06	10880.0	4329.0	830.1
1.025	13.05	10890.0	4266.0	832.3
1.0312	13.04	10890.0	4205.0	834.6
1.0375	13.02	10890.0	4147.0	836.3
1.0437	13.01	10900.0	4091.0	837.9
1.05	13.0	10900.0	4037.0	839.9
1.0563	12.99	10910.0	3986.0	842.0
1.0625	12.97	10910.0	3938.0	843.9
1.0688	12.94	10900.0	3890.0	845.1
1.075	12.91	10900.0	3846.0	846.9
1.0813	12.89	10910.0	3807.0	849.3
