0.0	5.977	125.8	4.838	30.97
0.0063	5.976	261.1	22.3	52.66
0.0125	5.976	210.3	70.62	42.1
0.0188	5.976	201.2	76.3	41.96
0.025	5.977	298.8	134.9	50.9
0.0312	5.978	261.8	177.7	48.34
0.0375	5.98	262.1	231.0	43.54
0.0438	5.981	308.4	292.8	48.81
0.05	5.982	301.3	352.9	45.9
0.0563	5.983	325.2	420.2	47.17
0.0625	5.984	318.0	484.9	47.05
0.0688	5.986	339.2	554.0	48.24
0.075	5.989	385.1	631.6	49.74
0.0813	5.992	416.8	706.3	51.45
0.0875	5.995	452.7	781.8	52.76
0.0938	5.997	495.7	857.8	54.36
0.1	6.0	537.9	932.1	56.45
0.1063	6.003	584.7	1006.0	58.65
0.1125	6.006	634.0	1078.0	61.14
0.1188	6.009	682.4	1149.0	63.57
0.125	6.014	757.8	1215.0	68.72
0.1313	6.018	818.0	1281.0	72.79
0.1375	6.022	872.6	1349.0	75.71
0.1438	6.027	937.0	1413.0	79.58
0.15	6.031	1005.0	1475.0	84.54
0.1562	6.036	1075.0	1536.0	88.39
0.1625	6.04	1150.0	1598.0	93.69
0.1688	6.045	1227.0	1658.0	98.53
0.175	6.05	1305.0	1715.0	103.1
0.1813	6.055	1387.0	1773.0	108.5
0.1875	6.06	1469.0	1830.0	113.8
0.1938	6.065	1554.0	1887.0	119.1
0.2	6.07	1642.0	1944.0	124.5
0.2063	6.075	1729.0	2000.0	130.2
0.2125	6.08	1819.0	2057.0	136.1
0.2188	6.083	1909.0	2114.0	142.1
0.225	6.084	2001.0	2172.0	148.4
0.2313	6.086	2095.0	2230.0	154.7
0.2375	6.087	2189.0	2289.0	161.0
0.2438	6.089	2283.0	2349.0	167.4
0.25	6.09	2378.0	2407.0	174.1
0.2563	6.091	2475.0	2466.0	181.1
0.2625	6.093	2570.0	2524.0	187.9
0.2687	6.093	2667.0	2582.0	194.8
0.275	6.091	2762.0	2639.0	201.9
0.2812	6.09	2859.0	2695.0	208.8
0.2875	6.088	2954.0	2749.0	215.8
0.2938	6.087	3048.0	2800.0	222.9
0.3	6.086	3144.0	2850.0	230.0
0.3063	6.084	3236.0	2896.0	237.0
0.3125	6.083	3328.0	2939.0	243.8
0.3188	6.08	3419.0	2979.0	250.7
0.325	6.077	3509.0	3014.0	257.6
0.3313	6.074	3596.0	3045.0	264.3
0.3375	6.07	3683.0	3072.0	271.1
0.3438	6.067	3767.0	3094.0	277.7
0.35	6.064	3849.0	3111.0	284.2
0.3563	6.06	3930.0	3124.0	290.6
0.3625	6.057	4007.0	3131.0	296.8
0.3688	6.056	4083.0	3134.0	302.9
0.375	6.056	4157.0	3133.0	308.9
0.3813	6.057	4227.0	3127.0	314.7
0.3875	6.058	4294.0	3118.0	320.5
0.3938	6.058	4358.0	3105.0	325.8
0.4	6.059	4419.0	3089.0	330.3
0.4062	6.059	4478.0	3070.0	335.0
0.4125	6.06	4533.0	3050.0	339.6
0.4188	6.062	4586.0	3028.0	344.9
0.425	6.066	4633.0	3005.0	347.8
0.4313	6.07	4684.0	2982.0	351.2
0.4375	6.073	4709.0	2957.0	354.3
0.4438	6.077	4746.0	2936.0	357.4
0.45	6.081	4789.0	2915.0	361.0
0.4563	6.085	4822.0	2895.0	363.8
0.4625	6.088	4852.0	2877.0	366.3
0.4688	6.089	4877.0	2861.0	368.7
0.475	6.088	4898.0	2848.0	370.8
0.4813	6.086	4917.0	2838.0	372.7
0.4875	6.085	4932.0	2832.0	374.4
0.4938	6.083	4945.0	2829.0	375.6
0.5	6.082	4954.0	2831.0	376.1
0.5062	6.08	4958.0	2834.0	377.4
0.5125	6.079	4969.0	2846.0	377.9
0.5188	6.08	4968.0	2859.0	377.4
0.525	6.083	4964.0	2873.0	377.9
0.5312	6.086	4960.0	2893.0	378.4
0.5375	6.088	4954.0	2916.0	379.1
0.5438	6.091	4946.0	2942.0	379.5
0.55	6.094	4942.0	2973.0	379.9
0.5563	6.097	4940.0	3008.0	380.9
0.5625	6.1	4942.0	3045.0	382.1
0.5687	6.097	4924.0	3083.0	381.7
0.575	6.09	4902.0	3122.0	382.4
0.5813	6.082	4886.0	3167.0	381.7
0.5875	6.075	4868.0	3211.0	381.1
0.5938	6.068	4849.0	3258.0	381.2
0.6	6.06	4831.0	3306.0	381.1
0.6063	6.053	4811.0	3354.0	380.8
0.6125	6.046	4791.0	3403.0	381.2
0.6188	6.042	4769.0	3452.0	381.1
0.625	6.043	4749.0	3502.0	381.6
0.6313	6.043	4728.0	3554.0	381.2
0.6375	6.043	4707.0	3606.0	380.4
0.6438	6.043	4686.0	3659.0	379.8
0.65	6.043	4667.0	3711.0	379.4
0.6562	6.044	4647.0	3764.0	378.7
0.6625	6.044	4627.0	3817.0	377.8
0.6688	6.045	4608.0	3870.0	377.1
0.675	6.046	4591.0	3924.0	376.2
0.6813	6.048	4574.0	3978.0	375.2
0.6875	6.049	4559.0	4032.0	374.2
0.6938	6.051	4543.0	4086.0	373.1
0.7	6.052	4529.0	4141.0	371.7
0.7063	6.053	4516.0	4196.0	370.5
0.7125	6.055	4505.0	4251.0	369.1
0.7188	6.056	4495.0	4307.0	367.4
0.725	6.058	4486.0	4362.0	365.9
0.7313	6.059	4477.0	4418.0	364.1
0.7375	6.06	4472.0	4474.0	362.2
0.7438	6.062	4467.0	4529.0	360.2
0.75	6.063	4465.0	4585.0	358.6
0.7563	6.065	4463.0	4639.0	356.4
0.7625	6.066	4463.0	4693.0	354.6
0.7688	6.065	4465.0	4746.0	352.8
0.775	6.062	4467.0	4797.0	350.8
0.7812	6.06	4472.0	4846.0	349.1
0.7875	6.057	4478.0	4894.0	347.3
0.7938	6.054	4485.0	4938.0	345.7
0.8	6.051	4493.0	4981.0	343.6
0.8063	6.049	4501.0	5020.0	342.0
0.8125	6.046	4512.0	5056.0	340.5
0.8188	6.042	4524.0	5088.0	338.8
0.825	6.038	4536.0	5116.0	337.4
0.8313	6.034	4550.0	5140.0	336.1
0.8375	6.03	4565.0	5160.0	334.9
0.8438	6.025	4580.0	5175.0	333.5
0.85	6.021	4596.0	5185.0	332.8
0.8563	6.017	4612.0	5189.0	332.0
0.8625	6.013	4628.0	5189.0	331.3
0.8688	6.011	4645.0	5184.0	330.9
0.875	6.012	4662.0	5173.0	330.7
0.8813	6.012	4679.0	5157.0	330.6
0.8875	6.013	4696.0	5137.0	330.5
0.8938	6.013	4713.0	5111.0	330.7
0.9	6.014	4729.0	5081.0	330.9
0.9062	6.014	4746.0	5046.0	331.2
0.9125	6.015	4763.0	5008.0	331.7
0.9188	6.016	4779.0	4965.0	332.4
0.925	6.017	4794.0	4918.0	332.9
0.9313	6.019	4809.0	4868.0	333.6
0.9375	6.02	4825.0	4815.0	334.7
0.9438	6.021	4839.0	4760.0	335.7
0.95	6.022	4851.0	4702.0	336.7
0.9563	6.024	4864.0	4642.0	337.9
0.9625	6.025	4876.0	4580.0	339.0
0.9688	6.026	4886.0	4517.0	340.2
0.975	6.027	4895.0	4453.0	341.4
0.9813	6.027	4901.0	4389.0	342.4
0.9875	6.028	4911.0	4325.0	343.9
0.9938	6.028	4919.0	4260.0	345.1
1.0	6.029	4924.0	4196.0	346.3
1.0063	6.029	4931.0	4134.0	347.6
1.0125	6.03	4938.0	4072.0	348.9
1.0188	6.031	4943.0	4011.0	350.3
1.025	6.034	4948.0	3952.0	351.5
1.0312	6.037	4949.0	3894.0	352.6
1.0375	6.039	4950.0	3837.0	353.8
1.0437	6.042	4949.0	3783.0	354.7
1.05	6.044	4947.0	3730.0	355.5
1.0563	6.047	4945.0	3680.0	356.4
1.0625	6.049	4942.0	3632.0	357.2
1.0688	6.047	4938.0	3586.0	357.9
1.075	6.04	4934.0	3542.0	358.6
1.0813	6.034	4929.0	3501.0	359.3
1.0875	6.027	4922.0	3463.0	359.7
1.0938	6.021	4916.0	3427.0	360.2
1.1	6.014	4907.0	3393.0	360.6
1.1062	6.007	4900.0	3362.0	361.0
1.1125	6.001	4892.0	3334.0	361.4
1.1188	5.999	4883.0	3308.0	361.8
1.125	6.001	4875.0	3286.0	362.2
1.1313	6.002	4866.0	3266.0	362.4
1.1375	6.004	4857.0	3250.0	362.7
1.1438	6.006	4845.0	3236.0	362.9
1.15	6.008	4835.0	3225.0	363.1
1.1562	6.01	4824.0	3218.0	363.4
1.1625	6.011	4812.0	3214.0	363.5
1.1687	6.012	4801.0	3214.0	363.7
1.175	6.011	4791.0	3217.0	364.2
1.1813	6.01	4780.0	3224.0	364.3
1.1875	6.009	4769.0	3235.0	364.6
1.1938	6.007	4756.0	3248.0	364.7
1.2	6.006	4746.0	3267.0	365.2
1.2063	6.005	4734.0	3288.0	365.3
1.2125	6.004	4720.0	3313.0	365.4
1.2188	6.004	4710.0	3343.0	365.8
1.225	6.004	4699.0	3376.0	366.1
1.2313	6.005	4687.0	3413.0	366.3
1.2375	6.005	4677.0	3453.0	366.9
1.2438	6.005	4667.0	3498.0	367.4
1.25	6.006	4656.0	3545.0	368.0
1.2563	6.006	4646.0	3596.0	368.5
1.2625	6.006	4638.0	3650.0	369.2
1.2688	6.005	4628.0	3706.0	369.9
1.275	6.003	4620.0	3765.0	370.6
1.2812	6.0	4613.0	3827.0	371.5
1.2875	5.998	4604.0	3891.0	372.3
1.2938	5.996	4599.0	3957.0	373.3
1.3	5.993	4593.0	4024.0	374.3
1.3063	5.991	4588.0	4092.0	375.3
1.3125	5.989	4583.0	4161.0	376.4
1.3188	5.989	4578.0	4230.0	377.5
1.325	5.993	4573.0	4300.0	378.6
1.3313	5.996	4569.0	4369.0	379.7
