0.0	15.38	125.8	4.838	30.97
0.0063	15.37	503.3	7.28	92.54
0.0125	15.36	408.3	-83.29	84.0
0.0188	15.35	556.2	79.47	98.73
0.025	15.3	581.9	91.14	100.1
0.0312	15.24	598.2	149.5	98.52
0.0375	15.19	645.3	216.5	100.6
0.0438	15.13	707.6	294.7	105.4
0.05	15.08	774.2	377.2	109.7
0.0563	15.02	843.1	465.0	114.3
0.0625	14.97	916.8	556.8	118.5
0.0688	14.92	1004.0	653.8	124.2
0.075	14.93	1099.0	750.8	131.9
0.0813	14.94	1212.0	852.5	139.1
0.0875	14.95	1323.0	955.9	145.4
0.0938	14.96	1478.0	1061.0	155.3
0.1	14.97	1596.0	1164.0	163.4
0.1063	14.99	1717.0	1261.0	172.7
0.1125	15.0	1879.0	1358.0	184.1
0.1188	15.01	2051.0	1456.0	195.9
0.125	14.99	2238.0	1553.0	208.9
0.1313	14.97	2417.0	1646.0	221.7
0.1375	14.96	2600.0	1734.0	235.3
0.1438	14.94	2802.0	1823.0	249.4
0.15	14.92	3027.0	1911.0	265.5
0.1562	14.91	3226.0	1990.0	281.6
0.1625	14.89	3454.0	2072.0	297.2
0.1688	14.88	3690.0	2155.0	311.4
0.175	14.89	3927.0	2230.0	330.9
0.1813	14.89	4173.0	2304.0	350.4
0.1875	14.9	4422.0	2378.0	367.3
0.1938	14.91	4681.0	2453.0	385.1
0.2	14.92	4947.0	2528.0	402.8
0.2063	14.93	5219.0	2602.0	421.1
0.2125	14.94	5489.0	2673.0	439.8
0.2188	14.95	5778.0	2741.0	462.0
0.225	14.94	6065.0	2818.0	476.8
0.2313	14.94	6346.0	2892.0	492.2
0.2375	14.93	6628.0	2959.0	510.8
0.2438	14.93	6905.0	3026.0	525.8
0.25	14.93	7185.0	3093.0	539.8
0.2563	14.92	7471.0	3159.0	555.6
0.2625	14.92	7725.0	3220.0	569.5
0.2687	14.91	8024.0	3283.0	586.0
0.275	14.92	8315.0	3343.0	603.3
0.2812	14.92	8586.0	3399.0	619.1
0.2875	14.92	8865.0	3455.0	634.0
0.2938	14.92	9130.0	3506.0	648.4
0.3	14.92	9398.0	3555.0	663.6
0.3063	14.93	9667.0	3603.0	678.3
0.3125	14.93	9916.0	3646.0	691.7
0.3188	14.93	10170.0	3684.0	705.8
0.325	14.87	10420.0	3719.0	718.5
0.3313	14.82	10660.0	3750.0	729.4
0.3375	14.76	10890.0	3779.0	740.2
0.3438	14.71	11120.0	3803.0	751.4
0.35	14.65	11340.0	3825.0	761.8
0.3563	14.6	11540.0	3838.0	771.3
0.3625	14.54	11750.0	3849.0	781.1
0.3688	14.5	11930.0	3858.0	787.3
0.375	14.54	12100.0	3857.0	793.7
0.3813	14.58	12260.0	3857.0	801.4
0.3875	14.62	12420.0	3847.0	808.0
0.3938	14.66	12570.0	3836.0	815.0
0.4	14.7	12710.0	3821.0	822.6
0.4062	14.74	12850.0	3805.0	827.6
0.4125	14.78	12990.0	3785.0	833.7
0.4188	14.82	13090.0	3756.0	839.1
0.425	14.83	13190.0	3726.0	842.9
0.4313	14.85	13300.0	3697.0	846.3
0.4375	14.86	13380.0	3666.0	848.7
0.4438	14.88	13440.0	3634.0	851.2
0.45	14.89	13530.0	3602.0	854.8
0.4563	14.91	13590.0	3573.0	858.0
0.4625	14.92	13630.0	3542.0	858.1
0.4688	14.93	13690.0	3519.0	860.1
0.475	14.93	13750.0	3498.0	862.3
0.4813	14.93	13790.0	3481.0	864.2
0.4875	14.93	13820.0	3467.0	865.3
0.4938	14.92	13840.0	3457.0	866.1
0.5	14.92	13870.0	3453.0	867.5
0.5062	14.92	13880.0	3452.0	868.1
0.5125	14.92	13890.0	3457.0	868.7
0.5188	14.92	13880.0	3464.0	868.2
0.525	14.95	13870.0	3477.0	868.4
0.5312	14.99	13860.0	3495.0	868.2
0.5375	15.02	13840.0	3516.0	867.6
0.5438	15.06	13830.0	3542.0	867.9
0.55	15.09	13810.0	3572.0	868.5
0.5563	15.12	13790.0	3605.0	868.7
0.5625	15.16	13770.0	3640.0	868.7
0.5687	15.18	13730.0	3677.0	868.9
0.575	15.11	13700.0	3716.0	868.9
0.5813	15.04	13660.0	3756.0	869.2
0.5875	14.97	13610.0	3797.0	870.3
0.5938	14.9	13580.0	3841.0	870.5
0.6	14.83	13530.0	3887.0	869.4
0.6063	14.76	13480.0	3930.0	868.8
0.6125	14.69	13430.0	3975.0	870.4
0.6188	14.63	13380.0	4021.0	872.2
0.625	14.58	13330.0	4066.0	871.8
0.6313	14.54	13290.0	4115.0	871.8
0.6375	14.49	13240.0	4163.0	872.3
0.6438	14.45	13180.0	4209.0	872.4
0.65	14.4	13120.0	4256.0	873.2
0.6562	14.36	13080.0	4307.0	875.3
0.6625	14.32	13060.0	4361.0	878.3
0.6688	14.27	13040.0	4415.0	881.3
0.675	14.26	13020.0	4471.0	884.3
0.6813	14.25	12990.0	4527.0	886.8
0.6875	14.24	12980.0	4584.0	889.9
0.6938	14.22	12980.0	4644.0	894.1
0.7	14.21	12980.0	4706.0	897.2
0.7063	14.2	12970.0	4765.0	899.0
0.7125	14.18	12940.0	4822.0	899.8
0.7188	14.18	12920.0	4881.0	900.7
0.725	14.23	12910.0	4940.0	902.0
0.7313	14.28	12890.0	4998.0	904.1
0.7375	14.33	12880.0	5055.0	904.4
0.7438	14.39	12870.0	5113.0	903.8
0.75	14.44	12870.0	5171.0	906.0
0.7563	14.49	12870.0	5224.0	908.5
0.7625	14.55	12870.0	5277.0	910.7
0.7688	14.59	12860.0	5329.0	909.5
0.775	14.6	12860.0	5381.0	909.0
0.7812	14.6	12860.0	5429.0	909.6
0.7875	14.61	12850.0	5473.0	910.2
0.7938	14.61	12850.0	5516.0	910.7
0.8	14.61	12850.0	5558.0	909.2
0.8063	14.62	12840.0	5597.0	909.0
0.8125	14.62	12860.0	5635.0	910.8
0.8188	14.62	12870.0	5668.0	913.1
0.825	14.6	12880.0	5698.0	915.2
0.8313	14.57	12900.0	5727.0	915.5
0.8375	14.54	12920.0	5751.0	916.9
0.8438	14.52	12950.0	5772.0	919.8
0.85	14.49	12980.0	5789.0	923.3
0.8563	14.47	13020.0	5801.0	926.3
0.8625	14.44	13040.0	5808.0	926.0
0.8688	14.41	13060.0	5812.0	925.4
0.875	14.4	13090.0	5810.0	928.5
0.8813	14.39	13110.0	5801.0	931.2
0.8875	14.37	13140.0	5789.0	933.0
0.8938	14.36	13160.0	5772.0	933.1
0.9	14.35	13180.0	5750.0	933.2
0.9062	14.33	13210.0	5724.0	936.6
0.9125	14.32	13250.0	5693.0	940.5
0.9188	14.31	13280.0	5657.0	943.6
0.925	14.33	13300.0	5617.0	946.3
0.9313	14.34	13320.0	5573.0	949.4
0.9375	14.36	13340.0	5525.0	953.2
0.9438	14.38	13350.0	5474.0	956.5
0.95	14.4	13370.0	5421.0	959.5
0.9563	14.41	13370.0	5364.0	960.9
0.9625	14.43	13370.0	5303.0	963.1
0.9688	14.45	13370.0	5242.0	967.8
0.975	14.45	13380.0	5180.0	971.2
0.9813	14.46	13380.0	5119.0	972.0
0.9875	14.46	13390.0	5060.0	974.5
0.9938	14.47	13410.0	5002.0	979.4
1.0	14.47	13420.0	4943.0	983.5
1.0063	14.48	13400.0	4878.0	984.3
1.0125	14.49	13390.0	4818.0	985.1
1.0188	14.49	13380.0	4760.0	987.4
1.025	14.49	13370.0	4702.0	990.3
1.0312	14.49	13360.0	4647.0	992.5
1.0375	14.49	13350.0	4594.0	993.7
1.0437	14.49	13320.0	4540.0	994.1
1.05	14.49	13310.0	4491.0	996.0
1.0563	14.49	13320.0	4447.0	1001.0
1.0625	14.49	13310.0	4402.0	1006.0
1.0688	14.49	13290.0	4350.0	1008.0
1.075	14.46	13290.0	4292.0	1013.0
1.0813	14.43	13280.0	4252.0	1020.0
1.0875	14.4	13220.0	4204.0	1016.0
1.0938	14.38	13200.0	4166.0	1018.0
1.1	14.35	13180.0	4128.0	1023.0
1.1062	14.32	13130.0	4092.0	1024.0
1.1125	14.3	13100.0	4062.0	1026.0
1.1188	14.27	13070.0	4033.0	1029.0
1.125	14.28	13040.0	4009.0	1032.0
1.1313	14.29	13000.0	3987.0	1034.0
1.1375	14.3	12940.0	3964.0	1034.0
1.1438	14.31	12890.0	3946.0	1036.0
1.15	14.32	12890.0	3940.0	1042.0
1.1562	14.33	12880.0	3937.0	1046.0
1.1625	14.34	12850.0	3935.0	1048.0
1.1687	14.35	12830.0	3934.0	1052.0
1.175	14.4	12810.0	3938.0	1056.0
1.1813	14.44	12810.0	3948.0	1062.0
1.1875	14.48	12830.0	3964.0	1070.0
1.1938	14.53	12800.0	3973.0	1073.0
1.2	14.57	12760.0	3985.0	1073.0
1.2063	14.61	12750.0	4004.0	1076.0
1.2125	14.66	12740.0	4025.0	1080.0
1.2188	14.7	12720.0	4048.0	1083.0
1.225	14.72	12730.0	4078.0	1087.0
1.2313	14.74	12760.0	4117.0	1092.0
1.2375	14.77	12750.0	4151.0	1095.0
1.2438	14.79	12690.0	4177.0	1093.0
1.25	14.82	12660.0	4212.0	1094.0
1.2563	14.84	12650.0	4251.0	1097.0
1.2625	14.86	12630.0	4292.0	1098.0
1.2688	14.89	12620.0	4336.0	1101.0
1.275	14.89	12610.0	4382.0	1102.0
1.2812	14.89	12580.0	4426.0	1102.0
1.2875	14.89	12600.0	4482.0	1107.0
1.2938	14.89	12630.0	4539.0	1113.0
1.3	14.9	12630.0	4592.0	1116.0
1.3063	14.9	12640.0	4648.0	1120.0
1.3125	14.9	12640.0	4702.0	1123.0
1.3188	14.91	12650.0	4757.0	1127.0
1.325	14.94	12680.0	4817.0	1133.0
1.3313	14.97	12700.0	4873.0	1136.0
1.3375	15.01	12700.0	4921.0	1139.0
1.3438	15.04	12710.0	4971.0	1142.0
1.35	15.08	12730.0	5021.0	1146.0
1.3563	15.11	12740.0	5068.0	1150.0
1.3625	15.15	12740.0	5108.0	1153.0
1.3688	15.18	12730.0	5149.0	1155.0
1.375	15.17	12750.0	5190.0	1157.0
1.3813	15.16	12790.0	5235.0	1162.0
1.3875	15.16	12820.0	5274.0	1167.0
1.3938	15.15	12830.0	5309.0	1170.0
1.4	15.14	12850.0	5341.0	1173.0
1.4062	15.14	12870.0	5370.0	1177.0
1.4125	15.13	12890.0	5397.0	1181.0
1.4188	15.12	12920.0	5423.0	1185.0
1.425	15.11	12920.0	5437.0	1187.0
1.4313	15.1	12920.0	5448.0	1191.0
1.4375	15.09	12930.0	5459.0	1194.0
1.4438	15.08	12950.0	5466.0	1197.0
1.45	15.06	12950.0	5469.0	1200.0
1.4563	15.05	12950.0	5465.0	1203.0
1.4625	15.04	12950.0	5455.0	1206.0
1.4688	15.03	12960.0	5447.0	1209.0
1.475	15.03	12970.0	5437.0	1213.0
1.4813	15.03	12980.0	5417.0	1216.0
1.4875	15.02	12980.0	5394.0	1219.0
1.4938	15.02	12990.0	5369.0	1222.0
1.5	15.02	12980.0	5337.0	1224.0
1.5063	15.01	12980.0	5301.0	1226.0
1.5125	15.01	12970.0	5262.0	1228.0
1.5188	15.01	12950.0	5218.0	1228.0
1.525	15.01	12940.0	5172.0	1229.0
1.5312	15.01	12940.0	5123.0	1231.0
1.5375	15.01	12920.0	5072.0	1234.0
1.5438	15.01	12920.0	5019.0	1235.0
1.55	15.01	12910.0	4963.0	1236.0
1.5563	15.01	12890.0	4903.0	1238.0
1.5625	15.0	12880.0	4842.0	1241.0
1.5688	15.0	12860.0	4780.0	1242.0
1.575	14.99	12840.0	4717.0	1242.0
1.5813	14.98	12820.0	4650.0	1244.0
1.5875	14.97	12800.0	4582.0	1247.0
1.5938	14.96	12760.0	4513.0	1247.0
1.6	14.94	12730.0	4444.0	1247.0
1.6063	14.93	12720.0	4376.0	1249.0
1.6125	14.92	12680.0	4302.0	1251.0
1.6188	14.91	12640.0	4230.0	1252.0
1.625	14.95	12620.0	4162.0	1254.0
1.6313	14.99	12600.0	4090.0	1257.0
1.6375	15.02	12580.0	4018.0	1256.0
1.6438	15.06	12550.0	3948.0	1255.0
1.65	15.1	12520.0	3874.0	1257.0
1.6562	15.14	12500.0	3799.0	1258.0
1.6625	15.18	12480.0	3727.0	1258.0
1.6688	15.21	12450.0	3654.0	1258.0
1.675	15.21	12430.0	3581.0	1259.0
1.6813	15.22	12410.0	3509.0	1261.0
1.6875	15.22	12390.0	3439.0	1260.0
1.6938	15.22	12370.0	3373.0	1260.0
1.7	15.22	12350.0	3308.0	1261.0
1.7063	15.22	12330.0	3243.0	1261.0
1.7125	15.22	12320.0	3182.0	1261.0
1.7188	15.22	12300.0	3123.0	1260.0
1.725	15.22	12280.0	3065.0	1260.0
1.7313	15.22	12270.0	3010.0	1260.0
1.7375	15.21	12250.0	2956.0	1261.0
1.7438	15.21	12220.0	2903.0	1260.0
1.75	15.21	12210.0	2857.0	1259.0
1.7563	15.21	12200.0	2813.0	1260.0
1.7625	15.21	12180.0	2771.0	1261.0
1.7688	15.2	12170.0	2735.0	1259.0
1.775	15.13	12160.0	2700.0	1258.0
1.7812	15.06	12150.0	2668.0	1257.0
1.7875	14.98	12130.0	2642.0	1256.0
1.7938	14.91	12120.0	2617.0	1255.0
1.8	14.84	12120.0	2594.0	1253.0
1.8063	14.77	12110.0	2572.0	1253.0
1.8125	14.7	12090.0	2551.0	1251.0
1.8188	14.63	12090.0	2533.0	1249.0
1.825	14.63	12080.0	2514.0	1250.0
1.8313	14.62	12070.0	2498.0	1248.0
1.8375	14.62	12060.0	2484.0	1247.0
1.8438	14.61	12060.0	2470.0	1247.0
1.85	14.61	12060.0	2461.0	1246.0
1.8563	14.6	12050.0	2453.0	1245.0
1.8625	14.6	12040.0	2447.0	1244.0
1.8688	14.6	12030.0	2446.0	1243.0
1.875	14.63	12020.0	2446.0	1242.0
1.8813	14.65	12000.0	2449.0	1239.0
1.8875	14.68	11990.0	2455.0	1237.0
1.8938	14.71	11970.0	2461.0	1235.0
1.9	14.74	11950.0	2465.0	1230.0
1.9062	14.77	11930.0	2471.0	1227.0
1.9125	14.8	11910.0	2477.0	1225.0
1.9188	14.83	11890.0	2483.0	1222.0
1.925	14.88	11870.0	2488.0	1219.0
1.9313	14.92	11840.0	2489.0	1215.0
1.9375	14.97	11820.0	2488.0	1212.0
1.9438	15.01	11800.0	2488.0	1210.0
1.95	15.06	11780.0	2487.0	1209.0
1.9563	15.1	11760.0	2485.0	1207.0
1.9625	15.15	11730.0	2481.0	1205.0
1.9688	15.19	11710.0	2478.0	1204.0
1.975	15.2	11690.0	2474.0	1201.0
1.9813	15.2	11670.0	2468.0	1199.0
1.9875	15.2	11640.0	2460.0	1197.0
1.9938	15.2	11610.0	2445.0	1195.0
2.0	15.2	11570.0	2431.0	1193.0
2.0063	15.2	11540.0	2415.0	1191.0
2.0125	15.2	11500.0	2396.0	1188.0
2.0188	15.21	11460.0	2378.0	1186.0
2.025	15.21	11420.0	2357.0	1184.0
2.0312	15.22	11390.0	2335.0	1182.0
2.0375	15.23	11340.0	2313.0	1182.0
2.0438	15.23	11300.0	2290.0	1180.0
2.05	15.24	11250.0	2270.0	1176.0
2.0562	15.25	11200.0	2246.0	1173.0
2.0625	15.26	11160.0	2219.0	1171.0
2.0688	15.26	11110.0	2189.0	1167.0
2.075	15.28	11060.0	2157.0	1164.0
2.0813	15.3	11010.0	2121.0	1161.0
2.0875	15.31	10950.0	2082.0	1158.0
2.0938	15.33	10900.0	2038.0	1156.0
2.1	15.35	10850.0	1993.0	1153.0
2.1063	15.37	10800.0	1946.0	1149.0
2.1125	15.38	10740.0	1897.0	1145.0
2.1187	15.4	10700.0	1846.0	1143.0
2.125	15.36	10660.0	1792.0	1140.0
2.1313	15.33	10610.0	1735.0	1137.0
2.1375	15.3	10570.0	1675.0	1133.0
2.1438	15.26	10530.0	1616.0	1130.0
2.15	15.23	10490.0	1558.0	1126.0
2.1562	15.2	10450.0	1493.0	1122.0
2.1625	15.17	10410.0	1422.0	1119.0
2.1688	15.13	10360.0	1352.0	1116.0
2.175	15.1	10330.0	1284.0	1112.0
2.1812	15.06	10290.0	1215.0	1109.0
2.1875	15.02	10260.0	1144.0	1105.0
2.1938	14.98	10220.0	1074.0	1102.0
2.2	14.94	10190.0	1008.0	1097.0
2.2063	14.9	10150.0	940.2	1093.0
2.2125	14.86	10110.0	864.7	1091.0
2.2188	14.83	10070.0	790.5	1088.0
2.225	14.86	10040.0	719.8	1085.0
2.2313	14.89	10000.0	648.0	1082.0
2.2375	14.91	9970.0	576.4	1079.0
2.2437	14.94	9943.0	505.2	1075.0
2.25	14.97	9915.0	435.0	1072.0
2.2563	14.99	9881.0	364.2	1068.0
2.2625	15.02	9849.0	293.6	1064.0
2.2688	15.05	9826.0	223.5	1061.0
2.275	15.06	9796.0	153.5	1057.0
2.2812	15.07	9769.0	84.12	1054.0
2.2875	15.08	9743.0	16.2	1051.0
2.2938	15.09	9724.0	-49.64	1048.0
2.3	15.1	9694.0	-114.2	1044.0
2.3062	15.11	9663.0	-178.0	1041.0
2.3125	15.12	9625.0	-241.3	1038.0
2.3188	15.13	9613.0	-294.9	1034.0
2.325	15.1	9586.0	-345.8	1031.0
2.3313	15.07	9549.0	-396.1	1027.0
2.3375	15.03	9507.0	-443.2	1023.0
2.3438	15.0	9469.0	-487.0	1019.0
2.35	14.97	9451.0	-525.8	1016.0
2.3563	14.93	9432.0	-559.0	1013.0
2.3625	14.9	9386.0	-590.4	1009.0
2.3687	14.87	9320.0	-623.7	1005.0
2.375	14.85	9281.0	-656.3	1001.0
2.3813	14.83	9243.0	-682.6	996.1
2.3875	14.8	9204.0	-705.6	991.5
2.3938	14.78	9155.0	-727.0	986.6
2.4	14.76	9092.0	-747.3	980.3
2.4062	14.74	9034.0	-764.4	975.3
2.4125	14.72	8993.0	-778.0	972.1
2.4188	14.7	8942.0	-790.4	967.9
2.425	14.68	8886.0	-799.0	962.6
2.4313	14.66	8825.0	-806.1	957.3
2.4375	14.64	8776.0	-812.7	953.2
2.4438	14.62	8729.0	-816.5	948.9
2.45	14.6	8675.0	-819.6	942.5
2.4563	14.58	8627.0	-822.4	938.0
2.4625	14.56	8563.0	-826.0	934.8
2.4688	14.54	8514.0	-828.5	932.3
2.475	14.57	8464.0	-825.2	927.8
2.4813	14.61	8418.0	-818.8	922.8
2.4875	14.64	8365.0	-814.7	918.4
2.4938	14.67	8299.0	-811.1	913.3
2.5	14.71	8242.0	-807.3	908.4
2.5063	14.74	8200.0	-802.8	904.3
2.5125	14.77	8160.0	-797.7	900.4
2.5188	14.8	8102.0	-793.8	895.1
2.525	14.78	8045.0	-790.0	889.4
2.5312	14.77	7989.0	-785.9	883.7
2.5375	14.75	7936.0	-781.7	877.6
2.5438	14.73	7895.0	-776.8	873.3
2.55	14.72	7845.0	-772.3	868.5
2.5563	14.7	7787.0	-767.7	862.0
2.5625	14.68	7737.0	-763.4	856.1
2.5688	14.67	7695.0	-760.9	851.7
2.575	14.65	7652.0	-760.3	847.3
2.5813	14.64	7611.0	-760.5	842.4
2.5875	14.62	7574.0	-761.7	838.3
2.5938	14.6	7541.0	-764.0	834.4
2.6	14.59	7508.0	-768.1	830.3
2.6063	14.57	7473.0	-774.3	825.6
2.6125	14.55	7444.0	-781.8	820.9
2.6188	14.54	7421.0	-790.3	817.4
2.625	14.52	7398.0	-803.5	814.5
2.6313	14.5	7378.0	-820.2	810.3
2.6375	14.48	7362.0	-839.5	805.8
2.6438	14.46	7347.0	-860.9	801.7
2.65	14.44	7343.0	-883.8	798.4
2.6562	14.41	7337.0	-909.3	794.9
2.6625	14.39	7331.0	-937.2	791.5
2.6688	14.38	7333.0	-967.6	789.0
2.675	14.38	7340.0	-999.7	786.7
2.6813	14.39	7352.0	-1032.0	783.8
2.6875	14.39	7355.0	-1067.0	780.1
2.6938	14.4	7361.0	-1104.0	776.7
2.7	14.4	7377.0	-1143.0	773.3
2.7063	14.4	7402.0	-1185.0	770.8
2.7125	14.41	7422.0	-1229.0	768.2
2.7188	14.41	7438.0	-1276.0	766.0
2.725	14.4	7457.0	-1323.0	763.7
2.7313	14.39	7479.0	-1373.0	761.1
2.7375	14.38	7508.0	-1425.0	759.0
2.7438	14.36	7540.0	-1479.0	756.9
2.75	14.35	7560.0	-1536.0	753.8
2.7563	14.34	7574.0	-1595.0	749.9
2.7625	14.32	7602.0	-1656.0	747.3
2.7688	14.31	7631.0	-1718.0	744.9
2.775	14.27	7659.0	-1783.0	742.6
2.7812	14.22	7680.0	-1850.0	739.8
2.7875	14.18	7706.0	-1918.0	737.5
2.7938	14.14	7736.0	-1987.0	735.8
2.8	14.09	7768.0	-2056.0	734.0
2.8063	14.05	7795.0	-2124.0	730.3
2.8125	14.01	7818.0	-2193.0	726.7
2.8188	13.97	7851.0	-2263.0	724.6
2.825	14.02	7881.0	-2332.0	723.1
2.8313	14.07	7910.0	-2401.0	721.5
2.8375	14.12	7932.0	-2470.0	718.6
2.8438	14.17	7951.0	-2538.0	715.6
2.85	14.21	7975.0	-2604.0	713.0
2.8563	14.26	7999.0	-2668.0	710.4
2.8625	14.31	8020.0	-2732.0	707.9
2.8688	14.35	8037.0	-2794.0	704.3
2.875	14.34	8053.0	-2854.0	700.8
2.8813	14.33	8066.0	-2913.0	697.0
2.8875	14.31	8077.0	-2971.0	693.5
2.8938	14.3	8088.0	-3028.0	691.5
2.9	14.29	8100.0	-3083.0	689.1
2.9062	14.28	8110.0	-3137.0	686.5
2.9125	14.26	8119.0	-3188.0	684.4
2.9188	14.25	8125.0	-3238.0	681.8
2.925	14.24	8123.0	-3287.0	679.9
2.9313	14.24	8119.0	-3334.0	677.6
2.9375	14.23	8117.0	-3377.0	674.1
2.9438	14.23	8116.0	-3417.0	671.2
2.95	14.22	8103.0	-3458.0	668.5
2.9563	14.22	8085.0	-3495.0	665.2
2.9625	14.21	8071.0	-3528.0	661.7
2.9688	14.21	8053.0	-3557.0	657.8
2.975	14.18	8028.0	-3585.0	653.7
2.9813	14.15	8010.0	-3609.0	650.4
2.9875	14.12	7991.0	-3629.0	646.6
2.9938	14.09	7966.0	-3646.0	642.6
3.0	14.07	7941.0	-3659.0	637.7
3.0063	14.04	7920.0	-3670.0	633.9
3.0125	14.01	7898.0	-3678.0	630.4
3.0188	13.98	7870.0	-3685.0	626.7
3.025	13.96	7848.0	-3688.0	623.7
3.0312	13.94	7826.0	-3689.0	620.7
3.0375	13.91	7804.0	-3688.0	617.7
3.0438	13.89	7781.0	-3684.0	614.4
3.05	13.87	7758.0	-3678.0	611.9
3.0563	13.85	7732.0	-3669.0	608.6
3.0625	13.82	7704.0	-3658.0	604.6
3.0688	13.8	7675.0	-3645.0	601.2
3.075	13.81	7646.0	-3631.0	597.8
3.0813	13.81	7613.0	-3614.0	593.9
