0.0	4.972	125.8	4.838	30.97
0.0063	4.985	227.9	12.78	46.13
0.0125	4.998	227.1	79.93	44.5
0.0188	5.01	159.6	66.06	35.96
0.025	5.001	289.3	132.2	48.99
0.0312	4.992	248.5	178.1	44.27
0.0375	4.983	232.9	228.9	40.08
0.0438	4.974	280.6	291.5	44.87
0.05	4.965	266.4	352.4	41.62
0.0563	4.956	279.9	417.3	42.21
0.0625	4.947	267.1	482.8	40.73
0.0688	4.938	302.5	556.7	41.48
0.075	4.939	332.9	631.5	41.61
0.0813	4.94	364.1	707.0	42.13
0.0875	4.94	397.6	779.3	43.95
0.0938	4.941	432.4	854.1	45.94
0.1	4.942	470.0	929.8	46.54
0.1063	4.942	527.5	1004.0	47.86
0.1125	4.943	571.5	1073.0	49.3
0.1188	4.944	610.9	1143.0	50.88
0.125	4.94	663.5	1213.0	53.07
0.1313	4.936	713.5	1279.0	55.54
0.1375	4.933	773.2	1343.0	58.92
0.1438	4.929	831.5	1409.0	60.62
0.15	4.925	892.0	1472.0	63.07
0.1562	4.922	963.0	1533.0	67.59
0.1625	4.918	1027.0	1592.0	70.98
0.1688	4.915	1083.0	1650.0	73.5
0.175	4.917	1163.0	1709.0	76.84
0.1813	4.919	1273.0	1773.0	81.78
0.1875	4.92	1370.0	1835.0	85.92
0.1938	4.922	1457.0	1890.0	91.73
0.2	4.924	1573.0	1950.0	97.35
0.2063	4.926	1653.0	2006.0	101.5
0.2125	4.928	1708.0	2062.0	104.7
0.2188	4.929	1810.0	2119.0	111.4
0.225	4.919	1894.0	2177.0	117.4
0.2313	4.909	2001.0	2237.0	123.5
0.2375	4.899	2062.0	2292.0	127.8
0.2438	4.889	2156.0	2351.0	133.6
0.25	4.879	2254.0	2412.0	140.3
0.2563	4.869	2377.0	2476.0	147.8
0.2625	4.859	2484.0	2539.0	154.7
0.2687	4.849	2593.0	2597.0	162.3
0.275	4.855	2649.0	2649.0	167.6
0.2812	4.861	2739.0	2701.0	174.4
0.2875	4.868	2813.0	2755.0	180.9
0.2938	4.874	2967.0	2817.0	189.6
0.3	4.88	3067.0	2872.0	197.2
0.3063	4.886	3160.0	2917.0	204.4
0.3125	4.892	3236.0	2961.0	210.3
0.3188	4.898	3282.0	2994.0	216.3
0.325	4.897	3359.0	3033.0	223.1
0.3313	4.895	3481.0	3069.0	231.8
