0.0	18.27	125.8	4.838	30.97
0.0063	18.27	585.4	31.5	113.3
0.0125	18.27	497.0	23.54	87.32
0.0188	18.27	642.6	97.77	116.7
0.025	18.28	659.5	130.5	112.4
0.0312	18.28	696.6	184.8	113.5
0.0375	18.28	746.8	245.3	115.2
0.0438	18.28	807.9	312.0	118.0
0.05	18.28	879.0	384.7	121.3
0.0563	18.29	960.2	462.5	125.6
0.0625	18.29	1050.0	545.7	130.4
0.0688	18.29	1150.0	632.4	136.0
0.075	18.29	1260.0	722.3	142.3
0.0813	18.29	1379.0	815.1	149.0
0.0875	18.3	1508.0	909.6	156.6
0.0938	18.3	1647.0	1005.0	165.2
0.1	18.3	1798.0	1103.0	174.2
0.1063	18.3	1954.0	1199.0	184.0
0.1125	18.3	2115.0	1295.0	194.5
0.1188	18.3	2284.0	1390.0	205.2
0.125	18.31	2463.0	1485.0	216.5
0.1313	18.31	2650.0	1577.0	228.4
0.1375	18.32	2846.0	1666.0	241.9
0.1438	18.32	3050.0	1753.0	256.3
0.15	18.33	3261.0	1839.0	271.7
0.1562	18.34	3471.0	1921.0	287.4
0.1625	18.34	3686.0	2001.0	302.2
0.1688	18.35	3927.0	2082.0	319.8
0.175	18.36	4170.0	2159.0	338.4
0.1813	18.36	4392.0	2232.0	355.7
0.1875	18.37	4651.0	2305.0	375.2
0.1938	18.38	4924.0	2379.0	395.5
0.2	18.39	5192.0	2451.0	415.5
0.2063	18.39	5463.0	2522.0	435.1
0.2125	18.4	5740.0	2591.0	454.9
0.2188	18.41	6022.0	2659.0	475.1
0.225	18.41	6308.0	2724.0	496.0
0.2313	18.41	6595.0	2788.0	517.2
0.2375	18.41	6884.0	2850.0	538.2
0.2438	18.4	7176.0	2911.0	559.6
0.25	18.4	7469.0	2968.0	581.4
0.2563	18.4	7763.0	3026.0	602.3
0.2625	18.4	8057.0	3083.0	622.5
0.2687	18.4	8351.0	3138.0	642.8
0.275	18.39	8643.0	3190.0	663.1
0.2812	18.39	8934.0	3240.0	683.1
0.2875	18.39	9223.0	3288.0	702.7
0.2938	18.39	9509.0	3333.0	722.0
0.3	18.39	9791.0	3374.0	740.7
0.3063	18.39	10070.0	3413.0	759.0
0.3125	18.39	10340.0	3448.0	778.0
0.3188	18.39	10610.0	3478.0	795.8
0.325	18.39	10880.0	3506.0	812.6
0.3313	18.4	11140.0	3533.0	828.6
0.3375	18.4	11390.0	3554.0	844.2
0.3438	18.4	11630.0	3570.0	859.7
0.35	18.4	11870.0	3583.0	874.3
0.3563	18.4	12100.0	3592.0	888.2
0.3625	18.4	12330.0	3596.0	901.6
0.3688	18.4	12550.0	3597.0	914.3
0.375	18.4	12760.0	3594.0	926.4
0.3813	18.41	12960.0	3588.0	938.1
0.3875	18.41	13150.0	3578.0	948.9
0.3938	18.41	13340.0	3566.0	958.7
0.4	18.41	13510.0	3549.0	968.4
0.4062	18.41	13680.0	3531.0	977.4
0.4125	18.41	13860.0	3512.0	987.5
0.4188	18.41	14010.0	3489.0	995.0
0.425	18.41	14140.0	3463.0	1001.0
0.4313	18.41	14270.0	3438.0	1008.0
0.4375	18.4	14400.0	3411.0	1013.0
0.4438	18.39	14510.0	3388.0	1019.0
0.45	18.38	14630.0	3365.0	1023.0
0.4563	18.38	14740.0	3344.0	1028.0
0.4625	18.37	14820.0	3322.0	1031.0
0.4688	18.36	14900.0	3302.0	1034.0
0.475	18.36	14970.0	3286.0	1037.0
0.4813	18.36	15040.0	3273.0	1039.0
0.4875	18.36	15090.0	3263.0	1042.0
0.4938	18.36	15150.0	3234.0	1044.0
0.5	18.36	15240.0	3229.0	1055.0
0.5062	18.36	15250.0	3222.0	1052.0
0.5125	18.36	15240.0	3220.0	1044.0
0.5188	18.36	15280.0	3227.0	1047.0
0.525	18.36	15300.0	3236.0	1048.0
0.5312	18.36	15310.0	3252.0	1048.0
0.5375	18.36	15320.0	3272.0	1047.0
0.5438	18.36	15330.0	3297.0	1048.0
0.55	18.36	15330.0	3328.0	1047.0
0.5563	18.36	15330.0	3363.0	1047.0
0.5625	18.36	15330.0	3402.0	1047.0
0.5687	18.36	15320.0	3446.0	1047.0
0.575	18.36	15310.0	3493.0	1047.0
0.5813	18.36	15300.0	3543.0	1048.0
0.5875	18.36	15290.0	3597.0	1048.0
0.5938	18.36	15270.0	3653.0	1048.0
0.6	18.36	15260.0	3712.0	1049.0
0.6063	18.35	15240.0	3773.0	1049.0
0.6125	18.35	15230.0	3836.0	1049.0
0.6188	18.35	15210.0	3900.0	1050.0
0.625	18.35	15200.0	3966.0	1051.0
0.6313	18.34	15170.0	4032.0	1052.0
0.6375	18.34	15160.0	4099.0	1053.0
0.6438	18.34	15140.0	4167.0	1054.0
0.65	18.33	15130.0	4235.0	1055.0
0.6562	18.33	15120.0	4303.0	1056.0
0.6625	18.32	15110.0	4372.0	1058.0
0.6688	18.32	15100.0	4441.0	1059.0
0.675	18.32	15090.0	4511.0	1061.0
0.6813	18.32	15080.0	4578.0	1062.0
0.6875	18.33	15080.0	4647.0	1064.0
0.6938	18.33	15080.0	4715.0	1066.0
0.7	18.34	15070.0	4783.0	1068.0
0.7063	18.34	15070.0	4851.0	1070.0
0.7125	18.35	15070.0	4919.0	1071.0
0.7188	18.35	15070.0	4984.0	1073.0
0.725	18.36	15090.0	5036.0	1076.0
0.7313	18.36	15120.0	5102.0	1085.0
0.7375	18.36	15100.0	5160.0	1081.0
0.7438	18.35	15090.0	5219.0	1080.0
0.75	18.35	15120.0	5279.0	1086.0
0.7563	18.35	15110.0	5335.0	1087.0
0.7625	18.35	15120.0	5392.0	1089.0
0.7688	18.35	15130.0	5447.0	1091.0
0.775	18.35	15140.0	5500.0	1092.0
0.7812	18.35	15150.0	5554.0	1094.0
0.7875	18.35	15160.0	5604.0	1096.0
0.7938	18.34	15170.0	5652.0	1098.0
0.8	18.34	15190.0	5699.0	1100.0
0.8063	18.34	15200.0	5743.0	1102.0
0.8125	18.34	15220.0	5785.0	1105.0
0.8188	18.33	15240.0	5823.0	1108.0
0.825	18.33	15260.0	5858.0	1111.0
0.8313	18.33	15280.0	5889.0	1116.0
0.8375	18.33	15300.0	5916.0	1119.0
0.8438	18.33	15320.0	5940.0	1124.0
0.85	18.33	15350.0	5959.0	1128.0
0.8563	18.33	15370.0	5975.0	1131.0
0.8625	18.33	15390.0	5985.0	1135.0
0.8688	18.33	15420.0	5988.0	1142.0
0.875	18.33	15440.0	5986.0	1147.0
0.8813	18.33	15470.0	5965.0	1151.0
0.8875	18.34	15530.0	5935.0	1162.0
0.8938	18.34	15580.0	5911.0	1170.0
0.9	18.34	15550.0	5873.0	1164.0
0.9062	18.34	15550.0	5826.0	1166.0
0.9125	18.34	15600.0	5774.0	1177.0
0.9188	18.34	15620.0	5721.0	1177.0
0.925	18.34	15610.0	5655.0	1178.0
0.9313	18.34	15610.0	5584.0	1182.0
0.9375	18.34	15630.0	5513.0	1185.0
0.9438	18.34	15650.0	5439.0	1189.0
0.95	18.34	15670.0	5361.0	1192.0
0.9563	18.34	15680.0	5280.0	1196.0
0.9625	18.34	15700.0	5197.0	1199.0
0.9688	18.34	15710.0	5112.0	1202.0
0.975	18.34	15720.0	5025.0	1205.0
0.9813	18.34	15720.0	4938.0	1208.0
0.9875	18.33	15730.0	4851.0	1211.0
0.9938	18.32	15730.0	4763.0	1213.0
1.0	18.32	15730.0	4675.0	1215.0
1.0063	18.31	15730.0	4589.0	1218.0
1.0125	18.3	15730.0	4504.0	1220.0
1.0188	18.3	15730.0	4420.0	1221.0
1.025	18.3	15730.0	4337.0	1223.0
1.0312	18.31	15720.0	4256.0	1225.0
1.0375	18.32	15720.0	4177.0	1226.0
1.0437	18.32	15710.0	4101.0	1228.0
1.05	18.33	15710.0	4028.0	1228.0
1.0563	18.34	15700.0	3956.0	1230.0
1.0625	18.35	15700.0	3886.0	1232.0
1.0688	18.36	15690.0	3818.0	1233.0
1.075	18.36	15680.0	3752.0	1235.0
1.0813	18.36	15660.0	3689.0	1236.0
1.0875	18.36	15650.0	3628.0	1238.0
1.0938	18.36	15640.0	3570.0	1239.0
1.1	18.36	15630.0	3515.0	1241.0
1.1062	18.36	15620.0	3462.0	1243.0
1.1125	18.36	15600.0	3412.0	1244.0
1.1188	18.36	15590.0	3364.0	1245.0
1.125	18.36	15580.0	3319.0	1247.0
1.1313	18.36	15570.0	3278.0	1249.0
1.1375	18.35	15560.0	3238.0	1251.0
1.1438	18.35	15540.0	3201.0	1252.0
1.15	18.34	15520.0	3167.0	1254.0
1.1562	18.34	15510.0	3136.0	1256.0
1.1625	18.33	15500.0	3109.0	1258.0
1.1687	18.33	15490.0	3085.0	1260.0
1.175	18.33	15470.0	3064.0	1262.0
1.1813	18.33	15460.0	3048.0	1264.0
1.1875	18.32	15450.0	3036.0	1267.0
1.1938	18.32	15440.0	3028.0	1269.0
1.2	18.32	15430.0	3024.0	1272.0
1.2063	18.32	15420.0	3025.0	1274.0
1.2125	18.32	15410.0	3031.0	1276.0
1.2188	18.32	15400.0	3041.0	1278.0
1.225	18.32	15390.0	3055.0	1281.0
1.2313	18.32	15380.0	3073.0	1283.0
1.2375	18.32	15370.0	3097.0	1285.0
1.2438	18.32	15370.0	3125.0	1288.0
1.25	18.32	15360.0	3159.0	1291.0
1.2563	18.32	15360.0	3197.0	1294.0
1.2625	18.32	15360.0	3240.0	1297.0
1.2688	18.32	15350.0	3285.0	1299.0
1.275	18.32	15350.0	3335.0	1302.0
1.2812	18.32	15350.0	3389.0	1305.0
1.2875	18.32	15340.0	3445.0	1308.0
1.2938	18.31	15340.0	3504.0	1311.0
1.3	18.31	15340.0	3565.0	1314.0
1.3063	18.31	15330.0	3629.0	1317.0
1.3125	18.3	15330.0	3693.0	1320.0
1.3188	18.3	15320.0	3759.0	1322.0
1.325	18.3	15320.0	3825.0	1325.0
1.3313	18.3	15310.0	3892.0	1327.0
1.3375	18.3	15310.0	3958.0	1330.0
1.3438	18.31	15310.0	4024.0	1333.0
1.35	18.31	15300.0	4090.0	1335.0
1.3563	18.31	15300.0	4154.0	1338.0
1.3625	18.31	15300.0	4216.0	1341.0
1.3688	18.32	15300.0	4276.0	1344.0
1.375	18.31	15290.0	4333.0	1346.0
1.3813	18.31	15280.0	4388.0	1348.0
1.3875	18.31	15280.0	4439.0	1351.0
1.3938	18.3	15270.0	4487.0	1353.0
1.4	18.3	15260.0	4532.0	1356.0
1.4062	18.29	15260.0	4574.0	1358.0
1.4125	18.29	15250.0	4611.0	1360.0
1.4188	18.29	15250.0	4645.0	1362.0
1.425	18.28	15240.0	4674.0	1365.0
1.4313	18.28	15230.0	4699.0	1367.0
1.4375	18.28	15220.0	4719.0	1369.0
1.4438	18.28	15210.0	4735.0	1372.0
1.45	18.28	15200.0	4747.0	1374.0
1.4563	18.28	15190.0	4754.0	1375.0
1.4625	18.27	15180.0	4757.0	1378.0
1.4688	18.27	15170.0	4757.0	1380.0
1.475	18.27	15160.0	4752.0	1382.0
1.4813	18.26	15150.0	4744.0	1384.0
1.4875	18.26	15140.0	4731.0	1386.0
1.4938	18.25	15130.0	4714.0	1388.0
1.5	18.25	15120.0	4694.0	1390.0
1.5063	18.25	15110.0	4670.0	1391.0
1.5125	18.24	15090.0	4643.0	1393.0
1.5188	18.24	15080.0	4612.0	1395.0
1.525	18.24	15070.0	4578.0	1397.0
1.5312	18.24	15050.0	4540.0	1399.0
1.5375	18.25	15040.0	4499.0	1401.0
1.5438	18.26	15020.0	4456.0	1402.0
1.55	18.26	15010.0	4409.0	1404.0
1.5563	18.27	14990.0	4359.0	1406.0
1.5625	18.27	14980.0	4306.0	1407.0
1.5688	18.28	14960.0	4251.0	1409.0
1.575	18.28	14940.0	4193.0	1410.0
1.5813	18.29	14930.0	4132.0	1412.0
1.5875	18.29	14910.0	4068.0	1413.0
1.5938	18.29	14890.0	4003.0	1414.0
1.6	18.3	14870.0	3934.0	1415.0
1.6063	18.3	14860.0	3864.0	1416.0
1.6125	18.3	14840.0	3791.0	1418.0
1.6188	18.31	14820.0	3716.0	1419.0
1.625	18.31	14800.0	3639.0	1420.0
1.6313	18.32	14780.0	3560.0	1421.0
1.6375	18.32	14770.0	3480.0	1422.0
1.6438	18.33	14750.0	3399.0	1423.0
1.65	18.33	14730.0	3317.0	1425.0
1.6562	18.34	14710.0	3234.0	1426.0
1.6625	18.34	14690.0	3150.0	1427.0
1.6688	18.34	14670.0	3067.0	1428.0
1.675	18.35	14650.0	2983.0	1428.0
1.6813	18.34	14630.0	2900.0	1429.0
1.6875	18.34	14610.0	2818.0	1430.0
1.6938	18.34	14590.0	2736.0	1430.0
1.7	18.34	14560.0	2656.0	1431.0
1.7063	18.33	14540.0	2577.0	1431.0
1.7125	18.33	14510.0	2500.0	1431.0
1.7188	18.33	14490.0	2425.0	1431.0
1.725	18.33	14460.0	2353.0	1431.0
1.7313	18.32	14440.0	2283.0	1431.0
1.7375	18.32	14400.0	2215.0	1431.0
1.7438	18.31	14380.0	2150.0	1430.0
1.75	18.31	14350.0	2088.0	1430.0
1.7563	18.31	14310.0	2029.0	1429.0
1.7625	18.3	14280.0	1973.0	1428.0
1.7688	18.3	14240.0	1919.0	1427.0
1.775	18.3	14210.0	1869.0	1426.0
1.7812	18.3	14180.0	1823.0	1425.0
1.7875	18.3	14140.0	1779.0	1424.0
1.7938	18.3	14110.0	1738.0	1422.0
1.8	18.3	14070.0	1701.0	1421.0
1.8063	18.3	14030.0	1666.0	1420.0
1.8125	18.3	13990.0	1635.0	1418.0
1.8188	18.3	13950.0	1606.0	1416.0
1.825	18.3	13910.0	1579.0	1414.0
1.8313	18.31	13860.0	1556.0	1412.0
1.8375	18.31	13820.0	1534.0	1410.0
1.8438	18.31	13780.0	1514.0	1408.0
1.85	18.31	13730.0	1496.0	1405.0
1.8563	18.32	13680.0	1480.0	1403.0
1.8625	18.32	13630.0	1465.0	1400.0
1.8688	18.32	13580.0	1452.0	1398.0
1.875	18.32	13540.0	1439.0	1395.0
1.8813	18.32	13490.0	1428.0	1392.0
1.8875	18.31	13440.0	1418.0	1389.0
1.8938	18.31	13380.0	1408.0	1386.0
1.9	18.3	13330.0	1399.0	1382.0
1.9062	18.3	13280.0	1390.0	1379.0
1.9125	18.3	13230.0	1380.0	1375.0
1.9188	18.29	13170.0	1370.0	1372.0
1.925	18.29	13120.0	1360.0	1369.0
1.9313	18.29	13060.0	1349.0	1365.0
1.9375	18.29	13010.0	1337.0	1362.0
1.9438	18.28	12950.0	1323.0	1359.0
1.95	18.28	12900.0	1310.0	1355.0
1.9563	18.28	12840.0	1296.0	1351.0
1.9625	18.28	12780.0	1282.0	1348.0
1.9688	18.28	12720.0	1266.0	1344.0
1.975	18.28	12660.0	1251.0	1340.0
1.9813	18.29	12600.0	1234.0	1336.0
1.9875	18.29	12540.0	1216.0	1332.0
1.9938	18.3	12480.0	1197.0	1328.0
2.0	18.31	12420.0	1176.0	1323.0
2.0063	18.31	12360.0	1154.0	1319.0
2.0125	18.32	12300.0	1131.0	1315.0
2.0188	18.33	12240.0	1105.0	1310.0
