0.0	17.02	125.8	4.838	30.97
0.0063	17.0	508.6	25.83	103.0
0.0125	17.0	513.9	117.8	80.44
0.0188	16.99	608.2	95.89	115.7
0.025	16.99	656.4	165.0	110.9
0.0312	16.98	671.1	225.0	105.6
0.0375	16.97	727.8	288.4	105.9
0.0438	16.97	796.9	359.6	106.2
0.05	16.96	863.7	430.1	108.4
0.0563	16.96	949.8	506.9	113.0
0.0625	16.96	1039.0	588.0	117.3
0.0688	16.96	1140.0	668.2	122.5
0.075	16.96	1252.0	750.4	128.9
0.0813	16.97	1372.0	837.3	135.6
0.0875	16.97	1517.0	926.2	144.2
0.0938	16.97	1667.0	1014.0	154.5
0.1	16.97	1832.0	1100.0	164.9
0.1063	16.98	2005.0	1189.0	174.5
0.1125	17.01	2190.0	1277.0	185.4
0.1188	17.05	2384.0	1361.0	199.1
0.125	17.09	2575.0	1443.0	211.2
0.1313	17.12	2779.0	1524.0	224.2
0.1375	17.16	2994.0	1602.0	239.5
0.1438	17.19	3207.0	1679.0	254.7
0.15	17.23	3429.0	1755.0	270.2
0.1562	17.27	3658.0	1829.0	286.7
0.1625	17.22	3894.0	1904.0	303.1
0.1688	17.18	4131.0	1976.0	321.1
0.175	17.14	4379.0	2045.0	341.3
0.1813	17.09	4632.0	2113.0	359.5
0.1875	17.05	4860.0	2182.0	372.4
0.1938	17.0	5080.0	2251.0	391.0
0.2	16.96	5339.0	2314.0	412.6
0.2063	16.92	5594.0	2378.0	429.8
0.2125	16.84	5840.0	2440.0	446.9
0.2188	16.76	6083.0	2503.0	465.8
0.225	16.68	6336.0	2563.0	485.5
0.2313	16.6	6571.0	2621.0	503.1
0.2375	16.52	6856.0	2682.0	524.6
0.2438	16.44	7129.0	2740.0	545.2
0.25	16.36	7378.0	2794.0	563.8
0.2563	16.29	7653.0	2851.0	584.0
0.2625	16.32	7887.0	2902.0	601.1
0.2687	16.36	8121.0	2951.0	618.1
0.275	16.39	8392.0	3004.0	638.9
0.2812	16.43	8609.0	3051.0	655.8
0.2875	16.46	8880.0	3103.0	674.5
