0.0	13.2	125.8	4.838	30.97
0.0063	13.19	440.2	10.06	83.06
0.0125	13.19	408.6	81.21	75.74
0.0188	13.19	497.2	75.75	86.29
0.025	13.18	538.3	139.1	88.1
0.0312	13.18	560.5	194.5	88.95
0.0375	13.18	622.8	256.6	92.23
0.0438	13.17	697.9	327.1	97.39
0.05	13.17	777.1	402.4	101.1
0.0563	13.16	876.6	484.4	106.7
0.0625	13.17	981.7	570.0	112.4
0.0688	13.19	1074.0	655.3	118.2
0.075	13.2	1187.0	742.5	125.7
0.0813	13.22	1313.0	833.1	133.4
0.0875	13.23	1450.0	926.5	141.8
0.0938	13.25	1601.0	1020.0	151.6
0.1	13.26	1739.0	1112.0	160.5
0.1063	13.28	1897.0	1200.0	173.1
0.1125	13.28	2072.0	1286.0	184.9
0.1188	13.28	2221.0	1372.0	193.5
0.125	13.28	2386.0	1455.0	206.3
0.1313	13.28	2563.0	1534.0	220.7
0.1375	13.28	2730.0	1610.0	233.5
0.1438	13.28	2937.0	1687.0	247.5
0.15	13.28	3156.0	1765.0	262.6
0.1562	13.28	3367.0	1837.0	278.4
0.1625	13.26	3583.0	1906.0	295.6
0.1688	13.24	3807.0	1973.0	312.3
0.175	13.22	4032.0	2041.0	328.4
0.1813	13.2	4250.0	2105.0	344.5
0.1875	13.17	4475.0	2167.0	361.9
0.1938	13.15	4704.0	2231.0	379.0
0.2	13.13	4937.0	2295.0	395.6
0.2063	13.1	5164.0	2356.0	411.9
0.2125	13.1	5390.0	2417.0	427.6
0.2188	13.11	5624.0	2478.0	444.5
0.225	13.11	5851.0	2538.0	462.0
0.2313	13.11	6086.0	2597.0	477.4
0.2375	13.12	6340.0	2660.0	493.8
0.2438	13.12	6571.0	2720.0	510.4
0.25	13.13	6775.0	2775.0	525.0
0.2563	13.13	6982.0	2832.0	538.9
0.2625	13.15	7193.0	2888.0	552.6
0.2687	13.17	7404.0	2944.0	566.6
0.275	13.19	7604.0	2997.0	580.1
0.2812	13.22	7801.0	3049.0	592.9
0.2875	13.24	7992.0	3099.0	605.4
0.2938	13.26	8175.0	3147.0	617.2
0.3	13.29	8358.0	3193.0	629.1
0.3063	13.31	8538.0	3235.0	641.0
0.3125	13.31	8710.0	3273.0	651.6
0.3188	13.3	8873.0	3309.0	661.8
0.325	13.28	9029.0	3340.0	671.2
0.3313	13.27	9179.0	3368.0	680.4
0.3375	13.26	9323.0	3390.0	689.2
0.3438	13.25	9460.0	3409.0	697.2
0.35	13.24	9590.0	3424.0	704.8
0.3563	13.22	9709.0	3433.0	711.5
0.3625	13.2	9827.0	3438.0	718.0
0.3688	13.17	9943.0	3438.0	724.6
0.375	13.15	10040.0	3432.0	730.1
0.3813	13.12	10120.0	3420.0	735.0
0.3875	13.09	10210.0	3408.0	740.8
0.3938	13.06	10330.0	3396.0	747.0
0.4	13.04	10410.0	3378.0	751.9
0.4062	13.01	10500.0	3357.0	756.1
0.4125	13.0	10570.0	3332.0	758.6
0.4188	13.0	10620.0	3304.0	761.1
0.425	12.99	10690.0	3276.0	764.0
0.4313	12.99	10750.0	3249.0	764.7
0.4375	12.99	10790.0	3218.0	765.8
0.4438	12.98	10830.0	3188.0	769.0
0.45	12.98	10890.0	3162.0	770.8
0.4563	12.97	10950.0	3138.0	772.5
0.4625	13.0	11000.0	3116.0	774.0
0.4688	13.03	11030.0	3096.0	773.5
0.475	13.06	11080.0	3079.0	774.7
0.4813	13.09	11130.0	3068.0	778.5
