0.0	10.65	125.8	4.838	30.97
0.0063	10.66	461.7	-12.23	82.0
0.0125	10.67	303.2	62.65	59.32
0.0188	10.68	435.9	43.55	82.6
0.025	10.7	476.1	105.8	83.88
0.0312	10.71	492.5	159.7	82.39
0.0375	10.72	516.7	215.9	83.1
0.0438	10.73	559.4	278.0	85.75
0.05	10.74	593.7	344.7	87.3
0.0563	10.7	643.6	415.6	91.28
0.0625	10.65	698.4	491.6	94.36
0.0688	10.61	759.2	571.3	98.16
0.075	10.57	825.0	651.8	103.3
0.0813	10.53	897.3	733.3	108.4
0.0875	10.48	976.9	816.9	114.3
0.0938	10.44	1063.0	903.0	119.8
0.1	10.4	1159.0	985.1	127.0
0.1063	10.37	1251.0	1064.0	134.5
0.1125	10.33	1350.0	1140.0	143.5
0.1188	10.3	1453.0	1216.0	152.8
0.125	10.27	1582.0	1293.0	163.2
0.1313	10.23	1725.0	1369.0	174.3
0.1375	10.2	1853.0	1439.0	184.5
0.1438	10.17	1992.0	1506.0	195.6
0.15	10.14	2142.0	1572.0	207.6
0.1562	10.17	2295.0	1637.0	218.8
0.1625	10.19	2447.0	1700.0	230.1
0.1688	10.22	2609.0	1760.0	242.5
0.175	10.24	2777.0	1817.0	255.6
0.1813	10.27	2943.0	1872.0	268.5
0.1875	10.3	3116.0	1927.0	281.0
0.1938	10.32	3286.0	1981.0	293.9
0.2	10.35	3477.0	2037.0	307.7
0.2063	10.36	3665.0	2089.0	322.0
0.2125	10.36	3840.0	2143.0	334.3
0.2188	10.37	4029.0	2198.0	347.6
0.225	10.38	4214.0	2253.0	362.1
0.2313	10.39	4400.0	2305.0	376.4
0.2375	10.39	4590.0	2360.0	389.6
0.2438	10.4	4785.0	2418.0	402.3
0.25	10.41	4977.0	2478.0	415.3
0.2563	10.39	5157.0	2534.0	428.1
0.2625	10.37	5342.0	2589.0	441.9
0.2687	10.36	5527.0	2646.0	454.2
0.275	10.34	5685.0	2699.0	465.2
0.2812	10.32	5857.0	2754.0	475.7
0.2875	10.3	6034.0	2807.0	486.1
0.2938	10.29	6190.0	2853.0	497.1
0.3	10.27	6349.0	2898.0	507.9
0.3063	10.26	6515.0	2943.0	517.2
0.3125	10.26	6672.0	2984.0	525.6
0.3188	10.25	6825.0	3020.0	535.3
0.325	10.25	6980.0	3053.0	543.7
0.3313	10.24	7122.0	3080.0	552.4
0.3375	10.24	7265.0	3104.0	562.0
0.3438	10.23	7416.0	3125.0	570.4
0.35	10.23	7553.0	3141.0	578.2
0.3563	10.28	7672.0	3151.0	584.7
0.3625	10.33	7793.0	3159.0	590.9
0.3688	10.38	7905.0	3159.0	597.0
0.375	10.44	8010.0	3157.0	603.0
0.3813	10.49	8121.0	3152.0	609.0
0.3875	10.54	8215.0	3145.0	613.2
0.3938	10.59	8298.0	3131.0	617.9
0.4	10.63	8387.0	3114.0	624.2
0.4062	10.59	8474.0	3094.0	630.5
0.4125	10.54	8548.0	3072.0	635.0
0.4188	10.49	8616.0	3050.0	638.7
0.425	10.44	8684.0	3027.0	642.5
0.4313	10.4	8750.0	3006.0	645.4
0.4375	10.35	8820.0	2982.0	649.8
0.4438	10.3	8852.0	2957.0	652.4
0.45	10.26	8886.0	2932.0	654.2
0.4563	10.27	8927.0	2912.0	656.4
0.4625	10.28	8976.0	2893.0	659.5
0.4688	10.29	9016.0	2876.0	663.1
0.475	10.3	9034.0	2860.0	665.8
0.4813	10.3	9065.0	2850.0	668.4
0.4875	10.31	9107.0	2846.0	670.9
0.4938	10.32	9134.0	2845.0	673.1
0.5	10.33	9151.0	2846.0	675.8
0.5062	10.35	9168.0	2851.0	678.1
0.5125	10.36	9178.0	2860.0	680.8
0.5188	10.38	9185.0	2874.0	681.8
0.525	10.39	9190.0	2894.0	682.8
0.5312	10.41	9189.0	2916.0	684.4
0.5375	10.42	9185.0	2943.0	686.1
0.5438	10.44	9188.0	2976.0	689.1
0.55	10.45	9188.0	3012.0	690.4
0.5563	10.45	9182.0	3051.0	691.8
0.5625	10.45	9179.0	3094.0	694.1
0.5687	10.45	9174.0	3139.0	695.9
0.575	10.45	9171.0	3187.0	698.0
0.5813	10.45	9168.0	3237.0	700.9
0.5875	10.45	9162.0	3289.0	701.8
0.5938	10.45	9157.0	3344.0	702.4
0.6	10.44	9155.0	3399.0	704.7
0.6063	10.42	9156.0	3456.0	706.7
0.6125	10.4	9154.0	3514.0	708.0
0.6188	10.38	9153.0	3573.0	709.3
0.625	10.36	9157.0	3633.0	710.8
0.6313	10.34	9164.0	3694.0	712.6
0.6375	10.32	9175.0	3754.0	716.0
0.6438	10.3	9183.0	3815.0	718.2
0.65	10.28	9184.0	3877.0	717.9
0.6562	10.27	9188.0	3938.0	718.6
0.6625	10.26	9199.0	3999.0	720.1
0.6688	10.25	9207.0	4060.0	721.1
0.675	10.24	9215.0	4122.0	722.2
0.6813	10.24	9222.0	4182.0	723.4
0.6875	10.23	9229.0	4244.0	722.8
0.6938	10.22	9243.0	4306.0	722.3
0.7	10.21	9267.0	4369.0	724.0
0.7063	10.2	9293.0	4432.0	725.4
0.7125	10.18	9319.0	4494.0	726.0
0.7188	10.16	9345.0	4557.0	726.7
0.725	10.15	9372.0	4619.0	727.2
0.7313	10.13	9407.0	4683.0	726.7
0.7375	10.11	9444.0	4746.0	726.6
0.7438	10.1	9475.0	4806.0	728.5
0.75	10.08	9504.0	4864.0	729.7
0.7563	10.06	9534.0	4923.0	729.3
0.7625	10.04	9569.0	4982.0	728.7
0.7688	10.02	9602.0	5038.0	728.7
0.775	9.994	9641.0	5094.0	729.8
0.7812	9.973	9678.0	5146.0	729.6
0.7875	9.951	9706.0	5195.0	729.2
0.7938	9.93	9745.0	5243.0	730.3
0.8	9.911	9785.0	5291.0	728.5
0.8063	9.916	9828.0	5335.0	727.5
0.8125	9.92	9866.0	5374.0	728.0
0.8188	9.925	9900.0	5409.0	728.1
0.825	9.929	9937.0	5440.0	728.4
0.8313	9.934	9977.0	5468.0	728.4
0.8375	9.938	10020.0	5492.0	727.5
0.8438	9.943	10050.0	5511.0	727.1
0.85	9.944	10080.0	5523.0	727.6
0.8563	9.922	10110.0	5531.0	728.3
0.8625	9.9	10140.0	5534.0	727.9
0.8688	9.878	10150.0	5530.0	727.1
0.875	9.855	10170.0	5521.0	727.3
0.8813	9.833	10200.0	5507.0	727.5
0.8875	9.811	10210.0	5489.0	726.2
0.8938	9.789	10230.0	5461.0	728.0
0.9	9.773	10240.0	5430.0	731.1
0.9062	9.811	10260.0	5395.0	730.1
0.9125	9.85	10260.0	5356.0	729.4
0.9188	9.888	10270.0	5311.0	730.7
0.925	9.926	10280.0	5263.0	731.4
0.9313	9.965	10280.0	5210.0	731.4
0.9375	10.0	10290.0	5154.0	732.6
0.9438	10.04	10290.0	5095.0	735.0
0.95	10.08	10280.0	5034.0	735.3
0.9563	10.09	10280.0	4971.0	733.7
0.9625	10.1	10270.0	4906.0	734.6
0.9688	10.11	10270.0	4839.0	736.9
0.975	10.12	10250.0	4769.0	737.1
0.9813	10.14	10220.0	4699.0	737.2
0.9875	10.15	10210.0	4631.0	738.5
0.9938	10.16	10200.0	4563.0	739.5
1.0	10.17	10170.0	4495.0	739.6
1.0063	10.17	10150.0	4427.0	741.7
1.0125	10.17	10140.0	4360.0	744.7
1.0188	10.16	10120.0	4296.0	747.2
1.025	10.16	10110.0	4236.0	750.9
1.0312	10.16	10090.0	4175.0	753.2
1.0375	10.15	10040.0	4111.0	753.0
1.0437	10.15	10000.0	4052.0	754.0
1.05	10.15	9959.0	3995.0	754.7
1.0563	10.2	9923.0	3942.0	756.0
1.0625	10.26	9888.0	3892.0	757.7
1.0688	10.31	9840.0	3842.0	758.3
1.075	10.36	9793.0	3794.0	760.3
1.0813	10.41	9756.0	3750.0	762.8
1.0875	10.46	9721.0	3711.0	764.5
1.0938	10.51	9683.0	3673.0	766.4
1.1	10.56	9642.0	3638.0	767.8
1.1062	10.58	9604.0	3606.0	769.6
1.1125	10.6	9570.0	3577.0	771.9
1.1188	10.62	9533.0	3552.0	772.3
1.125	10.64	9498.0	3530.0	773.1
1.1313	10.66	9470.0	3511.0	774.7
1.1375	10.68	9447.0	3496.0	775.9
1.1438	10.7	9423.0	3483.0	777.7
1.15	10.72	9403.0	3474.0	779.7
1.1562	10.72	9385.0	3467.0	781.1
1.1625	10.71	9365.0	3465.0	781.5
1.1687	10.7	9351.0	3465.0	782.5
1.175	10.7	9342.0	3468.0	785.6
1.1813	10.69	9330.0	3473.0	788.6
1.1875	10.68	9316.0	3482.0	790.5
1.1938	10.68	9309.0	3494.0	792.7
1.2	10.67	9304.0	3511.0	794.9
1.2063	10.67	9296.0	3531.0	795.9
1.2125	10.67	9288.0	3555.0	796.7
1.2188	10.67	9293.0	3584.0	799.0
1.225	10.67	9299.0	3615.0	802.0
1.2313	10.67	9301.0	3650.0	803.7
1.2375	10.67	9303.0	3690.0	804.4
1.2438	10.67	9306.0	3733.0	805.5
1.25	10.67	9314.0	3780.0	807.1
1.2563	10.7	9328.0	3831.0	808.9
1.2625	10.73	9343.0	3885.0	810.7
1.2688	10.76	9359.0	3941.0	812.6
1.275	10.79	9374.0	3999.0	814.9
1.2812	10.82	9390.0	4059.0	816.9
1.2875	10.86	9412.0	4123.0	818.5
1.2938	10.89	9436.0	4189.0	820.2
1.3	10.91	9451.0	4255.0	821.4
1.3063	10.92	9469.0	4320.0	823.6
1.3125	10.92	9492.0	4388.0	826.0
1.3188	10.92	9507.0	4454.0	826.7
1.325	10.92	9515.0	4519.0	827.2
1.3313	10.92	9520.0	4583.0	828.1
1.3375	10.92	9541.0	4650.0	829.5
1.3438	10.92	9570.0	4719.0	831.1
1.35	10.92	9599.0	4785.0	833.5
1.3563	10.93	9626.0	4848.0	836.1
1.3625	10.94	9657.0	4912.0	838.4
1.3688	10.96	9695.0	4975.0	841.3
1.375	10.97	9718.0	5032.0	843.8
1.3813	10.98	9726.0	5083.0	845.4
1.3875	10.99	9739.0	5133.0	846.5
1.3938	11.01	9758.0	5180.0	848.7
1.4	11.02	9770.0	5220.0	851.6
1.4062	11.01	9783.0	5259.0	853.9
1.4125	11.0	9803.0	5298.0	856.1
1.4188	10.99	9825.0	5333.0	858.3
1.425	10.98	9849.0	5364.0	861.0
1.4313	10.97	9872.0	5391.0	864.3
1.4375	10.96	9883.0	5411.0	866.5
1.4438	10.95	9901.0	5427.0	869.5
1.45	10.94	9926.0	5442.0	873.3
1.4563	10.94	9938.0	5453.0	874.2
1.4625	10.94	9946.0	5460.0	874.7
1.4688	10.94	9964.0	5462.0	877.3
1.475	10.94	9986.0	5462.0	880.0
1.4813	10.95	9991.0	5455.0	881.6
1.4875	10.95	9997.0	5446.0	883.6
1.4938	10.95	10010.0	5436.0	886.4
1.5	10.95	10010.0	5421.0	886.3
1.5063	10.98	10010.0	5402.0	885.9
1.5125	11.01	10010.0	5378.0	888.0
1.5188	11.04	10000.0	5352.0	890.0
1.525	11.06	10010.0	5328.0	892.4
1.5312	11.09	10030.0	5305.0	895.1
1.5375	11.12	10030.0	5275.0	895.9
1.5438	11.15	10030.0	5245.0	897.9
1.55	11.17	10060.0	5219.0	902.3
1.5563	11.16	10080.0	5190.0	906.0
1.5625	11.15	10090.0	5156.0	908.8
1.5688	11.14	10090.0	5120.0	910.7
1.575	11.13	10080.0	5081.0	912.0
1.5813	11.12	10100.0	5044.0	915.0
1.5875	11.11	10100.0	5005.0	917.1
1.5938	11.1	10100.0	4962.0	917.3
1.6	11.09	10100.0	4918.0	918.4
1.6063	11.08	10110.0	4875.0	919.9
1.6125	11.07	10110.0	4830.0	921.8
1.6188	11.07	10120.0	4783.0	924.1
1.625	11.06	10120.0	4737.0	924.8
1.6313	11.05	10130.0	4692.0	925.2
1.6375	11.05	10150.0	4647.0	927.2
1.6438	11.04	10170.0	4603.0	929.1
1.65	11.03	10180.0	4559.0	930.2
1.6562	11.04	10200.0	4514.0	931.6
1.6625	11.04	10210.0	4469.0	932.1
1.6688	11.04	10230.0	4426.0	932.6
1.675	11.05	10250.0	4384.0	934.5
1.6813	11.05	10260.0	4340.0	935.4
1.6875	11.05	10270.0	4295.0	935.6
1.6938	11.06	10270.0	4256.0	935.6
1.7	11.06	10280.0	4221.0	935.1
1.7063	11.1	10310.0	4178.0	938.8
1.7125	11.13	10320.0	4141.0	940.9
1.7188	11.16	10330.0	4106.0	940.5
1.725	11.19	10340.0	4073.0	941.6
1.7313	11.22	10360.0	4047.0	943.7
1.7375	11.25	10380.0	4019.0	945.3
1.7438	11.28	10390.0	3993.0	945.9
1.75	11.31	10410.0	3970.0	946.2
1.7563	11.32	10410.0	3946.0	947.1
1.7625	11.33	10430.0	3929.0	948.0
1.7688	11.34	10450.0	3916.0	948.0
1.775	11.34	10450.0	3900.0	946.6
1.7812	11.35	10450.0	3884.0	946.8
1.7875	11.36	10460.0	3873.0	947.4
1.7938	11.37	10480.0	3865.0	947.0
1.8	11.37	10490.0	3860.0	946.6
1.8063	11.37	10490.0	3852.0	945.5
1.8125	11.37	10500.0	3847.0	944.4
1.8188	11.36	10510.0	3846.0	944.8
1.825	11.36	10530.0	3843.0	945.5
1.8313	11.36	10530.0	3841.0	945.2
1.8375	11.35	10550.0	3843.0	944.7
1.8438	11.35	10560.0	3843.0	944.4
1.85	11.34	10560.0	3841.0	944.6
1.8563	11.32	10560.0	3839.0	944.2
1.8625	11.29	10560.0	3839.0	943.6
1.8688	11.27	10570.0	3838.0	944.2
1.875	11.25	10570.0	3832.0	945.2
1.8813	11.22	10560.0	3831.0	942.4
1.8875	11.2	10550.0	3833.0	941.9
1.8938	11.17	10560.0	3828.0	943.6
1.9	11.15	10560.0	3824.0	944.1
1.9062	11.15	10560.0	3819.0	943.8
1.9125	11.15	10550.0	3813.0	943.5
1.9188	11.15	10550.0	3804.0	944.2
1.925	11.15	10550.0	3791.0	945.3
1.9313	11.15	10540.0	3780.0	944.3
1.9375	11.15	10540.0	3765.0	943.9
1.9438	11.15	10540.0	3740.0	947.5
1.95	11.15	10530.0	3718.0	948.1
1.9563	11.13	10520.0	3695.0	946.7
1.9625	11.12	10510.0	3666.0	948.5
1.9688	11.11	10520.0	3637.0	950.1
1.975	11.09	10510.0	3604.0	951.1
1.9813	11.08	10490.0	3568.0	952.4
1.9875	11.06	10460.0	3532.0	951.6
1.9938	11.05	10460.0	3491.0	954.2
2.0	11.03	10450.0	3464.0	952.3
2.0063	11.0	10430.0	3427.0	951.0
2.0125	10.97	10410.0	3381.0	952.0
2.0188	10.94	10390.0	3343.0	949.8
2.025	10.91	10370.0	3300.0	948.0
2.0312	10.88	10370.0	3255.0	949.0
2.0375	10.85	10370.0	3210.0	949.7
2.0438	10.83	10350.0	3161.0	947.6
2.05	10.8	10330.0	3105.0	946.3
2.0562	10.83	10320.0	3053.0	945.3
2.0625	10.86	10300.0	2999.0	944.0
2.0688	10.89	10290.0	2942.0	943.5
2.075	10.93	10280.0	2885.0	942.8
2.0813	10.96	10280.0	2826.0	942.4
2.0875	10.99	10270.0	2765.0	942.4
2.0938	11.02	10250.0	2702.0	941.8
2.1	11.05	10240.0	2639.0	941.1
2.1063	11.08	10240.0	2579.0	941.5
2.1125	11.11	10240.0	2519.0	941.6
2.1187	11.15	10230.0	2456.0	940.8
2.125	11.18	10220.0	2394.0	939.9
2.1313	11.21	10200.0	2331.0	938.2
2.1375	11.24	10210.0	2272.0	937.4
2.1438	11.27	10220.0	2217.0	937.7
2.15	11.3	10220.0	2159.0	936.9
2.1562	11.28	10210.0	2102.0	934.7
2.1625	11.26	10210.0	2047.0	931.9
2.1688	11.23	10210.0	1993.0	929.3
2.175	11.21	10230.0	1938.0	930.5
2.1812	11.19	10230.0	1882.0	930.9
2.1875	11.17	10220.0	1826.0	928.6
2.1938	11.15	10220.0	1774.0	927.4
2.2	11.13	10230.0	1726.0	926.9
2.2063	11.14	10230.0	1677.0	925.3
2.2125	11.15	10230.0	1632.0	924.6
2.2188	11.17	10230.0	1588.0	923.2
2.225	11.18	10230.0	1546.0	921.0
2.2313	11.2	10240.0	1507.0	919.7
2.2375	11.21	10240.0	1470.0	917.1
2.2437	11.22	10230.0	1436.0	914.0
2.25	11.24	10230.0	1404.0	911.8
2.2563	11.26	10230.0	1377.0	909.2
2.2625	11.28	10240.0	1355.0	907.7
2.2688	11.3	10240.0	1335.0	906.7
2.275	11.31	10240.0	1318.0	904.3
2.2812	11.33	10240.0	1304.0	902.1
2.2875	11.35	10250.0	1297.0	900.9
2.2938	11.37	10260.0	1292.0	899.5
2.3	11.39	10260.0	1288.0	897.7
2.3062	11.38	10270.0	1290.0	896.9
2.3125	11.36	10260.0	1293.0	894.5
2.3188	11.35	10250.0	1299.0	891.8
2.325	11.34	10250.0	1308.0	890.6
2.3313	11.33	10260.0	1319.0	890.0
2.3375	11.32	10250.0	1331.0	889.1
2.3438	11.31	10240.0	1352.0	886.1
2.35	11.3	10220.0	1374.0	882.6
2.3563	11.32	10200.0	1394.0	879.4
2.3625	11.35	10200.0	1420.0	877.9
2.3687	11.37	10200.0	1450.0	877.4
2.375	11.39	10190.0	1478.0	875.5
2.3813	11.42	10180.0	1509.0	872.9
2.3875	11.44	10180.0	1543.0	869.8
2.3938	11.47	10160.0	1576.0	867.2
2.4	11.49	10140.0	1603.0	866.7
2.4062	11.51	10130.0	1631.0	864.9
2.4125	11.53	10100.0	1661.0	861.5
2.4188	11.54	10090.0	1690.0	859.7
2.425	11.56	10080.0	1723.0	859.5
2.4313	11.58	10060.0	1753.0	858.7
2.4375	11.6	10040.0	1781.0	858.3
2.4438	11.62	10030.0	1808.0	858.9
2.45	11.64	10000.0	1839.0	856.7
2.4563	11.66	9980.0	1871.0	854.5
2.4625	11.68	9973.0	1900.0	853.8
2.4688	11.7	9954.0	1926.0	851.2
2.475	11.72	9928.0	1949.0	848.3
2.4813	11.74	9902.0	1970.0	846.0
2.4875	11.76	9877.0	1989.0	843.1
2.4938	11.78	9851.0	2006.0	840.0
2.5	11.79	9836.0	2020.0	838.6
2.5063	11.79	9832.0	2031.0	839.0
2.5125	11.78	9798.0	2037.0	836.3
2.5188	11.77	9763.0	2039.0	833.0
2.525	11.76	9757.0	2042.0	832.3
2.5312	11.75	9752.0	2043.0	831.3
2.5375	11.74	9720.0	2036.0	827.4
2.5438	11.74	9691.0	2027.0	823.2
2.55	11.73	9673.0	2018.0	821.0
2.5563	11.73	9624.0	2001.0	817.4
2.5625	11.74	9579.0	1978.0	814.5
2.5688	11.74	9555.0	1954.0	813.1
2.575	11.75	9533.0	1927.0	811.2
2.5813	11.75	9514.0	1897.0	809.0
2.5875	11.76	9502.0	1864.0	807.2
2.5938	11.76	9492.0	1827.0	806.7
2.6	11.77	9478.0	1785.0	806.6
2.6063	11.76	9463.0	1742.0	805.0
2.6125	11.75	9452.0	1698.0	802.7
2.6188	11.75	9443.0	1650.0	800.5
2.625	11.74	9439.0	1598.0	800.3
2.6313	11.73	9438.0	1544.0	799.9
2.6375	11.73	9436.0	1485.0	797.8
2.6438	11.72	9432.0	1424.0	794.8
2.65	11.71	9425.0	1359.0	791.6
2.6562	11.69	9420.0	1293.0	788.8
2.6625	11.66	9426.0	1224.0	787.1
2.6688	11.63	9433.0	1151.0	787.1
2.675	11.61	9438.0	1077.0	786.3
2.6813	11.58	9443.0	1001.0	784.6
2.6875	11.56	9448.0	922.6	783.5
2.6938	11.53	9437.0	841.8	781.1
2.7	11.51	9435.0	760.4	779.7
2.7063	11.49	9460.0	680.9	780.4
2.7125	11.47	9471.0	599.7	779.6
2.7188	11.45	9472.0	518.9	777.9
2.725	11.43	9478.0	441.8	775.3
2.7313	11.42	9478.0	362.7	773.2
2.7375	11.4	9469.0	281.9	770.3
2.7438	11.38	9476.0	205.3	767.4
2.75	11.36	9497.0	129.8	766.4
2.7563	11.34	9498.0	51.59	764.6
2.7625	11.32	9497.0	-25.48	761.6
2.7688	11.3	9504.0	-100.3	759.4
2.775	11.27	9511.0	-174.6	757.3
2.7812	11.25	9521.0	-248.5	755.2
2.7875	11.23	9533.0	-320.6	753.4
2.7938	11.21	9539.0	-391.8	751.6
2.8	11.2	9540.0	-461.2	748.8
2.8063	11.25	9538.0	-528.6	744.1
2.8125	11.3	9543.0	-594.8	740.7
2.8188	11.36	9549.0	-659.1	738.7
2.825	11.41	9553.0	-721.9	736.4
2.8313	11.46	9558.0	-782.5	734.4
2.8375	11.52	9567.0	-839.3	731.9
2.8438	11.57	9575.0	-891.6	729.6
2.85	11.62	9579.0	-942.1	728.1
2.8563	11.56	9587.0	-988.2	726.7
2.8625	11.51	9601.0	-1030.0	725.1
2.8688	11.45	9611.0	-1069.0	724.0
2.875	11.4	9619.0	-1106.0	722.5
2.8813	11.35	9628.0	-1139.0	720.8
2.8875	11.29	9631.0	-1170.0	718.9
2.8938	11.24	9630.0	-1197.0	716.9
2.9	11.19	9643.0	-1221.0	716.1
2.9062	11.22	9657.0	-1243.0	716.4
2.9125	11.24	9662.0	-1263.0	715.9
2.9188	11.26	9667.0	-1278.0	713.7
2.925	11.29	9671.0	-1292.0	711.8
2.9313	11.31	9678.0	-1303.0	710.8
2.9375	11.33	9685.0	-1312.0	709.7
2.9438	11.36	9693.0	-1319.0	708.7
2.95	11.38	9698.0	-1324.0	707.8
2.9563	11.44	9697.0	-1329.0	706.4
2.9625	11.49	9698.0	-1332.0	706.1
2.9688	11.54	9709.0	-1331.0	706.0
2.975	11.59	9714.0	-1328.0	704.8
2.9813	11.65	9714.0	-1325.0	704.5
2.9875	11.7	9716.0	-1319.0	703.8
2.9938	11.75	9720.0	-1311.0	702.9
3.0	11.8	9729.0	-1301.0	703.7
3.0063	11.76	9740.0	-1290.0	704.0
3.0125	11.72	9749.0	-1278.0	703.5
3.0188	11.68	9747.0	-1266.0	702.9
3.025	11.65	9743.0	-1254.0	702.4
3.0312	11.61	9746.0	-1240.0	702.2
3.0375	11.57	9754.0	-1226.0	702.4
3.0438	11.54	9763.0	-1210.0	702.4
3.05	11.5	9773.0	-1195.0	702.8
3.0563	11.5	9778.0	-1179.0	702.9
3.0625	11.5	9773.0	-1164.0	701.0
3.0688	11.49	9777.0	-1149.0	701.1
3.075	11.49	9790.0	-1135.0	704.6
3.0813	11.49	9800.0	-1122.0	706.2
3.0875	11.48	9811.0	-1109.0	706.8
3.0938	11.48	9820.0	-1097.0	708.0
3.1	11.47	9827.0	-1087.0	709.1
3.1063	11.47	9834.0	-1077.0	709.8
3.1125	11.46	9845.0	-1070.0	711.3
3.1188	11.46	9856.0	-1062.0	712.9
