0.0	14.3	125.8	4.838	30.97
0.0063	14.27	478.9	16.95	97.35
0.0125	14.25	390.3	44.14	75.35
0.0188	14.23	565.3	80.73	113.0
0.025	14.23	611.9	132.6	109.5
0.0312	14.24	619.4	179.2	103.0
0.0375	14.24	669.5	242.0	103.9
0.0438	14.25	741.4	313.0	108.1
0.05	14.26	813.9	384.7	113.5
0.0563	14.26	900.2	462.8	117.6
0.0625	14.27	991.5	543.4	123.2
0.0688	14.28	1090.0	628.1	130.5
0.075	14.31	1201.0	715.5	138.0
0.0813	14.35	1324.0	803.0	146.2
0.0875	14.39	1456.0	890.5	156.8
0.0938	14.43	1562.0	975.2	164.7
0.1	14.47	1677.0	1060.0	171.0
0.1063	14.5	1835.0	1143.0	184.9
0.1125	14.54	2013.0	1226.0	201.0
0.1188	14.58	2215.0	1316.0	212.2
0.125	14.62	2422.0	1399.0	228.4
0.1313	14.66	2616.0	1469.0	248.8
0.1375	14.69	2813.0	1544.0	262.4
0.1438	14.73	3025.0	1620.0	278.2
0.15	14.77	3265.0	1689.0	300.7
0.1562	14.8	3490.0	1763.0	316.7
0.1625	14.84	3713.0	1830.0	334.5
0.1688	14.87	3924.0	1893.0	351.9
0.175	14.82	4133.0	1964.0	362.5
0.1813	14.76	4361.0	2024.0	383.5
0.1875	14.71	4588.0	2080.0	405.1
0.1938	14.65	4828.0	2144.0	421.9
0.2	14.6	5066.0	2203.0	440.4
0.2063	14.54	5299.0	2257.0	460.8
0.2125	14.49	5534.0	2312.0	479.6
0.2188	14.44	5750.0	2365.0	496.9
0.225	14.45	5970.0	2417.0	515.4
0.2313	14.45	6193.0	2471.0	532.5
0.2375	14.46	6414.0	2524.0	549.6
0.2438	14.46	6631.0	2572.0	568.6
0.25	14.47	6839.0	2623.0	584.3
0.2563	14.47	7045.0	2674.0	599.4
0.2625	14.48	7256.0	2724.0	615.9
0.2687	14.49	7455.0	2772.0	631.8
0.275	14.56	7655.0	2818.0	647.2
0.2812	14.63	7863.0	2870.0	659.5
0.2875	14.69	8056.0	2915.0	675.0
0.2938	14.76	8250.0	2954.0	692.6
0.3	14.83	8444.0	3000.0	702.0
0.3063	14.9	8619.0	3041.0	712.9
0.3125	14.97	8786.0	3073.0	726.5
0.3188	15.03	8962.0	3112.0	732.8
0.325	15.03	9134.0	3147.0	739.9
0.3313	15.03	9290.0	3172.0	751.6
0.3375	15.02	9436.0	3192.0	761.7
0.3438	15.02	9575.0	3208.0	770.0
0.35	15.02	9708.0	3219.0	778.1
0.3563	15.02	9839.0	3226.0	785.9
0.3625	15.02	9967.0	3230.0	793.6
0.3688	15.02	10100.0	3227.0	801.9
