0.0	8.124	125.8	4.838	30.97
0.0063	8.118	332.3	25.68	66.36
0.0125	8.113	153.7	60.06	37.12
0.0188	8.107	272.9	78.73	55.87
0.025	8.102	357.2	133.1	63.01
0.0312	8.096	327.3	180.2	58.05
0.0375	8.091	332.7	232.9	56.13
0.0438	8.086	384.3	294.1	60.6
0.05	8.081	394.1	358.6	58.61
0.0563	8.077	426.5	429.3	58.93
0.0625	8.072	458.8	500.5	60.0
0.0688	8.067	497.8	571.5	61.62
0.075	8.063	530.0	643.7	62.3
0.0813	8.058	540.7	713.3	63.66
0.0875	8.054	610.3	792.6	67.54
0.0938	8.054	686.1	870.1	71.69
0.1	8.054	749.9	946.5	75.31
0.1063	8.054	813.7	1021.0	79.02
0.1125	8.054	889.6	1094.0	83.51
0.1188	8.053	972.7	1168.0	88.36
0.125	8.053	1057.0	1239.0	93.53
0.1313	8.053	1144.0	1307.0	99.08
0.1375	8.051	1235.0	1373.0	104.9
0.1438	8.036	1330.0	1438.0	112.1
0.15	8.021	1429.0	1504.0	118.2
0.1562	8.006	1524.0	1560.0	125.4
0.1625	7.991	1647.0	1622.0	133.2
0.1688	7.976	1755.0	1681.0	140.4
0.175	7.961	1856.0	1740.0	147.4
0.1813	7.946	1967.0	1800.0	154.7
0.1875	7.932	2078.0	1858.0	162.4
0.1938	7.925	2193.0	1915.0	170.5
0.2	7.919	2309.0	1972.0	178.9
0.2063	7.912	2425.0	2028.0	187.2
0.2125	7.905	2543.0	2086.0	194.9
0.2188	7.898	2662.0	2144.0	203.3
0.225	7.891	2781.0	2201.0	212.0
0.2313	7.884	2901.0	2259.0	220.7
0.2375	7.877	3021.0	2316.0	229.4
0.2438	7.871	3140.0	2374.0	237.9
0.25	7.865	3261.0	2432.0	246.3
0.2563	7.859	3381.0	2489.0	255.3
0.2625	7.852	3500.0	2547.0	264.0
0.2687	7.846	3619.0	2603.0	272.5
0.275	7.84	3736.0	2659.0	281.0
0.2812	7.834	3852.0	2714.0	289.6
0.2875	7.83	3968.0	2767.0	297.8
0.2938	7.838	4081.0	2818.0	305.9
0.3	7.847	4195.0	2867.0	314.2
0.3063	7.856	4304.0	2913.0	322.3
0.3125	7.864	4413.0	2956.0	330.3
0.3188	7.873	4518.0	2995.0	338.0
0.325	7.881	4622.0	3030.0	345.6
0.3313	7.89	4724.0	3062.0	353.0
0.3375	7.899	4821.0	3089.0	360.0
0.3438	7.908	4916.0	3111.0	367.1
0.35	7.917	5009.0	3129.0	373.3
0.3563	7.926	5098.0	3142.0	379.7
0.3625	7.935	5184.0	3150.0	386.0
0.3688	7.944	5273.0	3155.0	392.1
0.375	7.953	5332.0	3151.0	397.7
0.3813	7.962	5405.0	3148.0	403.1
0.3875	7.969	5484.0	3138.0	408.7
0.3938	7.966	5554.0	3125.0	413.9
0.4	7.962	5619.0	3109.0	418.8
0.4062	7.959	5679.0	3091.0	423.0
0.4125	7.956	5734.0	3070.0	426.7
0.4188	7.953	5787.0	3047.0	430.8
0.425	7.95	5836.0	3022.0	435.3
0.4313	7.947	5881.0	3001.0	436.9
0.4375	7.946	5921.0	2976.0	439.5
0.4438	7.957	5959.0	2952.0	443.1
0.45	7.968	5992.0	2930.0	445.7
0.4563	7.979	6020.0	2910.0	447.5
0.4625	7.99	6055.0	2893.0	449.7
0.4688	8.001	6077.0	2878.0	451.4
0.475	8.012	6094.0	2864.0	453.1
0.4813	8.023	6109.0	2853.0	454.6
0.4875	8.033	6124.0	2847.0	455.7
0.4938	8.032	6135.0	2846.0	456.8
0.5	8.032	6142.0	2847.0	457.9
0.5062	8.032	6173.0	2855.0	459.9
0.5125	8.032	6183.0	2865.0	461.4
0.5188	8.031	6176.0	2879.0	462.4
0.525	8.031	6170.0	2894.0	462.7
0.5312	8.031	6166.0	2916.0	462.8
0.5375	8.033	6161.0	2941.0	463.8
0.5438	8.047	6153.0	2968.0	464.4
0.55	8.062	6144.0	3000.0	464.6
0.5563	8.077	6134.0	3034.0	465.6
0.5625	8.091	6120.0	3071.0	465.8
0.5687	8.106	6107.0	3110.0	466.3
0.575	8.121	6090.0	3151.0	467.0
0.5813	8.136	6072.0	3193.0	468.2
0.5875	8.15	6054.0	3239.0	468.0
0.5938	8.161	6034.0	3286.0	467.8
0.6	8.173	6014.0	3335.0	468.2
0.6063	8.185	5995.0	3384.0	468.6
0.6125	8.196	5976.0	3434.0	469.1
0.6188	8.208	5955.0	3485.0	469.3
0.625	8.22	5933.0	3536.0	469.3
0.6313	8.231	5915.0	3588.0	469.5
0.6375	8.241	5896.0	3640.0	469.4
0.6438	8.24	5875.0	3692.0	469.2
0.65	8.238	5856.0	3744.0	468.8
0.6562	8.237	5839.0	3797.0	468.4
0.6625	8.235	5817.0	3849.0	467.9
0.6688	8.234	5802.0	3902.0	467.6
0.675	8.232	5784.0	3956.0	466.9
0.6813	8.231	5770.0	4009.0	466.3
0.6875	8.229	5760.0	4063.0	466.0
0.6938	8.222	5748.0	4117.0	465.2
0.7	8.216	5741.0	4172.0	464.6
0.7063	8.21	5739.0	4228.0	464.1
0.7125	8.204	5728.0	4283.0	463.3
0.7188	8.197	5726.0	4339.0	462.6
0.725	8.191	5722.0	4395.0	461.0
0.7313	8.185	5713.0	4450.0	459.3
0.7375	8.183	5713.0	4506.0	458.1
0.7438	8.209	5702.0	4560.0	455.8
0.75	8.234	5697.0	4615.0	454.2
0.7563	8.259	5701.0	4669.0	453.2
0.7625	8.284	5700.0	4723.0	451.7
0.7688	8.31	5706.0	4776.0	450.6
0.775	8.335	5713.0	4827.0	449.2
0.7812	8.36	5720.0	4877.0	447.7
0.7875	8.383	5734.0	4926.0	446.8
0.7938	8.388	5749.0	4972.0	446.1
0.8	8.394	5761.0	5015.0	445.2
