0.0	12.3	125.8	4.838	30.97
0.0063	12.31	428.4	4.695	84.61
0.0125	12.31	453.4	139.0	77.15
0.0188	12.32	448.6	64.48	85.61
0.025	12.32	528.9	146.1	89.88
0.0312	12.32	557.8	204.3	89.51
0.0375	12.33	598.3	261.8	90.85
0.0438	12.33	655.8	328.7	94.73
0.05	12.33	708.4	399.2	96.34
0.0563	12.34	779.4	473.4	99.79
0.0625	12.34	853.8	551.6	103.7
0.0688	12.34	934.4	632.7	108.0
0.075	12.34	1025.0	716.1	113.2
0.0813	12.34	1121.0	799.7	118.7
0.0875	12.34	1224.0	884.2	124.2
0.0938	12.34	1335.0	969.0	130.5
0.1	12.34	1452.0	1053.0	137.0
0.1063	12.34	1569.0	1134.0	144.6
0.1125	12.33	1694.0	1212.0	153.1
0.1188	12.32	1821.0	1289.0	162.1
0.125	12.3	1979.0	1368.0	173.1
0.1313	12.29	2149.0	1446.0	184.4
0.1375	12.28	2310.0	1518.0	195.5
0.1438	12.27	2468.0	1588.0	206.5
0.15	12.25	2648.0	1657.0	218.8
0.1562	12.24	2831.0	1723.0	231.9
0.1625	12.24	3014.0	1788.0	245.4
0.1688	12.24	3203.0	1851.0	259.2
0.175	12.24	3394.0	1914.0	272.7
0.1813	12.24	3585.0	1975.0	285.7
0.1875	12.24	3783.0	2035.0	299.7
0.1938	12.24	3982.0	2093.0	314.5
0.2	12.24	4173.0	2150.0	330.1
0.2063	12.24	4366.0	2209.0	343.6
0.2125	12.23	4560.0	2268.0	356.1
0.2188	12.23	4747.0	2324.0	369.3
0.225	12.23	4954.0	2383.0	383.6
0.2313	12.23	5141.0	2437.0	397.8
0.2375	12.23	5313.0	2493.0	410.4
0.2438	12.22	5509.0	2552.0	423.0
0.25	12.22	5707.0	2610.0	436.9
0.2563	12.22	5893.0	2667.0	450.7
0.2625	12.22	6079.0	2724.0	463.6
0.2687	12.23	6268.0	2782.0	476.1
0.275	12.24	6429.0	2834.0	488.3
0.2812	12.24	6602.0	2889.0	500.4
0.2875	12.25	6792.0	2943.0	512.8
0.2938	12.25	6967.0	2994.0	524.2
0.3	12.26	7123.0	3041.0	534.6
0.3063	12.27	7276.0	3086.0	544.8
0.3125	12.29	7422.0	3127.0	554.0
0.3188	12.31	7561.0	3165.0	562.9
0.325	12.33	7694.0	3199.0	570.6
0.3313	12.35	7822.0	3229.0	578.9
0.3375	12.37	7951.0	3256.0	587.3
0.3438	12.39	8081.0	3280.0	595.1
0.35	12.41	8205.0	3299.0	602.8
0.3563	12.43	8317.0	3312.0	609.6
0.3625	12.44	8428.0	3321.0	616.0
0.3688	12.43	8535.0	3325.0	622.2
0.375	12.43	8635.0	3325.0	628.5
0.3813	12.43	8732.0	3321.0	634.7
0.3875	12.43	8822.0	3312.0	640.1
0.3938	12.43	8906.0	3300.0	645.1
0.4	12.43	8985.0	3286.0	649.6
0.4062	12.42	9066.0	3268.0	654.4
0.4125	12.42	9136.0	3249.0	658.6
0.4188	12.42	9198.0	3223.0	662.8
0.425	12.41	9258.0	3203.0	665.4
