0.0	17.99	125.8	4.838	30.97
0.0063	18.0	535.9	28.0	106.8
0.0125	18.0	463.2	-81.39	79.27
0.0188	18.01	550.1	82.56	103.1
0.025	17.95	560.6	87.63	96.46
0.0312	17.89	627.6	155.1	104.7
0.0375	17.83	691.5	223.0	108.5
0.0438	17.77	749.6	295.4	110.8
0.05	17.71	821.8	366.8	115.9
0.0563	17.65	914.7	446.7	124.8
0.0625	17.59	1018.0	533.9	130.3
0.0688	17.52	1139.0	622.8	135.8
0.075	17.4	1258.0	713.6	143.1
0.0813	17.27	1382.0	810.0	150.4
0.0875	17.15	1512.0	907.3	157.6
0.0938	17.02	1676.0	1008.0	168.9
0.1	16.9	1836.0	1111.0	180.2
0.1063	16.77	1990.0	1213.0	189.5
0.1125	16.65	2138.0	1311.0	198.6
0.1188	16.53	2272.0	1410.0	207.8
0.125	16.56	2427.0	1508.0	219.2
0.1313	16.58	2595.0	1601.0	232.9
0.1375	16.61	2772.0	1696.0	246.4
0.1438	16.63	2969.0	1790.0	261.4
0.15	16.66	3169.0	1878.0	277.3
0.1562	16.68	3381.0	1965.0	294.7
0.1625	16.71	3601.0	2051.0	312.2
0.1688	16.73	3809.0	2132.0	328.7
0.175	16.77	4025.0	2210.0	346.9
0.1813	16.8	4268.0	2287.0	365.8
0.1875	16.84	4513.0	2364.0	384.5
0.1938	16.87	4750.0	2436.0	403.1
0.2	16.91	4994.0	2507.0	421.8
0.2063	16.94	5244.0	2577.0	440.6
0.2125	16.98	5503.0	2644.0	461.6
0.2188	17.01	5762.0	2710.0	483.0
0.225	17.03	6044.0	2783.0	500.8
0.2313	17.05	6336.0	2856.0	520.5
0.2375	17.08	6626.0	2925.0	541.0
0.2438	17.1	6917.0	2990.0	560.9
0.25	17.12	7212.0	3058.0	580.1
0.2563	17.14	7512.0	3126.0	598.7
0.2625	17.16	7805.0	3192.0	616.3
0.2687	17.18	8065.0	3256.0	631.9
0.275	17.28	8341.0	3316.0	649.8
0.2812	17.38	8623.0	3373.0	668.8
0.2875	17.48	8888.0	3429.0	684.4
0.2938	17.58	9155.0	3481.0	699.6
0.3	17.68	9429.0	3528.0	717.6
0.3063	17.78	9707.0	3574.0	735.0
