0.0	7.831	125.8	4.838	30.97
0.0063	7.844	344.4	-6.607	69.93
0.0125	7.857	185.6	86.32	41.08
0.0188	7.87	284.4	48.79	59.51
0.025	7.883	364.7	120.9	65.42
0.0312	7.896	326.6	171.4	61.07
0.0375	7.905	332.1	224.3	58.67
0.0438	7.909	368.4	288.4	61.94
0.05	7.914	371.4	353.3	60.39
0.0563	7.919	401.1	424.6	61.83
0.0625	7.923	425.4	500.3	61.2
0.0688	7.928	452.0	574.4	62.57
0.075	7.932	483.2	646.9	64.91
0.0813	7.937	512.8	721.5	67.08
0.0875	7.94	545.5	796.1	69.17
0.0938	7.942	617.9	873.3	73.24
0.1	7.944	679.7	950.4	76.67
0.1063	7.945	731.0	1020.0	79.54
0.1125	7.947	797.4	1093.0	83.25
0.1188	7.949	873.0	1166.0	87.57
0.125	7.95	944.4	1235.0	91.8
0.1313	7.952	1021.0	1302.0	96.76
0.1375	7.951	1103.0	1367.0	102.2
0.1438	7.948	1181.0	1429.0	107.5
0.15	7.944	1291.0	1494.0	114.0
0.1562	7.941	1387.0	1555.0	119.5
0.1625	7.937	1476.0	1611.0	126.8
0.1688	7.934	1578.0	1670.0	133.6
0.175	7.93	1682.0	1730.0	141.2
0.1813	7.927	1790.0	1789.0	148.4
0.1875	7.922	1901.0	1847.0	154.9
0.1938	7.917	2018.0	1905.0	162.5
0.2	7.911	2134.0	1961.0	170.1
0.2063	7.905	2251.0	2018.0	177.2
0.2125	7.9	2371.0	2077.0	184.6
0.2188	7.894	2494.0	2135.0	192.0
0.225	7.888	2619.0	2194.0	199.6
0.2313	7.883	2740.0	2252.0	206.8
0.2375	7.878	2866.0	2311.0	214.4
0.2438	7.875	3000.0	2371.0	222.6
0.25	7.873	3133.0	2431.0	230.4
0.2563	7.87	3266.0	2490.0	238.4
0.2625	7.867	3394.0	2548.0	246.0
0.2687	7.864	3527.0	2607.0	254.1
0.275	7.861	3657.0	2663.0	262.1
0.2812	7.858	3785.0	2719.0	269.9
0.2875	7.865	3912.0	2773.0	277.2
0.2938	7.882	4038.0	2825.0	284.9
0.3	7.9	4165.0	2874.0	292.5
0.3063	7.918	4288.0	2921.0	300.1
0.3125	7.936	4409.0	2965.0	307.4
0.3188	7.954	4525.0	3005.0	314.7
0.325	7.971	4638.0	3041.0	322.0
0.3313	7.989	4750.0	3074.0	328.9
0.3375	7.99	4860.0	3102.0	335.9
0.3438	7.97	4964.0	3125.0	342.5
0.35	7.949	5064.0	3144.0	348.8
0.3563	7.929	5154.0	3157.0	355.2
0.3625	7.909	5239.0	3165.0	360.5
0.3688	7.889	5327.0	3169.0	366.7
0.375	7.869	5401.0	3167.0	371.2
0.3813	7.849	5480.0	3162.0	376.3
0.3875	7.831	5568.0	3155.0	382.3
0.3938	7.817	5642.0	3143.0	387.8
0.4	7.802	5712.0	3127.0	392.6
0.4062	7.787	5777.0	3108.0	397.3
0.4125	7.772	5837.0	3086.0	401.6
0.4188	7.757	5899.0	3069.0	404.2
0.425	7.742	5934.0	3043.0	407.1
0.4313	7.727	5981.0	3020.0	410.9
0.4375	7.713	6032.0	2995.0	414.2
0.4438	7.701	6072.0	2973.0	416.7
0.45	7.689	6109.0	2952.0	418.9
0.4563	7.677	6142.0	2931.0	422.1
0.4625	7.664	6172.0	2912.0	425.1
0.4688	7.652	6197.0	2897.0	427.2
0.475	7.64	6215.0	2884.0	429.8
0.4813	7.628	6231.0	2876.0	430.1
0.4875	7.623	6246.0	2870.0	431.7
0.4938	7.627	6252.0	2868.0	433.6
0.5	7.632	6269.0	2874.0	434.9
0.5062	7.636	6273.0	2882.0	435.7
0.5125	7.641	6272.0	2891.0	437.0
0.5188	7.645	6268.0	2905.0	438.1
0.525	7.649	6267.0	2924.0	439.5
0.5312	7.654	6266.0	2948.0	441.0
0.5375	7.664	6285.0	2977.0	443.5
0.5438	7.682	6273.0	3007.0	445.1
0.55	7.699	6252.0	3038.0	445.9
0.5563	7.717	6235.0	3073.0	446.4
0.5625	7.734	6220.0	3112.0	447.3
0.5687	7.752	6203.0	3152.0	449.4
0.575	7.77	6183.0	3194.0	450.9
0.5813	7.787	6160.0	3240.0	451.0
0.5875	7.809	6137.0	3287.0	451.6
0.5938	7.836	6113.0	3335.0	452.3
0.6	7.863	6088.0	3384.0	453.2
0.6063	7.891	6062.0	3435.0	453.8
0.6125	7.918	6038.0	3487.0	454.3
0.6188	7.945	6010.0	3539.0	454.6
0.625	7.972	5983.0	3591.0	454.9
0.6313	7.999	5956.0	3644.0	455.2
0.6375	8.018	5923.0	3697.0	454.9
0.6438	8.025	5896.0	3750.0	455.0
0.65	8.033	5866.0	3803.0	455.1
0.6562	8.041	5834.0	3856.0	454.7
0.6625	8.048	5804.0	3909.0	454.1
0.6688	8.056	5778.0	3963.0	453.9
0.675	8.064	5749.0	4016.0	453.0
0.6813	8.071	5725.0	4070.0	452.3
0.6875	8.081	5701.0	4124.0	451.5
0.6938	8.094	5678.0	4178.0	450.7
0.7	8.106	5659.0	4232.0	450.1
0.7063	8.119	5638.0	4286.0	449.0
0.7125	8.132	5620.0	4341.0	447.9
0.7188	8.144	5606.0	4396.0	446.7
0.725	8.157	5590.0	4451.0	445.3
0.7313	8.169	5578.0	4506.0	444.2
0.7375	8.167	5565.0	4560.0	442.9
0.7438	8.149	5552.0	4614.0	441.6
0.75	8.13	5545.0	4669.0	440.4
0.7563	8.111	5533.0	4722.0	438.7
0.7625	8.092	5525.0	4774.0	437.0
0.7688	8.073	5523.0	4826.0	435.7
0.775	8.055	5515.0	4875.0	433.8
0.7812	8.036	5516.0	4924.0	432.3
0.7875	8.024	5517.0	4970.0	431.4
0.7938	8.02	5519.0	5014.0	429.6
0.8	8.016	5523.0	5056.0	427.8
0.8063	8.012	5527.0	5095.0	426.3
0.8125	8.008	5537.0	5130.0	424.7
0.8188	8.004	5546.0	5162.0	423.4
0.825	8.0	5558.0	5190.0	422.5
0.8313	7.996	5568.0	5213.0	421.0
0.8375	7.994	5580.0	5232.0	419.5
0.8438	7.994	5596.0	5247.0	418.9
0.85	7.994	5614.0	5258.0	417.9
0.8563	7.995	5629.0	5262.0	417.4
0.8625	7.995	5646.0	5261.0	417.5
0.8688	7.995	5662.0	5255.0	417.5
0.875	7.995	5675.0	5243.0	416.9
0.8813	7.995	5689.0	5226.0	417.0
0.8875	7.988	5703.0	5204.0	417.3
0.8938	7.972	5712.0	5176.0	417.3
0.9	7.957	5724.0	5144.0	417.8
0.9062	7.942	5739.0	5108.0	418.5
0.9125	7.926	5752.0	5067.0	418.9
0.9188	7.911	5768.0	5023.0	419.8
0.925	7.896	5782.0	4974.0	420.7
0.9313	7.88	5795.0	4922.0	421.8
0.9375	7.865	5798.0	4866.0	421.6
0.9438	7.851	5816.0	4809.0	423.4
0.95	7.836	5832.0	4749.0	424.9
0.9563	7.821	5845.0	4688.0	426.5
0.9625	7.806	5865.0	4626.0	428.5
0.9688	7.792	5877.0	4561.0	429.9
0.975	7.777	5889.0	4496.0	431.4
0.9813	7.762	5918.0	4434.0	434.4
0.9875	7.759	5924.0	4368.0	435.3
0.9938	7.77	5928.0	4301.0	436.6
1.0	7.78	5933.0	4236.0	437.5
1.0063	7.791	5931.0	4170.0	437.9
1.0125	7.802	5933.0	4107.0	438.4
1.0188	7.812	5934.0	4044.0	439.4
1.025	7.823	5931.0	3982.0	440.0
1.0312	7.833	5937.0	3923.0	441.3
1.0375	7.842	5941.0	3865.0	443.0
1.0437	7.847	5940.0	3809.0	443.8
1.05	7.852	5938.0	3755.0	444.7
1.0563	7.858	5938.0	3703.0	445.8
1.0625	7.863	5935.0	3653.0	446.8
1.0688	7.869	5929.0	3605.0	448.0
1.075	7.874	5923.0	3560.0	448.6
1.0813	7.88	5919.0	3518.0	449.2
1.0875	7.878	5910.0	3477.0	449.5
1.0938	7.869	5903.0	3441.0	449.4
1.1	7.859	5896.0	3405.0	450.0
1.1062	7.849	5882.0	3372.0	450.2
1.1125	7.84	5873.0	3342.0	450.7
1.1188	7.83	5865.0	3315.0	451.2
1.125	7.82	5854.0	3291.0	451.2
1.1313	7.811	5845.0	3270.0	451.9
1.1375	7.792	5835.0	3251.0	452.4
1.1438	7.763	5823.0	3236.0	452.8
1.15	7.734	5812.0	3223.0	453.7
1.1562	7.706	5802.0	3215.0	453.7
1.1625	7.677	5791.0	3209.0	453.9
1.1687	7.648	5780.0	3207.0	454.3
1.175	7.619	5771.0	3209.0	454.5
1.1813	7.59	5759.0	3214.0	454.8
1.1875	7.567	5744.0	3222.0	455.0
1.1938	7.552	5732.0	3234.0	455.1
1.2	7.537	5724.0	3251.0	455.7
1.2063	7.523	5712.0	3271.0	455.7
1.2125	7.508	5705.0	3295.0	456.6
1.2188	7.493	5697.0	3323.0	457.6
1.225	7.478	5688.0	3355.0	458.4
1.2313	7.463	5680.0	3391.0	459.2
1.2375	7.451	5669.0	3429.0	459.7
1.2438	7.442	5660.0	3472.0	460.3
1.25	7.433	5652.0	3519.0	461.0
1.2563	7.425	5650.0	3569.0	462.1
1.2625	7.416	5645.0	3623.0	463.0
1.2688	7.407	5638.0	3678.0	464.0
1.275	7.399	5632.0	3736.0	465.0
1.2812	7.39	5629.0	3797.0	466.1
1.2875	7.377	5624.0	3859.0	467.2
1.2938	7.36	5623.0	3924.0	468.5
1.3	7.343	5624.0	3991.0	470.0
1.3063	7.326	5622.0	4058.0	471.1
1.3125	7.308	5621.0	4127.0	472.4
1.3188	7.291	5623.0	4196.0	473.8
1.325	7.274	5623.0	4265.0	474.9
1.3313	7.257	5625.0	4335.0	476.0
1.3375	7.26	5629.0	4404.0	477.4
1.3438	7.287	5635.0	4472.0	479.1
1.35	7.315	5640.0	4539.0	480.6
1.3563	7.342	5645.0	4605.0	482.1
1.3625	7.37	5650.0	4668.0	483.7
1.3688	7.397	5653.0	4730.0	485.1
1.375	7.425	5657.0	4789.0	486.6
1.3813	7.452	5663.0	4846.0	488.2
1.3875	7.473	5669.0	4900.0	489.5
1.3938	7.486	5676.0	4951.0	491.1
1.4	7.5	5681.0	4999.0	492.4
1.4062	7.513	5689.0	5045.0	493.6
1.4125	7.527	5696.0	5087.0	494.9
1.4188	7.54	5706.0	5126.0	496.5
1.425	7.554	5716.0	5161.0	497.9
1.4313	7.567	5726.0	5193.0	499.4
1.4375	7.574	5735.0	5222.0	500.8
1.4438	7.574	5741.0	5247.0	501.9
1.45	7.573	5748.0	5268.0	503.4
1.4563	7.572	5756.0	5285.0	504.7
1.4625	7.572	5759.0	5299.0	505.3
1.4688	7.571	5768.0	5310.0	506.4
1.475	7.571	5778.0	5319.0	507.7
1.4813	7.57	5779.0	5323.0	507.8
1.4875	7.561	5789.0	5325.0	509.2
1.4938	7.543	5800.0	5324.0	510.5
1.5	7.524	5811.0	5321.0	511.7
1.5063	7.506	5824.0	5315.0	513.3
1.5125	7.487	5822.0	5302.0	513.3
1.5188	7.468	5830.0	5289.0	514.6
1.525	7.45	5852.0	5277.0	517.0
1.5312	7.431	5850.0	5257.0	517.2
1.5375	7.421	5855.0	5235.0	518.2
1.5438	7.421	5862.0	5211.0	519.4
1.55	7.42	5858.0	5184.0	519.5
1.5563	7.42	5869.0	5156.0	520.7
1.5625	7.42	5870.0	5124.0	521.1
1.5688	7.419	5879.0	5091.0	522.4
1.575	7.419	5885.0	5056.0	523.7
1.5813	7.419	5882.0	5016.0	524.0
1.5875	7.414	5887.0	4976.0	525.2
1.5938	7.404	5891.0	4934.0	526.0
1.6	7.393	5898.0	4890.0	527.2
1.6063	7.383	5896.0	4843.0	527.7
1.6125	7.373	5898.0	4796.0	528.6
1.6188	7.363	5903.0	4747.0	529.7
1.625	7.352	5905.0	4697.0	530.5
1.6313	7.342	5910.0	4646.0	531.6
1.6375	7.337	5914.0	4594.0	532.6
1.6438	7.339	5911.0	4539.0	532.8
1.65	7.341	5915.0	4486.0	533.8
1.6562	7.343	5917.0	4432.0	534.7
1.6625	7.344	5919.0	4377.0	535.4
1.6688	7.346	5921.0	4323.0	536.3
1.675	7.348	5921.0	4267.0	537.2
1.6813	7.35	5922.0	4214.0	537.9
1.6875	7.352	5926.0	4162.0	538.5
1.6938	7.354	5919.0	4108.0	538.6
1.7	7.356	5909.0	4055.0	538.4
1.7063	7.358	5909.0	4005.0	538.8
1.7125	7.36	5904.0	3955.0	539.2
1.7188	7.362	5900.0	3908.0	539.4
1.725	7.364	5904.0	3864.0	539.9
1.7313	7.365	5900.0	3820.0	539.7
1.7375	7.357	5900.0	3780.0	540.1
1.7438	7.337	5899.0	3741.0	540.0
1.75	7.317	5898.0	3705.0	539.7
1.7563	7.296	5898.0	3670.0	539.6
1.7625	7.276	5896.0	3638.0	539.7
1.7688	7.256	5891.0	3608.0	539.3
1.775	7.235	5883.0	3579.0	538.1
1.7812	7.215	5881.0	3554.0	537.7
1.7875	7.207	5882.0	3532.0	537.6
1.7938	7.213	5878.0	3511.0	537.2
1.8	7.219	5874.0	3493.0	536.7
1.8063	7.225	5873.0	3477.0	535.9
1.8125	7.231	5880.0	3465.0	535.1
1.8188	7.237	5884.0	3455.0	535.1
1.825	7.243	5870.0	3442.0	534.0
1.8313	7.249	5864.0	3433.0	533.3
1.8375	7.249	5860.0	3425.0	532.6
1.8438	7.242	5855.0	3418.0	531.2
1.85	7.234	5854.0	3414.0	530.6
1.8563	7.227	5856.0	3411.0	530.4
1.8625	7.219	5850.0	3407.0	529.8
1.8688	7.212	5847.0	3404.0	529.2
1.875	7.204	5846.0	3402.0	528.8
1.8813	7.197	5848.0	3401.0	528.1
1.8875	7.198	5850.0	3400.0	527.7
1.8938	7.21	5847.0	3398.0	527.2
1.9	7.221	5843.0	3396.0	526.3
1.9062	7.232	5848.0	3396.0	526.3
1.9125	7.244	5853.0	3395.0	526.3
1.9188	7.255	5859.0	3393.0	526.3
1.925	7.266	5868.0	3391.0	526.5
1.9313	7.278	5875.0	3390.0	526.6
