0.0	14.03	125.8	4.838	30.97
0.0063	14.04	502.8	15.79	86.21
0.0125	14.05	408.3	-2.235	83.22
0.0188	14.06	582.9	74.88	97.66
0.025	14.07	498.3	112.5	94.65
0.0312	14.08	541.3	171.1	90.32
0.0375	14.08	607.9	241.1	93.33
0.0438	14.09	654.9	312.4	97.02
0.05	14.07	753.4	398.3	100.7
0.0563	14.05	833.5	487.5	105.2
0.0625	14.04	921.0	578.6	109.1
0.0688	14.02	1032.0	674.4	114.7
0.075	14.01	1136.0	770.0	121.6
0.0813	13.99	1240.0	866.9	127.9
0.0875	13.97	1361.0	966.1	134.9
0.0938	13.97	1488.0	1065.0	144.1
0.1	14.02	1623.0	1162.0	154.3
0.1063	14.07	1768.0	1260.0	162.8
0.1125	14.13	1924.0	1355.0	173.2
0.1188	14.18	2075.0	1445.0	186.2
0.125	14.23	2280.0	1537.0	201.1
0.1313	14.28	2479.0	1631.0	215.9
0.1375	14.33	2618.0	1715.0	227.3
0.1438	14.35	2804.0	1797.0	241.7
0.15	14.29	2992.0	1876.0	255.9
0.1562	14.22	3159.0	1950.0	268.5
0.1625	14.16	3400.0	2030.0	285.1
0.1688	14.09	3602.0	2103.0	298.8
0.175	14.03	3805.0	2175.0	311.8
0.1813	13.96	4032.0	2249.0	329.9
0.1875	13.9	4257.0	2318.0	346.6
0.1938	13.84	4502.0	2387.0	362.3
0.2	13.79	4755.0	2457.0	380.0
0.2063	13.74	5011.0	2524.0	399.1
0.2125	13.69	5254.0	2591.0	416.0
0.2188	13.64	5516.0	2658.0	430.7
0.225	13.59	5791.0	2728.0	448.0
0.2313	13.54	6059.0	2796.0	467.0
0.2375	13.49	6312.0	2858.0	481.4
0.2438	13.46	6564.0	2919.0	495.7
0.25	13.49	6814.0	2981.0	511.3
0.2563	13.52	7049.0	3041.0	523.8
0.2625	13.55	7287.0	3099.0	537.2
0.2687	13.58	7526.0	3156.0	551.8
0.275	13.61	7756.0	3212.0	564.9
0.2812	13.64	7985.0	3265.0	578.2
0.2875	13.67	8217.0	3318.0	594.7
0.2938	13.69	8439.0	3368.0	607.3
0.3	13.7	8656.0	3414.0	616.4
0.3063	13.71	8882.0	3460.0	629.5
0.3125	13.72	9096.0	3501.0	641.5
0.3188	13.73	9301.0	3538.0	651.6
0.325	13.74	9503.0	3573.0	662.2
0.3313	13.75	9699.0	3603.0	672.8
0.3375	13.76	9887.0	3628.0	683.3
0.3438	13.76	10070.0	3649.0	692.8
0.35	13.74	10240.0	3665.0	701.9
0.3563	13.72	10410.0	3678.0	711.1
0.3625	13.7	10570.0	3685.0	719.3
0.3688	13.68	10720.0	3687.0	728.0
0.375	13.66	10860.0	3685.0	735.5
0.3813	13.63	10980.0	3677.0	740.9
0.3875	13.61	11110.0	3668.0	746.9
0.3938	13.6	11220.0	3649.0	753.2
0.4	13.63	11340.0	3632.0	759.6
0.4062	13.66	11470.0	3613.0	766.1
0.4125	13.68	11560.0	3588.0	770.3
0.4188	13.71	11650.0	3560.0	775.3
0.425	13.74	11730.0	3529.0	778.6
0.4313	13.76	11790.0	3502.0	778.8
0.4375	13.79	11870.0	3474.0	781.2
0.4438	13.81	11920.0	3445.0	783.4
0.45	13.8	11990.0	3419.0	787.2
0.4563	13.79	12080.0	3394.0	791.5
0.4625	13.79	12120.0	3373.0	791.7
0.4688	13.78	12170.0	3352.0	792.6
0.475	13.77	12220.0	3336.0	795.7
0.4813	13.77	12270.0	3322.0	799.6
0.4875	13.76	12290.0	3309.0	800.0
0.4938	13.76	12370.0	3308.0	804.1
0.5	13.78	12310.0	3297.0	799.3
0.5062	13.81	12270.0	3290.0	797.1
0.5125	13.83	12300.0	3295.0	799.4
0.5188	13.86	12270.0	3298.0	798.4
0.525	13.88	12250.0	3304.0	799.3
0.5312	13.91	12240.0	3316.0	801.2
0.5375	13.93	12210.0	3332.0	800.7
0.5438	13.96	12160.0	3349.0	800.3
0.55	14.0	12170.0	3376.0	803.4
0.5563	14.04	12160.0	3406.0	805.3
0.5625	14.08	12130.0	3434.0	807.7
0.5687	14.12	12110.0	3467.0	810.3
0.575	14.16	12100.0	3507.0	810.3
0.5813	14.19	12070.0	3546.0	811.4
0.5875	14.23	12050.0	3588.0	812.9
0.5938	14.24	12020.0	3632.0	814.0
0.6	14.16	12010.0	3681.0	816.5
0.6063	14.08	11990.0	3730.0	818.5
0.6125	14.0	11970.0	3781.0	819.8
0.6188	13.92	11950.0	3833.0	822.1
0.625	13.84	11930.0	3886.0	824.6
0.6313	13.76	11930.0	3943.0	827.1
0.6375	13.68	11920.0	4002.0	829.7
0.6438	13.6	11900.0	4058.0	831.1
0.65	13.56	11880.0	4113.0	833.3
0.6562	13.52	11870.0	4171.0	836.6
0.6625	13.48	11850.0	4230.0	837.0
0.6688	13.44	11830.0	4288.0	837.8
0.675	13.41	11820.0	4346.0	839.9
0.6813	13.37	11800.0	4403.0	841.9
0.6875	13.33	11780.0	4461.0	843.5
0.6938	13.3	11780.0	4519.0	845.4
0.7	13.33	11770.0	4578.0	847.0
0.7063	13.36	11760.0	4637.0	848.3
0.7125	13.4	11760.0	4695.0	850.2
0.7188	13.43	11750.0	4755.0	851.4
0.725	13.46	11750.0	4814.0	852.1
0.7313	13.49	11750.0	4873.0	854.0
0.7375	13.52	11750.0	4932.0	856.4
0.7438	13.55	11740.0	4990.0	857.2
0.75	13.6	11740.0	5050.0	856.8
0.7563	13.65	11730.0	5109.0	856.5
0.7625	13.69	11730.0	5167.0	856.5
0.7688	13.74	11730.0	5224.0	858.5
0.775	13.78	11740.0	5277.0	862.4
0.7812	13.83	11750.0	5334.0	860.5
0.7875	13.88	11750.0	5390.0	858.6
0.7938	13.91	11760.0	5442.0	859.4
0.8	13.91	11770.0	5492.0	860.0
0.8063	13.91	11780.0	5535.0	861.8
0.8125	13.91	11790.0	5578.0	863.0
0.8188	13.91	11800.0	5618.0	862.1
0.825	13.9	11810.0	5655.0	862.0
0.8313	13.9	11830.0	5684.0	864.5
0.8375	13.9	11840.0	5709.0	866.8
0.8438	13.9	11860.0	5734.0	864.5
0.85	13.89	11880.0	5752.0	864.5
0.8563	13.87	11900.0	5765.0	866.0
0.8625	13.86	11920.0	5773.0	866.4
0.8688	13.85	11950.0	5776.0	867.9
0.875	13.84	11980.0	5776.0	869.0
0.8813	13.83	12000.0	5769.0	869.3
0.8875	13.82	12010.0	5753.0	872.5
0.8938	13.8	12020.0	5732.0	874.3
0.9	13.78	12030.0	5708.0	874.7
0.9062	13.75	12040.0	5679.0	875.9
0.9125	13.73	12050.0	5646.0	876.0
0.9188	13.7	12050.0	5608.0	876.4
0.925	13.68	12040.0	5559.0	878.5
0.9313	13.66	12040.0	5508.0	884.1
0.9375	13.63	12070.0	5463.0	885.8
0.9438	13.62	12090.0	5418.0	885.4
0.95	13.65	12110.0	5365.0	887.7
0.9563	13.68	12130.0	5309.0	890.8
0.9625	13.71	12140.0	5250.0	894.9
0.9688	13.75	12170.0	5190.0	901.8
0.975	13.78	12210.0	5134.0	907.0
0.9813	13.81	12210.0	5073.0	905.7
0.9875	13.84	12180.0	5006.0	904.3
0.9938	13.87	12160.0	4937.0	907.5
1.0	13.91	12150.0	4869.0	910.9
1.0063	13.94	12130.0	4803.0	913.3
1.0125	13.98	12120.0	4738.0	915.5
1.0188	14.01	12100.0	4671.0	917.5
1.025	14.05	12070.0	4607.0	917.1
1.0312	14.08	12060.0	4548.0	919.3
1.0375	14.12	12060.0	4489.0	924.2
1.0437	14.14	12050.0	4432.0	926.9
1.05	14.15	12030.0	4377.0	928.8
1.0563	14.15	12020.0	4323.0	932.5
1.0625	14.16	12010.0	4270.0	936.9
1.0688	14.17	12000.0	4220.0	940.8
1.075	14.17	11980.0	4173.0	944.6
1.0813	14.18	11970.0	4126.0	949.1
1.0875	14.18	11950.0	4081.0	951.0
1.0938	14.18	11920.0	4040.0	952.7
1.1	14.17	11910.0	3999.0	956.9
1.1062	14.15	11890.0	3960.0	960.9
1.1125	14.14	11860.0	3924.0	963.0
1.1188	14.12	11840.0	3891.0	964.9
1.125	14.11	11820.0	3860.0	968.7
1.1313	14.09	11810.0	3834.0	972.8
1.1375	14.08	11800.0	3808.0	976.1
1.1438	14.06	11780.0	3786.0	979.3
1.15	14.07	11760.0	3765.0	983.9
1.1562	14.07	11740.0	3746.0	988.6
1.1625	14.07	11710.0	3729.0	992.6
1.1687	14.07	11690.0	3714.0	998.5
1.175	14.07	11680.0	3705.0	1004.0
1.1813	14.07	11650.0	3705.0	1004.0
