0.0	9.234	125.8	4.838	30.97
0.0063	9.285	440.4	23.21	76.22
0.0125	9.34	173.6	109.3	41.67
0.0188	9.394	397.0	80.66	67.8
0.025	9.449	425.1	148.6	71.21
0.0312	9.504	456.2	207.7	70.47
0.0375	9.559	483.0	265.0	68.49
0.0438	9.613	537.1	331.8	71.84
0.05	9.668	591.2	405.2	72.5
0.0563	9.723	662.2	481.2	76.94
0.0625	9.755	741.0	563.9	79.93
0.0688	9.781	824.9	649.0	83.02
0.075	9.806	916.3	736.4	85.91
0.0813	9.831	1017.0	827.9	89.1
0.0875	9.857	1134.0	917.3	95.9
0.0938	9.882	1266.0	1006.0	104.1
0.1	9.908	1381.0	1093.0	110.1
0.1063	9.933	1490.0	1178.0	115.5
0.1125	9.97	1584.0	1257.0	120.4
0.1188	10.01	1736.0	1343.0	128.7
0.125	10.05	1893.0	1426.0	138.9
0.1313	10.09	2038.0	1506.0	148.3
0.1375	10.13	2189.0	1583.0	156.8
0.1438	10.17	2353.0	1658.0	166.5
0.15	10.22	2514.0	1733.0	176.8
0.1562	10.26	2677.0	1803.0	186.7
0.1625	10.25	2846.0	1872.0	197.2
0.1688	10.24	3016.0	1942.0	208.9
0.175	10.22	3186.0	2008.0	221.1
0.1813	10.21	3368.0	2073.0	232.7
0.1875	10.19	3611.0	2146.0	246.6
0.1938	10.18	3819.0	2214.0	261.2
0.2	10.16	3973.0	2275.0	274.7
0.2063	10.15	4144.0	2337.0	286.6
0.2125	10.12	4333.0	2400.0	299.2
0.2188	10.09	4535.0	2464.0	313.4
0.225	10.05	4713.0	2525.0	326.0
0.2313	10.02	4888.0	2583.0	338.1
0.2375	9.989	5040.0	2639.0	349.0
0.2438	9.956	5192.0	2694.0	360.2
0.25	9.923	5397.0	2754.0	374.8
0.2563	9.89	5577.0	2812.0	386.5
0.2625	9.876	5744.0	2867.0	398.0
0.2687	9.868	5919.0	2923.0	410.5
0.275	9.861	6086.0	2977.0	421.6
0.2812	9.853	6252.0	3029.0	432.8
0.2875	9.845	6412.0	3081.0	445.0
0.2938	9.837	6546.0	3127.0	455.4
0.3	9.829	6665.0	3170.0	463.1
0.3063	9.821	6810.0	3214.0	473.1
0.3125	9.799	6978.0	3259.0	485.9
0.3188	9.773	7113.0	3296.0	496.2
0.325	9.747	7241.0	3330.0	504.9
0.3313	9.721	7347.0	3355.0	513.2
0.3375	9.695	7475.0	3382.0	523.0
0.3438	9.669	7605.0	3402.0	531.8
0.35	9.643	7715.0	3416.0	538.7
0.3563	9.617	7815.0	3424.0	545.9
0.3625	9.58	7911.0	3428.0	552.6
0.3688	9.539	8011.0	3427.0	558.6
0.375	9.498	8101.0	3421.0	564.2
0.3813	9.457	8178.0	3411.0	569.4
0.3875	9.416	8253.0	3397.0	573.6
0.3938	9.375	8325.0	3380.0	577.7
0.4	9.334	8395.0	3357.0	581.9
0.4062	9.293	8452.0	3334.0	584.4
0.4125	9.326	8506.0	3307.0	588.5
0.4188	9.381	8563.0	3281.0	591.6
0.425	9.436	8617.0	3256.0	594.2
0.4313	9.491	8687.0	3231.0	598.2
0.4375	9.546	8735.0	3206.0	601.0
0.4438	9.6	8762.0	3176.0	603.0
0.45	9.655	8797.0	3153.0	604.4
0.4563	9.71	8834.0	3130.0	606.7
0.4625	9.788	8866.0	3107.0	609.6
0.4688	9.873	8893.0	3089.0	610.8
0.475	9.958	8916.0	3073.0	611.7
0.4813	10.04	8950.0	3064.0	615.0
0.4875	10.13	8977.0	3055.0	618.3
0.4938	10.21	8992.0	3047.0	620.2
0.5	10.3	8996.0	3042.0	621.2
0.5062	10.38	8995.0	3042.0	622.2
0.5125	10.4	8999.0	3046.0	622.4
0.5188	10.41	8993.0	3053.0	622.1
0.525	10.41	8975.0	3062.0	622.0
0.5312	10.42	8956.0	3073.0	623.2
0.5375	10.42	8940.0	3088.0	626.3
0.5438	10.43	8929.0	3109.0	627.5
0.55	10.43	8913.0	3135.0	628.4
0.5563	10.43	8897.0	3161.0	630.1
0.5625	10.4	8881.0	3191.0	632.1
0.5687	10.35	8859.0	3224.0	633.2
0.575	10.3	8841.0	3261.0	634.0
0.5813	10.26	8815.0	3298.0	635.2
0.5875	10.21	8779.0	3337.0	636.6
0.5938	10.16	8756.0	3379.0	638.8
0.6	10.11	8737.0	3424.0	638.6
0.6063	10.07	8705.0	3467.0	639.7
0.6125	10.05	8693.0	3515.0	642.2
0.6188	10.04	8679.0	3564.0	643.0
0.625	10.03	8661.0	3614.0	644.0
0.6313	10.02	8651.0	3665.0	645.5
0.6375	10.02	8645.0	3717.0	647.2
0.6438	10.01	8639.0	3769.0	650.2
0.65	9.999	8630.0	3822.0	651.2
0.6562	9.991	8622.0	3876.0	650.6
0.6625	9.979	8614.0	3929.0	650.5
0.6688	9.965	8607.0	3982.0	650.7
0.675	9.952	8593.0	4034.0	650.2
0.6813	9.938	8572.0	4084.0	649.7
0.6875	9.925	8567.0	4136.0	651.0
0.6938	9.911	8572.0	4190.0	650.9
0.7	9.898	8563.0	4242.0	650.5
0.7063	9.885	8568.0	4296.0	650.3
0.7125	9.863	8570.0	4349.0	650.1
0.7188	9.838	8570.0	4401.0	650.4
0.725	9.814	8597.0	4457.0	652.9
0.7313	9.789	8640.0	4516.0	656.5
0.7375	9.765	8619.0	4567.0	653.2
0.7438	9.74	8596.0	4617.0	649.1
0.75	9.716	8589.0	4669.0	648.3
0.7563	9.691	8577.0	4718.0	647.6
0.7625	9.7	8566.0	4767.0	646.1
0.7688	9.718	8551.0	4815.0	644.6
0.775	9.736	8546.0	4863.0	644.3
0.7812	9.754	8552.0	4910.0	644.7
0.7875	9.773	8543.0	4955.0	641.6
0.7938	9.791	8537.0	4997.0	641.8
0.8	9.809	8528.0	5035.0	641.5
0.8063	9.827	8521.0	5071.0	640.2
0.8125	9.818	8516.0	5103.0	640.2
0.8188	9.799	8500.0	5131.0	639.1
0.825	9.781	8464.0	5152.0	635.9
0.8313	9.763	8443.0	5171.0	633.8
0.8375	9.745	8442.0	5189.0	634.8
0.8438	9.726	8452.0	5203.0	636.7
0.85	9.708	8453.0	5210.0	637.9
0.8563	9.69	8458.0	5214.0	640.1
0.8625	9.681	8465.0	5216.0	640.0
0.8688	9.676	8463.0	5209.0	641.0
0.875	9.671	8460.0	5198.0	643.1
0.8813	9.666	8454.0	5182.0	644.5
0.8875	9.661	8446.0	5160.0	646.8
0.8938	9.655	8442.0	5135.0	648.3
0.9	9.65	8431.0	5106.0	647.5
0.9062	9.645	8422.0	5072.0	648.5
0.9125	9.658	8412.0	5032.0	650.5
0.9188	9.678	8427.0	4994.0	653.6
0.925	9.697	8455.0	4954.0	657.8
0.9313	9.716	8430.0	4901.0	657.3
0.9375	9.735	8392.0	4843.0	655.8
0.9438	9.754	8369.0	4785.0	655.2
0.95	9.774	8348.0	4724.0	656.1
0.9563	9.793	8333.0	4660.0	658.3
0.9625	9.787	8319.0	4595.0	660.0
0.9688	9.774	8264.0	4521.0	657.2
0.975	9.761	8242.0	4452.0	658.3
0.9813	9.749	8267.0	4390.0	663.9
0.9875	9.736	8280.0	4326.0	667.9
0.9938	9.723	8286.0	4260.0	671.0
1.0	9.71	8292.0	4195.0	674.3
1.0063	9.697	8294.0	4131.0	676.4
1.0125	9.694	8287.0	4066.0	678.5
1.0188	9.695	8282.0	4001.0	681.4
1.025	9.695	8284.0	3940.0	684.6
1.0312	9.696	8289.0	3882.0	687.9
1.0375	9.696	8288.0	3825.0	690.6
1.0437	9.697	8289.0	3770.0	692.9
1.05	9.697	8297.0	3720.0	695.3
1.0563	9.698	8300.0	3671.0	697.2
1.0625	9.702	8346.0	3633.0	702.7
1.0688	9.708	8371.0	3592.0	707.1
1.075	9.713	8353.0	3546.0	707.5
1.0813	9.719	8339.0	3504.0	707.8
1.0875	9.725	8330.0	3465.0	709.4
1.0938	9.73	8324.0	3429.0	711.2
1.1	9.736	8323.0	3397.0	713.1
1.1062	9.741	8333.0	3368.0	716.1
1.1125	9.71	8337.0	3341.0	719.2
1.1188	9.667	8339.0	3317.0	722.9
1.125	9.624	8344.0	3296.0	725.8
1.1313	9.582	8352.0	3280.0	726.9
1.1375	9.539	8360.0	3266.0	730.3
1.1438	9.496	8362.0	3254.0	733.0
1.15	9.453	8364.0	3246.0	734.1
1.1562	9.41	8364.0	3241.0	736.4
1.1625	9.442	8367.0	3237.0	740.1
1.1687	9.496	8371.0	3239.0	742.7
1.175	9.551	8376.0	3245.0	743.4
1.1813	9.605	8382.0	3254.0	745.3
1.1875	9.659	8388.0	3264.0	749.5
1.1938	9.714	8389.0	3278.0	751.9
1.2	9.768	8387.0	3294.0	753.5
1.2063	9.823	8392.0	3315.0	756.7
1.2125	9.843	8404.0	3340.0	760.4
1.2188	9.853	8421.0	3371.0	763.0
1.225	9.863	8432.0	3404.0	765.8
1.2313	9.874	8446.0	3437.0	770.8
1.2375	9.884	8451.0	3474.0	774.3
1.2438	9.894	8457.0	3517.0	776.2
1.25	9.904	8473.0	3563.0	779.3
1.2563	9.914	8487.0	3612.0	782.9
1.2625	9.889	8499.0	3663.0	786.3
1.2688	9.854	8514.0	3719.0	789.5
1.275	9.818	8528.0	3777.0	792.4
1.2812	9.783	8533.0	3836.0	794.7
1.2875	9.747	8542.0	3898.0	797.1
1.2938	9.712	8558.0	3963.0	800.3
1.3	9.676	8574.0	4030.0	802.9
1.3063	9.641	8583.0	4097.0	804.8
1.3125	9.639	8592.0	4165.0	807.1
1.3188	9.648	8611.0	4236.0	809.9
1.325	9.657	8643.0	4309.0	813.2
1.3313	9.665	8661.0	4378.0	816.4
1.3375	9.674	8666.0	4445.0	818.5
1.3438	9.683	8676.0	4512.0	819.0
1.35	9.691	8692.0	4579.0	819.2
1.3563	9.7	8705.0	4643.0	820.9
1.3625	9.717	8714.0	4702.0	822.5
1.3688	9.737	8733.0	4760.0	823.6
1.375	9.756	8761.0	4818.0	825.7
1.3813	9.776	8788.0	4870.0	828.4
1.3875	9.795	8821.0	4922.0	830.8
1.3938	9.815	8858.0	4971.0	833.1
1.4	9.834	8892.0	5015.0	836.5
1.4062	9.854	8928.0	5054.0	840.0
1.4125	9.854	8966.0	5090.0	841.8
1.4188	9.85	8998.0	5122.0	843.3
1.425	9.845	9035.0	5150.0	846.6
1.4313	9.84	9061.0	5172.0	848.1
1.4375	9.835	9092.0	5192.0	848.9
1.4438	9.83	9126.0	5209.0	850.5
1.45	9.825	9150.0	5218.0	852.0
1.4563	9.82	9171.0	5223.0	853.5
1.4625	9.811	9204.0	5227.0	855.8
1.4688	9.8	9215.0	5220.0	856.1
1.475	9.789	9255.0	5218.0	858.8
1.4813	9.778	9300.0	5213.0	861.8
1.4875	9.767	9309.0	5196.0	861.7
1.4938	9.756	9351.0	5183.0	865.0
1.5	9.746	9413.0	5171.0	870.3
1.5063	9.735	9456.0	5153.0	873.6
1.5125	9.744	9501.0	5131.0	877.2
1.5188	9.76	9547.0	5104.0	880.9
1.525	9.776	9586.0	5075.0	883.6
1.5312	9.791	9620.0	5042.0	886.2
1.5375	9.807	9655.0	5006.0	888.9
1.5438	9.823	9696.0	4970.0	890.9
1.55	9.839	9726.0	4928.0	892.4
1.5563	9.854	9757.0	4886.0	895.1
1.5625	9.876	9789.0	4841.0	898.2
1.5688	9.9	9819.0	4794.0	900.5
1.575	9.924	9853.0	4747.0	902.5
1.5813	9.947	9889.0	4698.0	906.6
1.5875	9.971	9904.0	4650.0	906.9
1.5938	9.995	9918.0	4599.0	907.1
1.6	10.02	9937.0	4546.0	908.6
1.6063	10.04	9954.0	4494.0	910.0
1.6125	10.01	9980.0	4441.0	911.5
1.6188	9.966	9999.0	4390.0	912.1
1.625	9.92	10010.0	4338.0	913.9
1.6313	9.874	10020.0	4285.0	915.6
1.6375	9.828	10030.0	4237.0	915.1
1.6438	9.782	10050.0	4184.0	917.0
1.65	9.735	10050.0	4127.0	920.8
1.6562	9.689	10060.0	4073.0	922.6
1.6625	9.67	10070.0	4022.0	922.9
1.6688	9.659	10070.0	3971.0	922.4
1.675	9.648	10070.0	3916.0	925.0
1.6813	9.637	10080.0	3862.0	929.8
1.6875	9.626	10100.0	3813.0	931.1
1.6938	9.615	10110.0	3768.0	930.7
1.7	9.604	10120.0	3722.0	932.7
1.7063	9.593	10120.0	3671.0	936.0
1.7125	9.621	10130.0	3624.0	938.7
1.7188	9.661	10140.0	3583.0	941.2
1.725	9.7	10130.0	3538.0	941.8
1.7313	9.74	10120.0	3498.0	941.8
1.7375	9.78	10130.0	3464.0	944.6
1.7438	9.82	10120.0	3428.0	945.9
1.75	9.859	10100.0	3392.0	944.8
1.7563	9.899	10090.0	3358.0	946.7
1.7625	9.944	10080.0	3345.0	946.5
1.7688	9.99	10060.0	3327.0	946.3
1.775	10.04	10020.0	3299.0	943.6
1.7812	10.08	9984.0	3279.0	940.8
1.7875	10.13	9963.0	3266.0	940.1
1.7938	10.17	9937.0	3257.0	938.0
1.8	10.22	9897.0	3246.0	936.0
1.8063	10.27	9872.0	3239.0	934.8
1.8125	10.25	9849.0	3239.0	932.8
1.8188	10.22	9829.0	3234.0	933.5
1.825	10.19	9797.0	3224.0	932.8
1.8313	10.16	9783.0	3226.0	931.9
1.8375	10.13	9771.0	3229.0	932.0
1.8438	10.1	9759.0	3230.0	932.6
1.85	10.07	9741.0	3228.0	931.6
1.8563	10.04	9708.0	3226.0	929.7
1.8625	10.02	9694.0	3227.0	928.9
1.8688	9.998	9688.0	3230.0	929.1
1.875	9.977	9664.0	3232.0	930.0
1.8813	9.956	9642.0	3232.0	929.7
1.8875	9.935	9631.0	3234.0	929.3
1.8938	9.914	9603.0	3233.0	929.0
1.9	9.893	9580.0	3232.0	929.6
1.9062	9.872	9550.0	3230.0	928.7
1.9125	9.905	9532.0	3230.0	927.7
1.9188	9.954	9505.0	3228.0	926.9
1.925	10.0	9472.0	3225.0	927.0
1.9313	10.05	9435.0	3215.0	926.5
1.9375	10.1	9407.0	3214.0	924.5
1.9438	10.15	9396.0	3213.0	924.9
1.95	10.2	9381.0	3207.0	925.7
1.9563	10.25	9338.0	3198.0	922.8
1.9625	10.3	9309.0	3189.0	920.8
1.9688	10.36	9290.0	3179.0	920.0
1.975	10.41	9275.0	3167.0	919.3
1.9813	10.46	9256.0	3154.0	918.2
1.9875	10.51	9218.0	3138.0	914.9
1.9938	10.57	9178.0	3112.0	913.5
2.0	10.62	9155.0	3085.0	913.9
2.0063	10.67	9134.0	3064.0	913.5
2.0125	10.69	9115.0	3036.0	913.9
2.0188	10.71	9093.0	2999.0	913.8
2.025	10.73	9068.0	2967.0	913.9
2.0312	10.74	9048.0	2939.0	912.2
2.0375	10.76	9024.0	2906.0	910.3
2.0438	10.77	8997.0	2872.0	908.8
2.05	10.79	8967.0	2839.0	906.8
2.0562	10.81	8933.0	2809.0	902.5
2.0625	10.77	8908.0	2774.0	901.0
2.0688	10.72	8873.0	2736.0	899.4
2.075	10.68	8838.0	2698.0	896.5
2.0813	10.63	8804.0	2656.0	894.3
2.0875	10.58	8765.0	2614.0	892.4
2.0938	10.53	8732.0	2568.0	891.0
2.1	10.48	8693.0	2515.0	888.8
2.1063	10.43	8651.0	2460.0	887.2
2.1125	10.43	8604.0	2407.0	885.1
2.1187	10.45	8557.0	2353.0	882.9
2.125	10.47	8520.0	2300.0	881.2
2.1313	10.48	8484.0	2245.0	878.9
2.1375	10.5	8436.0	2188.0	875.4
2.1438	10.51	8386.0	2134.0	872.1
2.15	10.53	8341.0	2079.0	869.6
2.1562	10.55	8299.0	2022.0	866.9
2.1625	10.56	8247.0	1967.0	863.6
2.1688	10.59	8198.0	1910.0	862.3
