0.0	9.366	125.8	4.838	30.97
0.0063	9.369	364.8	40.55	70.78
0.0125	9.373	113.2	48.47	37.3
0.0188	9.376	341.6	94.92	63.04
0.025	9.38	388.0	143.4	68.58
0.0312	9.383	353.2	189.7	61.33
0.0375	9.385	364.6	244.5	58.47
0.0438	9.379	426.0	309.7	62.64
0.05	9.373	444.1	376.5	60.11
0.0563	9.366	492.4	451.0	60.4
0.0625	9.36	542.8	526.3	61.55
0.0688	9.354	598.8	600.2	63.38
0.075	9.347	657.8	678.6	66.01
0.0813	9.341	724.9	758.8	69.1
0.0875	9.337	790.1	837.3	71.91
0.0938	9.342	834.9	912.7	74.05
0.1	9.348	935.3	994.9	78.58
0.1063	9.353	1043.0	1075.0	84.2
0.1125	9.359	1141.0	1153.0	89.09
0.1188	9.365	1235.0	1229.0	92.52
0.125	9.37	1346.0	1303.0	98.68
0.1313	9.376	1463.0	1378.0	105.0
0.1375	9.384	1579.0	1448.0	111.1
0.1438	9.412	1697.0	1516.0	118.1
0.15	9.439	1821.0	1581.0	125.4
0.1562	9.466	1949.0	1648.0	132.3
0.1625	9.493	2078.0	1709.0	140.5
0.1688	9.52	2211.0	1771.0	148.5
0.175	9.547	2344.0	1833.0	156.5
0.1813	9.574	2477.0	1893.0	164.9
0.1875	9.596	2641.0	1958.0	173.8
0.1938	9.589	2787.0	2018.0	182.3
0.2	9.583	2919.0	2078.0	190.7
0.2063	9.576	3069.0	2139.0	199.9
0.2125	9.57	3215.0	2199.0	208.9
0.2188	9.564	3362.0	2260.0	217.7
0.225	9.557	3520.0	2322.0	228.0
0.2313	9.551	3670.0	2383.0	237.9
0.2375	9.544	3804.0	2443.0	245.8
0.2438	9.533	3949.0	2503.0	254.5
0.25	9.523	4102.0	2564.0	264.1
0.2563	9.512	4247.0	2624.0	273.2
0.2625	9.502	4388.0	2683.0	281.8
0.2687	9.492	4525.0	2741.0	290.2
0.275	9.481	4660.0	2799.0	298.6
0.2812	9.471	4802.0	2856.0	307.4
0.2875	9.462	4944.0	2911.0	316.3
0.2938	9.461	5078.0	2964.0	324.9
0.3	9.459	5209.0	3014.0	333.5
0.3063	9.458	5340.0	3061.0	341.5
0.3125	9.456	5468.0	3106.0	349.6
0.3188	9.455	5590.0	3146.0	357.3
0.325	9.453	5715.0	3185.0	365.0
0.3313	9.452	5815.0	3215.0	372.4
0.3375	9.451	5926.0	3245.0	379.8
0.3438	9.455	6043.0	3268.0	386.7
0.35	9.458	6150.0	3287.0	393.5
0.3563	9.461	6255.0	3301.0	400.3
0.3625	9.464	6355.0	3311.0	406.7
0.3688	9.467	6447.0	3315.0	412.9
0.375	9.47	6538.0	3315.0	418.9
0.3813	9.473	6623.0	3312.0	424.7
0.3875	9.475	6704.0	3304.0	430.0
0.3938	9.463	6782.0	3292.0	435.0
0.4	9.452	6853.0	3277.0	439.4
0.4062	9.441	6920.0	3260.0	443.6
0.4125	9.43	6985.0	3240.0	448.0
0.4188	9.419	7043.0	3219.0	451.9
0.425	9.408	7096.0	3196.0	455.3
0.4313	9.397	7145.0	3173.0	458.5
0.4375	9.388	7190.0	3150.0	461.1
0.4438	9.39	7234.0	3125.0	465.0
0.45	9.393	7270.0	3107.0	466.1
0.4563	9.395	7297.0	3086.0	467.8
0.4625	9.398	7322.0	3068.0	469.7
0.4688	9.4	7346.0	3053.0	471.2
0.475	9.403	7367.0	3040.0	473.2
0.4813	9.405	7380.0	3031.0	474.5
0.4875	9.408	7416.0	3028.0	476.3
0.4938	9.411	7437.0	3028.0	477.0
0.5	9.415	7435.0	3027.0	478.1
0.5062	9.418	7437.0	3031.0	479.3
0.5125	9.422	7441.0	3040.0	480.2
0.5188	9.425	7443.0	3054.0	481.4
0.525	9.428	7442.0	3070.0	482.7
0.5312	9.432	7443.0	3094.0	483.6
0.5375	9.432	7436.0	3118.0	484.5
0.5438	9.411	7425.0	3145.0	485.2
0.55	9.39	7414.0	3177.0	485.5
0.5563	9.37	7402.0	3210.0	486.1
0.5625	9.349	7391.0	3247.0	487.1
0.5687	9.329	7377.0	3286.0	487.7
0.575	9.308	7359.0	3326.0	488.7
0.5813	9.287	7342.0	3369.0	489.7
0.5875	9.269	7325.0	3414.0	490.1
0.5938	9.264	7305.0	3461.0	490.0
0.6	9.26	7287.0	3509.0	490.7
0.6063	9.255	7272.0	3558.0	491.8
0.6125	9.25	7254.0	3608.0	492.6
0.6188	9.245	7236.0	3659.0	493.3
0.625	9.24	7218.0	3710.0	494.0
0.6313	9.236	7201.0	3762.0	494.5
0.6375	9.234	7184.0	3814.0	494.6
0.6438	9.249	7166.0	3866.0	494.7
0.65	9.264	7150.0	3918.0	495.0
0.6562	9.279	7137.0	3972.0	495.0
0.6625	9.295	7123.0	4025.0	494.9
0.6688	9.31	7110.0	4078.0	494.7
0.675	9.325	7098.0	4132.0	494.4
0.6813	9.34	7089.0	4186.0	494.2
0.6875	9.353	7077.0	4240.0	493.9
0.6938	9.35	7067.0	4294.0	493.5
0.7	9.347	7057.0	4349.0	492.5
0.7063	9.344	7049.0	4404.0	491.5
0.7125	9.341	7041.0	4458.0	490.7
0.7188	9.339	7038.0	4514.0	490.4
0.725	9.336	7037.0	4570.0	489.4
0.7313	9.333	7037.0	4626.0	488.1
0.7375	9.33	7036.0	4681.0	487.2
0.7438	9.327	7038.0	4737.0	486.3
0.75	9.325	7044.0	4792.0	485.5
0.7563	9.322	7045.0	4846.0	484.3
0.7625	9.319	7047.0	4900.0	483.0
0.7688	9.316	7051.0	4952.0	481.8
0.775	9.313	7058.0	5003.0	480.9
0.7812	9.31	7066.0	5052.0	480.8
0.7875	9.309	7070.0	5099.0	479.7
0.7938	9.314	7080.0	5144.0	478.3
0.8	9.319	7090.0	5187.0	477.3
0.8063	9.323	7096.0	5226.0	476.2
0.8125	9.328	7106.0	5262.0	475.5
0.8188	9.333	7116.0	5293.0	474.7
0.825	9.338	7125.0	5322.0	473.9
0.8313	9.343	7134.0	5345.0	473.2
0.8375	9.346	7144.0	5364.0	473.1
0.8438	9.341	7152.0	5378.0	472.1
0.85	9.336	7160.0	5388.0	471.5
0.8563	9.331	7170.0	5392.0	472.0
0.8625	9.326	7182.0	5391.0	472.3
0.8688	9.321	7191.0	5385.0	473.4
0.875	9.316	7199.0	5373.0	474.1
0.8813	9.311	7208.0	5357.0	474.7
0.8875	9.305	7216.0	5335.0	475.6
0.8938	9.288	7223.0	5309.0	476.4
0.9	9.272	7230.0	5278.0	477.3
0.9062	9.256	7235.0	5242.0	478.7
0.9125	9.24	7239.0	5201.0	480.0
0.9188	9.224	7241.0	5157.0	480.8
0.925	9.208	7244.0	5109.0	482.5
0.9313	9.192	7246.0	5057.0	483.7
0.9375	9.175	7252.0	5004.0	485.2
0.9438	9.156	7254.0	4947.0	486.7
0.95	9.138	7252.0	4888.0	487.9
0.9563	9.119	7249.0	4826.0	489.2
0.9625	9.1	7244.0	4763.0	490.5
0.9688	9.082	7241.0	4700.0	491.5
0.975	9.063	7234.0	4635.0	492.6
0.9813	9.044	7225.0	4569.0	493.8
0.9875	9.028	7217.0	4503.0	495.7
0.9938	9.026	7209.0	4437.0	497.3
1.0	9.024	7201.0	4372.0	498.7
1.0063	9.022	7191.0	4308.0	499.6
1.0125	9.019	7183.0	4245.0	500.9
1.0188	9.017	7174.0	4183.0	502.4
1.025	9.015	7156.0	4121.0	503.2
1.0312	9.012	7140.0	4062.0	504.1
1.0375	9.01	7130.0	4005.0	505.5
1.0437	9.008	7120.0	3950.0	506.8
1.05	9.005	7109.0	3897.0	508.2
1.0563	9.003	7097.0	3845.0	509.9
1.0625	9.0	7080.0	3795.0	511.5
1.0688	8.997	7074.0	3749.0	513.3
1.075	8.995	7060.0	3705.0	514.3
1.0813	8.992	7040.0	3662.0	514.9
1.0875	8.99	7019.0	3621.0	515.6
1.0938	8.988	6998.0	3583.0	516.3
1.1	8.987	6977.0	3547.0	516.6
1.1062	8.985	6956.0	3514.0	517.0
1.1125	8.983	6926.0	3482.0	517.0
1.1188	8.982	6903.0	3454.0	517.0
1.125	8.98	6889.0	3429.0	518.2
1.1313	8.978	6876.0	3409.0	519.7
1.1375	8.974	6863.0	3391.0	521.2
1.1438	8.956	6848.0	3376.0	522.4
1.15	8.938	6837.0	3364.0	523.7
1.1562	8.92	6824.0	3356.0	525.1
1.1625	8.902	6807.0	3350.0	526.2
1.1687	8.884	6791.0	3348.0	527.0
1.175	8.866	6770.0	3348.0	527.6
1.1813	8.847	6749.0	3351.0	528.2
1.1875	8.832	6730.0	3358.0	528.9
1.1938	8.831	6710.0	3369.0	529.5
1.2	8.83	6694.0	3384.0	530.2
1.2063	8.83	6681.0	3403.0	531.6
1.2125	8.829	6668.0	3426.0	532.5
1.2188	8.828	6656.0	3453.0	533.5
1.225	8.828	6644.0	3483.0	534.8
1.2313	8.827	6630.0	3516.0	535.7
1.2375	8.827	6619.0	3554.0	536.8
1.2438	8.831	6611.0	3595.0	538.3
1.25	8.836	6602.0	3639.0	539.7
1.2563	8.841	6592.0	3686.0	540.9
1.2625	8.845	6586.0	3736.0	542.5
1.2688	8.85	6584.0	3790.0	544.3
1.275	8.854	6579.0	3846.0	546.3
1.2812	8.859	6572.0	3903.0	547.8
1.2875	8.867	6566.0	3963.0	549.3
1.2938	8.894	6561.0	4024.0	550.9
1.3	8.921	6559.0	4088.0	552.6
1.3063	8.948	6555.0	4151.0	554.1
1.3125	8.975	6554.0	4216.0	555.9
1.3188	9.003	6556.0	4282.0	557.7
1.325	9.03	6557.0	4348.0	559.5
1.3313	9.057	6560.0	4414.0	561.4
1.3375	9.079	6568.0	4480.0	563.6
1.3438	9.072	6574.0	4544.0	565.9
1.35	9.066	6577.0	4607.0	567.7
1.3563	9.059	6585.0	4670.0	569.6
1.3625	9.052	6585.0	4728.0	571.1
1.3688	9.046	6595.0	4787.0	573.5
1.375	9.039	6591.0	4840.0	574.6
1.3813	9.032	6583.0	4890.0	575.5
1.3875	9.025	6588.0	4940.0	577.5
1.3938	9.014	6584.0	4985.0	578.7
1.4	9.003	6585.0	5028.0	580.0
1.4062	8.993	6587.0	5068.0	581.3
1.4125	8.982	6583.0	5104.0	581.7
1.4188	8.971	6592.0	5140.0	583.4
1.425	8.96	6601.0	5172.0	585.3
1.4313	8.95	6595.0	5197.0	585.7
1.4375	8.941	6596.0	5220.0	587.0
1.4438	8.943	6597.0	5241.0	588.6
1.45	8.945	6604.0	5259.0	590.5
1.4563	8.947	6605.0	5273.0	591.5
1.4625	8.948	6599.0	5282.0	592.3
1.4688	8.95	6593.0	5287.0	593.1
1.475	8.952	6590.0	5290.0	594.2
1.4813	8.954	6586.0	5290.0	595.1
1.4875	8.957	6578.0	5286.0	595.5
1.4938	8.962	6566.0	5278.0	595.6
1.5	8.966	6559.0	5268.0	596.2
1.5063	8.971	6554.0	5256.0	597.0
1.5125	8.976	6548.0	5241.0	597.7
1.5188	8.981	6540.0	5223.0	597.9
1.525	8.986	6531.0	5203.0	598.3
1.5312	8.991	6519.0	5179.0	599.0
1.5375	8.998	6511.0	5153.0	599.9
1.5438	9.015	6497.0	5125.0	600.2
1.55	9.033	6481.0	5094.0	599.9
1.5563	9.05	6468.0	5061.0	600.1
1.5625	9.068	6452.0	5026.0	601.1
1.5688	9.085	6439.0	4988.0	601.9
1.575	9.103	6424.0	4949.0	602.1
1.5813	9.121	6409.0	4908.0	602.3
1.5875	9.136	6395.0	4865.0	603.0
1.5938	9.143	6381.0	4820.0	603.7
1.6	9.15	6369.0	4773.0	604.6
1.6063	9.157	6360.0	4726.0	605.7
1.6125	9.164	6349.0	4676.0	606.1
1.6188	9.171	6342.0	4627.0	606.8
1.625	9.178	6336.0	4576.0	607.9
1.6313	9.185	6329.0	4523.0	609.0
1.6375	9.19	6320.0	4469.0	609.9
1.6438	9.187	6313.0	4415.0	610.5
1.65	9.184	6307.0	4361.0	611.1
1.6562	9.181	6300.0	4305.0	611.6
1.6625	9.177	6291.0	4250.0	612.2
1.6688	9.174	6284.0	4194.0	612.9
1.675	9.171	6281.0	4140.0	613.7
1.6813	9.168	6276.0	4085.0	614.3
1.6875	9.166	6273.0	4032.0	614.9
1.6938	9.168	6270.0	3979.0	615.6
1.7	9.171	6267.0	3928.0	616.5
1.7063	9.173	6265.0	3878.0	618.0
1.7125	9.176	6263.0	3830.0	618.9
1.7188	9.179	6261.0	3783.0	618.6
1.725	9.181	6256.0	3738.0	618.3
1.7313	9.184	6253.0	3695.0	618.5
1.7375	9.186	6254.0	3655.0	619.1
1.7438	9.181	6259.0	3618.0	619.4
1.75	9.176	6259.0	3582.0	619.2
1.7563	9.171	6255.0	3548.0	618.7
1.7625	9.167	6254.0	3516.0	618.4
1.7688	9.162	6255.0	3487.0	618.5
1.775	9.157	6254.0	3460.0	618.4
1.7812	9.153	6255.0	3435.0	618.2
1.7875	9.15	6257.0	3413.0	618.0
