0.0	10.04	125.8	4.838	30.97
0.0063	10.04	404.5	20.19	77.45
0.0125	10.04	136.1	63.79	41.67
0.0188	10.04	371.2	75.82	71.06
0.025	10.04	409.6	131.0	74.61
0.0312	10.04	406.6	184.8	70.75
0.0375	10.04	427.7	239.5	69.54
0.0438	10.04	486.5	304.4	73.79
0.05	10.04	520.2	373.1	73.81
0.0563	10.04	576.7	445.5	76.73
0.0625	10.05	635.9	521.2	79.3
0.0688	10.05	700.1	600.3	81.83
0.075	10.06	772.6	683.3	83.79
0.0813	10.06	852.5	762.5	88.32
0.0875	10.07	938.6	841.5	93.71
0.0938	10.07	1030.0	922.9	99.14
0.1	10.08	1120.0	1003.0	105.0
0.1063	10.09	1191.0	1077.0	110.1
0.1125	10.09	1315.0	1157.0	117.6
0.1188	10.09	1449.0	1236.0	126.1
0.125	10.08	1571.0	1311.0	134.2
0.1313	10.08	1688.0	1380.0	142.3
0.1375	10.08	1820.0	1451.0	151.0
0.1438	10.08	1960.0	1521.0	160.3
0.15	10.08	2101.0	1588.0	170.1
0.1562	10.07	2244.0	1652.0	180.2
0.1625	10.07	2391.0	1717.0	190.0
0.1688	10.07	2543.0	1780.0	201.1
0.175	10.06	2696.0	1841.0	212.1
0.1813	10.06	2851.0	1900.0	223.2
0.1875	10.06	3008.0	1960.0	234.0
0.1938	10.05	3167.0	2020.0	244.4
0.2	10.05	3323.0	2078.0	255.2
0.2063	10.05	3503.0	2141.0	266.3
0.2125	10.04	3664.0	2194.0	278.6
0.2188	10.04	3817.0	2252.0	290.0
0.225	10.03	3980.0	2313.0	300.7
0.2313	10.03	4140.0	2372.0	311.6
0.2375	10.03	4299.0	2431.0	322.6
0.2438	10.02	4458.0	2490.0	333.3
0.25	10.02	4618.0	2548.0	344.2
0.2563	10.01	4775.0	2606.0	355.1
0.2625	10.01	4932.0	2664.0	365.6
0.2687	10.03	5087.0	2721.0	375.8
0.275	10.04	5238.0	2777.0	385.9
0.2812	10.05	5387.0	2832.0	395.9
0.2875	10.06	5533.0	2885.0	405.6
