0.0	15.82	125.8	4.838	30.97
0.0063	15.78	514.9	37.96	96.49
0.0125	15.74	355.8	-57.63	85.19
0.0188	15.7	488.2	100.3	103.4
0.025	15.69	513.5	104.8	98.8
0.0312	15.68	598.6	170.0	96.17
0.0375	15.67	651.4	233.1	104.8
0.0438	15.66	731.4	301.5	108.6
0.05	15.65	812.5	381.9	109.9
0.0563	15.64	899.5	463.9	117.4
0.0625	15.63	986.7	546.9	124.0
0.0688	15.61	1073.0	634.0	128.7
0.075	15.56	1177.0	724.8	136.0
0.0813	15.5	1285.0	820.1	143.8
0.0875	15.45	1404.0	915.0	150.1
0.0938	15.39	1557.0	1011.0	159.8
0.1	15.34	1714.0	1110.0	174.1
0.1063	15.28	1862.0	1208.0	184.7
0.1125	15.23	2016.0	1301.0	192.8
0.1188	15.18	2148.0	1392.0	203.1
0.125	15.2	2304.0	1482.0	215.8
0.1313	15.22	2449.0	1566.0	228.0
0.1375	15.25	2603.0	1645.0	240.8
0.1438	15.27	2803.0	1725.0	256.0
0.15	15.29	2995.0	1801.0	270.7
0.1562	15.31	3200.0	1879.0	285.4
0.1625	15.33	3417.0	1954.0	301.0
0.1688	15.36	3655.0	2028.0	317.8
0.175	15.38	3913.0	2100.0	335.5
0.1813	15.4	4147.0	2169.0	352.4
0.1875	15.42	4382.0	2233.0	368.6
0.1938	15.44	4632.0	2300.0	385.6
0.2	15.46	4879.0	2367.0	404.3
0.2063	15.49	5129.0	2431.0	422.6
0.2125	15.51	5367.0	2494.0	440.9
0.2188	15.53	5618.0	2557.0	460.3
0.225	15.59	5866.0	2623.0	476.7
0.2313	15.66	6127.0	2690.0	494.8
0.2375	15.72	6396.0	2756.0	515.6
0.2438	15.78	6660.0	2822.0	534.4
0.25	15.84	6935.0	2890.0	552.1
0.2563	15.9	7201.0	2955.0	570.2
0.2625	15.97	7451.0	3015.0	588.3
0.2687	16.02	7715.0	3075.0	605.1
0.275	16.06	7974.0	3135.0	619.4
0.2812	16.09	8214.0	3191.0	633.8
0.2875	16.12	8453.0	3242.0	646.7
0.2938	16.15	8702.0	3292.0	660.1
0.3	16.18	8930.0	3339.0	673.9
