0.0	16.03	125.8	4.838	30.97
0.0063	16.03	493.3	1.416	102.0
0.0125	16.03	341.9	1.476	69.02
0.0188	16.03	583.4	73.34	109.9
0.025	16.0	582.3	113.0	103.2
0.0312	15.98	585.8	161.4	101.2
0.0375	15.95	618.8	221.9	103.6
0.0438	15.92	662.1	286.6	105.3
0.05	15.89	718.9	357.6	107.9
0.0563	15.87	786.2	433.9	112.4
0.0625	15.84	864.0	516.5	116.2
0.0688	15.81	951.8	600.2	121.3
0.075	15.82	1047.0	686.6	127.6
0.0813	15.82	1150.0	775.8	134.2
0.0875	15.83	1262.0	868.0	140.7
0.0938	15.83	1383.0	957.7	149.5
0.1	15.83	1503.0	1047.0	159.5
0.1063	15.84	1660.0	1139.0	169.1
0.1125	15.84	1819.0	1230.0	179.5
0.1188	15.84	1976.0	1322.0	188.4
0.125	15.79	2153.0	1413.0	198.3
0.1313	15.74	2320.0	1493.0	211.5
0.1375	15.69	2497.0	1570.0	226.0
0.1438	15.65	2678.0	1648.0	240.0
0.15	15.6	2886.0	1724.0	254.8
0.1562	15.55	3094.0	1796.0	272.9
0.1625	15.5	3274.0	1860.0	287.9
0.1688	15.45	3492.0	1927.0	302.8
0.175	15.47	3753.0	1995.0	323.3
0.1813	15.49	3949.0	2055.0	341.3
0.1875	15.51	4147.0	2115.0	357.5
0.1938	15.53	4401.0	2179.0	375.8
0.2	15.54	4661.0	2240.0	395.6
0.2063	15.56	4921.0	2298.0	416.7
0.2125	15.58	5176.0	2357.0	436.1
0.2188	15.6	5449.0	2412.0	456.9
0.225	15.64	5719.0	2472.0	477.4
0.2313	15.67	5986.0	2531.0	495.0
0.2375	15.71	6255.0	2589.0	513.2
0.2438	15.75	6521.0	2645.0	532.7
0.25	15.78	6783.0	2701.0	551.2
0.2563	15.82	7044.0	2755.0	569.3
0.2625	15.86	7308.0	2807.0	588.2
0.2687	15.89	7561.0	2859.0	605.6
0.275	15.88	7812.0	2909.0	621.4
0.2812	15.87	8065.0	2957.0	639.0
0.2875	15.85	8313.0	3003.0	656.7
0.2938	15.84	8552.0	3049.0	670.0
0.3	15.83	8792.0	3088.0	687.6
0.3063	15.81	9027.0	3121.0	704.9
0.3125	15.8	9256.0	3156.0	718.4
0.3188	15.79	9491.0	3189.0	733.9
0.325	15.77	9719.0	3219.0	749.9
0.3313	15.75	9938.0	3243.0	763.4
0.3375	15.73	10140.0	3264.0	776.0
0.3438	15.71	10340.0	3277.0	789.6
0.35	15.7	10530.0	3290.0	801.1
0.3563	15.68	10710.0	3295.0	812.3
0.3625	15.66	10890.0	3296.0	824.2
0.3688	15.65	11070.0	3296.0	835.4
0.375	15.66	11220.0	3290.0	845.3
0.3813	15.67	11370.0	3279.0	854.0
0.3875	15.68	11530.0	3267.0	863.1
0.3938	15.69	11670.0	3251.0	870.9
0.4	15.71	11800.0	3234.0	876.3
0.4062	15.72	11930.0	3216.0	882.0
0.4125	15.73	12050.0	3196.0	887.2
0.4188	15.74	12170.0	3175.0	893.2
0.425	15.76	12270.0	3152.0	897.3
0.4313	15.78	12360.0	3128.0	902.0
0.4375	15.79	12450.0	3104.0	906.9
0.4438	15.81	12540.0	3080.0	908.8
0.45	15.83	12610.0	3062.0	910.8
0.4563	15.84	12700.0	3044.0	913.9
0.4625	15.86	12770.0	3028.0	916.9
0.4688	15.87	12810.0	3011.0	917.1
0.475	15.83	12860.0	2999.0	918.6
0.4813	15.78	12910.0	2988.0	920.2
0.4875	15.74	12930.0	2980.0	921.3
0.4938	15.7	12970.0	2977.0	922.9
0.5	15.65	13000.0	2981.0	921.5
0.5062	15.61	13020.0	2987.0	920.2
0.5125	15.57	13030.0	2996.0	921.5
0.5188	15.53	13040.0	3007.0	922.1
0.525	15.54	13050.0	3024.0	922.9
0.5312	15.56	13050.0	3045.0	922.3
0.5375	15.58	13050.0	3071.0	921.7
0.5438	15.59	13040.0	3099.0	922.1
0.55	15.61	13030.0	3131.0	922.5
0.5563	15.63	13020.0	3168.0	922.4
0.5625	15.64	13020.0	3211.0	923.1
0.5687	15.66	13020.0	3258.0	924.8
0.575	15.65	13010.0	3307.0	925.8
0.5813	15.63	13020.0	3361.0	927.4
0.5875	15.62	13020.0	3418.0	928.9
0.5938	15.61	13020.0	3476.0	930.4
0.6	15.59	13030.0	3538.0	932.2
0.6063	15.58	13030.0	3602.0	933.6
0.6125	15.57	13020.0	3666.0	933.8
0.6188	15.56	13020.0	3732.0	933.7
0.625	15.58	13020.0	3800.0	936.4
0.6313	15.6	13010.0	3867.0	939.6
0.6375	15.61	13010.0	3935.0	942.0
0.6438	15.63	13010.0	4003.0	944.8
0.65	15.65	13010.0	4071.0	947.7
0.6562	15.67	13010.0	4140.0	948.7
0.6625	15.69	13010.0	4209.0	949.0
0.6688	15.7	13020.0	4275.0	953.3
0.675	15.69	13020.0	4341.0	956.4
0.6813	15.67	13020.0	4408.0	957.9
0.6875	15.65	13030.0	4475.0	959.2
0.6938	15.63	13040.0	4541.0	960.0
0.7	15.61	13040.0	4606.0	962.0
0.7063	15.6	13050.0	4671.0	965.0
0.7125	15.58	13070.0	4735.0	968.5
0.7188	15.56	13080.0	4801.0	970.0
0.725	15.57	13110.0	4867.0	973.5
0.7313	15.59	13130.0	4931.0	976.5
