0.0	11.36	125.8	4.838	30.97
0.0063	11.37	432.2	6.003	82.54
0.0125	11.39	231.9	94.05	54.72
0.0188	11.4	423.8	66.38	79.51
0.025	11.42	461.4	135.8	80.89
0.0312	11.43	481.1	190.7	80.12
0.0375	11.45	513.3	246.6	80.95
0.0438	11.46	570.7	312.7	84.85
0.05	11.48	621.5	383.6	86.36
0.0563	11.48	689.6	458.4	89.92
0.0625	11.48	763.7	536.4	94.18
0.0688	11.47	846.2	616.8	99.07
0.075	11.47	936.9	699.9	104.1
0.0813	11.47	1033.0	784.2	109.6
0.0875	11.47	1136.0	869.5	115.6
0.0938	11.47	1246.0	956.3	121.2
0.1	11.47	1362.0	1038.0	129.1
0.1063	11.47	1479.0	1117.0	137.2
0.1125	11.47	1601.0	1197.0	144.3
0.1188	11.47	1726.0	1275.0	153.6
0.125	11.48	1883.0	1354.0	164.3
0.1313	11.48	2045.0	1431.0	174.9
0.1375	11.48	2203.0	1504.0	185.5
0.1438	11.48	2362.0	1575.0	196.7
0.15	11.48	2535.0	1644.0	209.3
0.1562	11.47	2706.0	1709.0	221.9
0.1625	11.45	2881.0	1774.0	234.5
0.1688	11.43	3058.0	1838.0	246.8
0.175	11.42	3234.0	1900.0	259.1
0.1813	11.4	3416.0	1961.0	272.4
0.1875	11.39	3599.0	2021.0	285.8
0.1938	11.37	3779.0	2078.0	298.7
0.2	11.36	3960.0	2136.0	311.5
0.2063	11.37	4150.0	2196.0	325.1
0.2125	11.38	4333.0	2254.0	337.9
0.2188	11.39	4538.0	2315.0	352.3
0.225	11.4	4724.0	2371.0	365.8
0.2313	11.41	4898.0	2428.0	378.4
0.2375	11.43	5090.0	2487.0	391.4
0.2438	11.44	5280.0	2546.0	404.4
0.25	11.45	5471.0	2605.0	418.0
0.2563	11.46	5655.0	2663.0	430.9
0.2625	11.47	5834.0	2720.0	443.3
0.2687	11.48	6011.0	2777.0	455.4
0.275	11.48	6184.0	2832.0	467.1
0.2812	11.49	6357.0	2887.0	479.0
0.2875	11.5	6501.0	2935.0	490.1
0.2938	11.51	6652.0	2986.0	500.5
0.3	11.52	6812.0	3033.0	510.8
0.3063	11.52	6961.0	3077.0	520.9
0.3125	11.52	7106.0	3117.0	530.9
0.3188	11.51	7246.0	3155.0	540.2
0.325	11.51	7380.0	3188.0	549.2
0.3313	11.51	7501.0	3216.0	556.8
0.3375	11.51	7612.0	3239.0	564.5
0.3438	11.51	7719.0	3258.0	571.9
0.35	11.51	7823.0	3272.0	578.7
0.3563	11.51	7934.0	3284.0	585.7
0.3625	11.51	8047.0	3292.0	592.6
0.3688	11.51	8145.0	3294.0	598.3
0.375	11.51	8235.0	3290.0	603.7
0.3813	11.51	8321.0	3284.0	608.8
0.3875	11.51	8405.0	3273.0	613.5
0.3938	11.51	8486.0	3259.0	618.2
0.4	11.51	8559.0	3242.0	622.5
0.4062	11.51	8627.0	3224.0	626.4
0.4125	11.51	8699.0	3203.0	630.3
0.4188	11.51	8757.0	3182.0	632.9
0.425	11.52	8811.0	3159.0	635.3
0.4313	11.52	8862.0	3133.0	638.2
0.4375	11.52	8907.0	3108.0	640.9
0.4438	11.52	8948.0	3084.0	642.5
0.45	11.53	8988.0	3062.0	644.4
0.4563	11.52	9022.0	3043.0	645.5
0.4625	11.52	9079.0	3026.0	648.1
0.4688	11.51	9114.0	3010.0	649.8
0.475	11.51	9140.0	2996.0	651.9
0.4813	11.5	9177.0	2986.0	653.5
0.4875	11.5	9203.0	2980.0	655.8
0.4938	11.49	9222.0	2976.0	657.3
0.5	11.49	9243.0	2978.0	658.1
0.5062	11.49	9260.0	2983.0	659.2
0.5125	11.5	9274.0	2991.0	661.4
0.5188	11.5	9283.0	3004.0	662.8
0.525	11.51	9293.0	3021.0	664.4
0.5312	11.51	9301.0	3043.0	665.9
0.5375	11.52	9308.0	3069.0	667.2
0.5438	11.52	9314.0	3099.0	668.4
0.55	11.53	9317.0	3132.0	670.0
0.5563	11.52	9321.0	3169.0	671.7
0.5625	11.52	9322.0	3208.0	673.1
0.5687	11.52	9323.0	3251.0	674.7
0.575	11.51	9323.0	3296.0	676.4
0.5813	11.51	9322.0	3343.0	678.1
0.5875	11.51	9321.0	3392.0	679.7
0.5938	11.5	9319.0	3443.0	681.3
0.6	11.5	9316.0	3495.0	683.2
0.6063	11.51	9315.0	3548.0	685.4
0.6125	11.52	9313.0	3602.0	687.5
0.6188	11.53	9312.0	3657.0	689.4
0.625	11.53	9310.0	3712.0	691.3
0.6313	11.54	9308.0	3767.0	693.2
0.6375	11.55	9307.0	3823.0	695.0
0.6438	11.56	9309.0	3880.0	696.8
0.65	11.56	9308.0	3936.0	698.1
0.6562	11.57	9304.0	3992.0	699.4
0.6625	11.58	9305.0	4049.0	701.1
0.6688	11.59	9304.0	4105.0	702.5
0.675	11.6	9303.0	4161.0	703.5
0.6813	11.61	9303.0	4218.0	704.3
0.6875	11.62	9303.0	4275.0	704.8
0.6938	11.63	9301.0	4331.0	705.9
0.7	11.63	9302.0	4388.0	707.2
0.7063	11.64	9304.0	4444.0	708.0
0.7125	11.64	9305.0	4502.0	708.7
0.7188	11.64	9309.0	4559.0	709.3
0.725	11.65	9312.0	4617.0	709.3
0.7313	11.65	9315.0	4674.0	708.8
0.7375	11.66	9318.0	4731.0	709.0
0.7438	11.66	9322.0	4788.0	709.1
0.75	11.66	9327.0	4845.0	708.8
0.7563	11.67	9332.0	4901.0	708.2
0.7625	11.67	9338.0	4956.0	707.8
0.7688	11.68	9342.0	5010.0	707.2
0.775	11.69	9347.0	5062.0	706.4
0.7812	11.69	9352.0	5113.0	706.2
0.7875	11.7	9357.0	5161.0	706.3
0.7938	11.7	9361.0	5207.0	705.5
0.8	11.71	9369.0	5251.0	704.6
0.8063	11.71	9376.0	5292.0	704.2
0.8125	11.71	9382.0	5329.0	703.9
0.8188	11.7	9387.0	5362.0	703.5
0.825	11.7	9393.0	5391.0	703.4
0.8313	11.7	9399.0	5416.0	703.7
0.8375	11.7	9405.0	5437.0	703.9
0.8438	11.7	9411.0	5453.0	703.6
0.85	11.69	9415.0	5463.0	703.6
0.8563	11.68	9419.0	5469.0	703.7
0.8625	11.66	9424.0	5470.0	704.0
0.8688	11.64	9430.0	5465.0	704.7
0.875	11.62	9434.0	5455.0	705.4
0.8813	11.6	9438.0	5440.0	706.1
0.8875	11.58	9443.0	5419.0	707.2
0.8938	11.56	9450.0	5394.0	708.4
0.9	11.54	9456.0	5364.0	709.7
0.9062	11.54	9463.0	5328.0	711.3
0.9125	11.53	9468.0	5288.0	713.0
0.9188	11.53	9474.0	5244.0	714.8
0.925	11.52	9481.0	5196.0	716.8
0.9313	11.52	9487.0	5144.0	718.9
0.9375	11.51	9492.0	5088.0	721.0
0.9438	11.51	9496.0	5029.0	722.8
0.95	11.51	9501.0	4968.0	725.0
0.9563	11.51	9506.0	4904.0	727.4
0.9625	11.51	9512.0	4839.0	729.9
0.9688	11.52	9519.0	4772.0	732.4
0.975	11.52	9519.0	4703.0	734.3
0.9813	11.53	9519.0	4634.0	736.0
0.9875	11.53	9530.0	4566.0	738.9
0.9938	11.53	9543.0	4498.0	741.8
1.0	11.54	9552.0	4431.0	744.5
1.0063	11.53	9560.0	4364.0	747.2
1.0125	11.53	9568.0	4298.0	749.7
1.0188	11.53	9579.0	4234.0	752.0
1.025	11.53	9600.0	4175.0	755.4
1.0312	11.53	9611.0	4115.0	757.9
1.0375	11.52	9607.0	4054.0	759.0
1.0437	11.52	9608.0	3997.0	761.0
1.05	11.52	9613.0	3943.0	763.1
1.0563	11.52	9616.0	3891.0	765.3
1.0625	11.53	9621.0	3841.0	767.3
1.0688	11.53	9617.0	3794.0	768.3
1.075	11.53	9613.0	3749.0	769.6
1.0813	11.54	9624.0	3709.0	772.1
1.0875	11.54	9638.0	3674.0	774.7
1.0938	11.54	9647.0	3640.0	776.9
1.1	11.55	9655.0	3609.0	779.0
1.1062	11.55	9662.0	3581.0	781.2
1.1125	11.55	9673.0	3556.0	783.7
1.1188	11.55	9687.0	3536.0	785.8
1.125	11.55	9693.0	3517.0	787.6
1.1313	11.55	9689.0	3499.0	788.5
1.1375	11.54	9686.0	3485.0	789.6
1.1438	11.54	9688.0	3474.0	791.2
1.15	11.54	9690.0	3467.0	792.7
1.1562	11.55	9691.0	3462.0	794.1
1.1625	11.55	9692.0	3462.0	795.2
1.1687	11.55	9692.0	3464.0	796.2
1.175	11.55	9693.0	3469.0	797.9
1.1813	11.55	9696.0	3478.0	799.7
1.1875	11.55	9698.0	3491.0	801.4
1.1938	11.55	9699.0	3506.0	803.3
1.2	11.56	9699.0	3525.0	805.0
1.2063	11.56	9698.0	3548.0	806.1
1.2125	11.57	9698.0	3574.0	807.5
1.2188	11.58	9699.0	3604.0	809.1
1.225	11.59	9701.0	3639.0	810.5
1.2313	11.6	9702.0	3676.0	812.2
1.2375	11.61	9704.0	3717.0	814.3
1.2438	11.62	9704.0	3761.0	816.1
1.25	11.62	9705.0	3809.0	817.7
1.2563	11.63	9704.0	3859.0	819.2
1.2625	11.64	9702.0	3912.0	820.9
1.2688	11.65	9700.0	3968.0	822.4
1.275	11.66	9695.0	4026.0	823.7
1.2812	11.67	9692.0	4086.0	825.3
1.2875	11.68	9693.0	4148.0	827.3
1.2938	11.69	9690.0	4213.0	828.6
1.3	11.69	9685.0	4278.0	829.8
1.3063	11.7	9683.0	4344.0	831.5
1.3125	11.7	9682.0	4412.0	833.3
1.3188	11.71	9680.0	4479.0	835.1
1.325	11.71	9678.0	4546.0	836.7
1.3313	11.72	9677.0	4613.0	838.3
1.3375	11.72	9682.0	4681.0	840.3
1.3438	11.73	9687.0	4747.0	842.4
1.35	11.73	9692.0	4812.0	844.6
1.3563	11.74	9697.0	4874.0	846.9
1.3625	11.74	9698.0	4934.0	848.3
1.3688	11.75	9696.0	4991.0	849.2
1.375	11.76	9694.0	5045.0	850.9
1.3813	11.76	9695.0	5096.0	852.7
1.3875	11.77	9698.0	5144.0	854.2
1.3938	11.77	9707.0	5190.0	856.4
1.4	11.78	9712.0	5232.0	858.4
1.4062	11.78	9719.0	5270.0	860.3
1.4125	11.78	9736.0	5307.0	862.9
1.4188	11.78	9749.0	5339.0	865.7
1.425	11.79	9758.0	5366.0	868.1
1.4313	11.79	9770.0	5389.0	869.6
1.4375	11.79	9777.0	5408.0	871.0
1.4438	11.79	9788.0	5423.0	873.4
1.45	11.79	9801.0	5434.0	875.6
1.4563	11.78	9808.0	5441.0	876.5
1.4625	11.77	9814.0	5444.0	877.5
1.4688	11.77	9825.0	5443.0	879.2
1.475	11.76	9836.0	5438.0	880.9
1.4813	11.75	9846.0	5431.0	882.5
1.4875	11.74	9856.0	5420.0	884.1
1.4938	11.73	9866.0	5406.0	885.6
1.5	11.72	9879.0	5389.0	887.3
1.5063	11.72	9893.0	5370.0	889.2
1.5125	11.72	9906.0	5347.0	891.2
1.5188	11.72	9920.0	5322.0	893.3
1.525	11.72	9936.0	5295.0	895.5
1.5312	11.72	9950.0	5266.0	897.5
1.5375	11.72	9963.0	5234.0	899.4
1.5438	11.72	9977.0	5200.0	901.4
1.55	11.72	9990.0	5164.0	903.4
1.5563	11.72	10000.0	5126.0	905.3
1.5625	11.72	10010.0	5087.0	907.2
1.5688	11.71	10020.0	5046.0	909.1
1.575	11.71	10030.0	5003.0	910.9
1.5813	11.71	10050.0	4960.0	912.9
1.5875	11.71	10060.0	4915.0	914.9
1.5938	11.7	10070.0	4869.0	916.7
1.6	11.7	10080.0	4822.0	918.6
1.6063	11.71	10090.0	4775.0	920.5
1.6125	11.71	10100.0	4727.0	922.5
1.6188	11.71	10110.0	4678.0	924.4
1.625	11.71	10120.0	4629.0	925.9
1.6313	11.72	10130.0	4579.0	927.1
1.6375	11.72	10140.0	4530.0	928.9
1.6438	11.72	10150.0	4481.0	931.1
1.65	11.72	10150.0	4432.0	932.6
1.6562	11.71	10160.0	4384.0	934.0
1.6625	11.71	10170.0	4336.0	935.5
1.6688	11.7	10180.0	4289.0	937.3
1.675	11.69	10190.0	4242.0	938.8
1.6813	11.68	10190.0	4196.0	940.2
1.6875	11.67	10200.0	4152.0	942.0
1.6938	11.66	10200.0	4110.0	942.8
1.7	11.65	10200.0	4068.0	943.3
1.7063	11.66	10200.0	4026.0	944.4
1.7125	11.66	10210.0	3988.0	945.3
1.7188	11.67	10210.0	3952.0	946.2
1.725	11.67	10210.0	3917.0	946.3
1.7313	11.68	10200.0	3884.0	945.8
1.7375	11.68	10200.0	3853.0	946.1
1.7438	11.69	10200.0	3824.0	946.3
1.75	11.69	10200.0	3798.0	946.3
1.7563	11.68	10190.0	3774.0	946.2
1.7625	11.67	10190.0	3754.0	946.2
1.7688	11.66	10190.0	3736.0	945.8
1.775	11.65	10180.0	3720.0	945.2
1.7812	11.64	10170.0	3707.0	944.5
1.7875	11.63	10170.0	3696.0	944.1
1.7938	11.62	10160.0	3688.0	944.0
1.8	11.61	10160.0	3681.0	943.3
1.8063	11.61	10150.0	3676.0	942.2
1.8125	11.6	10140.0	3672.0	941.3
1.8188	11.6	10130.0	3671.0	941.0
1.825	11.59	10130.0	3671.0	940.5
1.8313	11.59	10120.0	3671.0	939.6
1.8375	11.58	10110.0	3673.0	938.8
1.8438	11.58	10100.0	3675.0	938.2
1.85	11.57	10090.0	3677.0	937.3
1.8563	11.57	10080.0	3680.0	936.2
1.8625	11.57	10070.0	3683.0	935.3
1.8688	11.57	10070.0	3686.0	934.6
1.875	11.57	10060.0	3689.0	934.1
1.8813	11.57	10050.0	3690.0	933.3
1.8875	11.57	10050.0	3691.0	932.3
1.8938	11.57	10040.0	3692.0	931.8
1.9	11.57	10040.0	3692.0	931.7
1.9062	11.57	10040.0	3690.0	931.1
1.9125	11.57	10030.0	3687.0	930.1
1.9188	11.57	10030.0	3682.0	929.6
1.925	11.56	10030.0	3676.0	929.4
1.9313	11.56	10030.0	3669.0	929.1
1.9375	11.56	10020.0	3658.0	928.9
1.9438	11.55	10010.0	3643.0	928.5
1.95	11.55	10010.0	3630.0	928.2
1.9563	11.56	10010.0	3615.0	928.6
1.9625	11.57	10010.0	3596.0	928.8
1.9688	11.58	10000.0	3573.0	928.5
1.975	11.59	9996.0	3550.0	928.4
1.9813	11.6	9997.0	3527.0	928.4
1.9875	11.61	10000.0	3500.0	929.4
1.9938	11.62	10000.0	3470.0	929.7
2.0	11.62	9989.0	3438.0	928.4
2.0063	11.61	9986.0	3405.0	928.3
2.0125	11.6	9991.0	3370.0	929.1
2.0188	11.59	9990.0	3333.0	928.8
2.025	11.58	9987.0	3294.0	928.3
2.0312	11.57	9980.0	3252.0	927.4
2.0375	11.56	9977.0	3209.0	927.0
2.0438	11.55	9981.0	3165.0	927.2
2.05	11.54	9981.0	3119.0	926.6
2.0562	11.55	9975.0	3069.0	926.2
2.0625	11.55	9970.0	3019.0	925.9
2.0688	11.55	9969.0	2968.0	925.4
2.075	11.55	9969.0	2914.0	925.8
2.0813	11.55	9966.0	2859.0	926.0
2.0875	11.56	9957.0	2803.0	925.2
2.0938	11.56	9951.0	2746.0	924.1
2.1	11.56	9949.0	2690.0	923.9
2.1063	11.56	9945.0	2632.0	923.5
2.1125	11.56	9936.0	2573.0	922.5
2.1187	11.56	9925.0	2515.0	921.8
2.125	11.56	9916.0	2456.0	920.7
2.1313	11.55	9908.0	2398.0	919.7
2.1375	11.55	9899.0	2340.0	919.2
2.1438	11.55	9888.0	2281.0	918.2
2.15	11.55	9877.0	2223.0	917.0
2.1562	11.55	9867.0	2165.0	916.1
2.1625	11.55	9857.0	2106.0	915.2
2.1688	11.55	9847.0	2049.0	914.4
2.175	11.55	9836.0	1993.0	913.1
2.1812	11.55	9825.0	1938.0	911.3
2.1875	11.55	9814.0	1883.0	909.6
2.1938	11.55	9803.0	1829.0	908.0
2.2	11.55	9791.0	1776.0	906.4
2.2063	11.55	9779.0	1725.0	904.9
2.2125	11.55	9769.0	1675.0	903.3
2.2188	11.55	9761.0	1628.0	901.8
2.225	11.55	9748.0	1583.0	899.7
2.2313	11.55	9733.0	1538.0	898.1
2.2375	11.55	9722.0	1495.0	896.8
2.2437	11.55	9711.0	1456.0	895.0
2.25	11.55	9698.0	1420.0	893.5
2.2563	11.55	9686.0	1387.0	892.1
2.2625	11.56	9678.0	1358.0	890.9
2.2688	11.56	9666.0	1332.0	889.5
2.275	11.56	9650.0	1309.0	887.4
2.2812	11.56	9636.0	1289.0	885.9
2.2875	11.57	9624.0	1273.0	884.9
2.2938	11.57	9611.0	1260.0	882.9
2.3	11.57	9597.0	1251.0	881.1
2.3062	11.57	9580.0	1244.0	878.8
2.3125	11.57	9563.0	1241.0	876.7
2.3188	11.57	9553.0	1241.0	874.9
2.325	11.57	9540.0	1244.0	873.4
2.3313	11.56	9527.0	1250.0	871.9
2.3375	11.56	9514.0	1257.0	870.6
2.3438	11.56	9500.0	1270.0	868.4
2.35	11.56	9485.0	1284.0	865.7
2.3563	11.55	9471.0	1299.0	863.8
2.3625	11.54	9458.0	1317.0	861.8
2.3687	11.53	9447.0	1336.0	859.1
2.375	11.52	9433.0	1357.0	856.5
2.3813	11.51	9419.0	1379.0	854.6
2.3875	11.5	9408.0	1402.0	852.9
2.3938	11.49	9395.0	1427.0	851.5
2.4	11.48	9384.0	1454.0	849.4
2.4062	11.48	9373.0	1481.0	847.3
2.4125	11.48	9357.0	1508.0	845.5
2.4188	11.48	9343.0	1535.0	843.5
2.425	11.48	9331.0	1561.0	841.3
2.4313	11.48	9319.0	1588.0	838.9
2.4375	11.48	9308.0	1615.0	836.5
