0.0	9.897	125.8	4.838	30.97
0.0063	9.893	423.5	28.13	79.24
0.0125	9.891	172.1	69.53	41.72
0.0188	9.892	388.3	84.45	71.62
0.025	9.893	427.0	137.7	75.01
0.0312	9.893	422.0	190.0	71.05
0.0375	9.894	443.8	244.1	69.93
0.0438	9.895	498.0	307.3	74.16
0.05	9.895	531.7	375.1	74.05
0.0563	9.896	586.2	446.8	76.53
0.0625	9.896	641.5	521.7	78.88
0.0688	9.896	703.9	598.8	81.93
0.075	9.896	771.7	678.5	85.05
0.0813	9.897	844.2	761.0	87.39
0.0875	9.897	923.9	839.7	91.46
0.0938	9.897	1008.0	918.6	96.98
0.1	9.897	1092.0	996.9	102.9
0.1063	9.897	1156.0	1070.0	107.9
0.1125	9.896	1272.0	1148.0	114.6
0.1188	9.894	1396.0	1227.0	122.1
0.125	9.892	1514.0	1301.0	129.9
0.1313	9.89	1626.0	1369.0	137.7
0.1375	9.888	1753.0	1439.0	146.1
0.1438	9.886	1889.0	1509.0	155.0
0.15	9.884	2024.0	1574.0	164.4
0.1562	9.882	2162.0	1638.0	173.9
0.1625	9.88	2307.0	1700.0	184.8
0.1688	9.878	2455.0	1763.0	194.8
0.175	9.876	2601.0	1823.0	204.5
0.1813	9.874	2752.0	1882.0	215.2
0.1875	9.872	2905.0	1939.0	226.7
0.1938	9.871	3058.0	1997.0	237.7
0.2	9.869	3209.0	2055.0	247.9
0.2063	9.867	3385.0	2116.0	258.8
0.2125	9.87	3544.0	2173.0	269.8
0.2188	9.878	3692.0	2232.0	280.1
0.225	9.886	3849.0	2287.0	292.3
0.2313	9.893	4006.0	2346.0	303.5
0.2375	9.901	4161.0	2405.0	313.7
0.2438	9.909	4316.0	2464.0	324.4
0.25	9.917	4473.0	2523.0	335.3
0.2563	9.925	4627.0	2582.0	346.1
0.2625	9.927	4779.0	2639.0	356.5
0.2687	9.925	4929.0	2696.0	366.9
0.275	9.923	5077.0	2752.0	376.9
0.2812	9.92	5223.0	2806.0	386.9
0.2875	9.918	5367.0	2859.0	396.7
0.2938	9.916	5508.0	2910.0	406.2
0.3	9.914	5646.0	2958.0	415.4
0.3063	9.911	5785.0	3005.0	424.5
0.3125	9.91	5895.0	3043.0	432.6
0.3188	9.909	6020.0	3083.0	440.8
0.325	9.908	6154.0	3116.0	449.6
0.3313	9.907	6275.0	3151.0	456.3
0.3375	9.906	6394.0	3177.0	463.5
0.3438	9.905	6508.0	3198.0	471.5
0.35	9.904	6617.0	3215.0	478.7
0.3563	9.903	6722.0	3228.0	485.6
0.3625	9.901	6824.0	3237.0	492.2
0.3688	9.9	6919.0	3241.0	498.4
0.375	9.899	7010.0	3240.0	504.1
0.3813	9.898	7097.0	3235.0	509.9
0.3875	9.896	7177.0	3226.0	514.4
0.3938	9.895	7254.0	3213.0	519.0
0.4	9.894	7326.0	3198.0	523.4
0.4062	9.893	7394.0	3180.0	527.7
0.4125	9.893	7456.0	3160.0	531.8
0.4188	9.894	7515.0	3139.0	535.6
0.425	9.895	7577.0	3116.0	539.2
0.4313	9.896	7629.0	3095.0	541.9
0.4375	9.897	7675.0	3071.0	544.4
0.4438	9.897	7717.0	3047.0	547.0
0.45	9.898	7757.0	3024.0	549.7
0.4563	9.899	7793.0	3003.0	552.4
0.4625	9.899	7827.0	2987.0	553.7
0.4688	9.896	7854.0	2972.0	554.6
0.475	9.894	7899.0	2961.0	557.4
0.4813	9.892	7925.0	2953.0	559.2
0.4875	9.89	7947.0	2947.0	561.8
0.4938	9.887	7958.0	2943.0	563.4
0.5	9.885	7968.0	2945.0	564.1
0.5062	9.883	7979.0	2951.0	565.2
0.5125	9.879	7988.0	2962.0	566.8
0.5188	9.875	7993.0	2976.0	567.9
0.525	9.871	7995.0	2995.0	568.7
0.5312	9.866	7995.0	3017.0	569.6
0.5375	9.862	7995.0	3042.0	571.9
0.5438	9.857	7990.0	3070.0	573.4
0.55	9.853	7984.0	3104.0	573.8
0.5563	9.849	7976.0	3141.0	574.7
0.5625	9.848	7968.0	3180.0	575.7
0.5687	9.852	7959.0	3221.0	576.8
0.575	9.856	7950.0	3265.0	578.0
0.5813	9.859	7939.0	3311.0	579.0
0.5875	9.863	7928.0	3359.0	580.0
0.5938	9.866	7918.0	3409.0	581.0
0.6	9.87	7908.0	3459.0	582.1
0.6063	9.874	7897.0	3511.0	583.2
0.6125	9.877	7886.0	3563.0	584.1
0.6188	9.879	7873.0	3615.0	584.8
0.625	9.881	7862.0	3669.0	585.7
0.6313	9.884	7851.0	3722.0	586.5
0.6375	9.886	7840.0	3776.0	587.1
0.6438	9.889	7829.0	3830.0	587.7
0.65	9.891	7820.0	3885.0	588.3
0.6562	9.894	7811.0	3939.0	588.8
0.6625	9.895	7803.0	3994.0	589.2
0.6688	9.895	7797.0	4049.0	589.6
0.675	9.895	7790.0	4104.0	589.8
0.6813	9.895	7787.0	4159.0	589.9
0.6875	9.895	7783.0	4215.0	590.2
0.6938	9.895	7780.0	4270.0	590.3
0.7	9.895	7779.0	4326.0	590.1
0.7063	9.895	7778.0	4382.0	589.9
0.7125	9.894	7780.0	4439.0	589.8
0.7188	9.893	7782.0	4496.0	589.6
