0.0	16.11	125.8	4.838	30.97
0.0063	16.15	533.3	32.21	107.8
0.0125	16.19	429.3	69.9	84.44
0.0188	16.23	688.9	105.7	112.7
0.025	16.27	656.8	159.9	109.3
0.0312	16.26	637.7	194.2	110.1
0.0375	16.24	700.6	253.3	113.2
0.0438	16.21	735.9	315.0	115.9
0.05	16.19	793.6	381.1	118.8
0.0563	16.16	855.0	456.4	121.0
0.0625	16.14	951.4	541.2	124.5
0.0688	16.12	1075.0	629.4	130.9
0.075	16.09	1143.0	712.5	135.5
0.0813	16.15	1255.0	798.8	142.3
0.0875	16.23	1410.0	891.7	150.9
0.0938	16.31	1558.0	983.3	159.6
0.1	16.38	1714.0	1075.0	169.4
0.1063	16.46	1875.0	1168.0	179.7
0.1125	16.54	2046.0	1259.0	190.3
0.1188	16.61	2230.0	1350.0	202.2
0.125	16.69	2420.0	1441.0	214.3
0.1313	16.75	2616.0	1526.0	228.5
0.1375	16.82	2819.0	1609.0	243.9
0.1438	16.88	3033.0	1693.0	259.3
0.15	16.95	3252.0	1774.0	275.4
0.1562	17.01	3470.0	1851.0	291.4
0.1625	17.07	3688.0	1925.0	307.0
0.1688	17.14	3924.0	1999.0	323.2
0.175	17.2	4174.0	2072.0	340.9
0.1813	17.22	4416.0	2136.0	362.9
0.1875	17.22	4666.0	2199.0	382.6
0.1938	17.23	4932.0	2264.0	401.2
0.2	17.24	5200.0	2325.0	423.2
0.2063	17.24	5461.0	2384.0	443.7
0.2125	17.25	5730.0	2444.0	463.4
0.2188	17.26	5999.0	2500.0	486.0
0.225	17.26	6268.0	2556.0	507.6
0.2313	17.26	6542.0	2616.0	525.0
0.2375	17.25	6815.0	2672.0	545.9
0.2438	17.24	7088.0	2725.0	565.6
0.25	17.23	7357.0	2782.0	580.3
0.2563	17.22	7628.0	2835.0	598.9
0.2625	17.21	7908.0	2887.0	618.8
0.2687	17.2	8195.0	2941.0	635.2
0.275	17.19	8474.0	2993.0	653.7
0.2812	17.16	8747.0	3039.0	673.4
0.2875	17.13	9017.0	3085.0	690.1
0.2938	17.09	9278.0	3127.0	708.5
0.3	17.06	9528.0	3165.0	727.5
0.3063	17.02	9782.0	3202.0	744.1
0.3125	16.98	10020.0	3234.0	761.4
0.3188	16.95	10260.0	3261.0	780.0
0.325	16.91	10490.0	3285.0	796.8
0.3313	16.92	10710.0	3307.0	812.3
0.3375	16.94	10930.0	3326.0	827.5
0.3438	16.96	11150.0	3344.0	841.8
0.35	16.97	11360.0	3357.0	855.8
0.3563	16.99	11560.0	3365.0	868.7
0.3625	17.01	11740.0	3369.0	880.2
0.3688	17.02	11910.0	3365.0	892.7
0.375	17.04	12080.0	3357.0	905.0
0.3813	17.02	12230.0	3347.0	915.7
0.3875	16.99	12370.0	3333.0	924.8
0.3938	16.96	12500.0	3317.0	931.7
0.4	16.93	12620.0	3299.0	937.6
0.4062	16.9	12730.0	3278.0	944.2
0.4125	16.87	12850.0	3256.0	952.4
0.4188	16.85	12960.0	3231.0	959.7
0.425	16.82	13060.0	3206.0	964.2
0.4313	16.79	13160.0	3184.0	968.9
0.4375	16.76	13260.0	3160.0	975.4
0.4438	16.73	13350.0	3136.0	979.9
0.45	16.7	13420.0	3114.0	984.3
0.4563	16.67	13490.0	3093.0	988.8
0.4625	16.64	13550.0	3072.0	991.5
0.4688	16.61	13590.0	3054.0	992.7
0.475	16.58	13640.0	3040.0	995.4
0.4813	16.58	13660.0	3027.0	997.1
0.4875	16.58	13680.0	3015.0	999.0
0.4938	16.58	13700.0	3011.0	1001.0
0.5	16.59	13730.0	3012.0	1002.0
0.5062	16.59	13740.0	3016.0	1003.0
0.5125	16.59	13760.0	3023.0	1005.0
0.5188	16.59	13770.0	3021.0	1006.0
0.525	16.59	13810.0	3037.0	1014.0
0.5312	16.56	13790.0	3053.0	1010.0
0.5375	16.51	13750.0	3071.0	1005.0
0.5438	16.47	13760.0	3097.0	1008.0
0.55	16.43	13750.0	3126.0	1009.0
0.5563	16.38	13720.0	3157.0	1007.0
0.5625	16.34	13670.0	3190.0	1005.0
0.5687	16.29	13710.0	3236.0	1012.0
0.575	16.25	13730.0	3286.0	1014.0
0.5813	16.21	13730.0	3335.0	1015.0
0.5875	16.17	13740.0	3391.0	1017.0
0.5938	16.13	13730.0	3448.0	1019.0
0.6	16.09	13750.0	3509.0	1022.0
0.6063	16.05	13770.0	3573.0	1026.0
0.6125	16.0	13780.0	3637.0	1028.0
0.6188	15.96	13750.0	3701.0	1028.0
0.625	15.92	13750.0	3768.0	1029.0
0.6313	15.92	13720.0	3833.0	1029.0
0.6375	15.92	13690.0	3898.0	1031.0
0.6438	15.92	13670.0	3965.0	1033.0
0.65	15.92	13630.0	4028.0	1033.0
0.6562	15.92	13620.0	4078.0	1036.0
0.6625	15.92	13620.0	4146.0	1043.0
0.6688	15.92	13620.0	4209.0	1041.0
0.675	15.92	13620.0	4271.0	1041.0
0.6813	15.92	13630.0	4334.0	1047.0
0.6875	15.91	13640.0	4396.0	1048.0
0.6938	15.91	13650.0	4457.0	1051.0
0.7	15.9	13660.0	4517.0	1054.0
0.7063	15.89	13680.0	4578.0	1056.0
0.7125	15.89	13680.0	4637.0	1057.0
0.7188	15.88	13670.0	4693.0	1057.0
