0.0	19.63	125.8	4.838	30.97
0.0063	19.57	536.8	1.225	117.1
0.0125	19.51	492.0	6.397	93.71
0.0188	19.45	570.9	61.25	121.6
0.025	19.39	600.3	103.4	115.6
0.0312	19.38	665.2	168.0	116.3
0.0375	19.39	728.9	232.1	119.0
0.0438	19.4	787.7	304.6	119.5
0.05	19.4	849.1	380.2	121.8
0.0563	19.41	925.9	458.5	126.1
0.0625	19.41	1021.0	547.0	129.2
0.0688	19.42	1129.0	635.5	136.3
0.075	19.43	1242.0	726.8	144.4
0.0813	19.4	1364.0	823.5	149.8
0.0875	19.38	1496.0	916.5	158.7
0.0938	19.35	1650.0	1014.0	169.0
0.1	19.32	1837.0	1120.0	181.2
0.1063	19.29	2030.0	1223.0	195.2
0.1125	19.26	2186.0	1321.0	205.4
0.1188	19.23	2324.0	1417.0	214.4
0.125	19.21	2484.0	1510.0	227.3
0.1313	19.22	2646.0	1606.0	239.3
0.1375	19.24	2818.0	1706.0	248.9
0.1438	19.26	2999.0	1803.0	261.0
0.15	19.29	3181.0	1894.0	272.7
0.1562	19.31	3380.0	1984.0	286.2
0.1625	19.33	3606.0	2073.0	303.9
0.1688	19.35	3856.0	2164.0	319.7
0.175	19.37	4115.0	2255.0	334.8
0.1813	19.34	4374.0	2334.0	357.4
0.1875	19.29	4639.0	2413.0	377.5
0.1938	19.25	4937.0	2500.0	397.8
0.2	19.2	5236.0	2577.0	422.9
0.2063	19.16	5530.0	2650.0	446.3
0.2125	19.11	5822.0	2727.0	464.9
0.2188	19.07	6112.0	2797.0	489.7
0.225	19.02	6407.0	2861.0	514.9
0.2313	18.97	6707.0	2931.0	534.5
0.2375	18.93	7010.0	3001.0	556.3
0.2438	18.88	7312.0	3067.0	577.3
0.25	18.83	7616.0	3135.0	595.3
0.2563	18.79	7934.0	3203.0	615.7
0.2625	18.74	8249.0	3268.0	637.7
0.2687	18.69	8550.0	3332.0	656.7
0.275	18.65	8864.0	3394.0	677.1
0.2812	18.67	9163.0	3453.0	696.7
0.2875	18.71	9448.0	3511.0	715.7
0.2938	18.75	9743.0	3565.0	734.9
0.3	18.79	10030.0	3617.0	753.0
0.3063	18.83	10320.0	3667.0	768.7
0.3125	18.87	10630.0	3718.0	786.3
0.3188	18.91	10950.0	3762.0	807.7
0.325	18.95	11230.0	3799.0	824.7
0.3313	18.99	11510.0	3832.0	840.6
0.3375	19.03	11830.0	3865.0	858.9
0.3438	19.08	12110.0	3891.0	874.0
0.35	19.12	12400.0	3912.0	890.7
0.3563	19.17	12690.0	3929.0	908.3
0.3625	19.21	12950.0	3936.0	923.2
0.3688	19.26	13190.0	3939.0	935.7
0.375	19.3	13450.0	3940.0	948.1
0.3813	19.32	13700.0	3936.0	961.3
0.3875	19.33	13900.0	3925.0	971.7
0.3938	19.35	14110.0	3912.0	979.4
0.4	19.36	14320.0	3896.0	987.0
0.4062	19.37	14500.0	3876.0	996.7
0.4125	19.39	14690.0	3854.0	1007.0
0.4188	19.4	14880.0	3830.0	1016.0
0.425	19.41	15040.0	3804.0	1022.0
0.4313	19.43	15190.0	3778.0	1028.0
0.4375	19.46	15360.0	3751.0	1034.0
0.4438	19.48	15500.0	3725.0	1038.0
0.45	19.51	15630.0	3699.0	1042.0
0.4563	19.53	15760.0	3674.0	1046.0
0.4625	19.56	15880.0	3652.0	1049.0
0.4688	19.58	15990.0	3633.0	1053.0
0.475	19.61	16110.0	3617.0	1057.0
0.4813	19.62	16190.0	3600.0	1059.0
0.4875	19.63	16270.0	3580.0	1062.0
0.4938	19.64	16390.0	3545.0	1068.0
0.5	19.65	16510.0	3541.0	1080.0
0.5062	19.66	16520.0	3526.0	1071.0
0.5125	19.67	16530.0	3516.0	1067.0
0.5188	19.69	16650.0	3519.0	1076.0
0.525	19.7	16730.0	3523.0	1078.0
0.5312	19.67	16760.0	3530.0	1077.0
0.5375	19.63	16820.0	3544.0	1078.0
0.5438	19.59	16890.0	3565.0	1083.0
