0.0	8.341	125.8	4.838	30.97
0.0063	8.334	362.4	33.63	70.02
0.0125	8.327	163.2	60.64	34.65
0.0188	8.32	313.7	88.08	60.87
0.025	8.313	391.1	137.9	66.85
0.0312	8.305	353.6	183.8	60.84
0.0375	8.3	363.8	235.3	58.94
0.0438	8.304	422.9	296.4	64.11
0.05	8.308	429.0	359.2	61.72
0.0563	8.313	476.1	427.8	64.65
0.0625	8.317	518.9	500.2	66.55
0.0688	8.321	564.5	577.0	67.24
0.075	8.325	621.2	651.3	70.05
0.0813	8.33	657.2	722.1	74.0
0.0875	8.333	710.2	797.9	77.4
0.0938	8.33	792.0	877.7	82.04
0.1	8.327	868.0	952.8	86.79
0.1063	8.323	938.5	1027.0	91.41
0.1125	8.32	1019.0	1102.0	96.73
0.1188	8.317	1103.0	1172.0	103.1
0.125	8.314	1187.0	1242.0	109.0
0.1313	8.311	1276.0	1311.0	114.7
0.1375	8.308	1374.0	1377.0	121.2
0.1438	8.305	1475.0	1442.0	129.1
0.15	8.302	1573.0	1503.0	136.8
0.1562	8.299	1697.0	1565.0	145.2
0.1625	8.296	1807.0	1624.0	153.5
0.1688	8.293	1911.0	1683.0	162.0
0.175	8.29	2019.0	1740.0	170.2
0.1813	8.287	2132.0	1796.0	179.2
0.1875	8.284	2250.0	1853.0	187.6
0.1938	8.282	2365.0	1907.0	197.0
0.2	8.279	2486.0	1964.0	206.1
0.2063	8.277	2608.0	2022.0	214.8
0.2125	8.275	2728.0	2079.0	223.9
0.2188	8.272	2848.0	2136.0	233.3
0.225	8.27	2975.0	2194.0	242.5
0.2313	8.267	3098.0	2252.0	251.5
0.2375	8.267	3217.0	2310.0	260.7
0.2438	8.281	3341.0	2369.0	270.2
0.25	8.294	3459.0	2427.0	278.8
0.2563	8.307	3576.0	2485.0	287.8
0.2625	8.321	3695.0	2542.0	296.9
0.2687	8.334	3815.0	2599.0	305.9
0.275	8.347	3928.0	2654.0	314.7
0.2812	8.361	4041.0	2707.0	323.2
0.2875	8.372	4157.0	2760.0	331.6
0.2938	8.374	4270.0	2810.0	340.2
0.3	8.376	4378.0	2857.0	348.5
0.3063	8.377	4484.0	2902.0	356.5
0.3125	8.379	4590.0	2943.0	364.6
0.3188	8.381	4689.0	2981.0	372.2
0.325	8.382	4789.0	3015.0	379.6
0.3313	8.384	4888.0	3045.0	387.0
0.3375	8.387	4980.0	3071.0	393.8
0.3438	8.395	5071.0	3092.0	400.9
0.35	8.403	5163.0	3109.0	407.8
0.3563	8.411	5249.0	3119.0	414.3
0.3625	8.419	5339.0	3132.0	418.9
0.3688	8.428	5402.0	3133.0	423.7
0.375	8.436	5476.0	3133.0	429.6
0.3813	8.444	5556.0	3127.0	435.3
0.3875	8.454	5629.0	3119.0	440.5
0.3938	8.471	5696.0	3106.0	445.7
0.4	8.488	5759.0	3091.0	450.7
0.4062	8.506	5818.0	3073.0	455.0
0.4125	8.523	5873.0	3052.0	459.1
0.4188	8.541	5928.0	3029.0	463.0
0.425	8.558	5975.0	3006.0	465.7
0.4313	8.575	6018.0	2981.0	469.2
0.4375	8.59	6058.0	2958.0	472.5
0.4438	8.59	6096.0	2935.0	474.7
0.45	8.591	6131.0	2915.0	476.8
0.4563	8.591	6168.0	2893.0	479.9
0.4625	8.591	6189.0	2874.0	482.0
0.4688	8.591	6212.0	2856.0	484.0
0.475	8.591	6236.0	2841.0	485.8
0.4813	8.591	6253.0	2833.0	486.7
0.4875	8.589	6277.0	2825.0	489.0
0.4938	8.572	6294.0	2822.0	490.6
0.5	8.555	6305.0	2822.0	492.1
0.5062	8.538	6321.0	2828.0	493.8
0.5125	8.522	6336.0	2839.0	495.5
0.5188	8.505	6367.0	2854.0	497.9
0.525	8.488	6391.0	2875.0	501.6
0.5312	8.471	6383.0	2893.0	502.6
0.5375	8.458	6380.0	2918.0	502.9
0.5438	8.466	6384.0	2947.0	504.0
0.55	8.474	6385.0	2978.0	506.3
0.5563	8.482	6375.0	3012.0	507.0
0.5625	8.49	6372.0	3051.0	507.4
0.5687	8.497	6369.0	3092.0	508.0
0.575	8.505	6361.0	3135.0	508.5
0.5813	8.513	6359.0	3181.0	509.2
0.5875	8.518	6353.0	3227.0	510.6
0.5938	8.505	6345.0	3274.0	511.5
0.6	8.493	6346.0	3325.0	512.4
0.6063	8.48	6345.0	3376.0	513.4
0.6125	8.467	6337.0	3427.0	514.0
0.6188	8.455	6337.0	3479.0	515.0
0.625	8.442	6331.0	3532.0	515.1
0.6313	8.43	6328.0	3585.0	515.9
0.6375	8.417	6325.0	3638.0	516.1
0.6438	8.402	6315.0	3691.0	516.0
0.65	8.388	6308.0	3744.0	516.4
0.6562	8.374	6306.0	3797.0	516.8
0.6625	8.359	6299.0	3851.0	516.1
0.6688	8.345	6296.0	3905.0	515.3
0.675	8.331	6295.0	3960.0	514.5
0.6813	8.316	6290.0	4015.0	513.2
0.6875	8.303	6293.0	4070.0	512.8
