0.0	13.44	125.8	4.838	30.97
0.0063	13.42	462.4	9.605	86.36
0.0125	13.41	443.0	115.5	85.47
0.0188	13.39	550.2	81.21	93.44
0.025	13.38	581.6	154.4	95.39
0.0312	13.36	586.4	211.7	93.22
0.0375	13.35	650.0	274.6	95.94
0.0438	13.34	717.8	347.9	99.1
0.05	13.34	787.9	424.7	101.5
0.0563	13.34	873.9	506.0	105.4
0.0625	13.34	969.5	592.3	110.3
0.0688	13.34	1077.0	681.7	116.5
0.075	13.35	1193.0	772.7	122.9
0.0813	13.35	1317.0	865.2	129.6
0.0875	13.35	1450.0	958.8	137.5
0.0938	13.35	1592.0	1052.0	146.3
0.1	13.35	1742.0	1146.0	155.2
0.1063	13.35	1903.0	1241.0	164.0
0.1125	13.36	2071.0	1330.0	174.9
0.1188	13.36	2247.0	1416.0	186.5
0.125	13.36	2422.0	1502.0	198.1
0.1313	13.36	2601.0	1585.0	210.1
0.1375	13.36	2787.0	1666.0	223.3
0.1438	13.37	2999.0	1747.0	237.8
0.15	13.36	3222.0	1827.0	252.9
0.1562	13.36	3448.0	1903.0	268.3
0.1625	13.36	3663.0	1976.0	283.6
0.1688	13.36	3891.0	2047.0	300.4
0.175	13.36	4131.0	2118.0	317.5
0.1813	13.36	4371.0	2189.0	333.7
0.1875	13.35	4606.0	2258.0	350.0
0.1938	13.35	4845.0	2325.0	367.2
0.2	13.35	5081.0	2389.0	383.5
0.2063	13.36	5309.0	2453.0	399.4
0.2125	13.36	5542.0	2516.0	415.7
0.2188	13.36	5773.0	2580.0	431.7
0.225	13.36	5996.0	2641.0	447.2
0.2313	13.36	6229.0	2703.0	463.1
0.2375	13.36	6474.0	2766.0	479.8
0.2438	13.36	6709.0	2827.0	495.8
0.25	13.37	6944.0	2887.0	511.6
0.2563	13.37	7176.0	2946.0	527.2
0.2625	13.38	7392.0	3003.0	542.1
0.2687	13.38	7603.0	3057.0	557.1
0.275	13.38	7811.0	3110.0	571.9
0.2812	13.39	8013.0	3162.0	585.8
0.2875	13.39	8212.0	3213.0	598.6
0.2938	13.39	8404.0	3261.0	611.2
0.3	13.39	8589.0	3306.0	624.0
0.3063	13.38	8769.0	3348.0	636.4
0.3125	13.38	8943.0	3388.0	647.7
0.3188	13.38	9111.0	3425.0	658.0
0.325	13.37	9273.0	3458.0	668.3
0.3313	13.37	9427.0	3486.0	678.5
0.3375	13.37	9564.0	3508.0	687.7
0.3438	13.36	9687.0	3524.0	696.1
0.35	13.37	9809.0	3538.0	704.0
0.3563	13.38	9941.0	3549.0	711.1
0.3625	13.39	10070.0	3556.0	719.1
0.3688	13.39	10180.0	3555.0	725.5
0.375	13.4	10280.0	3550.0	730.5
0.3813	13.41	10380.0	3543.0	735.9
0.3875	13.41	10480.0	3530.0	741.8
0.3938	13.42	10570.0	3515.0	746.8
0.4	13.42	10650.0	3497.0	751.2
0.4062	13.41	10740.0	3477.0	755.0
0.4125	13.41	10810.0	3455.0	757.9
0.4188	13.4	10890.0	3429.0	761.2
0.425	13.4	10950.0	3402.0	764.6
0.4313	13.4	11010.0	3374.0	767.2
0.4375	13.39	11070.0	3348.0	769.3
0.4438	13.39	11150.0	3322.0	772.6
0.45	13.39	11200.0	3298.0	774.5
0.4563	13.38	11230.0	3270.0	775.1
0.4625	13.38	11280.0	3248.0	776.8
0.4688	13.37	11330.0	3227.0	778.6
0.475	13.37	11360.0	3209.0	780.5
0.4813	13.37	11390.0	3193.0	781.9
0.4875	13.36	11420.0	3182.0	782.9
0.4938	13.36	11450.0	3175.0	784.5
0.5	13.36	11470.0	3170.0	785.2
0.5062	13.36	11480.0	3169.0	787.0
0.5125	13.35	11500.0	3173.0	788.6
0.5188	13.35	11520.0	3182.0	790.1
0.525	13.35	11540.0	3194.0	791.1
0.5312	13.35	11550.0	3212.0	792.0
0.5375	13.35	11560.0	3233.0	794.1
0.5438	13.35	11580.0	3258.0	796.3
0.55	13.35	11590.0	3287.0	798.4
0.5563	13.35	11600.0	3319.0	800.6
0.5625	13.36	11610.0	3354.0	802.4
0.5687	13.36	11620.0	3392.0	804.4
0.575	13.36	11630.0	3433.0	806.9
0.5813	13.36	11630.0	3476.0	809.4
0.5875	13.37	11640.0	3521.0	811.6
0.5938	13.37	11640.0	3568.0	814.1
0.6	13.36	11650.0	3617.0	816.5
0.6063	13.36	11650.0	3667.0	818.9
0.6125	13.35	11660.0	3718.0	822.1
0.6188	13.35	11670.0	3770.0	825.0
0.625	13.34	11670.0	3823.0	827.6
0.6313	13.34	11690.0	3877.0	830.5
0.6375	13.33	11700.0	3932.0	833.4
0.6438	13.33	11710.0	3987.0	836.3
0.65	13.33	11720.0	4043.0	839.7
0.6562	13.33	11720.0	4098.0	842.2
0.6625	13.33	11730.0	4154.0	843.8
0.6688	13.34	11740.0	4211.0	845.9
0.675	13.34	11750.0	4267.0	848.3
0.6813	13.34	11760.0	4324.0	850.4
0.6875	13.34	11760.0	4381.0	852.0
0.6938	13.35	11770.0	4438.0	853.7
0.7	13.36	11780.0	4496.0	855.2
0.7063	13.38	11790.0	4554.0	856.7
0.7125	13.4	11800.0	4612.0	858.5
0.7188	13.42	11810.0	4670.0	860.2
0.725	13.43	11820.0	4729.0	861.3
0.7313	13.45	11830.0	4787.0	862.3
0.7375	13.47	11840.0	4845.0	863.4
0.7438	13.48	11860.0	4904.0	864.5
0.75	13.48	11870.0	4961.0	865.1
0.7563	13.47	11880.0	5019.0	865.7
0.7625	13.46	11880.0	5075.0	866.2
0.7688	13.46	11890.0	5130.0	866.6
0.775	13.45	11900.0	5184.0	866.7
0.7812	13.45	11910.0	5236.0	866.9
0.7875	13.44	11910.0	5287.0	867.1
0.7938	13.44	11920.0	5335.0	867.2
0.8	13.44	11930.0	5381.0	867.6
0.8063	13.45	11940.0	5424.0	868.1
0.8125	13.45	11940.0	5464.0	868.4
0.8188	13.46	11950.0	5501.0	868.2
0.825	13.46	11960.0	5534.0	867.9
0.8313	13.47	11960.0	5562.0	868.5
0.8375	13.47	11970.0	5587.0	870.0
0.8438	13.47	11980.0	5606.0	871.3
0.85	13.47	11990.0	5622.0	872.5
0.8563	13.47	12000.0	5632.0	873.4
0.8625	13.47	12000.0	5638.0	874.6
0.8688	13.47	12010.0	5638.0	876.1
0.875	13.47	12020.0	5632.0	877.9
0.8813	13.47	12020.0	5621.0	879.4
0.8875	13.47	12030.0	5606.0	881.2
0.8938	13.47	12030.0	5585.0	883.1
0.9	13.48	12040.0	5559.0	885.3
0.9062	13.48	12040.0	5529.0	888.0
0.9125	13.48	12050.0	5493.0	890.9
0.9188	13.49	12060.0	5454.0	893.8
0.925	13.49	12070.0	5412.0	896.6
0.9313	13.49	12080.0	5365.0	899.4
0.9375	13.5	12080.0	5314.0	901.9
0.9438	13.5	12090.0	5259.0	904.8
0.95	13.5	12090.0	5203.0	907.9
0.9563	13.5	12100.0	5145.0	911.0
0.9625	13.51	12100.0	5084.0	914.0
0.9688	13.51	12110.0	5023.0	916.2
0.975	13.51	12110.0	4960.0	919.2
0.9813	13.51	12120.0	4897.0	922.5
0.9875	13.52	12130.0	4835.0	925.4
0.9938	13.52	12130.0	4771.0	928.4
1.0	13.51	12140.0	4709.0	931.6
1.0063	13.5	12150.0	4647.0	934.6
1.0125	13.5	12150.0	4587.0	937.5
1.0188	13.49	12160.0	4529.0	939.8
1.025	13.48	12160.0	4472.0	942.3
1.0312	13.47	12170.0	4417.0	945.9
1.0375	13.47	12190.0	4364.0	949.8
1.0437	13.46	12190.0	4313.0	952.8
1.05	13.46	12200.0	4265.0	955.5
1.0563	13.45	12210.0	4220.0	958.2
1.0625	13.45	12220.0	4177.0	961.0
1.0688	13.45	12230.0	4136.0	963.6
1.075	13.45	12230.0	4097.0	966.7
1.0813	13.44	12240.0	4062.0	969.7
1.0875	13.44	12250.0	4030.0	971.9
1.0938	13.44	12250.0	4000.0	974.3
1.1	13.43	12260.0	3973.0	977.3
1.1062	13.42	12270.0	3948.0	980.2
1.1125	13.41	12280.0	3927.0	983.4
1.1188	13.4	12300.0	3910.0	986.8
1.125	13.39	12300.0	3894.0	989.3
1.1313	13.38	12300.0	3879.0	991.1
1.1375	13.37	12310.0	3868.0	993.5
1.1438	13.36	12310.0	3860.0	996.6
1.15	13.37	12320.0	3855.0	999.1
1.1562	13.38	12320.0	3852.0	1001.0
1.1625	13.38	12330.0	3853.0	1003.0
1.1687	13.39	12330.0	3857.0	1006.0
1.175	13.39	12340.0	3865.0	1009.0
1.1813	13.4	12340.0	3874.0	1011.0
1.1875	13.4	12350.0	3887.0	1014.0
1.1938	13.41	12350.0	3904.0	1016.0
1.2	13.41	12360.0	3924.0	1019.0
1.2063	13.42	12370.0	3948.0	1021.0
1.2125	13.42	12370.0	3974.0	1024.0
1.2188	13.43	12370.0	4003.0	1026.0
1.225	13.43	12380.0	4036.0	1028.0
1.2313	13.44	12380.0	4072.0	1031.0
1.2375	13.44	12390.0	4111.0	1033.0
1.2438	13.45	12390.0	4153.0	1036.0
1.25	13.46	12400.0	4198.0	1038.0
1.2563	13.47	12400.0	4246.0	1041.0
1.2625	13.48	12410.0	4297.0	1044.0
1.2688	13.48	12420.0	4350.0	1046.0
1.275	13.49	12420.0	4405.0	1048.0
1.2812	13.5	12430.0	4462.0	1051.0
1.2875	13.51	12440.0	4521.0	1054.0
1.2938	13.52	12450.0	4582.0	1057.0
1.3	13.51	12470.0	4644.0	1060.0
1.3063	13.51	12480.0	4707.0	1063.0
1.3125	13.51	12490.0	4769.0	1066.0
1.3188	13.51	12500.0	4833.0	1068.0
1.325	13.51	12500.0	4894.0	1071.0
1.3313	13.5	12510.0	4955.0	1075.0
1.3375	13.5	12520.0	5016.0	1077.0
1.3438	13.5	12520.0	5075.0	1079.0
1.35	13.49	12530.0	5133.0	1082.0
1.3563	13.48	12540.0	5189.0	1085.0
1.3625	13.47	12550.0	5244.0	1088.0
1.3688	13.46	12560.0	5296.0	1091.0
1.375	13.45	12570.0	5347.0	1094.0
1.3813	13.45	12580.0	5393.0	1097.0
1.3875	13.44	12590.0	5437.0	1100.0
1.3938	13.43	12600.0	5478.0	1103.0
1.4	13.44	12610.0	5515.0	1106.0
1.4062	13.44	12620.0	5549.0	1109.0
1.4125	13.45	12630.0	5580.0	1111.0
1.4188	13.45	12640.0	5607.0	1114.0
1.425	13.45	12650.0	5631.0	1116.0
1.4313	13.46	12660.0	5650.0	1120.0
1.4375	13.46	12670.0	5666.0	1122.0
1.4438	13.47	12680.0	5678.0	1124.0
1.45	13.47	12680.0	5686.0	1126.0
1.4563	13.47	12690.0	5690.0	1129.0
1.4625	13.47	12690.0	5689.0	1130.0
1.4688	13.47	12690.0	5684.0	1132.0
1.475	13.47	12700.0	5678.0	1134.0
1.4813	13.47	12700.0	5668.0	1136.0
1.4875	13.47	12710.0	5654.0	1138.0
1.4938	13.47	12710.0	5639.0	1139.0
1.5	13.47	12720.0	5620.0	1141.0
1.5063	13.47	12720.0	5598.0	1143.0
1.5125	13.47	12730.0	5574.0	1145.0
1.5188	13.47	12740.0	5546.0	1147.0
1.525	13.47	12740.0	5516.0	1150.0
1.5312	13.47	12740.0	5483.0	1152.0
1.5375	13.47	12740.0	5448.0	1153.0
1.5438	13.47	12750.0	5410.0	1155.0
1.55	13.47	12750.0	5369.0	1158.0
1.5563	13.47	12750.0	5327.0	1160.0
1.5625	13.47	12750.0	5284.0	1162.0
1.5688	13.48	12750.0	5239.0	1164.0
1.575	13.48	12750.0	5191.0	1166.0
1.5813	13.48	12760.0	5143.0	1168.0
1.5875	13.48	12760.0	5093.0	1171.0
1.5938	13.48	12760.0	5041.0	1173.0
1.6	13.49	12770.0	4981.0	1175.0
1.6063	13.49	12790.0	4901.0	1180.0
1.6125	13.49	12820.0	4844.0	1191.0
1.6188	13.49	12780.0	4776.0	1182.0
1.625	13.49	12770.0	4716.0	1180.0
1.6313	13.49	12790.0	4648.0	1187.0
1.6375	13.49	12780.0	4582.0	1187.0
1.6438	13.49	12780.0	4518.0	1188.0
1.65	13.49	12770.0	4454.0	1189.0
1.6562	13.5	12770.0	4392.0	1191.0
1.6625	13.5	12770.0	4330.0	1192.0
1.6688	13.5	12770.0	4268.0	1194.0
1.675	13.51	12760.0	4208.0	1195.0
1.6813	13.51	12760.0	4150.0	1197.0
1.6875	13.51	12760.0	4093.0	1199.0
1.6938	13.52	12760.0	4038.0	1200.0
1.7	13.52	12750.0	3985.0	1202.0
1.7063	13.53	12750.0	3933.0	1203.0
1.7125	13.53	12740.0	3884.0	1204.0
1.7188	13.54	12740.0	3837.0	1206.0
1.725	13.55	12730.0	3792.0	1206.0
1.7313	13.55	12720.0	3747.0	1206.0
1.7375	13.56	12710.0	3706.0	1207.0
1.7438	13.57	12710.0	3668.0	1208.0
1.75	13.57	12700.0	3631.0	1208.0
1.7563	13.56	12690.0	3596.0	1209.0
1.7625	13.56	12680.0	3564.0	1209.0
1.7688	13.56	12670.0	3534.0	1209.0
1.775	13.56	12650.0	3506.0	1209.0
1.7812	13.56	12640.0	3481.0	1208.0
1.7875	13.56	12630.0	3457.0	1208.0
1.7938	13.56	12610.0	3435.0	1208.0
1.8	13.56	12600.0	3416.0	1208.0
1.8063	13.56	12580.0	3398.0	1207.0
1.8125	13.56	12570.0	3382.0	1207.0
1.8188	13.56	12550.0	3368.0	1207.0
1.825	13.55	12530.0	3356.0	1206.0
1.8313	13.55	12520.0	3346.0	1206.0
1.8375	13.55	12500.0	3337.0	1205.0
1.8438	13.55	12480.0	3330.0	1204.0
1.85	13.55	12470.0	3324.0	1203.0
1.8563	13.55	12450.0	3319.0	1202.0
1.8625	13.56	12430.0	3316.0	1202.0
1.8688	13.56	12410.0	3312.0	1201.0
1.875	13.56	12390.0	3309.0	1199.0
1.8813	13.56	12370.0	3307.0	1198.0
1.8875	13.57	12360.0	3305.0	1198.0
1.8938	13.57	12330.0	3302.0	1196.0
1.9	13.56	12310.0	3299.0	1195.0
1.9062	13.56	12290.0	3299.0	1194.0
1.9125	13.56	12270.0	3298.0	1193.0
1.9188	13.55	12260.0	3297.0	1191.0
1.925	13.55	12240.0	3294.0	1189.0
1.9313	13.54	12220.0	3291.0	1188.0
1.9375	13.54	12200.0	3287.0	1187.0
1.9438	13.54	12180.0	3282.0	1186.0
1.95	13.54	12150.0	3275.0	1184.0
1.9563	13.54	12140.0	3267.0	1183.0
1.9625	13.54	12120.0	3258.0	1182.0
1.9688	13.55	12090.0	3245.0	1181.0
1.975	13.55	12070.0	3232.0	1180.0
1.9813	13.55	12050.0	3217.0	1179.0
1.9875	13.55	12030.0	3201.0	1177.0
1.9938	13.55	12010.0	3184.0	1176.0
2.0	13.56	11990.0	3164.0	1174.0
2.0063	13.57	11970.0	3142.0	1172.0
2.0125	13.58	11950.0	3118.0	1171.0
2.0188	13.59	11930.0	3093.0	1170.0
2.025	13.6	11910.0	3063.0	1168.0
2.0312	13.61	11890.0	3032.0	1168.0
2.0375	13.62	11870.0	2998.0	1167.0
2.0438	13.63	11850.0	2961.0	1166.0
2.05	13.63	11830.0	2923.0	1164.0
2.0562	13.63	11800.0	2882.0	1163.0
2.0625	13.63	11780.0	2839.0	1162.0
2.0688	13.63	11760.0	2794.0	1160.0
2.075	13.63	11740.0	2747.0	1158.0
2.0813	13.63	11710.0	2698.0	1156.0
2.0875	13.63	11690.0	2647.0	1154.0
2.0938	13.63	11660.0	2595.0	1152.0
2.1	13.62	11640.0	2539.0	1150.0
2.1063	13.62	11610.0	2481.0	1148.0
2.1125	13.61	11590.0	2422.0	1146.0
2.1187	13.61	11570.0	2361.0	1143.0
2.125	13.6	11540.0	2299.0	1141.0
2.1313	13.6	11520.0	2234.0	1139.0
2.1375	13.59	11490.0	2167.0	1136.0
2.1438	13.59	11470.0	2100.0	1134.0
2.15	13.59	11440.0	2032.0	1132.0
2.1562	13.59	11420.0	1962.0	1130.0
2.1625	13.59	11400.0	1892.0	1127.0
2.1688	13.6	11370.0	1821.0	1124.0
2.175	13.6	11340.0	1751.0	1122.0
2.1812	13.6	11320.0	1680.0	1120.0
2.1875	13.6	11300.0	1610.0	1117.0
2.1938	13.6	11270.0	1540.0	1115.0
2.2	13.58	11250.0	1470.0	1112.0
2.2063	13.57	11220.0	1400.0	1110.0
2.2125	13.55	11200.0	1332.0	1108.0
2.2188	13.53	11180.0	1264.0	1105.0
2.225	13.52	11160.0	1196.0	1102.0
2.2313	13.5	11130.0	1131.0	1100.0
2.2375	13.49	11100.0	1066.0	1097.0
2.2437	13.48	11080.0	1002.0	1095.0
2.25	13.48	11060.0	938.9	1093.0
