0.0	12.57	125.8	4.838	30.97
0.0063	12.58	441.2	-6.35	83.52
0.0125	12.57	346.1	122.9	69.1
0.0188	12.57	461.7	58.72	84.7
0.025	12.56	507.2	138.3	87.09
0.0312	12.56	527.0	193.6	86.42
0.0375	12.55	561.2	250.5	86.88
0.0438	12.54	612.0	316.3	89.82
0.05	12.54	666.2	387.7	91.97
0.0563	12.53	736.0	463.5	95.98
0.0625	12.52	811.6	543.1	100.0
0.0688	12.52	897.7	625.4	104.8
0.075	12.51	991.7	710.1	110.2
0.0813	12.5	1095.0	796.3	116.4
0.0875	12.49	1206.0	883.6	123.2
0.0938	12.48	1326.0	971.0	130.4
0.1	12.47	1449.0	1057.0	137.6
0.1063	12.47	1579.0	1141.0	146.1
0.1125	12.45	1708.0	1221.0	155.0
0.1188	12.43	1841.0	1301.0	164.6
0.125	12.41	1978.0	1378.0	174.9
0.1313	12.4	2145.0	1456.0	186.0
0.1375	12.38	2320.0	1533.0	197.5
0.1438	12.36	2491.0	1606.0	209.7
0.15	12.34	2665.0	1675.0	222.5
0.1562	12.33	2836.0	1738.0	235.5
0.1625	12.32	3020.0	1803.0	248.7
0.1688	12.31	3211.0	1870.0	262.1
0.175	12.31	3402.0	1933.0	275.6
0.1813	12.3	3594.0	1994.0	289.5
0.1875	12.3	3790.0	2054.0	303.8
0.1938	12.29	3989.0	2113.0	318.4
0.2	12.29	4188.0	2172.0	332.7
0.2063	12.29	4389.0	2231.0	347.1
0.2125	12.29	4589.0	2290.0	361.4
0.2188	12.29	4788.0	2349.0	375.3
0.225	12.29	4987.0	2406.0	389.1
0.2313	12.29	5184.0	2465.0	402.7
0.2375	12.29	5381.0	2522.0	417.0
0.2438	12.29	5574.0	2580.0	430.5
0.25	12.3	5768.0	2637.0	443.6
0.2563	12.3	5958.0	2693.0	456.9
0.2625	12.29	6146.0	2749.0	469.6
0.2687	12.29	6335.0	2806.0	482.2
0.275	12.28	6520.0	2861.0	494.4
0.2812	12.28	6700.0	2914.0	506.5
0.2875	12.27	6878.0	2966.0	517.8
0.2938	12.26	7054.0	3015.0	529.6
0.3	12.26	7222.0	3062.0	540.6
0.3063	12.25	7385.0	3107.0	550.8
0.3125	12.25	7543.0	3148.0	561.2
0.3188	12.26	7696.0	3185.0	571.1
0.325	12.26	7845.0	3219.0	580.5
0.3313	12.27	7987.0	3248.0	589.3
0.3375	12.27	8122.0	3273.0	597.8
0.3438	12.27	8252.0	3294.0	605.8
0.35	12.28	8380.0	3310.0	613.4
0.3563	12.28	8503.0	3321.0	621.0
0.3625	12.28	8619.0	3328.0	628.1
0.3688	12.29	8730.0	3330.0	634.3
0.375	12.3	8834.0	3327.0	640.3
0.3813	12.3	8932.0	3321.0	645.7
0.3875	12.31	9020.0	3312.0	649.9
0.3938	12.31	9115.0	3298.0	655.4
0.4	12.32	9198.0	3283.0	660.4
0.4062	12.32	9272.0	3263.0	664.7
0.4125	12.32	9347.0	3242.0	668.3
0.4188	12.31	9417.0	3224.0	671.0
0.425	12.3	9478.0	3199.0	674.0
0.4313	12.3	9539.0	3175.0	677.6
0.4375	12.29	9596.0	3151.0	680.9
0.4438	12.28	9644.0	3129.0	683.3
0.45	12.27	9710.0	3109.0	685.7
0.4563	12.27	9749.0	3090.0	686.8
0.4625	12.27	9775.0	3069.0	688.9
0.4688	12.27	9812.0	3053.0	690.9
0.475	12.28	9852.0	3040.0	692.6
0.4813	12.28	9872.0	3029.0	694.5
0.4875	12.28	9889.0	3021.0	695.5
0.4938	12.29	9909.0	3018.0	696.5
0.5	12.29	9924.0	3018.0	698.0
0.5062	12.3	9934.0	3022.0	699.2
0.5125	12.3	9944.0	3029.0	701.2
0.5188	12.29	9951.0	3041.0	702.5
0.525	12.29	9955.0	3057.0	703.9
0.5312	12.29	9958.0	3078.0	705.0
0.5375	12.29	9959.0	3103.0	706.4
0.5438	12.28	9958.0	3131.0	707.6
0.55	12.28	9955.0	3164.0	708.5
0.5563	12.28	9953.0	3199.0	709.8
0.5625	12.28	9949.0	3238.0	711.2
0.5687	12.29	9945.0	3280.0	712.7
0.575	12.3	9942.0	3324.0	714.4
0.5813	12.3	9938.0	3371.0	716.0
0.5875	12.31	9935.0	3421.0	717.6
0.5938	12.32	9932.0	3471.0	719.2
0.6	12.32	9928.0	3524.0	721.1
0.6063	12.33	9923.0	3577.0	722.9
0.6125	12.33	9920.0	3631.0	724.6
0.6188	12.34	9916.0	3687.0	726.4
0.625	12.34	9913.0	3742.0	728.2
0.6313	12.35	9907.0	3798.0	729.8
0.6375	12.35	9902.0	3855.0	731.4
0.6438	12.36	9901.0	3911.0	733.0
0.65	12.36	9901.0	3969.0	734.7
0.6562	12.37	9899.0	4025.0	736.3
0.6625	12.37	9898.0	4082.0	738.2
0.6688	12.37	9899.0	4140.0	739.8
0.675	12.37	9901.0	4197.0	741.3
0.6813	12.37	9904.0	4254.0	742.7
0.6875	12.37	9909.0	4312.0	744.3
0.6938	12.37	9913.0	4369.0	745.6
0.7	12.37	9917.0	4426.0	746.6
0.7063	12.37	9922.0	4484.0	747.7
0.7125	12.36	9927.0	4541.0	748.8
0.7188	12.35	9934.0	4599.0	749.4
0.725	12.35	9940.0	4657.0	749.9
0.7313	12.34	9947.0	4714.0	750.3
0.7375	12.33	9954.0	4771.0	750.7
0.7438	12.33	9965.0	4828.0	751.2
0.75	12.32	9976.0	4884.0	752.0
0.7563	12.31	9989.0	4940.0	752.6
0.7625	12.3	10000.0	4995.0	752.9
0.7688	12.3	10020.0	5049.0	753.1
0.775	12.29	10030.0	5101.0	753.5
0.7812	12.28	10050.0	5151.0	754.2
0.7875	12.27	10060.0	5200.0	754.9
0.7938	12.26	10080.0	5245.0	755.7
0.8	12.26	10090.0	5288.0	755.7
0.8063	12.25	10110.0	5328.0	755.6
0.8125	12.24	10120.0	5364.0	756.4
0.8188	12.24	10140.0	5396.0	757.3
0.825	12.24	10150.0	5425.0	757.9
0.8313	12.24	10170.0	5448.0	758.6
0.8375	12.23	10180.0	5468.0	759.4
0.8438	12.23	10200.0	5483.0	759.9
0.85	12.23	10210.0	5493.0	760.8
0.8563	12.22	10230.0	5497.0	762.9
0.8625	12.22	10240.0	5496.0	764.7
0.8688	12.21	10260.0	5491.0	766.1
0.875	12.2	10270.0	5480.0	767.8
0.8813	12.2	10290.0	5463.0	769.7
0.8875	12.19	10300.0	5442.0	771.7
0.8938	12.18	10320.0	5415.0	773.7
0.9	12.18	10330.0	5383.0	776.0
0.9062	12.17	10340.0	5346.0	778.3
0.9125	12.17	10350.0	5305.0	780.2
0.9188	12.18	10370.0	5260.0	782.3
0.925	12.18	10380.0	5210.0	784.6
0.9313	12.18	10390.0	5157.0	786.7
0.9375	12.19	10400.0	5100.0	789.0
0.9438	12.19	10400.0	5040.0	791.0
0.95	12.2	10410.0	4977.0	793.5
0.9563	12.2	10420.0	4912.0	795.9
0.9625	12.2	10420.0	4845.0	797.9
0.9688	12.2	10430.0	4777.0	800.0
0.975	12.19	10430.0	4707.0	801.9
0.9813	12.19	10430.0	4637.0	804.0
0.9875	12.19	10440.0	4568.0	806.6
0.9938	12.18	10440.0	4498.0	809.0
1.0	12.18	10440.0	4429.0	811.1
1.0063	12.18	10440.0	4361.0	813.2
1.0125	12.19	10440.0	4294.0	815.2
1.0188	12.2	10440.0	4228.0	817.2
1.025	12.21	10440.0	4164.0	819.2
1.0312	12.22	10430.0	4103.0	821.2
1.0375	12.23	10430.0	4044.0	823.2
1.0437	12.24	10430.0	3987.0	825.2
1.05	12.25	10430.0	3934.0	827.2
1.0563	12.26	10430.0	3882.0	829.1
1.0625	12.26	10420.0	3834.0	830.9
1.0688	12.26	10420.0	3788.0	832.7
1.075	12.25	10420.0	3746.0	834.5
1.0813	12.25	10410.0	3706.0	836.3
1.0875	12.25	10410.0	3669.0	837.9
1.0938	12.24	10400.0	3635.0	839.7
1.1	12.24	10400.0	3604.0	841.5
1.1062	12.24	10390.0	3576.0	843.3
1.1125	12.23	10390.0	3552.0	845.1
1.1188	12.23	10390.0	3530.0	847.0
1.125	12.23	10380.0	3512.0	848.9
1.1313	12.22	10380.0	3496.0	850.7
1.1375	12.22	10370.0	3484.0	852.5
1.1438	12.21	10370.0	3475.0	854.3
1.15	12.21	10370.0	3470.0	856.2
1.1562	12.2	10360.0	3467.0	858.3
1.1625	12.21	10360.0	3468.0	860.5
1.1687	12.22	10360.0	3473.0	862.4
1.175	12.22	10360.0	3481.0	864.3
1.1813	12.23	10360.0	3491.0	866.2
1.1875	12.24	10350.0	3506.0	868.5
1.1938	12.24	10350.0	3524.0	870.9
1.2	12.25	10350.0	3545.0	872.9
1.2063	12.26	10350.0	3570.0	874.8
1.2125	12.26	10350.0	3599.0	876.7
1.2188	12.25	10350.0	3631.0	878.5
1.225	12.25	10360.0	3668.0	880.9
