0.0	7.359	125.8	4.838	30.97
0.0063	7.36	332.7	25.02	62.06
0.0125	7.36	188.5	72.04	39.75
0.0188	7.361	268.3	77.95	51.49
0.025	7.362	352.1	138.0	59.79
0.0312	7.362	314.5	181.6	54.82
0.0375	7.361	316.6	235.4	51.53
0.0438	7.358	363.7	293.4	57.48
0.05	7.355	361.7	358.2	52.82
0.0563	7.352	388.7	426.6	53.69
0.0625	7.348	411.7	495.2	55.89
0.0688	7.345	433.5	565.9	57.0
0.075	7.342	432.5	636.1	57.23
0.0813	7.339	482.1	711.3	60.04
0.0875	7.338	541.3	791.0	62.97
0.0938	7.339	579.2	866.0	64.65
0.1	7.341	631.1	940.9	67.42
0.1063	7.342	690.8	1017.0	71.35
0.1125	7.344	751.2	1091.0	74.82
0.1188	7.345	814.9	1162.0	78.4
0.125	7.346	884.9	1231.0	82.65
0.1313	7.348	953.6	1299.0	86.93
0.1375	7.347	1047.0	1362.0	93.49
0.1438	7.345	1129.0	1426.0	98.96
0.15	7.342	1203.0	1490.0	103.4
0.1562	7.34	1288.0	1550.0	109.4
0.1625	7.337	1377.0	1610.0	115.3
0.1688	7.335	1468.0	1670.0	120.9
0.175	7.332	1563.0	1728.0	126.6
0.1813	7.33	1659.0	1785.0	132.7
0.1875	7.324	1758.0	1842.0	139.2
0.1938	7.314	1858.0	1898.0	145.9
0.2	7.305	1963.0	1955.0	152.8
0.2063	7.295	2069.0	2012.0	159.7
0.2125	7.285	2175.0	2068.0	166.9
0.2188	7.275	2283.0	2125.0	173.6
0.225	7.266	2393.0	2183.0	182.1
0.2313	7.256	2504.0	2242.0	189.5
0.2375	7.25	2618.0	2300.0	196.4
0.2438	7.248	2730.0	2358.0	203.4
0.25	7.246	2842.0	2417.0	211.0
0.2563	7.244	2955.0	2475.0	218.5
0.2625	7.242	3071.0	2534.0	226.2
0.2687	7.24	3181.0	2592.0	233.7
0.275	7.238	3292.0	2649.0	241.3
0.2812	7.236	3405.0	2705.0	248.9
0.2875	7.239	3514.0	2758.0	256.8
0.2938	7.249	3624.0	2810.0	263.3
0.3	7.258	3732.0	2860.0	270.6
0.3063	7.267	3839.0	2907.0	278.6
0.3125	7.277	3947.0	2951.0	286.3
0.3188	7.286	4052.0	2992.0	293.7
0.325	7.295	4154.0	3028.0	301.0
0.3313	7.305	4253.0	3060.0	308.1
0.3375	7.314	4351.0	3087.0	315.2
0.3438	7.325	4447.0	3110.0	322.1
0.35	7.335	4539.0	3128.0	328.6
0.3563	7.345	4627.0	3141.0	334.7
0.3625	7.355	4715.0	3149.0	340.8
0.3688	7.366	4797.0	3153.0	347.0
0.375	7.376	4877.0	3152.0	353.3
