0.0	11.23	125.8	4.838	30.97
0.0063	11.22	440.3	15.4	82.76
0.0125	11.22	272.8	98.25	56.66
0.0188	11.21	430.4	74.32	79.05
0.025	11.21	473.7	141.8	81.38
0.0312	11.21	486.9	196.6	79.99
0.0375	11.2	516.0	252.5	80.07
0.0438	11.2	570.0	318.2	83.6
0.05	11.19	618.8	388.6	84.97
0.0563	11.19	683.1	462.8	88.32
0.0625	11.19	751.9	540.9	91.51
0.0688	11.19	827.7	621.5	95.34
0.075	11.19	909.7	703.8	99.72
0.0813	11.18	999.5	787.9	104.4
0.0875	11.18	1095.0	874.6	108.5
0.0938	11.18	1197.0	956.5	114.9
0.1	11.18	1307.0	1037.0	121.9
0.1063	11.18	1417.0	1118.0	128.1
0.1125	11.18	1529.0	1198.0	136.1
0.1188	11.18	1646.0	1273.0	144.6
0.125	11.19	1794.0	1352.0	154.0
0.1313	11.19	1948.0	1429.0	163.7
0.1375	11.19	2099.0	1503.0	173.8
0.1438	11.19	2246.0	1570.0	184.6
0.15	11.19	2407.0	1638.0	195.8
0.1562	11.19	2576.0	1707.0	207.2
0.1625	11.19	2746.0	1771.0	219.1
0.1688	11.19	2918.0	1835.0	231.1
0.175	11.19	3093.0	1897.0	243.1
0.1813	11.19	3271.0	1959.0	255.6
0.1875	11.19	3451.0	2019.0	268.1
0.1938	11.19	3634.0	2078.0	281.8
0.2	11.19	3817.0	2137.0	295.0
0.2063	11.19	4001.0	2196.0	307.6
0.2125	11.2	4184.0	2255.0	319.9
0.2188	11.2	4368.0	2314.0	332.3
0.225	11.2	4551.0	2372.0	344.9
0.2313	11.21	4733.0	2431.0	357.7
0.2375	11.21	4914.0	2488.0	370.1
0.2438	11.21	5088.0	2544.0	382.3
0.25	11.22	5284.0	2605.0	395.2
0.2563	11.21	5466.0	2662.0	407.6
0.2625	11.21	5644.0	2721.0	419.5
0.2687	11.21	5798.0	2775.0	430.8
0.275	11.21	5965.0	2832.0	442.2
0.2812	11.21	6144.0	2886.0	453.8
0.2875	11.21	6311.0	2939.0	464.9
0.2938	11.21	6472.0	2988.0	475.5
0.3	11.2	6626.0	3036.0	485.7
0.3063	11.2	6776.0	3080.0	495.6
0.3125	11.2	6923.0	3121.0	505.1
0.3188	11.2	7071.0	3160.0	514.6
0.325	11.19	7218.0	3195.0	523.8
0.3313	11.19	7355.0	3225.0	532.7
0.3375	11.19	7484.0	3251.0	540.2
0.3438	11.18	7611.0	3272.0	548.1
0.35	11.18	7733.0	3290.0	556.0
0.3563	11.18	7849.0	3303.0	563.1
0.3625	11.18	7960.0	3311.0	569.8
0.3688	11.19	8065.0	3315.0	576.3
0.375	11.19	8165.0	3314.0	582.3
0.3813	11.19	8260.0	3308.0	587.8
0.3875	11.19	8349.0	3299.0	592.7
0.3938	11.19	8433.0	3286.0	597.8
0.4	11.19	8512.0	3271.0	602.7
0.4062	11.19	8586.0	3253.0	607.1
0.4125	11.19	8660.0	3232.0	611.4
0.4188	11.19	8724.0	3212.0	614.8
0.425	11.18	8780.0	3188.0	617.3
0.4313	11.18	8834.0	3164.0	620.2
0.4375	11.18	8883.0	3137.0	623.3
0.4438	11.18	8928.0	3116.0	625.4
0.45	11.18	8968.0	3092.0	627.3
0.4563	11.17	9003.0	3071.0	629.2
0.4625	11.17	9034.0	3054.0	630.3
0.4688	11.17	9084.0	3039.0	632.9
0.475	11.17	9114.0	3028.0	635.6
0.4813	11.17	9137.0	3016.0	637.3
0.4875	11.17	9149.0	3009.0	638.3
0.4938	11.17	9161.0	3005.0	639.0
0.5	11.17	9175.0	3007.0	640.5
