0.0	12.76	125.8	4.838	30.97
0.0063	12.79	440.4	-18.15	83.71
0.0125	12.81	414.3	86.67	78.78
0.0188	12.83	457.9	47.16	85.28
0.025	12.85	507.5	118.9	89.27
0.0312	12.88	518.0	171.4	89.42
0.0375	12.9	548.8	230.5	90.45
0.0438	12.92	599.2	297.9	93.65
0.05	12.94	645.1	370.3	95.28
0.0563	12.96	703.8	445.3	99.22
0.0625	12.96	767.2	523.7	103.5
0.0688	12.96	836.3	606.4	106.9
0.075	12.95	914.1	691.3	111.0
0.0813	12.95	996.0	776.9	116.1
0.0875	12.94	1088.0	863.0	122.1
0.0938	12.94	1188.0	948.3	128.5
0.1	12.93	1289.0	1031.0	135.4
0.1063	12.93	1398.0	1113.0	141.9
0.1125	12.92	1509.0	1193.0	149.9
0.1188	12.9	1623.0	1269.0	159.5
0.125	12.89	1740.0	1343.0	168.8
0.1313	12.88	1891.0	1420.0	178.8
0.1375	12.87	2047.0	1494.0	189.0
0.1438	12.86	2199.0	1564.0	199.9
0.15	12.85	2362.0	1632.0	212.0
0.1562	12.84	2529.0	1695.0	225.2
0.1625	12.81	2696.0	1758.0	238.3
0.1688	12.77	2879.0	1820.0	250.5
0.175	12.74	3064.0	1882.0	262.5
0.1813	12.71	3253.0	1944.0	275.8
0.1875	12.67	3440.0	2002.0	289.4
0.1938	12.64	3629.0	2059.0	302.5
0.2	12.61	3829.0	2116.0	316.2
0.2063	12.57	4029.0	2174.0	329.9
0.2125	12.56	4230.0	2233.0	343.7
0.2188	12.55	4433.0	2293.0	356.5
0.225	12.55	4634.0	2350.0	369.5
0.2313	12.54	4836.0	2408.0	383.4
0.2375	12.53	5052.0	2468.0	397.6
0.2438	12.53	5262.0	2528.0	410.6
0.25	12.52	5453.0	2586.0	422.6
0.2563	12.52	5652.0	2643.0	436.4
0.2625	12.53	5843.0	2700.0	449.3
0.2687	12.55	6027.0	2755.0	460.9
0.275	12.57	6216.0	2810.0	472.8
0.2812	12.59	6396.0	2863.0	484.4
0.2875	12.61	6566.0	2912.0	495.4
0.2938	12.63	6742.0	2960.0	506.8
0.3	12.65	6921.0	3006.0	518.4
0.3063	12.67	7089.0	3048.0	528.9
0.3125	12.66	7257.0	3087.0	539.1
0.3188	12.64	7425.0	3124.0	549.3
0.325	12.63	7584.0	3156.0	558.8
0.3313	12.61	7738.0	3184.0	568.3
0.3375	12.59	7888.0	3208.0	577.5
0.3438	12.57	8029.0	3227.0	585.2
0.35	12.56	8168.0	3243.0	593.2
0.3563	12.54	8303.0	3256.0	600.4
0.3625	12.52	8434.0	3264.0	607.9
0.3688	12.51	8556.0	3269.0	616.5
0.375	12.5	8680.0	3269.0	624.5
0.3813	12.49	8794.0	3267.0	630.9
0.3875	12.48	8897.0	3258.0	636.5
0.3938	12.46	8997.0	3246.0	641.9
0.4	12.45	9094.0	3230.0	647.9
0.4062	12.44	9186.0	3216.0	651.9
0.4125	12.43	9269.0	3196.0	654.7
0.4188	12.42	9345.0	3176.0	658.3
0.425	12.42	9416.0	3152.0	661.8
0.4313	12.41	9482.0	3127.0	664.8
