3920.000000	0.000000	298.951195
2800.000000	0.000000	300.982454
0.000000	0.000000	842.695440
1120.000000	0.000000	318.535742
4480.000000	0.000000	298.449029
1680.000000	0.000000	307.642323
3360.000000	0.000000	299.723400
2240.000000	0.000000	303.207353
560.000000	0.000000	361.622042
