8.4999783279	8.4999783222	8.4999783178	8.4999783145	8.4999783124	8.4999783115	8.4999783117	8.4999783131	8.4999783155	8.4999783190	8.4999783236	8.4999783292	8.4999783359	8.4999783435	8.4999783521	8.4999783617	8.4999783722	8.4999783836	8.4999783959	8.4999784091	8.4999784231	8.4999784380	8.4999784537	8.4999784701	8.4999784874	8.4999785053	8.4999785241	8.4999785435	8.4999785636	8.4999785844	8.4999786058	8.4999786278	8.4999786505	8.4999786737	8.4999786976	8.4999787219	8.4999787468	8.4999787722	8.4999787982	8.4999788245	8.4999788514	8.4999788787	8.4999789064	8.4999789345	8.4999789630	8.4999789919	8.4999790212	8.4999790508	8.4999790807	8.4999791109	8.4999791414	8.4999791722	8.4999792033	8.4999792346	8.4999792661	8.4999792979	8.4999793299	8.4999793620	8.4999793944	8.4999794269	8.4999794596	8.4999794924	8.4999795253	8.4999795583	8.4999795915	8.4999796247	8.4999796580	8.4999796914	8.4999797249	8.4999797584	8.4999797919	8.4999798255	8.4999798590	8.4999798926	8.4999799262	8.4999799597	8.4999799933	8.4999800268	8.4999800602	8.4999800937	8.4999801270	8.4999801603	8.4999801935	8.4999802266	8.4999802597	8.4999802926	8.4999803255	8.4999803582	8.4999803908	8.4999804233	8.4999804557	8.4999804880	8.4999805201	8.4999805521	8.4999805839	8.4999806156	8.4999806471	8.4999806785	8.4999807098	8.4999807409	8.4999807719	8.4999808027	8.4999808334	8.4999808640	8.4999808944	8.4999809247	8.4999809548	8.4999809849	8.4999810149	8.4999810447	8.4999810745	8.4999811042	8.4999811339	8.4999811635	8.4999811931	8.4999812227	8.4999812522	8.4999812819	8.4999813115	8.4999813412	8.4999813711	8.4999814010	8.4999814310	8.4999814611	8.4999814914	8.4999815219	8.4999815525	8.4999815832	8.4999816142	8.4999816453	8.4999816765	8.4999817079	8.4999817393	8.4999817709	8.4999818025	8.4999818340	8.4999818656	8.4999818970	8.4999819284	8.4999819595	8.4999819905	8.4999820213	8.4999820519	8.4999820824	8.4999821126	8.4999821426	8.4999821724	8.4999822021	8.4999822315	8.4999822608	8.4999822898	8.4999823186	8.4999823473	8.4999823757	8.4999824039	8.4999824319	8.4999824597	8.4999824873	8.4999825147	8.4999825419	8.4999825689	8.4999825957	8.4999826223	8.4999826486	8.4999826748	8.4999827007	8.4999827265	8.4999827520	8.4999827773	8.4999828025	8.4999828274	8.4999828521	8.4999828766	8.4999829009	8.4999829250	8.4999829489	8.4999829726	8.4999829960	8.4999830193	8.4999830424	8.4999830653	8.4999830879	8.4999831104	8.4999831327	8.4999831547	8.4999831766	8.4999831983	8.4999832198	8.4999832410	8.4999832621	8.4999832830	8.4999833037	8.4999833242	8.4999833445	8.4999833646	8.4999833845	8.4999834042	8.4999834237	8.4999834430	8.4999834622	8.4999834811	8.4999834999	8.4999835184	8.4999835368	8.4999835550	8.4999835730	8.4999835908	8.4999836085	8.4999836259	8.4999836432	8.4999836603	8.4999836772	8.4999836939	8.4999837104	8.4999837268	8.4999837429	8.4999837589	8.4999837747	8.4999837903	8.4999838058	8.4999838211	8.4999838362	8.4999838511	8.4999838658	8.4999838804	8.4999838948	8.4999839090	8.4999839231	8.4999839369	8.4999839506	8.4999839641	8.4999839775	8.4999839907	8.4999840037	8.4999840165	8.4999840292	8.4999840417	8.4999840540	8.4999840662	8.4999840782	8.4999840900	8.4999841017	8.4999841132	8.4999841245	8.4999841357	8.4999841467	8.4999841575	8.4999841681	8.4999841786	8.4999841890	8.4999841991	8.4999842092	8.4999842190	8.4999842287	8.4999842382	8.4999842475	8.4999842567	8.4999842658	8.4999842746	8.4999842833	8.4999842919	8.4999843003	8.4999843085	8.4999843165	8.4999843244	8.4999843322	8.4999843398	8.4999843472	8.4999843544	8.4999843615	8.4999843685	8.4999843753	8.4999843819	8.4999843883	8.4999843946	8.4999844008	8.4999844068	8.4999844126	8.4999844182	8.4999844237	8.4999844291	8.4999844343	8.4999844393	8.4999844441	8.4999844488	8.4999844534	8.4999844578	8.4999844620	8.4999844660	8.4999844699	8.4999844737	8.4999844772	8.4999844806	8.4999844839	8.4999844870	8.4999844899	8.4999844926	8.4999844952	8.4999844977	8.4999844999	8.4999845020	8.4999845040	8.4999845057	8.4999845073	8.4999845087	8.4999845100	8.4999845111	8.4999845120	8.4999845128	8.4999845133	8.4999845137	8.4999845140	8.4999845140	8.4999845139	8.4999845136	8.4999845131	8.4999845125	8.4999845116	8.4999845106	8.4999845094	8.4999845080	8.4999845064	8.4999845047	8.4999845027	8.4999845006	8.4999844982	8.4999844957	8.4999844930	8.4999844900	8.4999844869	8.4999844835	8.4999844800	8.4999844762	8.4999844723	8.4999844681	8.4999844637	8.4999844590	8.4999844541	8.4999844490	8.4999844437	8.4999844381	8.4999844323	8.4999844262	8.4999844198	8.4999844132	8.4999844063	8.4999843991	8.4999843916	8.4999843838	8.4999843757	8.4999843672	8.4999843584	8.4999843492	8.4999843396	8.4999843296	8.4999843191	8.4999843080	8.4999842963	8.4999842839	8.4999842704	8.4999842532	8.4999842323	8.4999842102	8.4999841873	8.4999841637	8.4999841396	8.4999841148	8.4999840896	8.4999840639	8.4999840378	8.4999840113	8.4999839843	8.4999839570	8.4999839292	8.4999839011	8.4999838726	8.4999838437	8.4999838145	8.4999837849	8.4999837549	8.4999837246	8.4999836939	8.4999836629	8.4999836315	8.4999835998	8.4999835677	8.4999835353	8.4999835026	8.4999834695	8.4999834361	8.4999834024	8.4999833683	8.4999833339	8.4999832991	8.4999832640	8.4999832286	8.4999831929	8.4999831568	8.4999831204	8.4999830837	8.4999830467	8.4999830094	8.4999829717	8.4999829337	8.4999828954	8.4999828567	8.4999828178	8.4999827785	8.4999827389	8.4999826990	8.4999826588	8.4999826183	8.4999825774	8.4999825362	8.4999824947	8.4999824529	8.4999824108	8.4999823684	8.4999823256	8.4999822825	8.4999822391	8.4999821954	8.4999821513	8.4999821070	8.4999820623	8.4999820173	8.4999819719	8.4999819263	8.4999818803	8.4999818339	8.4999817873	8.4999817403	8.4999816930	8.4999816454	8.4999815974	8.4999815491	8.4999815005	8.4999814515	8.4999814023	8.4999813527	8.4999813028	8.4999812526	8.4999812023	8.4999811517	8.4999811010	8.4999810500	8.4999809988	8.4999809475	8.4999808960	8.4999808443	8.4999807925	8.4999807405	8.4999806884	8.4999806362	8.4999805839	8.4999805315	8.4999804791	8.4999804266	8.4999803742	8.4999803217	8.4999802693	8.4999802169	8.4999801646	8.4999801124	8.4999800603	8.4999800084	8.4999799566	8.4999799051	8.4999798537	8.4999798026	8.4999797518	8.4999797012	8.4999796509	8.4999796009	8.4999795512	8.4999795018	8.4999794528	8.4999794041	8.4999793557	8.4999793076	8.4999792598	8.4999792123	8.4999791651	8.4999791181	8.4999790713	8.4999790248	8.4999789784	8.4999789321	8.4999788859	8.4999788398	8.4999787937	8.4999787475	8.4999787012	8.4999786548	8.4999786082	8.4999785614	8.4999785144	8.4999784670	8.4999784193	8.4999783712	8.4999783229	8.4999782741	8.4999782251	8.4999781757	8.4999781260	8.4999780759	8.4999780255	8.4999779747	8.4999779237	8.4999778723	8.4999778206	8.4999777686	8.4999777163	8.4999776637	8.4999776107	8.4999775575	8.4999775040	8.4999774501	8.4999773960	8.4999773416	8.4999772869	8.4999772319	8.4999771766	8.4999771211	8.4999770653	8.4999770092	8.4999769528	8.4999768962	8.4999768392	8.4999767821	8.4999767246	8.4999766669	8.4999766089	8.4999765507	8.4999764922	8.4999764334	8.4999763744	8.4999763152	8.4999762556	8.4999761958	8.4999761358	8.4999760755	8.4999760149	8.4999759541	8.4999758931	8.4999758317	8.4999757702	8.4999757083	8.4999756462	8.4999755839	8.4999755212	8.4999754584	8.4999753952	8.4999753318	8.4999752682	8.4999752042	8.4999751400	8.4999750756	8.4999750109	8.4999749459	
8.4999739519	8.4999739445	8.4999739369	8.4999739294	8.4999739218	8.4999739142	8.4999739066	8.4999738991	8.4999738915	8.4999738840	8.4999738765	8.4999738691	8.4999738617	8.4999738544	8.4999738472	8.4999738401	8.4999738331	8.4999738262	8.4999738194	8.4999738127	8.4999738062	8.4999737998	8.4999737936	8.4999737875	8.4999737816	8.4999737758	8.4999737703	8.4999737649	8.4999737597	8.4999737547	8.4999737499	8.4999737453	8.4999737409	8.4999737368	8.4999737328	8.4999737291	8.4999737256	8.4999737224	8.4999737194	8.4999737166	8.4999737140	8.4999737117	8.4999737097	8.4999737079	8.4999737063	8.4999737050	8.4999737040	8.4999737032	8.4999737027	8.4999737024	8.4999737024	8.4999737026	8.4999737031	8.4999737038	8.4999737048	8.4999737061	8.4999737076	8.4999737094	8.4999737114	8.4999737137	8.4999737162	8.4999737189	8.4999737220	8.4999737252	8.4999737287	8.4999737324	8.4999737364	8.4999737406	8.4999737450	8.4999737497	8.4999737545	8.4999737596	8.4999737649	8.4999737705	8.4999737762	8.4999737821	8.4999737882	8.4999737946	8.4999738011	8.4999738078	8.4999738147	8.4999738217	8.4999738290	8.4999738364	8.4999738439	8.4999738517	8.4999738596	8.4999738676	8.4999738758	8.4999738841	8.4999738926	8.4999739012	8.4999739100	8.4999739188	8.4999739278	8.4999739370	8.4999739462	8.4999739556	8.4999739651	8.4999739747	8.4999739845	8.4999739944	8.4999740044	8.4999740145	8.4999740247	8.4999740351	8.4999740457	8.4999740563	8.4999740672	8.4999740782	8.4999740893	8.4999741007	8.4999741122	8.4999741240	8.4999741359	8.4999741481	8.4999741606	8.4999741732	8.4999741862	8.4999741995	8.4999742130	8.4999742269	8.4999742411	8.4999742557	8.4999742706	8.4999742858	8.4999743014	8.4999743174	8.4999743337	8.4999743503	8.4999743673	8.4999743846	8.4999744021	8.4999744199	8.4999744379	8.4999744561	8.4999744744	8.4999744928	8.4999745112	8.4999745297	8.4999745482	8.4999745668	8.4999745853	8.4999746039	8.4999746225	8.4999746412	8.4999746598	8.4999746784	8.4999746971	8.4999747157	8.4999747343	8.4999747529	8.4999747715	8.4999747901	8.4999748087	8.4999748273	8.4999748458	8.4999748643	8.4999748828	8.4999749013	8.4999749197	8.4999749381	8.4999749564	8.4999749747	8.4999749929	8.4999750111	8.4999750293	8.4999750474	8.4999750654	8.4999750834	8.4999751013	8.4999751192	8.4999751370	8.4999751547	8.4999751724	8.4999751899	8.4999752074	8.4999752249	8.4999752422	8.4999752595	8.4999752767	8.4999752938	8.4999753108	8.4999753277	8.4999753446	8.4999753613	8.4999753780	8.4999753945	8.4999754110	8.4999754273	8.4999754436	8.4999754597	8.4999754758	8.4999754917	8.4999755076	8.4999755233	8.4999755389	8.4999755544	8.4999755698	8.4999755851	8.4999756003	8.4999756153	8.4999756303	8.4999756451	8.4999756598	8.4999756743	8.4999756888	8.4999757031	8.4999757173	8.4999757314	8.4999757453	8.4999757591	8.4999757728	8.4999757864	8.4999757998	8.4999758131	8.4999758262	8.4999758392	8.4999758521	8.4999758649	8.4999758775	8.4999758899	8.4999759023	8.4999759145	8.4999759265	8.4999759384	8.4999759502	8.4999759618	8.4999759733	8.4999759846	8.4999759958	8.4999760068	8.4999760177	8.4999760285	8.4999760391	8.4999760495	8.4999760598	8.4999760699	8.4999760799	8.4999760898	8.4999760995	8.4999761090	8.4999761184	8.4999761276	8.4999761366	8.4999761455	8.4999761543	8.4999761629	8.4999761713	8.4999761796	8.4999761877	8.4999761956	8.4999762034	8.4999762110	8.4999762185	8.4999762258	8.4999762329	8.4999762399	8.4999762467	8.4999762533	8.4999762598	8.4999762661	8.4999762722	8.4999762782	8.4999762840	8.4999762896	8.4999762950	8.4999763003	8.4999763054	8.4999763103	8.4999763151	8.4999763197	8.4999763241	8.4999763283	8.4999763323	8.4999763362	8.4999763399	8.4999763434	8.4999763467	8.4999763499	8.4999763528	8.4999763556	8.4999763582	8.4999763606	8.4999763628	8.4999763649	8.4999763667	8.4999763684	8.4999763699	8.4999763711	8.4999763722	8.4999763731	8.4999763738	8.4999763743	8.4999763746	8.4999763747	8.4999763746	8.4999763743	8.4999763738	8.4999763731	8.4999763722	8.4999763711	8.4999763698	8.4999763683	8.4999763665	8.4999763646	8.4999763624	8.4999763600	8.4999763574	8.4999763546	8.4999763516	8.4999763483	8.4999763449	8.4999763411	8.4999763372	8.4999763330	8.4999763286	8.4999763240	8.4999763191	8.4999763140	8.4999763086	8.4999763030	8.4999762972	8.4999762911	8.4999762847	8.4999762781	8.4999762712	8.4999762641	8.4999762567	8.4999762490	8.4999762410	8.4999762328	8.4999762242	8.4999762154	8.4999762063	8.4999761968	8.4999761871	8.4999761770	8.4999761667	8.4999761560	8.4999761449	8.4999761335	8.4999761218	8.4999761097	8.4999760972	8.4999760843	8.4999760710	8.4999760573	8.4999760432	8.4999760286	8.4999760136	8.4999759980	8.4999759819	8.4999759652	8.4999759479	8.4999759299	8.4999759112	8.4999758915	8.4999758708	8.4999758486	8.4999758213	8.4999757887	8.4999757544	8.4999757189	8.4999756823	8.4999756446	8.4999756061	8.4999755668	8.4999755266	8.4999754857	8.4999754440	8.4999754017	8.4999753586	8.4999753149	8.4999752706	8.4999752256	8.4999751800	8.4999751339	8.4999750871	8.4999750397	8.4999749918	8.4999749433	8.4999748943	8.4999748447	8.4999747946	8.4999747439	8.4999746927	8.4999746409	8.4999745887	8.4999745359	8.4999744826	8.4999744288	8.4999743745	8.4999743197	8.4999742644	8.4999742086	8.4999741523	8.4999740955	8.4999740382	8.4999739804	8.4999739222	8.4999738634	8.4999738042	8.4999737445	8.4999736843	8.4999736237	8.4999735625	8.4999735009	8.4999734388	8.4999733763	8.4999733133	8.4999732498	8.4999731858	8.4999731214	8.4999730564	8.4999729911	8.4999729252	8.4999728589	8.4999727921	8.4999727248	8.4999726571	8.4999725889	8.4999725202	8.4999724510	8.4999723813	8.4999723112	8.4999722406	8.4999721695	8.4999720980	8.4999720259	8.4999719534	8.4999718804	8.4999718069	8.4999717329	8.4999716585	8.4999715835	8.4999715081	8.4999714322	8.4999713558	8.4999712790	8.4999712017	8.4999711240	8.4999710460	8.4999709677	8.4999708891	8.4999708102	8.4999707310	8.4999706516	8.4999705718	8.4999704918	8.4999704116	8.4999703311	8.4999702505	8.4999701696	8.4999700886	8.4999700075	8.4999699262	8.4999698449	8.4999697635	8.4999696820	8.4999696006	8.4999695191	8.4999694378	8.4999693565	8.4999692753	8.4999691942	8.4999691134	8.4999690327	8.4999689522	8.4999688721	8.4999687921	8.4999687125	8.4999686332	8.4999685543	8.4999684756	8.4999683974	8.4999683195	8.4999682420	8.4999681648	8.4999680880	8.4999680116	8.4999679355	8.4999678597	8.4999677842	8.4999677090	8.4999676340	8.4999675592	8.4999674845	8.4999674100	8.4999673355	8.4999672610	8.4999671864	8.4999671118	8.4999670370	8.4999669620	8.4999668867	8.4999668111	8.4999667352	8.4999666590	8.4999665823	8.4999665053	8.4999664279	8.4999663502	8.4999662720	8.4999661934	8.4999661144	8.4999660350	8.4999659552	8.4999658750	8.4999657944	8.4999657134	8.4999656320	8.4999655502	8.4999654679	8.4999653853	8.4999653023	8.4999652188	8.4999651350	8.4999650508	8.4999649662	8.4999648811	8.4999647957	8.4999647099	8.4999646238	8.4999645372	8.4999644502	8.4999643629	8.4999642752	8.4999641871	8.4999640986	8.4999640097	8.4999639205	8.4999638309	8.4999637409	8.4999636505	8.4999635598	8.4999634687	8.4999633772	8.4999632853	8.4999631931	8.4999631005	8.4999630075	8.4999629141	8.4999628204	8.4999627263	8.4999626318	8.4999625370	8.4999624418	8.4999623462	8.4999622502	8.4999621538	8.4999620571	8.4999619600	8.4999618625	8.4999617646	8.4999616663	8.4999615676	8.4999614686	8.4999613692	8.4999612693	
8.4999687352	8.4999687263	8.4999687174	8.4999687084	8.4999686994	8.4999686903	8.4999686811	8.4999686719	8.4999686626	8.4999686532	8.4999686438	8.4999686343	8.4999686247	8.4999686151	8.4999686054	8.4999685957	8.4999685859	8.4999685760	8.4999685661	8.4999685561	8.4999685461	8.4999685360	8.4999685259	8.4999685158	8.4999685056	8.4999684953	8.4999684850	8.4999684747	8.4999684644	8.4999684540	8.4999684435	8.4999684331	8.4999684226	8.4999684121	8.4999684016	8.4999683911	8.4999683805	8.4999683699	8.4999683593	8.4999683488	8.4999683382	8.4999683276	8.4999683170	8.4999683064	8.4999682958	8.4999682852	8.4999682746	8.4999682641	8.4999682535	8.4999682430	8.4999682325	8.4999682220	8.4999682115	8.4999682011	8.4999681907	8.4999681803	8.4999681700	8.4999681597	8.4999681494	8.4999681392	8.4999681290	8.4999681189	8.4999681088	8.4999680987	8.4999680887	8.4999680788	8.4999680689	8.4999680590	8.4999680493	8.4999680395	8.4999680299	8.4999680202	8.4999680107	8.4999680012	8.4999679917	8.4999679824	8.4999679731	8.4999679638	8.4999679546	8.4999679455	8.4999679364	8.4999679274	8.4999679185	8.4999679096	8.4999679008	8.4999678921	8.4999678834	8.4999678748	8.4999678663	8.4999678579	8.4999678495	8.4999678412	8.4999678329	8.4999678247	8.4999678167	8.4999678086	8.4999678007	8.4999677929	8.4999677851	8.4999677775	8.4999677699	8.4999677625	8.4999677551	8.4999677479	8.4999677408	8.4999677339	8.4999677271	8.4999677204	8.4999677139	8.4999677076	8.4999677015	8.4999676955	8.4999676898	8.4999676844	8.4999676792	8.4999676742	8.4999676696	8.4999676652	8.4999676612	8.4999676574	8.4999676541	8.4999676511	8.4999676485	8.4999676463	8.4999676444	8.4999676430	8.4999676420	8.4999676414	8.4999676412	8.4999676413	8.4999676418	8.4999676426	8.4999676438	8.4999676452	8.4999676468	8.4999676487	8.4999676507	8.4999676528	8.4999676550	8.4999676574	8.4999676598	8.4999676624	8.4999676650	8.4999676678	8.4999676706	8.4999676736	8.4999676766	8.4999676798	8.4999676830	8.4999676863	8.4999676897	8.4999676931	8.4999676967	8.4999677003	8.4999677040	8.4999677078	8.4999677116	8.4999677155	8.4999677195	8.4999677236	8.4999677277	8.4999677318	8.4999677360	8.4999677403	8.4999677447	8.4999677490	8.4999677535	8.4999677579	8.4999677624	8.4999677670	8.4999677716	8.4999677762	8.4999677809	8.4999677856	8.4999677903	8.4999677951	8.4999677998	8.4999678046	8.4999678095	8.4999678143	8.4999678192	8.4999678240	8.4999678289	8.4999678338	8.4999678387	8.4999678436	8.4999678484	8.4999678533	8.4999678582	8.4999678631	8.4999678680	8.4999678728	8.4999678777	8.4999678825	8.4999678874	8.4999678922	8.4999678969	8.4999679017	8.4999679064	8.4999679111	8.4999679158	8.4999679204	8.4999679250	8.4999679296	8.4999679341	8.4999679386	8.4999679431	8.4999679475	8.4999679518	8.4999679561	8.4999679604	8.4999679646	8.4999679687	8.4999679728	8.4999679769	8.4999679808	8.4999679847	8.4999679886	8.4999679923	8.4999679961	8.4999679997	8.4999680032	8.4999680067	8.4999680101	8.4999680135	8.4999680167	8.4999680199	8.4999680230	8.4999680260	8.4999680289	8.4999680317	8.4999680344	8.4999680371	8.4999680396	8.4999680420	8.4999680444	8.4999680466	8.4999680488	8.4999680508	8.4999680527	8.4999680545	8.4999680563	8.4999680579	8.4999680594	8.4999680607	8.4999680620	8.4999680631	8.4999680642	8.4999680651	8.4999680658	8.4999680665	8.4999680670	8.4999680674	8.4999680677	8.4999680678	8.4999680678	8.4999680677	8.4999680674	8.4999680670	8.4999680665	8.4999680658	8.4999680650	8.4999680640	8.4999680629	8.4999680616	8.4999680602	8.4999680586	8.4999680569	8.4999680550	8.4999680530	8.4999680508	8.4999680484	8.4999680459	8.4999680432	8.4999680404	8.4999680374	8.4999680342	8.4999680308	8.4999680273	8.4999680236	8.4999680197	8.4999680157	8.4999680114	8.4999680070	8.4999680024	8.4999679976	8.4999679926	8.4999679875	8.4999679821	8.4999679766	8.4999679708	8.4999679649	8.4999679587	8.4999679524	8.4999679458	8.4999679390	8.4999679321	8.4999679249	8.4999679175	8.4999679099	8.4999679020	8.4999678940	8.4999678857	8.4999678772	8.4999678685	8.4999678595	8.4999678503	8.4999678409	8.4999678312	8.4999678213	8.4999678111	8.4999678007	8.4999677900	8.4999677791	8.4999677679	8.4999677565	8.4999677447	8.4999677328	8.4999677205	8.4999677080	8.4999676952	8.4999676821	8.4999676687	8.4999676550	8.4999676410	8.4999676267	8.4999676121	8.4999675972	8.4999675819	8.4999675664	8.4999675505	8.4999675342	8.4999675176	8.4999675007	8.4999674834	8.4999674657	8.4999674477	8.4999674292	8.4999674104	8.4999673911	8.4999673715	8.4999673514	8.4999673308	8.4999673098	8.4999672884	8.4999672664	8.4999672439	8.4999672209	8.4999671973	8.4999671732	8.4999671484	8.4999671230	8.4999670969	8.4999670700	8.4999670423	8.4999670138	8.4999669842	8.4999669534	8.4999669212	8.4999668871	8.4999668459	8.4999667975	8.4999667469	8.4999666946	8.4999666409	8.4999665859	8.4999665297	8.4999664723	8.4999664139	8.4999663545	8.4999662941	8.4999662328	8.4999661706	8.4999661074	8.4999660434	8.4999659786	8.4999659129	8.4999658464	8.4999657791	8.4999657110	8.4999656422	8.4999655726	8.4999655023	8.4999654312	8.4999653594	8.4999652869	8.4999652137	8.4999651397	8.4999650651	8.4999649898	8.4999649138	8.4999648371	8.4999647597	8.4999646817	8.4999646030	8.4999645237	8.4999644437	8.4999643631	8.4999642818	8.4999641999	8.4999641173	8.4999640341	8.4999639503	8.4999638658	8.4999637807	8.4999636950	8.4999636086	8.4999635216	8.4999634340	8.4999633458	8.4999632570	8.4999631675	8.4999630774	8.4999629867	8.4999628954	8.4999628035	8.4999627109	8.4999626177	8.4999625239	8.4999624295	8.4999623345	8.4999622388	8.4999621425	8.4999620456	8.4999619481	8.4999618499	8.4999617512	8.4999616517	8.4999615517	8.4999614510	8.4999613497	8.4999612478	8.4999611452	8.4999610420	8.4999609381	8.4999608337	8.4999607286	8.4999606228	8.4999605165	8.4999604095	8.4999603019	8.4999601939	8.4999600855	8.4999599766	8.4999598674	8.4999597577	8.4999596477	8.4999595373	8.4999594265	8.4999593155	8.4999592041	8.4999590924	8.4999589804	8.4999588682	8.4999587558	8.4999586432	8.4999585304	8.4999584174	8.4999583044	8.4999581913	8.4999580781	8.4999579650	8.4999578519	8.4999577388	8.4999576258	8.4999575130	8.4999574003	8.4999572878	8.4999571756	8.4999570636	8.4999569519	8.4999568405	8.4999567295	8.4999566188	8.4999565085	8.4999563985	8.4999562889	8.4999561798	8.4999560710	8.4999559625	8.4999558545	8.4999557468	8.4999556394	8.4999555323	8.4999554254	8.4999553188	8.4999552124	8.4999551061	8.4999549998	8.4999548936	8.4999547874	8.4999546810	8.4999545746	8.4999544679	8.4999543609	8.4999542536	8.4999541460	8.4999540381	8.4999539297	8.4999538209	8.4999537117	8.4999536021	8.4999534921	8.4999533816	8.4999532706	8.4999531593	8.4999530474	8.4999529351	8.4999528223	8.4999527091	8.4999525954	8.4999524812	8.4999523666	8.4999522514	8.4999521358	8.4999520197	8.4999519032	8.4999517861	8.4999516686	8.4999515506	8.4999514321	8.4999513131	8.4999511937	8.4999510737	8.4999509533	8.4999508324	8.4999507111	8.4999505892	8.4999504669	8.4999503441	8.4999502208	8.4999500970	8.4999499728	8.4999498481	8.4999497229	8.4999495972	8.4999494711	8.4999493444	8.4999492173	8.4999490897	8.4999489617	8.4999488331	8.4999487041	8.4999485746	8.4999484446	8.4999483141	8.4999481831	8.4999480516	8.4999479197	8.4999477872	8.4999476543	8.4999475208	8.4999473869	8.4999472524	8.4999471175	8.4999469821	8.4999468461	8.4999467097	8.4999465727	8.4999464352	
