8.4999783279	8.4999783222	8.4999783178	8.4999783145	8.4999783124	8.4999783115	8.4999783117	8.4999783131	8.4999783155	8.4999783190	8.4999783236	8.4999783292	8.4999783359	8.4999783435	8.4999783521	8.4999783617	8.4999783722	8.4999783836	8.4999783959	8.4999784091	8.4999784231	8.4999784380	8.4999784537	8.4999784701	8.4999784874	8.4999785053	8.4999785241	8.4999785435	8.4999785636	8.4999785844	8.4999786058	8.4999786278	8.4999786505	8.4999786737	8.4999786976	8.4999787219	8.4999787468	8.4999787722	8.4999787982	8.4999788245	8.4999788514	8.4999788787	8.4999789064	8.4999789345	8.4999789630	8.4999789919	8.4999790212	8.4999790508	8.4999790807	8.4999791109	8.4999791414	8.4999791722	8.4999792033	8.4999792346	8.4999792661	8.4999792979	8.4999793299	8.4999793620	8.4999793944	8.4999794269	8.4999794596	8.4999794924	8.4999795253	8.4999795583	8.4999795915	8.4999796247	8.4999796580	8.4999796914	8.4999797249	8.4999797584	8.4999797919	8.4999798255	8.4999798590	8.4999798926	8.4999799262	8.4999799597	8.4999799933	8.4999800268	8.4999800602	8.4999800937	8.4999801270	8.4999801603	8.4999801935	8.4999802266	8.4999802597	8.4999802926	8.4999803255	8.4999803582	8.4999803908	8.4999804233	8.4999804557	8.4999804880	8.4999805201	8.4999805521	8.4999805839	8.4999806156	8.4999806471	8.4999806785	8.4999807098	8.4999807409	8.4999807719	8.4999808027	8.4999808334	8.4999808640	8.4999808944	8.4999809247	8.4999809548	8.4999809849	8.4999810149	8.4999810447	8.4999810745	8.4999811042	8.4999811339	8.4999811635	8.4999811931	8.4999812227	8.4999812522	8.4999812819	8.4999813115	8.4999813412	8.4999813711	8.4999814010	8.4999814310	8.4999814611	8.4999814914	8.4999815219	8.4999815525	8.4999815832	8.4999816142	8.4999816453	8.4999816765	8.4999817079	8.4999817393	8.4999817709	8.4999818025	8.4999818340	8.4999818656	8.4999818970	8.4999819284	8.4999819596	8.4999819907	8.4999820217	8.4999820525	8.4999820832	8.4999821137	8.4999821441	8.4999821743	8.4999822044	8.4999822344	8.4999822641	8.4999822938	8.4999823233	8.4999823526	8.4999823818	8.4999824108	8.4999824397	8.4999824684	8.4999824970	8.4999825254	8.4999825536	8.4999825817	8.4999826097	8.4999826375	8.4999826651	8.4999826926	8.4999827199	8.4999827470	8.4999827740	8.4999828009	8.4999828275	8.4999828541	8.4999828804	8.4999829067	8.4999829327	8.4999829586	8.4999829843	8.4999830099	8.4999830354	8.4999830606	8.4999830857	8.4999831107	8.4999831355	8.4999831601	8.4999831846	8.4999832090	8.4999832332	8.4999832572	8.4999832811	8.4999833048	8.4999833283	8.4999833517	8.4999833750	8.4999833981	8.4999834211	8.4999834439	8.4999834665	8.4999834890	8.4999835114	8.4999835335	8.4999835556	8.4999835775	8.4999835992	8.4999836208	8.4999836423	8.4999836636	8.4999836847	8.4999837057	8.4999837266	8.4999837473	8.4999837678	8.4999837882	8.4999838085	8.4999838286	8.4999838486	8.4999838684	8.4999838881	8.4999839076	8.4999839270	8.4999839462	8.4999839653	8.4999839843	8.4999840031	8.4999840217	8.4999840403	8.4999840586	8.4999840769	8.4999840950	8.4999841129	8.4999841307	8.4999841484	8.4999841659	8.4999841833	8.4999842006	8.4999842177	8.4999842346	8.4999842514	8.4999842681	8.4999842847	8.4999843011	8.4999843173	8.4999843335	8.4999843494	8.4999843653	8.4999843810	8.4999843966	8.4999844120	8.4999844273	8.4999844424	8.4999844574	8.4999844723	8.4999844870	8.4999845016	8.4999845161	8.4999845304	8.4999845446	8.4999845586	8.4999845725	8.4999845863	8.4999845999	8.4999846134	8.4999846268	8.4999846400	8.4999846531	8.4999846660	8.4999846788	8.4999846915	8.4999847040	8.4999847164	8.4999847286	8.4999847407	8.4999847527	8.4999847645	8.4999847762	8.4999847878	8.4999847992	8.4999848104	8.4999848216	8.4999848326	8.4999848434	8.4999848541	8.4999848647	8.4999848752	8.4999848854	8.4999848956	8.4999849056	8.4999849155	8.4999849252	8.4999849348	8.4999849442	8.4999849535	8.4999849627	8.4999849717	8.4999849805	8.4999849892	8.4999849978	8.4999850062	8.4999850145	8.4999850226	8.4999850306	8.4999850385	8.4999850461	8.4999850537	8.4999850610	8.4999850683	8.4999850753	8.4999850823	8.4999850890	8.4999850956	8.4999851021	8.4999851084	8.4999851145	8.4999851205	8.4999851263	8.4999851320	8.4999851375	8.4999851428	8.4999851479	8.4999851529	8.4999851577	8.4999851624	8.4999851669	8.4999851712	8.4999851753	8.4999851792	8.4999851830	8.4999851866	8.4999851900	8.4999851932	8.4999851962	8.4999851990	8.4999852017	8.4999852041	8.4999852063	8.4999852083	8.4999852102	8.4999852117	8.4999852131	8.4999852143	8.4999852152	8.4999852159	8.4999852164	8.4999852166	8.4999852165	8.4999852162	8.4999852156	8.4999852148	8.4999852136	8.4999852122	8.4999852104	8.4999852083	8.4999852059	8.4999852031	8.4999851999	8.4999851962	8.4999851921	8.4999851875	8.4999851823	8.4999851764	8.4999851697	8.4999851618	8.4999851494	8.4999851324	8.4999851143	8.4999850954	8.4999850758	8.4999850556	8.4999850350	8.4999850140	8.4999849927	8.4999849711	8.4999849491	8.4999849268	8.4999849043	8.4999848816	8.4999848585	8.4999848352	8.4999848117	8.4999847879	8.4999847639	8.4999847396	8.4999847151	8.4999846904	8.4999846654	8.4999846402	8.4999846148	8.4999845891	8.4999845632	8.4999845370	8.4999845107	8.4999844840	8.4999844572	8.4999844301	8.4999844028	8.4999843752	8.4999843474	8.4999843194	8.4999842911	8.4999842626	8.4999842339	8.4999842049	8.4999841757	8.4999841463	8.4999841167	8.4999840868	8.4999840567	8.4999840263	8.4999839957	8.4999839649	8.4999839339	8.4999839026	8.4999838711	8.4999838394	8.4999838074	8.4999837752	8.4999837428	8.4999837101	8.4999836772	8.4999836441	8.4999836107	8.4999835771	8.4999835433	8.4999835092	8.4999834749	8.4999834404	8.4999834056	8.4999833706	8.4999833353	8.4999832998	8.4999832641	8.4999832281	8.4999831919	8.4999831554	8.4999831187	8.4999830818	8.4999830446	8.4999830072	8.4999829695	8.4999829316	8.4999828935	8.4999828551	8.4999828166	8.4999827778	8.4999827390	8.4999827000	8.4999826610	8.4999826218	8.4999825825	8.4999825431	8.4999825036	8.4999824641	8.4999824244	8.4999823847	8.4999823450	8.4999823052	8.4999822654	8.4999822256	8.4999821858	8.4999821460	8.4999821063	8.4999820666	8.4999820270	8.4999819874	8.4999819480	8.4999819087	8.4999818695	8.4999818306	8.4999817917	8.4999817531	8.4999817147	8.4999816766	8.4999816386	8.4999816010	8.4999815636	8.4999815264	8.4999814896	8.4999814530	8.4999814167	8.4999813807	8.4999813450	8.4999813096	8.4999812744	8.4999812395	8.4999812049	8.4999811704	8.4999811362	8.4999811022	8.4999810683	8.4999810345	8.4999810009	8.4999809673	8.4999809337	8.4999809002	8.4999808666	8.4999808330	8.4999807992	8.4999807654	8.4999807313	8.4999806971	8.4999806627	8.4999806281	8.4999805934	8.4999805584	8.4999805233	8.4999804879	8.4999804524	8.4999804167	8.4999803808	8.4999803447	8.4999803084	8.4999802720	8.4999802354	8.4999801986	8.4999801616	8.4999801245	8.4999800872	8.4999800498	8.4999800121	8.4999799744	8.4999799364	8.4999798983	8.4999798601	8.4999798217	8.4999797831	8.4999797444	8.4999797056	8.4999796666	8.4999796275	8.4999795882	8.4999795487	8.4999795092	8.4999794695	8.4999794296	8.4999793896	8.4999793495	8.4999793093	8.4999792689	8.4999792283	8.4999791877	8.4999791469	8.4999791060	8.4999790649	8.4999790237	8.4999789824	8.4999789409	8.4999788993	8.4999788576	8.4999788157	8.4999787737	8.4999787316	8.4999786893	8.4999786469	8.4999786043	8.4999785617	8.4999785189	8.4999784759	8.4999784328	8.4999783896	8.4999783462	8.4999783027	8.4999782591	
8.4999739519	8.4999739445	8.4999739369	8.4999739294	8.4999739218	8.4999739142	8.4999739066	8.4999738991	8.4999738915	8.4999738840	8.4999738765	8.4999738691	8.4999738617	8.4999738544	8.4999738472	8.4999738401	8.4999738331	8.4999738262	8.4999738194	8.4999738127	8.4999738062	8.4999737998	8.4999737936	8.4999737875	8.4999737816	8.4999737758	8.4999737703	8.4999737649	8.4999737597	8.4999737547	8.4999737499	8.4999737453	8.4999737409	8.4999737368	8.4999737328	8.4999737291	8.4999737256	8.4999737224	8.4999737194	8.4999737166	8.4999737140	8.4999737117	8.4999737097	8.4999737079	8.4999737063	8.4999737050	8.4999737040	8.4999737032	8.4999737027	8.4999737024	8.4999737024	8.4999737026	8.4999737031	8.4999737038	8.4999737048	8.4999737061	8.4999737076	8.4999737094	8.4999737114	8.4999737137	8.4999737162	8.4999737189	8.4999737220	8.4999737252	8.4999737287	8.4999737324	8.4999737364	8.4999737406	8.4999737450	8.4999737497	8.4999737545	8.4999737596	8.4999737649	8.4999737705	8.4999737762	8.4999737821	8.4999737882	8.4999737946	8.4999738011	8.4999738078	8.4999738147	8.4999738217	8.4999738290	8.4999738364	8.4999738439	8.4999738517	8.4999738596	8.4999738676	8.4999738758	8.4999738841	8.4999738926	8.4999739012	8.4999739100	8.4999739188	8.4999739278	8.4999739370	8.4999739462	8.4999739556	8.4999739651	8.4999739747	8.4999739845	8.4999739944	8.4999740044	8.4999740145	8.4999740247	8.4999740351	8.4999740457	8.4999740563	8.4999740672	8.4999740782	8.4999740893	8.4999741007	8.4999741122	8.4999741240	8.4999741359	8.4999741481	8.4999741606	8.4999741732	8.4999741862	8.4999741995	8.4999742130	8.4999742269	8.4999742411	8.4999742557	8.4999742706	8.4999742858	8.4999743014	8.4999743174	8.4999743337	8.4999743503	8.4999743673	8.4999743846	8.4999744021	8.4999744199	8.4999744379	8.4999744561	8.4999744744	8.4999744928	8.4999745113	8.4999745299	8.4999745486	8.4999745673	8.4999745861	8.4999746050	8.4999746239	8.4999746429	8.4999746619	8.4999746810	8.4999747002	8.4999747193	8.4999747386	8.4999747579	8.4999747772	8.4999747965	8.4999748159	8.4999748354	8.4999748548	8.4999748743	8.4999748938	8.4999749133	8.4999749328	8.4999749524	8.4999749720	8.4999749915	8.4999750111	8.4999750307	8.4999750503	8.4999750699	8.4999750895	8.4999751091	8.4999751287	8.4999751482	8.4999751678	8.4999751873	8.4999752069	8.4999752264	8.4999752459	8.4999752654	8.4999752848	8.4999753043	8.4999753237	8.4999753431	8.4999753624	8.4999753817	8.4999754010	8.4999754202	8.4999754394	8.4999754586	8.4999754777	8.4999754968	8.4999755159	8.4999755348	8.4999755538	8.4999755727	8.4999755915	8.4999756103	8.4999756290	8.4999756477	8.4999756663	8.4999756849	8.4999757034	8.4999757218	8.4999757402	8.4999757585	8.4999757768	8.4999757949	8.4999758131	8.4999758311	8.4999758491	8.4999758670	8.4999758848	8.4999759025	8.4999759202	8.4999759378	8.4999759553	8.4999759727	8.4999759901	8.4999760074	8.4999760246	8.4999760417	8.4999760587	8.4999760756	8.4999760925	8.4999761092	8.4999761259	8.4999761425	8.4999761590	8.4999761754	8.4999761917	8.4999762079	8.4999762240	8.4999762400	8.4999762559	8.4999762717	8.4999762874	8.4999763030	8.4999763185	8.4999763340	8.4999763493	8.4999763645	8.4999763796	8.4999763945	8.4999764094	8.4999764242	8.4999764389	8.4999764534	8.4999764679	8.4999764822	8.4999764964	8.4999765105	8.4999765245	8.4999765384	8.4999765521	8.4999765658	8.4999765793	8.4999765927	8.4999766060	8.4999766191	8.4999766322	8.4999766451	8.4999766579	8.4999766705	8.4999766831	8.4999766955	8.4999767078	8.4999767199	8.4999767319	8.4999767438	8.4999767556	8.4999767672	8.4999767787	8.4999767901	8.4999768013	8.4999768124	8.4999768234	8.4999768342	8.4999768448	8.4999768554	8.4999768658	8.4999768760	8.4999768861	8.4999768961	8.4999769059	8.4999769156	8.4999769251	8.4999769345	8.4999769437	8.4999769528	8.4999769617	8.4999769704	8.4999769790	8.4999769875	8.4999769958	8.4999770039	8.4999770119	8.4999770197	8.4999770273	8.4999770348	8.4999770421	8.4999770493	8.4999770562	8.4999770630	8.4999770697	8.4999770761	8.4999770824	8.4999770885	8.4999770944	8.4999771002	8.4999771057	8.4999771111	8.4999771163	8.4999771213	8.4999771261	8.4999771307	8.4999771351	8.4999771393	8.4999771433	8.4999771471	8.4999771507	8.4999771541	8.4999771573	8.4999771602	8.4999771630	8.4999771655	8.4999771678	8.4999771699	8.4999771717	8.4999771733	8.4999771747	8.4999771758	8.4999771767	8.4999771773	8.4999771776	8.4999771777	8.4999771776	8.4999771771	8.4999771764	8.4999771754	8.4999771740	8.4999771724	8.4999771705	8.4999771682	8.4999771656	8.4999771627	8.4999771594	8.4999771558	8.4999771517	8.4999771473	8.4999771425	8.4999771372	8.4999771314	8.4999771252	8.4999771184	8.4999771111	8.4999771032	8.4999770945	8.4999770852	8.4999770749	8.4999770635	8.4999770506	8.4999770321	8.4999770079	8.4999769820	8.4999769548	8.4999769265	8.4999768973	8.4999768672	8.4999768363	8.4999768047	8.4999767724	8.4999767395	8.4999767059	8.4999766718	8.4999766371	8.4999766018	8.4999765661	8.4999765298	8.4999764930	8.4999764558	8.4999764181	8.4999763800	8.4999763414	8.4999763023	8.4999762629	8.4999762230	8.4999761827	8.4999761419	8.4999761008	8.4999760593	8.4999760174	8.4999759750	8.4999759323	8.4999758892	8.4999758457	8.4999758019	8.4999757576	8.4999757130	8.4999756680	8.4999756227	8.4999755769	8.4999755308	8.4999754844	8.4999754375	8.4999753904	8.4999753428	8.4999752949	8.4999752466	8.4999751980	8.4999751490	8.4999750997	8.4999750500	8.4999750000	8.4999749496	8.4999748989	8.4999748478	8.4999747963	8.4999747445	8.4999746924	8.4999746398	8.4999745870	8.4999745338	8.4999744802	8.4999744263	8.4999743720	8.4999743174	8.4999742624	8.4999742071	8.4999741514	8.4999740953	8.4999740389	8.4999739821	8.4999739250	8.4999738675	8.4999738097	8.4999737515	8.4999736930	8.4999736341	8.4999735748	8.4999735152	8.4999734553	8.4999733950	8.4999733345	8.4999732738	8.4999732129	8.4999731519	8.4999730906	8.4999730292	8.4999729677	8.4999729059	8.4999728441	8.4999727821	8.4999727201	8.4999726579	8.4999725956	8.4999725333	8.4999724710	8.4999724086	8.4999723462	8.4999722839	8.4999722216	8.4999721593	8.4999720972	8.4999720351	8.4999719732	8.4999719114	8.4999718498	8.4999717884	8.4999717273	8.4999716663	8.4999716057	8.4999715453	8.4999714852	8.4999714255	8.4999713660	8.4999713069	8.4999712482	8.4999711897	8.4999711317	8.4999710739	8.4999710166	8.4999709595	8.4999709028	8.4999708463	8.4999707901	8.4999707342	8.4999706786	8.4999706231	8.4999705678	8.4999705126	8.4999704575	8.4999704025	8.4999703475	8.4999702925	8.4999702374	8.4999701823	8.4999701270	8.4999700715	8.4999700159	8.4999699600	8.4999699040	8.4999698478	8.4999697914	8.4999697348	8.4999696780	8.4999696210	8.4999695637	8.4999695063	8.4999694486	8.4999693907	8.4999693326	8.4999692743	8.4999692158	8.4999691570	8.4999690981	8.4999690389	8.4999689796	8.4999689200	8.4999688602	8.4999688002	8.4999687400	8.4999686795	8.4999686189	8.4999685581	8.4999684971	8.4999684359	8.4999683744	8.4999683128	8.4999682510	8.4999681890	8.4999681268	8.4999680643	8.4999680017	8.4999679389	8.4999678759	8.4999678128	8.4999677494	8.4999676858	8.4999676221	8.4999675581	8.4999674940	8.4999674296	8.4999673651	8.4999673004	8.4999672355	8.4999671704	8.4999671051	8.4999670396	8.4999669740	8.4999669081	8.4999668420	8.4999667758	8.4999667093	8.4999666427	8.4999665758	8.4999665088	8.4999664415	8.4999663741	8.4999663065	8.4999662386	8.4999661706	
8.4999687352	8.4999687263	8.4999687174	8.4999687084	8.4999686994	8.4999686903	8.4999686811	8.4999686719	8.4999686626	8.4999686532	8.4999686438	8.4999686343	8.4999686247	8.4999686151	8.4999686054	8.4999685957	8.4999685859	8.4999685760	8.4999685661	8.4999685561	8.4999685461	8.4999685360	8.4999685259	8.4999685158	8.4999685056	8.4999684953	8.4999684850	8.4999684747	8.4999684644	8.4999684540	8.4999684435	8.4999684331	8.4999684226	8.4999684121	8.4999684016	8.4999683911	8.4999683805	8.4999683699	8.4999683593	8.4999683488	8.4999683382	8.4999683276	8.4999683170	8.4999683064	8.4999682958	8.4999682852	8.4999682746	8.4999682641	8.4999682535	8.4999682430	8.4999682325	8.4999682220	8.4999682115	8.4999682011	8.4999681907	8.4999681803	8.4999681700	8.4999681597	8.4999681494	8.4999681392	8.4999681290	8.4999681189	8.4999681088	8.4999680987	8.4999680887	8.4999680788	8.4999680689	8.4999680590	8.4999680493	8.4999680395	8.4999680299	8.4999680202	8.4999680107	8.4999680012	8.4999679917	8.4999679824	8.4999679731	8.4999679638	8.4999679546	8.4999679455	8.4999679364	8.4999679274	8.4999679185	8.4999679096	8.4999679008	8.4999678921	8.4999678834	8.4999678748	8.4999678663	8.4999678579	8.4999678495	8.4999678412	8.4999678329	8.4999678247	8.4999678167	8.4999678086	8.4999678007	8.4999677929	8.4999677851	8.4999677775	8.4999677699	8.4999677625	8.4999677551	8.4999677479	8.4999677408	8.4999677339	8.4999677271	8.4999677204	8.4999677139	8.4999677076	8.4999677015	8.4999676955	8.4999676898	8.4999676844	8.4999676792	8.4999676742	8.4999676696	8.4999676652	8.4999676612	8.4999676574	8.4999676541	8.4999676511	8.4999676485	8.4999676463	8.4999676444	8.4999676430	8.4999676420	8.4999676414	8.4999676412	8.4999676413	8.4999676418	8.4999676426	8.4999676438	8.4999676452	8.4999676468	8.4999676487	8.4999676507	8.4999676529	8.4999676552	8.4999676577	8.4999676603	8.4999676631	8.4999676661	8.4999676691	8.4999676723	8.4999676757	8.4999676792	8.4999676828	8.4999676866	8.4999676905	8.4999676945	8.4999676987	8.4999677030	8.4999677074	8.4999677120	8.4999677167	8.4999677215	8.4999677264	8.4999677314	8.4999677366	8.4999677419	8.4999677473	8.4999677528	8.4999677584	8.4999677641	8.4999677699	8.4999677758	8.4999677819	8.4999677880	8.4999677942	8.4999678005	8.4999678070	8.4999678135	8.4999678201	8.4999678268	8.4999678335	8.4999678404	8.4999678473	8.4999678544	8.4999678615	8.4999678686	8.4999678759	8.4999678832	8.4999678906	8.4999678980	8.4999679056	8.4999679131	8.4999679208	8.4999679285	8.4999679363	8.4999679441	8.4999679519	8.4999679599	8.4999679678	8.4999679759	8.4999679839	8.4999679920	8.4999680002	8.4999680083	8.4999680166	8.4999680248	8.4999680331	8.4999680414	8.4999680498	8.4999680581	8.4999680665	8.4999680749	8.4999680834	8.4999680918	8.4999681003	8.4999681088	8.4999681173	8.4999681258	8.4999681343	8.4999681428	8.4999681514	8.4999681599	8.4999681684	8.4999681769	8.4999681855	8.4999681940	8.4999682025	8.4999682110	8.4999682195	8.4999682280	8.4999682364	8.4999682449	8.4999682533	8.4999682617	8.4999682701	8.4999682785	8.4999682868	8.4999682951	8.4999683034	8.4999683117	8.4999683199	8.4999683281	8.4999683362	8.4999683443	8.4999683524	8.4999683604	8.4999683684	8.4999683763	8.4999683842	8.4999683920	8.4999683998	8.4999684075	8.4999684152	8.4999684228	8.4999684303	8.4999684378	8.4999684453	8.4999684526	8.4999684599	8.4999684671	8.4999684743	8.4999684814	8.4999684884	8.4999684954	8.4999685022	8.4999685090	8.4999685157	8.4999685223	8.4999685289	8.4999685353	8.4999685417	8.4999685480	8.4999685541	8.4999685602	8.4999685662	8.4999685721	8.4999685779	8.4999685836	8.4999685892	8.4999685947	8.4999686000	8.4999686053	8.4999686105	8.4999686155	8.4999686204	8.4999686253	8.4999686300	8.4999686345	8.4999686390	8.4999686433	8.4999686475	8.4999686516	8.4999686555	8.4999686593	8.4999686630	8.4999686665	8.4999686699	8.4999686731	8.4999686763	8.4999686792	8.4999686820	8.4999686847	8.4999686872	8.4999686895	8.4999686917	8.4999686937	8.4999686956	8.4999686973	8.4999686988	8.4999687001	8.4999687013	8.4999687023	8.4999687031	8.4999687037	8.4999687042	8.4999687044	8.4999687045	8.4999687043	8.4999687040	8.4999687034	8.4999687027	8.4999687017	8.4999687005	8.4999686991	8.4999686975	8.4999686957	8.4999686936	8.4999686913	8.4999686887	8.4999686859	8.4999686828	8.4999686795	8.4999686759	8.4999686721	8.4999686680	8.4999686636	8.4999686589	8.4999686539	8.4999686486	8.4999686430	8.4999686371	8.4999686309	8.4999686243	8.4999686174	8.4999686102	8.4999686025	8.4999685945	8.4999685861	8.4999685773	8.4999685681	8.4999685584	8.4999685483	8.4999685377	8.4999685265	8.4999685149	8.4999685027	8.4999684898	8.4999684764	8.4999684622	8.4999684473	8.4999684315	8.4999684148	8.4999683969	8.4999683777	8.4999683565	8.4999683282	8.4999682927	8.4999682550	8.4999682156	8.4999681749	8.4999681329	8.4999680898	8.4999680456	8.4999680004	8.4999679543	8.4999679073	8.4999678594	8.4999678107	8.4999677612	8.4999677109	8.4999676598	8.4999676081	8.4999675556	8.4999675024	8.4999674486	8.4999673941	8.4999673390	8.4999672832	8.4999672268	8.4999671698	8.4999671123	8.4999670541	8.4999669954	8.4999669360	8.4999668762	8.4999668158	8.4999667548	8.4999666933	8.4999666312	8.4999665687	8.4999665056	8.4999664420	8.4999663779	8.4999663132	8.4999662481	8.4999661825	8.4999661163	8.4999660497	8.4999659826	8.4999659150	8.4999658469	8.4999657783	8.4999657093	8.4999656398	8.4999655698	8.4999654993	8.4999654283	8.4999653569	8.4999652850	8.4999652126	8.4999651398	8.4999650665	8.4999649927	8.4999649184	8.4999648437	8.4999647685	8.4999646929	8.4999646168	8.4999645402	8.4999644631	8.4999643856	8.4999643076	8.4999642291	8.4999641501	8.4999640707	8.4999639908	8.4999639105	8.4999638296	8.4999637483	8.4999636666	8.4999635843	8.4999635016	8.4999634185	8.4999633348	8.4999632508	8.4999631662	8.4999630815	8.4999629964	8.4999629111	8.4999628256	8.4999627398	8.4999626538	8.4999625676	8.4999624811	8.4999623945	8.4999623078	8.4999622209	8.4999621338	8.4999620467	8.4999619594	8.4999618721	8.4999617847	8.4999616973	8.4999616099	8.4999615226	8.4999614353	8.4999613481	8.4999612610	8.4999611740	8.4999610872	8.4999610006	8.4999609142	8.4999608281	8.4999607422	8.4999606566	8.4999605714	8.4999604864	8.4999604018	8.4999603176	8.4999602337	8.4999601502	8.4999600671	8.4999599844	8.4999599021	8.4999598201	8.4999597385	8.4999596572	8.4999595763	8.4999594956	8.4999594153	8.4999593351	8.4999592552	8.4999591755	8.4999590959	8.4999590164	8.4999589370	8.4999588576	8.4999587781	8.4999586986	8.4999586189	8.4999585391	8.4999584592	8.4999583790	8.4999582987	8.4999582182	8.4999581376	8.4999580567	8.4999579755	8.4999578942	8.4999578127	8.4999577309	8.4999576489	8.4999575667	8.4999574842	8.4999574015	8.4999573186	8.4999572355	8.4999571520	8.4999570684	8.4999569845	8.4999569004	8.4999568160	8.4999567314	8.4999566465	8.4999565615	8.4999564761	8.4999563905	8.4999563047	8.4999562186	8.4999561323	8.4999560458	8.4999559590	8.4999558720	8.4999557847	8.4999556972	8.4999556094	8.4999555214	8.4999554332	8.4999553447	8.4999552560	8.4999551671	8.4999550779	8.4999549885	8.4999548988	8.4999548089	8.4999547187	8.4999546283	8.4999545377	8.4999544468	8.4999543557	8.4999542643	8.4999541727	8.4999540809	8.4999539888	8.4999538964	8.4999538038	8.4999537110	8.4999536179	8.4999535245	8.4999534309	8.4999533370	8.4999532429	8.4999531485	8.4999530539	8.4999529590	
