0.0	2.9091196405
0.125	2.9366593467
0.25	2.9670626346
0.375	2.9969962451
0.5	3.0289885152
0.625	3.0607880042
0.75	3.0942477318
0.875	3.1276292757
1.0	3.1623966799
1.125	3.1971385421
1.25	3.2330600975
1.375	3.2689807693
1.5	3.3059206270
1.625	3.3428717895
1.75	3.3807156922
1.875	3.4185788943
2.0	3.4572357974
2.125	3.4959208474
2.25	3.5353241038
2.375	3.5747688653
2.5	3.6148780065
2.625	3.6550498932
2.75	3.6958539748
2.875	3.7367539708
3.0	3.7782778994
3.125	3.8199488698
3.25	3.8622654172
3.375	3.9048086212
3.5	3.9480622495
3.625	3.9916717934
3.75	4.0361306627
3.875	4.0811748546
4.0	4.1273662126
4.125	4.1746316808
4.25	4.2238419082
4.375	4.2758241860
4.5	4.3436978858
4.625	4.4243235996
4.75	4.5037187839
4.875	4.5804556415
5.0	4.6545519328
5.125	4.7256648069
5.25	4.7941646677
5.375	4.8598655335
5.5	4.9231889490
5.625	4.9831572375
5.75	5.0403692580
5.875	5.0948103204
6.0	5.1469840967
6.125	5.1968166265
6.25	5.2447476109
6.375	5.2906666693
6.5	5.3349669390
6.625	5.3775150776
6.75	5.4186684189
6.875	5.4582791951
7.0	5.4966760365
7.125	5.5337024296
7.25	5.5696632158
7.375	5.6043970443
7.5	5.6381885031
7.625	5.6708741594
7.75	5.7027209760
7.875	5.7335654152
8.0	5.7636588247
8.125	5.7928389962
8.25	5.8213432404
8.375	5.8490117260
8.5	5.8760689950
8.625	5.9023583580
8.75	5.9280926301
8.875	5.9531188192
9.0	5.9776388864
9.125	6.0015039350
9.25	6.0249058163
9.375	6.0477000065
9.5	6.0700688932
9.625	6.0918725103
9.75	6.1132843498
9.875	6.1341691164
10.0	6.1546919133
