0.0	2.9091196405
0.2	2.9553763292
0.4	3.0060596818
0.6	3.0571032813
0.8	3.1115021057
1.0	3.1662080393
1.2	3.2236266338
1.4	3.2812285198
1.6	3.3410887703
1.8	3.4010312832
2.0	3.4629135367
2.2	3.5248262666
2.4	3.5884754714
2.6	3.6521692456
2.8	3.7175113847
3.0	3.7830043456
3.2	3.8502013054
3.4	3.9178106704
3.6	3.9874234416
3.8	4.0580590360
4.0	4.1316281828
4.2	4.2081280972
4.4	4.2926302018
4.6	4.4211089345
4.8	4.5466392744
5.0	4.6646293593
5.2	4.7759606490
5.4	4.8798712019
5.6	4.9769543473
5.8	5.0660882289
6.0	5.1494073674
6.2	5.2266551729
6.4	5.2995610511
6.6	5.3676238427
6.8	5.4323356777
7.0	5.4930641996
7.2	5.5511444117
7.4	5.6058716725
7.6	5.6584678703
7.8	5.7081898026
8.0	5.7561724828
8.2	5.8016547067
8.4	5.8457012582
8.6	5.8875460350
8.8	5.9281947042
9.0	5.9668848859
9.2	6.0045708853
9.4	6.0404998401
9.6	6.0755803265
9.8	6.1090729431
10.0	6.1418447815
