0.0	2.9091196405
0.00625	2.9104261258
0.0125	2.9118142657
0.01875	2.9131468372
0.025	2.9145320660
0.03125	2.9158779584
0.0375	2.9172637662
0.04375	2.9186199712
0.05	2.9200079870
0.05625	2.9213730746
0.0625	2.9227642444
0.06875	2.9241373661
0.075	2.9255322998
0.08125	2.9269128930
0.0875	2.9283120082
0.09375	2.9296996729
0.1	2.9311032666
0.10625	2.9324977052
0.1125	2.9339059933
0.11875	2.9353069759
0.125	2.9367201180
0.13125	2.9381274621
0.1375	2.9395455770
0.14375	2.9409591340
0.15	2.9423823101
0.15625	2.9438019563
0.1625	2.9452302590
0.16875	2.9466558897
0.175	2.9480893667
0.18125	2.9495208918
0.1875	2.9509595769
0.19375	2.9523969174
0.2	2.9538408332
0.20625	2.9552839189
0.2125	2.9567330794
0.21875	2.9581818472
0.225	2.9596362593
0.23125	2.9610906517
0.2375	2.9625503163
0.24375	2.9640102803
0.25	2.9654751937
0.25625	2.9669406800
0.2625	2.9684108346
0.26875	2.9698817970
0.275	2.9713571818
0.28125	2.9728335766
0.2875	2.9743141779
0.29375	2.9757959634
0.3	2.9772817653
0.30625	2.9787689017
0.3125	2.9802598863
0.31875	2.9817523351
0.325	2.9832484829
0.33125	2.9847462069
0.3375	2.9862474971
0.34375	2.9877504601
0.35	2.9892568707
0.35625	2.9907650375
0.3625	2.9922765454
0.36875	2.9937898814
0.375	2.9953064629
0.38125	2.9968249343
0.3875	2.9983465648
0.39375	2.9998701382
0.4	3.0013967926
0.40625	3.0029254354
0.4125	3.0044570880
0.41875	3.0059907677
0.425	3.0075273925
0.43125	3.0090660772
0.4375	3.0106076477
0.44375	3.0121513058
0.45	3.0136977952
0.45625	3.0152463954
0.4625	3.0167977768
0.46875	3.0183512880
0.475	3.0199075341
0.48125	3.0214659257
0.4875	3.0230270091
0.49375	3.0245902505
0.5	3.0261561437
0.50625	3.0277242045
0.5125	3.0292948799
0.51875	3.0308677301
0.525	3.0324431598
0.53125	3.0340207695
0.5375	3.0356009259
0.54375	3.0371832654
0.55	3.0387681204
0.55625	3.0403551601
0.5625	3.0419446861
0.56875	3.0435363966
0.575	3.0451305655
0.58125	3.0467269177
0.5875	3.0483257018
0.59375	3.0499266665
0.6	3.0515300378
0.60625	3.0531355861
0.6125	3.0547435170
0.61875	3.0563536201
0.625	3.0579660827
0.63125	3.0595807121
0.6375	3.0611976786
0.64375	3.0628168057
0.65	3.0644382485
0.65625	3.0660618451
0.6625	3.0676877366
0.66875	3.0693157744
0.675	3.0709460871
0.68125	3.0725785380
0.6875	3.0742132444
0.69375	3.0758500806
0.7	3.0774891534
0.70625	3.0791303471
0.7125	3.0807737590
0.71875	3.0824192824
0.725	3.0840670064
0.73125	3.0857168321
0.7375	3.0873688409
0.74375	3.0890229416
0.75	3.0906792083
0.75625	3.0923375568
0.7625	3.0939980545
0.76875	3.0956606236
0.775	3.0973253257
0.78125	3.0989920885
0.7875	3.1006609683
0.79375	3.1023318980
0.8	3.1040049290
0.80625	3.1056799989
0.8125	3.1073571547
0.81875	3.1090363384
0.825	3.1107175927
0.83125	3.1124008637
0.8375	3.1140861904
0.84375	3.1157735226
0.85	3.1174628957
0.85625	3.1191542629
0.8625	3.1208476565
0.86875	3.1225430328
0.875	3.1242404211
0.88125	3.1259397807
0.8875	3.1276411382
0.89375	3.1293444554
0.9	3.1310497566
0.90625	3.1327570060
0.9125	3.1344662255
0.91875	3.1361773816
0.925	3.1378904943
0.93125	3.1396055320
0.9375	3.1413225127
0.94375	3.1430414069
0.95	3.1447622308
0.95625	3.1464849566
0.9625	3.1482095989
0.96875	3.1499361315
0.975	3.1516645675
0.98125	3.1533948824
0.9875	3.1551270877
0.99375	3.1568611603
1.0	3.1585971105
1.00625	3.1603349165
1.0125	3.1620745876
1.01875	3.1638161029
1.025	3.1655594706
1.03125	3.1673046712
1.0375	3.1690517118
1.04375	3.1708005737
1.05	3.1725512634
1.05625	3.1743037631
1.0625	3.1760580782
1.06875	3.1778141921
1.075	3.1795721093
1.08125	3.1813318139
1.0875	3.1830933100
1.09375	3.1848565821
1.1	3.1866216338
1.10625	3.1883884504
1.1125	3.1901570347
1.11875	3.1919273728
1.125	3.1936994670
1.13125	3.1954733039
1.1375	3.1972488853
1.14375	3.1990261983
1.15	3.2008052443
1.15625	3.2025860111
1.1625	3.2043684994
